dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0065563637832097045,Concrete,0,B13,C13
0.0053222616033510445,Concrete,0,B13,D13
0.005186660884670671,Concrete,0,B13,B15
0.006213437875657468,Concrete,0,B13,C15
0.005747982372522289,Concrete,0,B13,D15
0.00821338671658484,Concrete,0,B13,B18
0.005651742128411673,Concrete,0,B13,C18
0.006482173953132861,Concrete,0,B13,D18
0.006188411994904712,Concrete,0,B13,B20
0.006664216330443942,Concrete,0,B13,C20
0.005576265125272972,Concrete,0,B13,D20
0.005207676784535971,Concrete,0,B13,B21
0.0065347767092780035,Concrete,0,B13,C21
0.006760465949467111,Concrete,0,B13,D21
0.005023485375573366,Concrete,0,B13,B26
0.006448623134749953,Concrete,0,B13,C26
0.0038461574698008807,Concrete,0,B13,D26
0.0058663958868297676,Concrete,0,B13,B30
0.0065281499890238225,Concrete,0,B13,C30
0.0059787362923352,Concrete,0,B13,D30
0.005686500920251619,Concrete,0,B13,B37
0.006813986580142707,Concrete,0,B13,C37
0.006602026202917183,Concrete,0,B13,D37
0.006202487470377695,Concrete,0,B13,B42
0.005959849868394467,Concrete,0,B13,C42
0.006305419011092092,Concrete,0,B13,D42
0.008034028449046842,Concrete,0,B13,B43
0.005587115102486689,Concrete,0,B13,C43
0.00662682981263273,Concrete,0,B13,D43
0.005388783969900655,Concrete,0,B13,B44
0.007055538705611186,Concrete,0,B13,C44
0.0071564899817779925,Concrete,0,B13,D44
0.0061450457364714325,Concrete,0,B13,B51
0.006953635290819167,Concrete,0,B13,C51
0.005176390646521772,Concrete,0,B13,D51
0.007404077127424947,Concrete,0,B13,B52
0.005998575329592914,Concrete,0,B13,C52
0.006006536440852166,Concrete,0,B13,D52
0.005866873260236469,Concrete,0,B13,B53
0.007258627290198971,Concrete,0,B13,C53
0.0061857110444229774,Concrete,0,B13,D53
0.006110860744055814,Concrete,0,B13,B54
0.005316351883959473,Concrete,0,B13,C54
0.007328084364738043,Concrete,0,B13,D54
0.007079433463828499,Concrete,0,B13,B55
0.005593003436089539,Concrete,0,B13,C55
0.007193553598394033,Concrete,0,B13,D55
0.006312758395583683,Concrete,0,B13,B57
0.006341737898283147,Concrete,0,B13,C57
0.007106285659044747,Concrete,0,B13,D57
0.005253975388148816,Concrete,0,B13,B63
0.007560323446661721,Concrete,0,B13,C63
0.006545531419074598,Concrete,0,B13,D63
0.005604632638735035,Concrete,0,B13,B65
0.0049143661584640196,Concrete,0,B13,C65
0.0058789969193943385,Concrete,0,B13,D65
0.0057825629190047445,Concrete,0,B13,B67
0.006185992418763352,Concrete,0,B13,C67
0.005826927463627545,Concrete,0,B13,D67
0.005692998219060072,Concrete,0,B13,B71
0.005386877837332074,Concrete,0,B13,C71
