dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.011376498258826879,Concrete,0,B3,C3
0.009768689573116331,Concrete,0,B3,D3
0.014894901251481681,Concrete,0,B3,B10
0.019590774913421677,Concrete,0,B3,C10
0.01745926411350242,Concrete,0,B3,D10
0.013021237405194269,Concrete,0,B3,B11
0.011228807449878059,Concrete,0,B3,C11
0.01194692292697389,Concrete,0,B3,D11
0.008805533018376221,Concrete,0,B3,B13
0.011722308494648757,Concrete,0,B3,C13
0.011618976788825938,Concrete,0,B3,D13
0.007999285485798787,Concrete,0,B3,B15
0.013251520091619687,Concrete,0,B3,C15
0.01285602736607864,Concrete,0,B3,D15
0.009284368499614283,Concrete,0,B3,B18
0.013068756064948256,Concrete,0,B3,C18
0.011224177222879803,Concrete,0,B3,D18
0.01056587684632227,Concrete,0,B3,B19
0.011162132337763194,Concrete,0,B3,C19
0.011334198668507033,Concrete,0,B3,D19
0.014654680780605752,Concrete,0,B3,B26
0.01296130533245374,Concrete,0,B3,C26
0.010603626492590824,Concrete,0,B3,D26
0.01269748588064249,Concrete,0,B3,B30
0.011957487537543502,Concrete,0,B3,C30
0.00938927151809404,Concrete,0,B3,D30
0.009274827363450396,Concrete,0,B3,B44
0.010884638845135283,Concrete,0,B3,C44
0.01508992940537329,Concrete,0,B3,D44
0.011228902621417732,Concrete,0,B3,B50
0.022327875238326474,Concrete,0,B3,C50
0.011416714167060077,Concrete,0,B3,D50
0.00853795125373573,Concrete,0,B3,B51
0.013112290397072221,Concrete,0,B3,C51
0.009444049439441445,Concrete,0,B3,D51
0.010136108633376047,Concrete,0,B3,B52
0.010046198270563505,Concrete,0,B3,C52
0.007389656985636885,Concrete,0,B3,D52
0.012721462945931693,Concrete,0,B3,B53
0.009492612796907501,Concrete,0,B3,C53
0.009927506891100652,Concrete,0,B3,D53
0.010838634337171648,Concrete,0,B3,B54
0.013556924369678716,Concrete,0,B3,C54
0.011108458337838946,Concrete,0,B3,D54
0.011733546036660037,Concrete,0,B3,B55
0.010977533715644224,Concrete,0,B3,C55
0.012391715494343748,Concrete,0,B3,D55
0.01400136538190583,Concrete,0,B3,B62
0.01076074244264315,Concrete,0,B3,C62
0.007942176130812264,Concrete,0,B3,D62
0.010055044794214615,Concrete,0,B3,B63
0.023117528118152483,Concrete,0,B3,C63
0.01039409578536762,Concrete,0,B3,D63
0.011795413734174079,Concrete,0,B3,B65
0.0068745157228883936,Concrete,0,B3,C65
0.009666392205553554,Concrete,0,B3,D65
0.00902340885900704,Concrete,0,B3,B67
0.013164542414853164,Concrete,0,B3,C67
0.012892410136765363,Concrete,0,B3,D67
0.017463121485972004,Concrete,0,B3,B68
0.014040003525401648,Concrete,0,B3,C68
0.008255029491176345,Concrete,0,B3,D68
0.008103047546212893,Concrete,0,B3,B71
0.017926199572672257,Concrete,0,B3,C71
0.014761348990892582,Concrete,0,B3,D71
0.0071292026391361575,Concrete,0,B3,B88
0.00910101741134313,Concrete,0,B3,C88
0.011300233867834046,Concrete,0,B3,D88
0.015470051383035421,Concrete,0,B3,B92
0.008614068038308487,Concrete,0,B3,C92
0.010288848192795939,Concrete,0,B3,D92
0.009720683968606082,Concrete,0,B3,B96
0.010569905310615885,Concrete,0,B3,C96
0.010574423731364446,Concrete,0,B3,D96
0.014451705720736278,Concrete,0,B3,B99
