dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.011665303943049442,Abstract,0,B1,C1
0.01000834952590899,Abstract,0,B1,D1
0.012025638743551939,Abstract,0,B1,B2
0.010607109356372478,Abstract,0,B1,C2
0.01074763004647152,Abstract,0,B1,D2
0.013417718645594299,Abstract,0,B1,B4
0.011721735690487768,Abstract,0,B1,C4
0.011053992482165985,Abstract,0,B1,D4
0.012040374251045784,Abstract,0,B1,B5
0.012590585655510477,Abstract,0,B1,C5
0.011132119285011796,Abstract,0,B1,D5
0.012774023271195365,Abstract,0,B1,B6
0.012771648763732392,Abstract,0,B1,C6
0.010678201326391896,Abstract,0,B1,D6
0.01146612738820693,Abstract,0,B1,B7
0.011862699907402866,Abstract,0,B1,C7
0.014627992642206445,Abstract,0,B1,D7
0.016248057957206546,Abstract,0,B1,B27
0.010384015597768848,Abstract,0,B1,C27
0.013966721073998404,Abstract,0,B1,D27
0.013992982015676947,Abstract,0,B1,B28
0.011192725724593315,Abstract,0,B1,C28
0.011813156635763421,Abstract,0,B1,D28
0.011540531249779584,Abstract,0,B1,B29
0.01149939280937086,Abstract,0,B1,C29
0.013772256096951974,Abstract,0,B1,D29
0.009963243322131594,Abstract,0,B1,B31
0.012477427757246133,Abstract,0,B1,C31
0.013048137378360965,Abstract,0,B1,D31
0.010221042305289479,Abstract,0,B1,B32
0.011221224999415204,Abstract,0,B1,C32
0.013450885696855769,Abstract,0,B1,D32
0.012539374459807047,Abstract,0,B1,B38
0.011113210073539763,Abstract,0,B1,C38
0.013171157496808734,Abstract,0,B1,D38
0.012030404679671876,Abstract,0,B1,B39
0.01651616434375818,Abstract,0,B1,C39
0.01111030988474748,Abstract,0,B1,D39
0.012354225694033959,Abstract,0,B1,B40
0.014426166762999685,Abstract,0,B1,C40
0.009885231432562173,Abstract,0,B1,D40
0.010976364594455041,Abstract,0,B1,B41
0.011402288874760521,Abstract,0,B1,C41
0.012505615403399893,Abstract,0,B1,D41
0.013889831817951337,Abstract,0,B1,B47
0.012528562407960138,Abstract,0,B1,C47
0.0143847875416568,Abstract,0,B1,D47
0.01234305859155195,Abstract,0,B1,B60
0.01068737408075146,Abstract,0,B1,C60
0.01088167737221221,Abstract,0,B1,D60
0.014050331125940764,Abstract,0,B1,B61
0.013416211967479696,Abstract,0,B1,C61
0.010409397260086429,Abstract,0,B1,D61
0.011622274573660586,Abstract,0,B1,B64
0.011899587950458567,Abstract,0,B1,C64
0.012762965314614558,Abstract,0,B1,D64
0.01215490117219247,Abstract,0,B1,B66
0.014286065127072013,Abstract,0,B1,C66
0.009282772612091365,Abstract,0,B1,D66
0.010135628659366475,Abstract,0,B1,B69
0.012749508432395437,Abstract,0,B1,C69
0.012157989823493654,Abstract,0,B1,D69
0.01314292524855845,Abstract,0,B1,B72
0.010800382444141427,Abstract,0,B1,C72
0.013935645462476902,Abstract,0,B1,D72
0.010491569794564334,Abstract,0,B1,B76
0.013210822624808547,Abstract,0,B1,C76
0.01120249867786811,Abstract,0,B1,D76
0.011116676511605798,Abstract,0,B1,B79
0.01243842197622203,Abstract,0,B1,C79
0.011412016141874705,Abstract,0,B1,D79
0.01580145000456099,Abstract,0,B1,B81
0.0108035097248435,Abstract,0,B1,C81
0.010100967246860078,Abstract,0,B1,D81
0.010645522554794047,Abstract,0,B1,B82
0.013232529574805472,Abstract,0,B1,C82
0.013839278922866401,Abstract,0,B1,D82
0.010165855716501434,Abstract,0,B1,B89
0.012849807625475265,Abstract,0,B1,C89
0.013530028471438155,Abstract,0,B1,D89
0.011485343677482412,Abstract,0,B1,B90
0.010189604054856196,Abstract,0,B1,C90
0.013776492884214167,Abstract,0,B1,D90
0.013660587282933739,Abstract,0,B1,B97
0.012585084288831032,Abstract,0,B1,C97
0.011525657529881042,Abstract,0,B1,D97
0.010916387660362755,Abstract,0,B1,B100
0.012845813854552844,Abstract,0,B1,C100
0.014553633643932164,Abstract,0,B1,D100
0.008092595007880017,Abstract,0,C1,D1
0.00909154182683033,Abstract,0,C1,B2
0.00947154005201852,Abstract,0,C1,C2
0.009559117088661563,Abstract,0,C1,D2
0.014144803776135856,Abstract,0,C1,B4
0.010225686321448957,Abstract,0,C1,C4
0.007657341084828318,Abstract,0,C1,D4
0.009700684414582956,Abstract,0,C1,B5
0.011792219840963711,Abstract,0,C1,C5
0.008719821920036131,Abstract,0,C1,D5
0.010669918355965652,Abstract,0,C1,B6
0.010408647788049723,Abstract,0,C1,C6
0.008941115333296773,Abstract,0,C1,D6
0.009095267420144888,Abstract,0,C1,B7
0.008322149556520575,Abstract,0,C1,C7
0.01137002253631102,Abstract,0,C1,D7
0.010631797712194578,Abstract,0,C1,B27
0.009388756029677812,Abstract,0,C1,C27
0.01108854102984591,Abstract,0,C1,D27
0.009276994033501044,Abstract,0,C1,B28
0.00713610727433497,Abstract,0,C1,C28
0.009313421920027622,Abstract,0,C1,D28
0.011089268278261346,Abstract,0,C1,B29
0.00990690484407217,Abstract,0,C1,C29
0.010320246429705374,Abstract,0,C1,D29
0.008338327284446835,Abstract,0,C1,B31
0.011744775893905332,Abstract,0,C1,C31
0.011141302726778428,Abstract,0,C1,D31
0.009918571351323206,Abstract,0,C1,B32
0.008286352671600255,Abstract,0,C1,C32
0.012324851983241753,Abstract,0,C1,D32
0.00884238950510044,Abstract,0,C1,B38
0.008350213384001338,Abstract,0,C1,C38
0.01018104225717854,Abstract,0,C1,D38
0.009300732092957592,Abstract,0,C1,B39
0.01197276894113712,Abstract,0,C1,C39
0.009517653338685022,Abstract,0,C1,D39
0.01170839467951211,Abstract,0,C1,B40
0.011099232813490432,Abstract,0,C1,C40
0.007962863997812824,Abstract,0,C1,D40
0.008338163093547072,Abstract,0,C1,B41
0.00841095280941241,Abstract,0,C1,C41
0.008919799629303575,Abstract,0,C1,D41
0.010802685175213463,Abstract,0,C1,B47
0.010196301757231392,Abstract,0,C1,C47
0.010979678279587905,Abstract,0,C1,D47
0.010394029133863694,Abstract,0,C1,B60
0.008252246137957147,Abstract,0,C1,C60
0.010102830890209396,Abstract,0,C1,D60
0.010708967408634302,Abstract,0,C1,B61
0.008728015408978222,Abstract,0,C1,C61
0.007696366715884663,Abstract,0,C1,D61
0.009069400102716674,Abstract,0,C1,B64
0.00913292678375858,Abstract,0,C1,C64
0.009589224882224606,Abstract,0,C1,D64
0.008549224747271779,Abstract,0,C1,B66
0.011461111368699465,Abstract,0,C1,C66
0.006723879607752483,Abstract,0,C1,D66
0.00848460325423345,Abstract,0,C1,B69
0.009543907653599337,Abstract,0,C1,C69
0.011245948412191748,Abstract,0,C1,D69
0.00967498498111386,Abstract,0,C1,B72
0.007380214062018589,Abstract,0,C1,C72
0.012983853859941599,Abstract,0,C1,D72
0.008076811583244421,Abstract,0,C1,B76
0.01224744542800138,Abstract,0,C1,C76
0.01129115100204425,Abstract,0,C1,D76
0.011237818821468775,Abstract,0,C1,B79
0.010474469559673384,Abstract,0,C1,C79
0.00846643039137582,Abstract,0,C1,D79
0.014105200088808056,Abstract,0,C1,B81
0.007785995670992173,Abstract,0,C1,C81
0.008871340388127024,Abstract,0,C1,D81
0.007954699892110575,Abstract,0,C1,B82
0.011483737491307459,Abstract,0,C1,C82
0.009999956412598317,Abstract,0,C1,D82
0.009422974219581251,Abstract,0,C1,B89
0.010616209545914603,Abstract,0,C1,C89
0.01166010503558668,Abstract,0,C1,D89
0.00698149259588924,Abstract,0,C1,B90
0.007855766061560127,Abstract,0,C1,C90
0.010044319217548277,Abstract,0,C1,D90
0.01143178953946881,Abstract,0,C1,B97
0.010935148009927781,Abstract,0,C1,C97
0.010547070073297127,Abstract,0,C1,D97
0.009084023591305177,Abstract,0,C1,B100
0.010265029503420873,Abstract,0,C1,C100
0.00929714053591026,Abstract,0,C1,D100
0.010329521452174554,Abstract,0,D1,B2
0.008595319968506963,Abstract,0,D1,C2
0.00974083333638472,Abstract,0,D1,D2
0.01346014499314109,Abstract,0,D1,B4
0.009966244847127312,Abstract,0,D1,C4
0.008022959309568627,Abstract,0,D1,D4
0.009837023933053616,Abstract,0,D1,B5
