dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.00453183283659803,Abstract,0,B1,C1
0.0022205624074667857,Abstract,0,B1,D1
0.003147509692120406,Abstract,0,B1,B2
0.002989689249496241,Abstract,0,B1,C2
0.002766074888794225,Abstract,0,B1,D2
0.0033710871099288885,Abstract,0,B1,B4
0.002359695589549669,Abstract,0,B1,C4
0.0018119170269570285,Abstract,0,B1,D4
0.00277822588835151,Abstract,0,B1,B5
0.0021471501953544527,Abstract,0,B1,C5
0.0020325630797106368,Abstract,0,B1,D5
0.003150777462027097,Abstract,0,B1,B6
0.002642271689312746,Abstract,0,B1,C6
0.0017999129515236165,Abstract,0,B1,D6
0.002799521471170416,Abstract,0,B1,B7
0.004133737690226214,Abstract,0,B1,C7
0.002975316472020685,Abstract,0,B1,D7
0.0031166032347254404,Abstract,0,B1,B14
0.0036799866745005068,Abstract,0,B1,C14
0.002330099784290185,Abstract,0,B1,D14
0.0020541533014503677,Abstract,0,B1,B27
0.0017445865627013263,Abstract,0,B1,C27
0.0030871925715763478,Abstract,0,B1,D27
0.003276720376842575,Abstract,0,B1,B28
0.002287650654553937,Abstract,0,B1,C28
0.002139771815285534,Abstract,0,B1,D28
0.0032003370089864693,Abstract,0,B1,B29
0.0030655792322555214,Abstract,0,B1,C29
0.0028917671406917815,Abstract,0,B1,D29
0.002500668508610862,Abstract,0,B1,B31
0.0017239602413896267,Abstract,0,B1,C31
0.002827984133038054,Abstract,0,B1,D31
0.0024469554713610828,Abstract,0,B1,B32
0.002626271171253737,Abstract,0,B1,C32
0.004564202242034298,Abstract,0,B1,D32
0.0035665461273373675,Abstract,0,B1,B38
0.0021137313572462575,Abstract,0,B1,C38
0.0025849449974019636,Abstract,0,B1,D38
0.0019512088004007676,Abstract,0,B1,B39
0.0025462724430052753,Abstract,0,B1,C39
0.002886154302684753,Abstract,0,B1,D39
0.00409818619783435,Abstract,0,B1,B40
0.002535802066624378,Abstract,0,B1,C40
0.003630362845878024,Abstract,0,B1,D40
0.0024098588792514915,Abstract,0,B1,B41
0.0030617102121497397,Abstract,0,B1,C41
0.002406644186774626,Abstract,0,B1,D41
0.002225438883745666,Abstract,0,B1,B45
0.0024937394585517057,Abstract,0,B1,C45
0.00276892862730809,Abstract,0,B1,D45
0.002932268733850449,Abstract,0,B1,B46
0.002767821077286777,Abstract,0,B1,C46
0.003236828184213563,Abstract,0,B1,D46
0.0022468775105291554,Abstract,0,B1,B58
0.0019712019755485253,Abstract,0,B1,C58
0.00241167960641947,Abstract,0,B1,D58
0.0025142586546225373,Abstract,0,B1,B64
0.0033887173741834887,Abstract,0,B1,C64
0.003095591318357872,Abstract,0,B1,D64
0.00276361641410791,Abstract,0,B1,B69
0.0022281158213829887,Abstract,0,B1,C69
0.0021986833513608405,Abstract,0,B1,D69
0.0030646886757636723,Abstract,0,B1,B70
0.004084321002903348,Abstract,0,B1,C70
0.002347851346612939,Abstract,0,B1,D70
0.003216328620754378,Abstract,0,B1,B75
0.0025569126758354017,Abstract,0,B1,C75
0.0023470418788471515,Abstract,0,B1,D75
0.002126990869961593,Abstract,0,B1,B76
0.0039119174295701616,Abstract,0,B1,C76
0.003123158627691014,Abstract,0,B1,D76
0.003281650383536154,Abstract,0,B1,B79
0.003290616954910779,Abstract,0,B1,C79
0.0023042042072325968,Abstract,0,B1,D79
0.0034693730822995127,Abstract,0,B1,B82
0.0024746257227784693,Abstract,0,B1,C82
0.002907762740547965,Abstract,0,B1,D82
0.002361201633774897,Abstract,0,B1,B85
0.004044377175741914,Abstract,0,B1,C85
0.0023504454190391515,Abstract,0,B1,D85
0.004760376564531137,Abstract,0,B1,B87
0.002933540567555702,Abstract,0,B1,C87
0.0021714913098482484,Abstract,0,B1,D87
0.0023247287959120835,Abstract,0,B1,B89
0.003073109566221468,Abstract,0,B1,C89
0.002378781411333023,Abstract,0,B1,D89
0.0022291663846905757,Abstract,0,B1,B90
0.0024138180095796854,Abstract,0,B1,C90
0.0035119860775138373,Abstract,0,B1,D90
0.0025603158293274328,Abstract,0,B1,B93
0.002707506588607236,Abstract,0,B1,C93
0.0027805257585062446,Abstract,0,B1,D93
0.004422143352703939,Abstract,0,C1,D1
0.0037979326660809564,Abstract,0,C1,B2
0.0028443860052674323,Abstract,0,C1,C2
0.002928982994794115,Abstract,0,C1,D2
0.006539757421584788,Abstract,0,C1,B4
0.0059021790092931,Abstract,0,C1,C4
0.003663306395922638,Abstract,0,C1,D4
0.0034010812796942537,Abstract,0,C1,B5
0.00231480670094785,Abstract,0,C1,C5
0.0031389834282239634,Abstract,0,C1,D5
0.002549667440289955,Abstract,0,C1,B6
0.0031636787178499935,Abstract,0,C1,C6
0.003630779143830768,Abstract,0,C1,D6
0.0032489333162215297,Abstract,0,C1,B7
0.0021446648252622835,Abstract,0,C1,C7
0.0037122884944202016,Abstract,0,C1,D7
0.0019402225271769155,Abstract,0,C1,B14
0.004116290108106653,Abstract,0,C1,C14
0.0026489107142917863,Abstract,0,C1,D14
0.004089298768759826,Abstract,0,C1,B27
0.003933109999778506,Abstract,0,C1,C27
0.004078155475009131,Abstract,0,C1,D27
0.0033489075626189184,Abstract,0,C1,B28
0.0026841759175337807,Abstract,0,C1,C28
0.0031641330008425447,Abstract,0,C1,D28
0.0035115192826029257,Abstract,0,C1,B29
0.0030324330273744375,Abstract,0,C1,C29
