dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.03490860591691549,Concrete,0,B3,C3
0.03124189774584884,Concrete,0,B3,D3
0.03468133292853335,Concrete,0,B3,B13
0.04180318585951755,Concrete,0,B3,C13
0.033992291305766746,Concrete,0,B3,D13
0.03261290223865443,Concrete,0,B3,B15
0.03455871636308133,Concrete,0,B3,C15
0.037643782397229014,Concrete,0,B3,D15
0.04118818547544398,Concrete,0,B3,B18
0.03744908306816934,Concrete,0,B3,C18
0.033441034130686276,Concrete,0,B3,D18
0.041366033698823045,Concrete,0,B3,B19
0.031413682585152786,Concrete,0,B3,C19
0.039903707744464056,Concrete,0,B3,D19
0.03202101280154849,Concrete,0,B3,B21
0.033878843342789074,Concrete,0,B3,C21
0.0381389827550602,Concrete,0,B3,D21
0.03068477081705663,Concrete,0,B3,B26
0.033515459097230416,Concrete,0,B3,C26
0.03946227867557882,Concrete,0,B3,D26
0.03705248717099707,Concrete,0,B3,B30
0.030272020842188795,Concrete,0,B3,C30
0.03334662537457354,Concrete,0,B3,D30
0.029450830633053992,Concrete,0,B3,B35
0.04109829820800781,Concrete,0,B3,C35
0.0332051028495118,Concrete,0,B3,D35
0.03094674745180812,Concrete,0,B3,B42
0.036596915583922425,Concrete,0,B3,C42
0.039514878725771384,Concrete,0,B3,D42
0.03112570723754163,Concrete,0,B3,B43
0.030137562198346915,Concrete,0,B3,C43
0.041172117429188373,Concrete,0,B3,D43
0.04206100591131707,Concrete,0,B3,B44
0.05421587807226201,Concrete,0,B3,C44
0.03213149851558791,Concrete,0,B3,D44
0.031042699004366535,Concrete,0,B3,B51
0.034680620943632265,Concrete,0,B3,C51
0.03742153877510832,Concrete,0,B3,D51
0.042298380001810285,Concrete,0,B3,B52
0.03449295349481985,Concrete,0,B3,C52
0.035446993934794724,Concrete,0,B3,D52
0.037612413389981114,Concrete,0,B3,B53
0.03479958836121518,Concrete,0,B3,C53
0.03982372257751286,Concrete,0,B3,D53
0.034414582427812916,Concrete,0,B3,B54
0.029521620681424426,Concrete,0,B3,C54
0.03546156089010952,Concrete,0,B3,D54
0.031333076512923254,Concrete,0,B3,B55
0.037203094332187735,Concrete,0,B3,C55
0.0367749714488909,Concrete,0,B3,D55
0.03511537504569676,Concrete,0,B3,B56
0.04014065151727876,Concrete,0,B3,C56
0.032768785080439684,Concrete,0,B3,D56
0.03762610146608818,Concrete,0,B3,B57
0.036559890588141526,Concrete,0,B3,C57
0.037186293271792854,Concrete,0,B3,D57
0.03497096476605869,Concrete,0,B3,B63
0.033650337512086785,Concrete,0,B3,C63
0.028306855684516553,Concrete,0,B3,D63
0.035015876891395514,Concrete,0,B3,B65
0.03552265908777281,Concrete,0,B3,C65
0.03342803033243069,Concrete,0,B3,D65
0.02961682579023884,Concrete,0,B3,B67
0.03030992363715022,Concrete,0,B3,C67
0.038564583327134076,Concrete,0,B3,D67
0.037450032826727445,Concrete,0,B3,B68
0.042015010034979004,Concrete,0,B3,C68
0.030502013688783722,Concrete,0,B3,D68
0.02739321619335146,Concrete,0,B3,B77
0.03739335627826282,Concrete,0,B3,C77
0.033540592561830354,Concrete,0,B3,D77
0.03657437677659661,Concrete,0,B3,B78
0.030006727805510492,Concrete,0,B3,C78
0.038158338457609645,Concrete,0,B3,D78
0.038469070979017285,Concrete,0,B3,B80
0.03388513550732573,Concrete,0,B3,C80
0.029256381092621166,Concrete,0,B3,D80
0.029977834369662084,Concrete,0,B3,B83
0.034473461735798336,Concrete,0,B3,C83
0.04073081288758308,Concrete,0,B3,D83
0.03380106420507954,Concrete,0,B3,B88
0.04142482353762849,Concrete,0,B3,C88
0.03496946214259933,Concrete,0,B3,D88
0.025614966842609558,Concrete,0,C3,D3
0.027850450877058543,Concrete,0,C3,B13
0.03454495166248469,Concrete,0,C3,C13
0.02276869958473185,Concrete,0,C3,D13
0.02458546610636087,Concrete,0,C3,B15
0.027848156045819753,Concrete,0,C3,C15
0.035024621727932165,Concrete,0,C3,D15
0.0397418050444527,Concrete,0,C3,B18
0.03114518505252354,Concrete,0,C3,C18
0.02795654790853954,Concrete,0,C3,D18
0.03738972237722989,Concrete,0,C3,B19
0.02526137741449929,Concrete,0,C3,C19
0.03309949216051729,Concrete,0,C3,D19
0.03578954689174106,Concrete,0,C3,B21
0.024966802694055424,Concrete,0,C3,C21
0.03109143488748984,Concrete,0,C3,D21
0.02720744979018344,Concrete,0,C3,B26
0.026923689102245633,Concrete,0,C3,C26
0.030959760526379065,Concrete,0,C3,D26
0.029030180861649182,Concrete,0,C3,B30
0.021537799111369566,Concrete,0,C3,C30
0.03383462233953778,Concrete,0,C3,D30
0.021401458332101907,Concrete,0,C3,B35
0.031832246849732765,Concrete,0,C3,C35
0.02767763826632401,Concrete,0,C3,D35
0.028821959732050245,Concrete,0,C3,B42
0.02643023013669211,Concrete,0,C3,C42
0.03450890915516321,Concrete,0,C3,D42
0.02264548218404834,Concrete,0,C3,B43
0.032653144456253794,Concrete,0,C3,C43
0.028417405956247938,Concrete,0,C3,D43
0.02496552328064273,Concrete,0,C3,B44
0.04165172166413269,Concrete,0,C3,C44
0.035013229359645,Concrete,0,C3,D44
0.029350736614410945,Concrete,0,C3,B51
0.032278618630955436,Concrete,0,C3,C51
0.02809222788570932,Concrete,0,C3,D51
0.027709657152494082,Concrete,0,C3,B52
0.026142499612670726,Concrete,0,C3,C52
0.027242676187671948,Concrete,0,C3,D52
0.03683476549376803,Concrete,0,C3,B53
0.022944795258978547,Concrete,0,C3,C53
0.029528583482052683,Concrete,0,C3,D53
0.03917861446381262,Concrete,0,C3,B54
0.02595570888200325,Concrete,0,C3,C54
0.023330062425128667,Concrete,0,C3,D54
0.025582438839534646,Concrete,0,C3,B55
0.03148068064078356,Concrete,0,C3,C55
0.031691213927521715,Concrete,0,C3,D55
0.02817779499148538,Concrete,0,C3,B56
0.027872367930977342,Concrete,0,C3,C56
0.02204782342306816,Concrete,0,C3,D56
0.02706130169399306,Concrete,0,C3,B57
0.03485311928339523,Concrete,0,C3,C57
0.02837257567931397,Concrete,0,C3,D57
0.027445885048367882,Concrete,0,C3,B63
0.039898869422889324,Concrete,0,C3,C63
0.022409327487450535,Concrete,0,C3,D63
0.02958282244223813,Concrete,0,C3,B65
0.028361808282194027,Concrete,0,C3,C65
0.025941566731483977,Concrete,0,C3,D65
0.026374251036552363,Concrete,0,C3,B67
0.026600758104916914,Concrete,0,C3,C67
0.03198225865676327,Concrete,0,C3,D67
0.026167686881473747,Concrete,0,C3,B68
0.033043283096322706,Concrete,0,C3,C68
0.02678971391875506,Concrete,0,C3,D68
0.029354754801979882,Concrete,0,C3,B77
0.03477919089654265,Concrete,0,C3,C77
0.026951940663556165,Concrete,0,C3,D77
0.023626938325147045,Concrete,0,C3,B78
0.027542675437249753,Concrete,0,C3,C78
0.02864808702053684,Concrete,0,C3,D78
0.026860787898947656,Concrete,0,C3,B80
0.02608356891461708,Concrete,0,C3,C80
0.028884357494859035,Concrete,0,C3,D80
0.027358104152179877,Concrete,0,C3,B83
0.029988452231757466,Concrete,0,C3,C83
