dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0009563339930023783,Abstract,0,B1,C1
0.0013953745074503114,Abstract,0,B1,D1
0.0012466077204726928,Abstract,0,B1,B2
0.0018898127608495807,Abstract,0,B1,C2
0.001274012328118713,Abstract,0,B1,D2
0.0015567612462698305,Abstract,0,B1,B4
0.0011139610093289364,Abstract,0,B1,C4
0.0012317547990456953,Abstract,0,B1,D4
0.0016606474436952874,Abstract,0,B1,B5
0.001264069076745883,Abstract,0,B1,C5
0.0013447892579455149,Abstract,0,B1,D5
0.0013091635325645477,Abstract,0,B1,B6
0.0012929816570018233,Abstract,0,B1,C6
0.0013161634403733252,Abstract,0,B1,D6
0.0020240760268223474,Abstract,0,B1,B7
0.0013101693258633243,Abstract,0,B1,C7
0.0013191160344198708,Abstract,0,B1,D7
0.0012707287814753016,Abstract,0,B1,B14
0.0011956731058239442,Abstract,0,B1,C14
0.0011099720273186455,Abstract,0,B1,D14
0.0012408867844203868,Abstract,0,B1,B16
0.0014108873456518266,Abstract,0,B1,C16
0.0014649715159686884,Abstract,0,B1,D16
0.0011518146422873474,Abstract,0,B1,B17
0.001141639370764091,Abstract,0,B1,C17
0.0013291173962972683,Abstract,0,B1,D17
0.0015600931405142153,Abstract,0,B1,B27
0.0012653271121297457,Abstract,0,B1,C27
0.0013144872557332619,Abstract,0,B1,D27
0.0012886495729161373,Abstract,0,B1,B28
0.001256977211020097,Abstract,0,B1,C28
0.0016706752275471395,Abstract,0,B1,D28
0.0009864764473823014,Abstract,0,B1,B29
0.0018375162272798202,Abstract,0,B1,C29
0.0016921305816179069,Abstract,0,B1,D29
0.0013451446753748558,Abstract,0,B1,B31
0.001434271788687853,Abstract,0,B1,C31
0.0013417803194456352,Abstract,0,B1,D31
0.0008285289813958211,Abstract,0,B1,B33
0.0011022211758430253,Abstract,0,B1,C33
0.0008631334503271613,Abstract,0,B1,D33
0.001265620537956466,Abstract,0,B1,B38
0.0012353354899924274,Abstract,0,B1,C38
0.0014785452113168463,Abstract,0,B1,D38
0.0009900150209310643,Abstract,0,B1,B39
0.0014186198044505455,Abstract,0,B1,C39
0.0018292348051810097,Abstract,0,B1,D39
0.0017172206642594799,Abstract,0,B1,B40
0.0017480264586634704,Abstract,0,B1,C40
0.0013395676637292073,Abstract,0,B1,D40
0.0011857909822980213,Abstract,0,B1,B41
0.001552296141298866,Abstract,0,B1,C41
0.0013056931527335642,Abstract,0,B1,D41
0.002533746696412287,Abstract,0,B1,B45
0.0015080859772773048,Abstract,0,B1,C45
0.0009176419383374413,Abstract,0,B1,D45
0.0010983359400314086,Abstract,0,B1,B58
0.0010532899969617339,Abstract,0,B1,C58
0.001496877975446555,Abstract,0,B1,D58
0.0018910817397183042,Abstract,0,B1,B64
0.0019421678972658767,Abstract,0,B1,C64
0.0013441086230513558,Abstract,0,B1,D64
0.001661385577927915,Abstract,0,B1,B66
0.001590593886300551,Abstract,0,B1,C66
0.0014019231442541334,Abstract,0,B1,D66
0.0012908460020596816,Abstract,0,B1,B69
0.001140007850132076,Abstract,0,B1,C69
0.0015487572479801453,Abstract,0,B1,D69
0.0014869522598345906,Abstract,0,B1,B76
0.0013298726541562526,Abstract,0,B1,C76
0.0011395394365402436,Abstract,0,B1,D76
0.001285883301072746,Abstract,0,B1,B79
0.001131577924289875,Abstract,0,B1,C79
0.0011900752103080636,Abstract,0,B1,D79
0.0020238260070179937,Abstract,0,B1,B81
0.0013199245338596682,Abstract,0,B1,C81
0.0014895407141878668,Abstract,0,B1,D81
0.0009644938022090617,Abstract,0,B1,B82
0.0012045532757356786,Abstract,0,B1,C82
0.001893535011333517,Abstract,0,B1,D82
0.0015014478151861277,Abstract,0,C1,D1
0.0013975885287110658,Abstract,0,C1,B2
0.0018207392644343154,Abstract,0,C1,C2
0.0012204094255518333,Abstract,0,C1,D2
0.0018625829361612542,Abstract,0,C1,B4
0.001395817672457202,Abstract,0,C1,C4
0.001117591673770004,Abstract,0,C1,D4
0.0017255966980415716,Abstract,0,C1,B5
0.0013351278087611934,Abstract,0,C1,C5
0.0013999036600728073,Abstract,0,C1,D5
0.0013617171272089115,Abstract,0,C1,B6
0.001538568071785588,Abstract,0,C1,C6
0.00116882743959292,Abstract,0,C1,D6
0.0023681095197240843,Abstract,0,C1,B7
0.0013300419437680387,Abstract,0,C1,C7
0.0015756845318288279,Abstract,0,C1,D7
0.001340805581963524,Abstract,0,C1,B14
0.0011384724784435018,Abstract,0,C1,C14
0.0009417178884322087,Abstract,0,C1,D14
0.0012249596288439607,Abstract,0,C1,B16
0.0013132300315302156,Abstract,0,C1,C16
0.0012303283259591912,Abstract,0,C1,D16
0.0009096133125919486,Abstract,0,C1,B17
0.0009771675998222309,Abstract,0,C1,C17
0.0013994978347812441,Abstract,0,C1,D17
0.001518527324571526,Abstract,0,C1,B27
0.001374777190815233,Abstract,0,C1,C27
0.0014114576329659744,Abstract,0,C1,D27
0.0012431654520675835,Abstract,0,C1,B28
0.0013416914344923008,Abstract,0,C1,C28
0.0014835139013113143,Abstract,0,C1,D28
0.0010297098801249481,Abstract,0,C1,B29
0.0020402560215681234,Abstract,0,C1,C29
0.0016178493887877453,Abstract,0,C1,D29
0.0012334107408101442,Abstract,0,C1,B31
0.0014431471919642699,Abstract,0,C1,C31
0.0012358688930824886,Abstract,0,C1,D31
0.0008201755772158158,Abstract,0,C1,B33
0.0012272252673687506,Abstract,0,C1,C33
0.0008347786890011818,Abstract,0,C1,D33
0.0014388555437829698,Abstract,0,C1,B38
0.001441080223667196,Abstract,0,C1,C38
0.001597435631486564,Abstract,0,C1,D38
0.0010441645755582256,Abstract,0,C1,B39
0.0014559475963489817,Abstract,0,C1,C39
0.001567721976735151,Abstract,0,C1,D39
0.001689170357023129,Abstract,0,C1,B40
0.0015967530777869882,Abstract,0,C1,C40
0.0014524128994083839,Abstract,0,C1,D40
0.0008026057672360335,Abstract,0,C1,B41
0.0014053246924255122,Abstract,0,C1,C41
0.0013757105489189884,Abstract,0,C1,D41
0.0027205599677945784,Abstract,0,C1,B45
0.001781264911913387,Abstract,0,C1,C45
0.0011225784838054206,Abstract,0,C1,D45
0.0012159832583094555,Abstract,0,C1,B58
0.0010211321237945826,Abstract,0,C1,C58
0.0012735005587995658,Abstract,0,C1,D58
0.0016705588063447088,Abstract,0,C1,B64
0.00187588427833122,Abstract,0,C1,C64
0.0012899268394082532,Abstract,0,C1,D64
0.0016821253221090975,Abstract,0,C1,B66
0.0015324995491382428,Abstract,0,C1,C66
0.001349074281448681,Abstract,0,C1,D66
0.0012936806646389393,Abstract,0,C1,B69
0.0010812729039354262,Abstract,0,C1,C69
0.0013439631268844364,Abstract,0,C1,D69
0.0011855721392928472,Abstract,0,C1,B76
0.0013106586686297416,Abstract,0,C1,C76
0.0009907540464783164,Abstract,0,C1,D76
0.0012990853322128538,Abstract,0,C1,B79
0.0012873583077267288,Abstract,0,C1,C79
0.0012252935960037929,Abstract,0,C1,D79
0.0021407740674010763,Abstract,0,C1,B81
0.0013930898084367452,Abstract,0,C1,C81
0.001528122990739977,Abstract,0,C1,D81
0.0010995526250406993,Abstract,0,C1,B82
0.0012838435339747147,Abstract,0,C1,C82
0.002156032988307197,Abstract,0,C1,D82
0.001455368486581514,Abstract,0,D1,B2
0.0010822351150445145,Abstract,0,D1,C2
0.0014082084437398981,Abstract,0,D1,D2
0.0010661498268184856,Abstract,0,D1,B4
0.0016921039795899668,Abstract,0,D1,C4
0.0009965944725174975,Abstract,0,D1,D4
0.0010524800001499087,Abstract,0,D1,B5
0.0008750902470285564,Abstract,0,D1,C5
0.0014980995304226174,Abstract,0,D1,D5
0.0008043417160159123,Abstract,0,D1,B6
0.001268780288752855,Abstract,0,D1,C6
0.0010953448451548017,Abstract,0,D1,D6
0.0013861934997035598,Abstract,0,D1,B7
0.0010579700156266028,Abstract,0,D1,C7
0.0009849716051739644,Abstract,0,D1,D7
0.0009367183617306025,Abstract,0,D1,B14
0.0012904532390587086,Abstract,0,D1,C14
0.0011098452480251487,Abstract,0,D1,D14
0.001176810841505214,Abstract,0,D1,B16
0.0010370939200858677,Abstract,0,D1,C16
0.0015041246247179466,Abstract,0,D1,D16
0.0011794544804622318,Abstract,0,D1,B17
0.0011950627454067194,Abstract,0,D1,C17
0.0013589437335015217,Abstract,0,D1,D17
0.0009755114188848066,Abstract,0,D1,B27
0.0011032777719218237,Abstract,0,D1,C27
0.0010554118304168859,Abstract,0,D1,D27
0.001170557764202773,Abstract,0,D1,B28
0.0013881916624460702,Abstract,0,D1,C28
0.001215439368167448,Abstract,0,D1,D28
0.0011913843772043116,Abstract,0,D1,B29
0.0011006163454417308,Abstract,0,D1,C29
0.0011647620320924448,Abstract,0,D1,D29
0.0019196261187988844,Abstract,0,D1,B31
0.001270559107330944,Abstract,0,D1,C31
0.0010843248076735004,Abstract,0,D1,D31
0.001381702471624915,Abstract,0,D1,B33
0.0012063603433477932,Abstract,0,D1,C33
0.001085712316585688,Abstract,0,D1,D33
0.0012122796239983785,Abstract,0,D1,B38
0.001052286842811547,Abstract,0,D1,C38
0.00117492729043762,Abstract,0,D1,D38
0.0011137326427457343,Abstract,0,D1,B39
0.0012436960479613192,Abstract,0,D1,C39
0.0012721203553782414,Abstract,0,D1,D39
0.0011375698612380992,Abstract,0,D1,B40
0.001489879731567882,Abstract,0,D1,C40
0.0014451755504263535,Abstract,0,D1,D40
0.0013822827122463924,Abstract,0,D1,B41
0.0011075302374672971,Abstract,0,D1,C41
0.0011590014830577238,Abstract,0,D1,D41
0.0014693458189566396,Abstract,0,D1,B45
0.000957499205771302,Abstract,0,D1,C45
0.0009485593967099428,Abstract,0,D1,D45
0.001139867698799318,Abstract,0,D1,B58
0.0012626347899542386,Abstract,0,D1,C58
0.0009304408469782515,Abstract,0,D1,D58
0.001090519147772414,Abstract,0,D1,B64
0.0012084434435386587,Abstract,0,D1,C64
0.0008302682262089824,Abstract,0,D1,D64
0.000985784998559813,Abstract,0,D1,B66
0.0010348910660764401,Abstract,0,D1,C66
0.0010298691691447202,Abstract,0,D1,D66
0.001187274850419325,Abstract,0,D1,B69
0.0008913521634716533,Abstract,0,D1,C69
0.0013378476901983408,Abstract,0,D1,D69
0.0011884720066873125,Abstract,0,D1,B76
0.0016438072985359622,Abstract,0,D1,C76
0.0016251056787162535,Abstract,0,D1,D76
0.0009172022340629247,Abstract,0,D1,B79
0.0011260543247913527,Abstract,0,D1,C79
0.0010866598519105922,Abstract,0,D1,D79
0.0012790043148829312,Abstract,0,D1,B81
0.000931317199922437,Abstract,0,D1,C81
0.0011874947809684283,Abstract,0,D1,D81
0.0010403199520042678,Abstract,0,D1,B82
0.001313779357826856,Abstract,0,D1,C82
0.0011137907550597217,Abstract,0,D1,D82
0.0018124562119612292,Abstract,0,B2,C2
0.001129516229657015,Abstract,0,B2,D2
0.0011678260452725932,Abstract,0,B2,B4
0.0012536215937246514,Abstract,0,B2,C4
0.0010709090421886268,Abstract,0,B2,D4
0.0020583582586312706,Abstract,0,B2,B5
0.001371489577574231,Abstract,0,B2,C5
0.0011763064961376301,Abstract,0,B2,D5
0.001379031287902961,Abstract,0,B2,B6
0.0015351994012430543,Abstract,0,B2,C6
0.001443963598653271,Abstract,0,B2,D6
0.0024899822406508447,Abstract,0,B2,B7
0.001349793676373305,Abstract,0,B2,C7
0.0016306399489101155,Abstract,0,B2,D7
0.0017431165006459902,Abstract,0,B2,B14
0.0017317284524734592,Abstract,0,B2,C14
0.001247769040804161,Abstract,0,B2,D14
0.0011987209623745333,Abstract,0,B2,B16
0.0014838274013550562,Abstract,0,B2,C16
0.0012811688558317538,Abstract,0,B2,D16
0.001369304839799366,Abstract,0,B2,B17
0.0013705765627967336,Abstract,0,B2,C17
0.001225127791427574,Abstract,0,B2,D17
0.0012681736484758258,Abstract,0,B2,B27
0.0016049349235254381,Abstract,0,B2,C27
0.00135066974564674,Abstract,0,B2,D27
