dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.16498757912567347,Concrete,0,B3,C3
0.12885751586833274,Concrete,0,B3,D3
0.1270177817853225,Concrete,0,B3,B13
0.15730517058560933,Concrete,0,B3,C13
0.15983065360198725,Concrete,0,B3,D13
0.12391810679453755,Concrete,0,B3,B15
0.12691654967840013,Concrete,0,B3,C15
0.18011715231535352,Concrete,0,B3,D15
0.1660660858451242,Concrete,0,B3,B18
0.15852757424351188,Concrete,0,B3,C18
0.1661310540557987,Concrete,0,B3,D18
0.142413212834232,Concrete,0,B3,B19
0.1269515414773722,Concrete,0,B3,C19
0.1695087711891584,Concrete,0,B3,D19
0.1639350291024528,Concrete,0,B3,B21
0.15331946613664885,Concrete,0,B3,C21
0.18283887005174695,Concrete,0,B3,D21
0.14527929178801102,Concrete,0,B3,B26
0.15909060622538984,Concrete,0,B3,C26
0.17289433411975796,Concrete,0,B3,D26
0.14646076330167657,Concrete,0,B3,B30
0.17682727440648896,Concrete,0,B3,C30
0.20360125005137045,Concrete,0,B3,D30
0.16698159255441666,Concrete,0,B3,B35
0.1541402605150886,Concrete,0,B3,C35
0.13296630442544036,Concrete,0,B3,D35
0.13268409929453143,Concrete,0,B3,B42
0.15268021961530126,Concrete,0,B3,C42
0.18352643207559835,Concrete,0,B3,D42
0.1572228708774022,Concrete,0,B3,B43
0.14718735878983963,Concrete,0,B3,C43
0.13080527747962173,Concrete,0,B3,D43
0.15252000885119552,Concrete,0,B3,B44
0.2187816294551697,Concrete,0,B3,C44
0.14333795164344268,Concrete,0,B3,D44
0.16671045790148503,Concrete,0,B3,B51
0.19849879594476152,Concrete,0,B3,C51
0.17042163649547173,Concrete,0,B3,D51
0.1322904094058213,Concrete,0,B3,B52
0.14272989761883642,Concrete,0,B3,C52
0.1606508505748938,Concrete,0,B3,D52
0.1878541369353212,Concrete,0,B3,B53
0.12848472448160145,Concrete,0,B3,C53
0.14892609282352098,Concrete,0,B3,D53
0.16583110892225134,Concrete,0,B3,B54
0.18347668412020873,Concrete,0,B3,C54
0.12598445728195073,Concrete,0,B3,D54
0.18513901693239374,Concrete,0,B3,B55
0.16277822274070686,Concrete,0,B3,C55
