dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.00112379451394332,Abstract,0,B1,C1
0.0008762665213727348,Abstract,0,B1,D1
0.0008847112132407498,Abstract,0,B1,B2
0.0009039041912607857,Abstract,0,B1,C2
0.0015883113560331518,Abstract,0,B1,D2
0.0008604555598767165,Abstract,0,B1,B4
0.0011678070574733417,Abstract,0,B1,C4
0.0017850567282174745,Abstract,0,B1,D4
0.001086764295159299,Abstract,0,B1,B5
0.0013765385720678025,Abstract,0,B1,C5
0.001129486803139172,Abstract,0,B1,D5
0.000962919930576527,Abstract,0,B1,B6
0.0015116098309683967,Abstract,0,B1,C6
0.0009474098936648896,Abstract,0,B1,D6
0.0011369560169649788,Abstract,0,B1,B7
0.0009301313207718564,Abstract,0,B1,C7
0.0012505248943510423,Abstract,0,B1,D7
0.001401806065564534,Abstract,0,B1,B12
0.0013262300462739214,Abstract,0,B1,C12
0.0009760693825116741,Abstract,0,B1,D12
0.0010536703174737067,Abstract,0,B1,B14
0.0011785564524930427,Abstract,0,B1,C14
0.0011101394486486345,Abstract,0,B1,D14
0.0010739337667936835,Abstract,0,B1,B16
0.0008738425022006613,Abstract,0,B1,C16
0.0009014719584534508,Abstract,0,B1,D16
0.0010706242777331412,Abstract,0,B1,B17
0.0011151182292807459,Abstract,0,B1,C17
0.0008760565817907444,Abstract,0,B1,D17
0.0010390965678804547,Abstract,0,B1,B27
0.0008493295880045129,Abstract,0,B1,C27
0.0009200598880857908,Abstract,0,B1,D27
0.0009069244463489089,Abstract,0,B1,B28
0.0010309919833344581,Abstract,0,B1,C28
0.0008827637090059869,Abstract,0,B1,D28
0.0012128449082352596,Abstract,0,B1,B29
0.000934420110851499,Abstract,0,B1,C29
0.0008811848211709121,Abstract,0,B1,D29
0.0011248308265221767,Abstract,0,B1,B31
0.0012888817546432337,Abstract,0,B1,C31
0.0009888446937192648,Abstract,0,B1,D31
0.0011036331891503641,Abstract,0,B1,B32
0.0012532564354058885,Abstract,0,B1,C32
0.002016441898708786,Abstract,0,B1,D32
0.0008743985624359065,Abstract,0,B1,B33
0.0008894765650430143,Abstract,0,B1,C33
0.0009767443890192787,Abstract,0,B1,D33
0.0010686853229209352,Abstract,0,B1,B38
0.0011855240544273189,Abstract,0,B1,C38
0.0011798241468477992,Abstract,0,B1,D38
0.001365966563928794,Abstract,0,B1,B39
0.0010836630616886174,Abstract,0,B1,C39
0.0013328643706747333,Abstract,0,B1,D39
0.0007584950661300143,Abstract,0,B1,B40
0.0011821141260654356,Abstract,0,B1,C40
0.0009935599662923502,Abstract,0,B1,D40
0.0009666911108555802,Abstract,0,B1,B41
0.0009776817214485116,Abstract,0,B1,C41
0.0009834594205774352,Abstract,0,B1,D41
0.0012532211844253933,Abstract,0,B1,B47
0.0008116509185305343,Abstract,0,B1,C47
0.0009526008172505903,Abstract,0,B1,D47
0.0009769957229048875,Abstract,0,B1,B58
0.0015138878353356793,Abstract,0,B1,C58
0.0011443829217153841,Abstract,0,B1,D58
0.001130459288897717,Abstract,0,B1,B69
0.0011282805602211689,Abstract,0,B1,C69
0.0012909812773405718,Abstract,0,B1,D69
0.0011133347059468592,Abstract,0,B1,B75
0.0007417735108344405,Abstract,0,B1,C75
0.0013507328726481908,Abstract,0,B1,D75
0.0009752816641680973,Abstract,0,B1,B76
0.0013588011805304374,Abstract,0,B1,C76
0.001101485132604851,Abstract,0,B1,D76
0.0012249781151484466,Abstract,0,B1,B89
0.0009095016754127282,Abstract,0,B1,C89
0.0010219480927168571,Abstract,0,B1,D89
0.0010696268359257496,Abstract,0,B1,B90
0.0009376546198047252,Abstract,0,B1,C90
0.0007067408618026583,Abstract,0,B1,D90
0.0009596621241468376,Abstract,0,B1,B93
0.0009006864163682615,Abstract,0,B1,C93
0.0008943924853973101,Abstract,0,B1,D93
0.0009872609667960464,Abstract,0,C1,D1
0.0009700613367822656,Abstract,0,C1,B2
0.0010876299439266243,Abstract,0,C1,C2
0.0014501938333307256,Abstract,0,C1,D2
0.0010070593410208316,Abstract,0,C1,B4
0.0013403562226193837,Abstract,0,C1,C4
0.0020405570548613057,Abstract,0,C1,D4
0.0011127931081142857,Abstract,0,C1,B5
0.0014556142526282844,Abstract,0,C1,C5
0.001106541162203504,Abstract,0,C1,D5
0.001307646591893127,Abstract,0,C1,B6
0.0014969623722072562,Abstract,0,C1,C6
0.001083954179054803,Abstract,0,C1,D6
0.0014541448033813307,Abstract,0,C1,B7
0.0011907607145337717,Abstract,0,C1,C7
0.0012109490537233522,Abstract,0,C1,D7
0.0013093774585748717,Abstract,0,C1,B12
0.0014623000379456145,Abstract,0,C1,C12
0.001158209159704313,Abstract,0,C1,D12
0.0008880035668616004,Abstract,0,C1,B14
0.0013061982716281238,Abstract,0,C1,C14
0.0009777350434619077,Abstract,0,C1,D14
0.0011731159860898796,Abstract,0,C1,B16
0.001147839011715241,Abstract,0,C1,C16
0.000952357224762533,Abstract,0,C1,D16
0.001083351445339807,Abstract,0,C1,B17
0.0015798294763139649,Abstract,0,C1,C17
0.0009101990525350165,Abstract,0,C1,D17
0.0013051479937239744,Abstract,0,C1,B27
0.0010550306478717718,Abstract,0,C1,C27
0.0009210458418588604,Abstract,0,C1,D27
0.000901163402420026,Abstract,0,C1,B28
0.001368467352982581,Abstract,0,C1,C28
0.0011960070913247572,Abstract,0,C1,D28
0.0013686823916171436,Abstract,0,C1,B29
0.0011038365879326591,Abstract,0,C1,C29
0.0009952349794680058,Abstract,0,C1,D29
0.0011715521596353394,Abstract,0,C1,B31
0.001333756134398789,Abstract,0,C1,C31
0.0013036587068264189,Abstract,0,C1,D31
0.0011549893807902654,Abstract,0,C1,B32
0.0012775433606912444,Abstract,0,C1,C32
0.0023425023953231616,Abstract,0,C1,D32
0.0009978567995864722,Abstract,0,C1,B33
0.0011602366074706736,Abstract,0,C1,C33
0.000993402105748724,Abstract,0,C1,D33
0.0013024017385108915,Abstract,0,C1,B38
0.0012201926592136367,Abstract,0,C1,C38
0.001401996795482611,Abstract,0,C1,D38
0.0014119952348249293,Abstract,0,C1,B39
0.0015008769856343042,Abstract,0,C1,C39
0.001530661004440651,Abstract,0,C1,D39
0.001057135768967499,Abstract,0,C1,B40
0.001220740884507096,Abstract,0,C1,C40
0.0012079155466213434,Abstract,0,C1,D40
0.0009940639554448254,Abstract,0,C1,B41
0.0009747152501185348,Abstract,0,C1,C41
0.001129929877278145,Abstract,0,C1,D41
0.0013056742125144428,Abstract,0,C1,B47
0.0008698728597208651,Abstract,0,C1,C47
