dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.2723107771363389,Abstract,0,B14,C14
0.2542761508454871,Abstract,0,B14,D14
0.2819014100444107,Abstract,0,B14,B16
0.34587010051056494,Abstract,0,B14,C16
0.24900486975489908,Abstract,0,B14,D16
0.26696194160337283,Abstract,0,B14,B27
0.2198424648875568,Abstract,0,B14,C27
0.24035793616703519,Abstract,0,B14,D27
0.27510892864165243,Abstract,0,B14,B28
0.2674226585537122,Abstract,0,B14,C28
0.28565257478519485,Abstract,0,B14,D28
0.21866176475753582,Abstract,0,B14,B29
0.2219998676499757,Abstract,0,B14,C29
0.26316282229317545,Abstract,0,B14,D29
0.2511345287034586,Abstract,0,B14,B31
0.3073864800805074,Abstract,0,B14,C31
0.30255895094687474,Abstract,0,B14,D31
0.26426073621368545,Abstract,0,B14,B32
0.2410037345287202,Abstract,0,B14,C32
0.37262736258398205,Abstract,0,B14,D32
0.28538411496754934,Abstract,0,B14,B38
0.29613775151727983,Abstract,0,B14,C38
0.23796529916427547,Abstract,0,B14,D38
0.2992487877779789,Abstract,0,B14,B39
0.23728796897557336,Abstract,0,B14,C39
0.3328598205377348,Abstract,0,B14,D39
0.2593108780586728,Abstract,0,B14,B40
0.23482349471485556,Abstract,0,B14,C40
0.23946397250386264,Abstract,0,B14,D40
0.24341552388305004,Abstract,0,B14,B41
0.2774035664178723,Abstract,0,B14,C41
0.23627378780486816,Abstract,0,B14,D41
0.25366965727560464,Abstract,0,B14,B45
0.22387890650169048,Abstract,0,B14,C45
0.2399105191422688,Abstract,0,B14,D45
0.24228956148664726,Abstract,0,B14,B58
0.28562667090985283,Abstract,0,B14,C58
0.2547685595627904,Abstract,0,B14,D58
0.2688681750936641,Abstract,0,B14,B64
0.29006935446390586,Abstract,0,B14,C64
0.2836042584026474,Abstract,0,B14,D64
0.23472815351280732,Abstract,0,B14,B66
0.2829418268117044,Abstract,0,B14,C66
0.2715510815627957,Abstract,0,B14,D66
0.2317908786746432,Abstract,0,B14,B70
0.26565302915936895,Abstract,0,B14,C70
0.27761578291642963,Abstract,0,B14,D70
0.25678875632964765,Abstract,0,B14,B72
0.23074173077630006,Abstract,0,B14,C72
0.29894742111314604,Abstract,0,B14,D72
0.29027101928059984,Abstract,0,B14,B79
0.2959853255098103,Abstract,0,B14,C79
0.2216812532691644,Abstract,0,B14,D79
0.2739319924223413,Abstract,0,B14,B81
0.25313219925030006,Abstract,0,B14,C81
0.26793616418369404,Abstract,0,B14,D81
0.23964378989896917,Abstract,0,B14,B82
0.2343258920118767,Abstract,0,B14,C82
0.2375277998717385,Abstract,0,B14,D82
0.26402888292031784,Abstract,0,B14,B85
0.246503958426679,Abstract,0,B14,C85
0.319691402022825,Abstract,0,B14,D85
0.25658231937064085,Abstract,0,B14,B89
0.2281113080436134,Abstract,0,B14,C89
0.2486481421136259,Abstract,0,B14,D89
0.26611035688186147,Abstract,0,B14,B90
0.27192089604747416,Abstract,0,B14,C90
0.2605698485918927,Abstract,0,B14,D90
0.23908180669655404,Abstract,0,B14,B93
0.3020018759457313,Abstract,0,B14,C93
0.2378878319332628,Abstract,0,B14,D93
0.31880024888551944,Abstract,0,B14,B95
0.3522042424774444,Abstract,0,B14,C95
0.26528711416802675,Abstract,0,B14,D95
0.26372878338265743,Abstract,0,C14,D14
0.2723192624628762,Abstract,0,C14,B16
0.3863707483172668,Abstract,0,C14,C16
0.2666647866427199,Abstract,0,C14,D16
0.2947518405960442,Abstract,0,C14,B27
0.2513975307962385,Abstract,0,C14,C27
0.2475207755781611,Abstract,0,C14,D27
0.31675157352266364,Abstract,0,C14,B28
0.2798132124682544,Abstract,0,C14,C28
0.2693121061048937,Abstract,0,C14,D28
0.24371288777472747,Abstract,0,C14,B29
0.23352047491983158,Abstract,0,C14,C29
0.2673607028575426,Abstract,0,C14,D29
0.2525794203042877,Abstract,0,C14,B31
0.3679452752542749,Abstract,0,C14,C31
0.32872992114007515,Abstract,0,C14,D31
0.2909809843193831,Abstract,0,C14,B32
0.24427766709481336,Abstract,0,C14,C32
0.33271234456991877,Abstract,0,C14,D32
0.32672008953794934,Abstract,0,C14,B38
0.32727044855907855,Abstract,0,C14,C38
0.2570345180670034,Abstract,0,C14,D38
0.30800408763797255,Abstract,0,C14,B39
0.23583224973765068,Abstract,0,C14,C39
0.36376757999571585,Abstract,0,C14,D39
0.2560275512654631,Abstract,0,C14,B40
0.2439970737953117,Abstract,0,C14,C40
0.25442598923094983,Abstract,0,C14,D40
0.24750455700685378,Abstract,0,C14,B41
0.2549259714718133,Abstract,0,C14,C41
0.24755376178112604,Abstract,0,C14,D41
0.2839157975490671,Abstract,0,C14,B45
0.26365069037494177,Abstract,0,C14,C45
0.26507243324023094,Abstract,0,C14,D45
0.2465129052901011,Abstract,0,C14,B58
0.3439767576411167,Abstract,0,C14,C58
0.3009632431036411,Abstract,0,C14,D58
0.2590620124450934,Abstract,0,C14,B64
0.26936605446680556,Abstract,0,C14,C64
0.3146024321914071,Abstract,0,C14,D64
0.2544497275622902,Abstract,0,C14,B66
0.2673999238770471,Abstract,0,C14,C66
0.3123064949871137,Abstract,0,C14,D66
0.2570901772254987,Abstract,0,C14,B70
0.2747254604918734,Abstract,0,C14,C70
0.27659841217720693,Abstract,0,C14,D70
0.28935480788488327,Abstract,0,C14,B72
0.22628895234041213,Abstract,0,C14,C72
0.31193597476525214,Abstract,0,C14,D72
0.29471695856267804,Abstract,0,C14,B79
0.2905403805719467,Abstract,0,C14,C79
0.2442272009625731,Abstract,0,C14,D79
0.27697592432458473,Abstract,0,C14,B81
0.27178363543977746,Abstract,0,C14,C81
0.27956258031415915,Abstract,0,C14,D81
0.2693460367121754,Abstract,0,C14,B82
0.23830209708202993,Abstract,0,C14,C82
0.2560900059039329,Abstract,0,C14,D82
0.2905057236424562,Abstract,0,C14,B85
0.2475531033739085,Abstract,0,C14,C85
0.30324903891487637,Abstract,0,C14,D85
0.2685437042787845,Abstract,0,C14,B89
0.23339822394595525,Abstract,0,C14,C89
0.3000856662459801,Abstract,0,C14,D89
0.2907248501026373,Abstract,0,C14,B90
0.25471610258233707,Abstract,0,C14,C90
0.2872815799985652,Abstract,0,C14,D90
0.2443934511007277,Abstract,0,C14,B93
0.33349815294300167,Abstract,0,C14,C93
0.2879809063798688,Abstract,0,C14,D93
0.3289992610130553,Abstract,0,C14,B95
0.36175117886570746,Abstract,0,C14,C95
0.30628805914144486,Abstract,0,C14,D95
0.2372603943049125,Abstract,0,D14,B16
0.33460789137462654,Abstract,0,D14,C16
0.21036657579620904,Abstract,0,D14,D16
0.2754826531052484,Abstract,0,D14,B27
0.22093744924905698,Abstract,0,D14,C27
0.25566492619406644,Abstract,0,D14,D27
0.28046046197408636,Abstract,0,D14,B28
0.285606015445271,Abstract,0,D14,C28
0.2748323561827713,Abstract,0,D14,D28
0.2417362902852833,Abstract,0,D14,B29
0.2466688885692933,Abstract,0,D14,C29
0.2560776631175467,Abstract,0,D14,D29
0.29195913712395444,Abstract,0,D14,B31
0.3241212468463302,Abstract,0,D14,C31
0.2998074655844327,Abstract,0,D14,D31
0.2797028149220224,Abstract,0,D14,B32
0.240801405770895,Abstract,0,D14,C32
0.32672242956521114,Abstract,0,D14,D32
0.3020669637670127,Abstract,0,D14,B38
0.2781344323522616,Abstract,0,D14,C38
0.25650737621251124,Abstract,0,D14,D38
0.29021639265497795,Abstract,0,D14,B39
0.23048757101755452,Abstract,0,D14,C39
0.3310945251549779,Abstract,0,D14,D39
0.2584326361055139,Abstract,0,D14,B40
0.23807808458020988,Abstract,0,D14,C40
0.2436569256907457,Abstract,0,D14,D40
0.2660136074132733,Abstract,0,D14,B41
0.252833634148721,Abstract,0,D14,C41
0.2279504857197692,Abstract,0,D14,D41
0.25328305268011503,Abstract,0,D14,B45
0.24347923583139996,Abstract,0,D14,C45
0.26083441878253155,Abstract,0,D14,D45
0.22227586512875633,Abstract,0,D14,B58
0.30671518445726387,Abstract,0,D14,C58
0.2737572823855048,Abstract,0,D14,D58
0.26822406764594103,Abstract,0,D14,B64
0.2951410331254624,Abstract,0,D14,C64
0.29484700134555114,Abstract,0,D14,D64
0.2249494588869364,Abstract,0,D14,B66
0.27913382984988,Abstract,0,D14,C66
0.3000082177463334,Abstract,0,D14,D66
0.2654476733400783,Abstract,0,D14,B70
0.29060189849618084,Abstract,0,D14,C70
0.2780033408670259,Abstract,0,D14,D70
0.2655051052544289,Abstract,0,D14,B72
0.24521177606688557,Abstract,0,D14,C72
0.31322474093757846,Abstract,0,D14,D72
0.28310206613808264,Abstract,0,D14,B79
0.2866077810401833,Abstract,0,D14,C79
0.23090141865308852,Abstract,0,D14,D79
0.27958769759023694,Abstract,0,D14,B81
0.2854914187575642,Abstract,0,D14,C81
0.27728890092500413,Abstract,0,D14,D81
0.25886141931747797,Abstract,0,D14,B82
0.24214651493156522,Abstract,0,D14,C82
0.23872641852559182,Abstract,0,D14,D82
0.2814172810912762,Abstract,0,D14,B85
0.21567048728357174,Abstract,0,D14,C85
0.2950567397635569,Abstract,0,D14,D85
0.24991738048973372,Abstract,0,D14,B89
0.2385668355895128,Abstract,0,D14,C89
0.2797222979807653,Abstract,0,D14,D89
0.28843045910797005,Abstract,0,D14,B90
0.24753083417160665,Abstract,0,D14,C90
0.2550796482869971,Abstract,0,D14,D90
