dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.01026337929266687,Abstract,0,B1,C1
0.0074880616600811025,Abstract,0,B1,D1
0.006643060294097804,Abstract,0,B1,B2
0.006886032588154624,Abstract,0,B1,C2
0.02030823824724683,Abstract,0,B1,D2
0.006490827081383375,Abstract,0,B1,B4
0.010734585580253196,Abstract,0,B1,C4
0.010001044951538059,Abstract,0,B1,D4
0.010196121348821936,Abstract,0,B1,B5
0.008743572406345239,Abstract,0,B1,C5
0.007600273393990091,Abstract,0,B1,D5
0.006853539941028433,Abstract,0,B1,B6
0.01097818372415426,Abstract,0,B1,C6
0.00802152951015948,Abstract,0,B1,D6
0.007810909818918826,Abstract,0,B1,B7
0.007904469722934928,Abstract,0,B1,C7
0.011041006841558556,Abstract,0,B1,D7
0.007924272837789828,Abstract,0,B1,B12
0.01078922291610222,Abstract,0,B1,C12
0.007420226728641653,Abstract,0,B1,D12
0.006695881842527372,Abstract,0,B1,B14
0.01122460724679842,Abstract,0,B1,C14
0.006919671070107915,Abstract,0,B1,D14
0.00732599791921554,Abstract,0,B1,B16
0.01170953978288121,Abstract,0,B1,C16
0.006631799636906535,Abstract,0,B1,D16
0.009713299772993438,Abstract,0,B1,B17
0.007952281391523344,Abstract,0,B1,C17
0.006434108238656726,Abstract,0,B1,D17
0.007163034699715768,Abstract,0,B1,B27
0.008222291381258223,Abstract,0,B1,C27
0.007285836057338488,Abstract,0,B1,D27
0.0075938947506629245,Abstract,0,B1,B28
0.01273299268813909,Abstract,0,B1,C28
0.006657040231536742,Abstract,0,B1,D28
0.01125429491190323,Abstract,0,B1,B29
0.0066948203203437895,Abstract,0,B1,C29
0.007204675561165255,Abstract,0,B1,D29
0.010187147155001767,Abstract,0,B1,B31
0.006853447839490733,Abstract,0,B1,C31
0.01066915472503811,Abstract,0,B1,D31
0.008719335677225212,Abstract,0,B1,B32
0.007270394102483558,Abstract,0,B1,C32
0.010423944745255827,Abstract,0,B1,D32
0.006803861085993785,Abstract,0,B1,B33
0.0067761406977470085,Abstract,0,B1,C33
0.007732248754634566,Abstract,0,B1,D33
0.010721909184687727,Abstract,0,B1,B38
0.007384793207223594,Abstract,0,B1,C38
0.010384132982383462,Abstract,0,B1,D38
0.011995845437399916,Abstract,0,B1,B39
0.00664889547778773,Abstract,0,B1,C39
0.011115069723107046,Abstract,0,B1,D39
0.006414133007231872,Abstract,0,B1,B40
0.006249404346300971,Abstract,0,B1,C40
0.007526401272184506,Abstract,0,B1,D40
0.007237815885822265,Abstract,0,B1,B41
0.0074473387431873575,Abstract,0,B1,C41
0.010194195804238242,Abstract,0,B1,D41
0.00963578553145162,Abstract,0,B1,B47
0.0072462790907700724,Abstract,0,B1,C47
0.009088546173630451,Abstract,0,B1,D47
0.009604681270902983,Abstract,0,B1,B58
0.006542055560758802,Abstract,0,B1,C58
0.007288963061029675,Abstract,0,B1,D58
0.008884063122990442,Abstract,0,B1,B69
0.007145810419085433,Abstract,0,B1,C69
0.010335154200773746,Abstract,0,B1,D69
0.008304071786009165,Abstract,0,B1,B75
0.00635729183745576,Abstract,0,B1,C75
0.010658472828207187,Abstract,0,B1,D75
0.0092671806831217,Abstract,0,B1,B76
0.01024790938326218,Abstract,0,B1,C76
0.007729222031345302,Abstract,0,B1,D76
0.011086816765199575,Abstract,0,B1,B89
0.009573679901067052,Abstract,0,B1,C89
0.00715674441152937,Abstract,0,B1,D89
0.009383851938143136,Abstract,0,B1,B90
0.0074949231828955925,Abstract,0,B1,C90
0.007078520810671545,Abstract,0,B1,D90
0.0111247157152962,Abstract,0,B1,B93
0.00698473409153902,Abstract,0,B1,C93
0.007274420166369677,Abstract,0,B1,D93
0.00989062181741526,Abstract,0,C1,D1
0.010007232914472756,Abstract,0,C1,B2
0.01041032555315086,Abstract,0,C1,C2
0.021637152111549974,Abstract,0,C1,D2
0.009114998610653319,Abstract,0,C1,B4
0.012977915246182989,Abstract,0,C1,C4
0.013040846168083962,Abstract,0,C1,D4
0.01313435726565797,Abstract,0,C1,B5
0.012320780719162283,Abstract,0,C1,C5
0.010993179658087448,Abstract,0,C1,D5
0.011381391124900067,Abstract,0,C1,B6
0.01350836543521449,Abstract,0,C1,C6
0.010549027859346954,Abstract,0,C1,D6
0.010727385812082737,Abstract,0,C1,B7
0.010100937931768191,Abstract,0,C1,C7
0.013918521173838957,Abstract,0,C1,D7
0.01105808137027122,Abstract,0,C1,B12
0.013094290263354045,Abstract,0,C1,C12
0.00997940353015231,Abstract,0,C1,D12
0.009838314590577562,Abstract,0,C1,B14
0.014762259347160286,Abstract,0,C1,C14
0.009997353111524906,Abstract,0,C1,D14
0.010468571482944777,Abstract,0,C1,B16
0.013511632606177612,Abstract,0,C1,C16
0.009286354384004223,Abstract,0,C1,D16
0.012699496283990832,Abstract,0,C1,B17
0.010620014839243366,Abstract,0,C1,C17
0.009869710826775686,Abstract,0,C1,D17
0.00991644151457435,Abstract,0,C1,B27
0.010818110702378281,Abstract,0,C1,C27
0.009832338320616866,Abstract,0,C1,D27
0.010302343882984663,Abstract,0,C1,B28
0.01638069914133776,Abstract,0,C1,C28
0.009539306954965427,Abstract,0,C1,D28
0.01554119935395793,Abstract,0,C1,B29
0.01070172632463328,Abstract,0,C1,C29
0.011101087003576593,Abstract,0,C1,D29
0.013060525444964634,Abstract,0,C1,B31
0.010103899632811298,Abstract,0,C1,C31
0.01368177815527738,Abstract,0,C1,D31
0.012628878991280913,Abstract,0,C1,B32
0.009498371063730972,Abstract,0,C1,C32
0.013568465355299717,Abstract,0,C1,D32
0.010189306576085237,Abstract,0,C1,B33
0.008996997021610866,Abstract,0,C1,C33
0.01179872384145648,Abstract,0,C1,D33
0.014326688144398872,Abstract,0,C1,B38
0.009353711561225182,Abstract,0,C1,C38
0.013902913350052245,Abstract,0,C1,D38
0.014650628106605432,Abstract,0,C1,B39
0.008812536070348138,Abstract,0,C1,C39
0.013516215610854147,Abstract,0,C1,D39
0.010010092875282437,Abstract,0,C1,B40
0.00952980763619434,Abstract,0,C1,C40
0.009916234945567811,Abstract,0,C1,D40
0.009800448409878756,Abstract,0,C1,B41
0.010498116499467148,Abstract,0,C1,C41
0.013563991060191844,Abstract,0,C1,D41
0.01316230229581037,Abstract,0,C1,B47
0.010350763403098331,Abstract,0,C1,C47
0.011392294730466159,Abstract,0,C1,D47
0.01259090623653644,Abstract,0,C1,B58
0.009643965462322374,Abstract,0,C1,C58
0.010964670569462846,Abstract,0,C1,D58
0.01197405327620957,Abstract,0,C1,B69
0.011126143001830515,Abstract,0,C1,C69
0.013346887307630229,Abstract,0,C1,D69
0.01075887360664086,Abstract,0,C1,B75
0.008897020581241307,Abstract,0,C1,C75
0.013356366362476538,Abstract,0,C1,D75
0.013288358058578918,Abstract,0,C1,B76
0.011918272139886452,Abstract,0,C1,C76
0.01098916408485459,Abstract,0,C1,D76
0.014224640432778914,Abstract,0,C1,B89
0.013073451821869427,Abstract,0,C1,C89
0.009713164864231166,Abstract,0,C1,D89
0.011898031722655054,Abstract,0,C1,B90
0.010108556926304607,Abstract,0,C1,C90
0.010114000834401721,Abstract,0,C1,D90
0.013370365157336812,Abstract,0,C1,B93
0.009412409803194218,Abstract,0,C1,C93
0.010689504463267515,Abstract,0,C1,D93
0.007058851764748523,Abstract,0,D1,B2
0.00786999053759187,Abstract,0,D1,C2
0.02291734715289271,Abstract,0,D1,D2
0.007061533240496384,Abstract,0,D1,B4
0.010487194384913572,Abstract,0,D1,C4
0.010445012213771782,Abstract,0,D1,D4
0.010937967683306415,Abstract,0,D1,B5
0.009855504597318265,Abstract,0,D1,C5
0.00826420099311832,Abstract,0,D1,D5
0.00810481006177631,Abstract,0,D1,B6
0.010906849592858025,Abstract,0,D1,C6
0.008065928499736821,Abstract,0,D1,D6
0.0076987152473841445,Abstract,0,D1,B7
0.007249845719192193,Abstract,0,D1,C7
0.011077709619940146,Abstract,0,D1,D7
0.0075618162746819454,Abstract,0,D1,B12
0.01180683212382325,Abstract,0,D1,C12
0.00821091470112517,Abstract,0,D1,D12
0.007300024697995858,Abstract,0,D1,B14
0.010703621155137124,Abstract,0,D1,C14
0.006406368582024885,Abstract,0,D1,D14
0.006660268372131909,Abstract,0,D1,B16
0.010891417852906008,Abstract,0,D1,C16
0.006799397039922005,Abstract,0,D1,D16
0.009278049087617504,Abstract,0,D1,B17
0.007775379630212657,Abstract,0,D1,C17
0.0070278035967963875,Abstract,0,D1,D17
0.007966846647049185,Abstract,0,D1,B27
0.008572893074360832,Abstract,0,D1,C27
0.008275856498581775,Abstract,0,D1,D27
