dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.22004079606647167,Abstract,0,B1,C1
0.1918141266158209,Abstract,0,B1,D1
0.23205969811852997,Abstract,0,B1,B2
0.23053525351496826,Abstract,0,B1,C2
0.17328099089260027,Abstract,0,B1,D2
0.1872777329698838,Abstract,0,B1,B4
0.23053797814246157,Abstract,0,B1,C4
0.2634286400337007,Abstract,0,B1,D4
0.2562787059680816,Abstract,0,B1,B6
0.18117654770394223,Abstract,0,B1,C6
0.1882314794980345,Abstract,0,B1,D6
0.21830543021033658,Abstract,0,B1,B7
0.22644941640432023,Abstract,0,B1,C7
0.21824816964518542,Abstract,0,B1,D7
0.21990918044218688,Abstract,0,B1,B14
0.20731407835436064,Abstract,0,B1,C14
0.20989460210288344,Abstract,0,B1,D14
0.1818698954803281,Abstract,0,B1,B16
0.2534536867791161,Abstract,0,B1,C16
0.21602916639788125,Abstract,0,B1,D16
0.20474715846116395,Abstract,0,B1,B17
0.1933188575461025,Abstract,0,B1,C17
0.19857293244155388,Abstract,0,B1,D17
0.2233156706078997,Abstract,0,B1,B27
0.19248687868680472,Abstract,0,B1,C27
0.18460007621538838,Abstract,0,B1,D27
0.24796586781025895,Abstract,0,B1,B28
0.1939173422113168,Abstract,0,B1,C28
0.18595837979606433,Abstract,0,B1,D28
0.1835904941708131,Abstract,0,B1,B29
0.19783962979697464,Abstract,0,B1,C29
0.2013218731362848,Abstract,0,B1,D29
0.19688928715519238,Abstract,0,B1,B31
0.23154210956932095,Abstract,0,B1,C31
0.22424363254269575,Abstract,0,B1,D31
0.17283160998842748,Abstract,0,B1,B32
0.1805486123270246,Abstract,0,B1,C32
0.2519553234367909,Abstract,0,B1,D32
0.23494458208317473,Abstract,0,B1,B33
0.18523786482406587,Abstract,0,B1,C33
0.1870450399776259,Abstract,0,B1,D33
0.2206316793563667,Abstract,0,B1,B38
0.21645477915585667,Abstract,0,B1,C38
0.20134505111872164,Abstract,0,B1,D38
0.19719658378302934,Abstract,0,B1,B39
0.18984571835933628,Abstract,0,B1,C39
0.1950133791570254,Abstract,0,B1,D39
0.20090823857130918,Abstract,0,B1,B40
0.200963800708544,Abstract,0,B1,C40
0.17182040037362087,Abstract,0,B1,D40
0.18062346223409342,Abstract,0,B1,B41
0.22886496824685823,Abstract,0,B1,C41
0.2326906163861473,Abstract,0,B1,D41
0.1839201080546088,Abstract,0,B1,B47
0.21257677022213986,Abstract,0,B1,C47
0.21088723572708212,Abstract,0,B1,D47
0.24815032392353265,Abstract,0,B1,B59
0.2336945461275732,Abstract,0,B1,C59
0.1801626791508863,Abstract,0,B1,D59
0.20110778378778868,Abstract,0,B1,B61
0.1992019031582835,Abstract,0,B1,C61
0.2815568738874694,Abstract,0,B1,D61
0.18829144577118584,Abstract,0,B1,B64
0.21184412100172492,Abstract,0,B1,C64
0.18764888902105242,Abstract,0,B1,D64
0.2607384004047315,Abstract,0,B1,B66
0.21182316746761554,Abstract,0,B1,C66
0.2115308128029395,Abstract,0,B1,D66
0.18394604855120586,Abstract,0,B1,B69
0.18882424037985185,Abstract,0,B1,C69
0.2902778283693118,Abstract,0,B1,D69
0.21432462467541122,Abstract,0,B1,B70
0.19868942952297003,Abstract,0,B1,C70
0.1959028615584014,Abstract,0,B1,D70
0.19089986636090683,Abstract,0,B1,B76
0.18623896835188622,Abstract,0,B1,C76
0.23116019770145835,Abstract,0,B1,D76
