dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.00785925941594936,Concrete,0,B3,C3
0.009232160304944587,Concrete,0,B3,D3
0.00801264914649088,Concrete,0,B3,B8
0.008055746386266395,Concrete,0,B3,C8
0.011024564147599648,Concrete,0,B3,D8
0.009508678026830648,Concrete,0,B3,B10
0.013037057796957529,Concrete,0,B3,C10
0.011421871671178203,Concrete,0,B3,D10
0.008371351236170648,Concrete,0,B3,B13
0.008835578677763006,Concrete,0,B3,C13
0.008422244533672914,Concrete,0,B3,D13
0.008782873132434742,Concrete,0,B3,B15
0.010502111119042822,Concrete,0,B3,C15
0.009377099967663685,Concrete,0,B3,D15
0.008380667586432473,Concrete,0,B3,B18
0.009996315783070704,Concrete,0,B3,C18
0.009414496966831398,Concrete,0,B3,D18
0.011814433046614902,Concrete,0,B3,B20
0.007792088908787558,Concrete,0,B3,C20
0.011878029655680173,Concrete,0,B3,D20
0.008761716333722663,Concrete,0,B3,B22
0.008182359471323754,Concrete,0,B3,C22
0.010214482276050872,Concrete,0,B3,D22
0.009917086989151124,Concrete,0,B3,B26
0.009715793639189221,Concrete,0,B3,C26
0.00903171100740835,Concrete,0,B3,D26
0.011249996330117463,Concrete,0,B3,B30
0.00966373914144508,Concrete,0,B3,C30
0.006998935327111759,Concrete,0,B3,D30
0.009163280055171166,Concrete,0,B3,B42
0.011451560160994311,Concrete,0,B3,C42
0.009144888557311959,Concrete,0,B3,D42
0.009742759546477004,Concrete,0,B3,B43
0.009931877362413761,Concrete,0,B3,C43
0.009286553932600946,Concrete,0,B3,D43
0.009652729741029344,Concrete,0,B3,B44
0.009509633174032464,Concrete,0,B3,C44
0.008917724774062935,Concrete,0,B3,D44
0.011438808141269968,Concrete,0,B3,B54
0.011503673122949427,Concrete,0,B3,C54
0.009066902496791672,Concrete,0,B3,D54
0.00762404601738803,Concrete,0,B3,B63
0.008497005485818061,Concrete,0,B3,C63
0.011956290391611864,Concrete,0,B3,D63
0.009334203764883964,Concrete,0,B3,B65
0.009790018267450329,Concrete,0,B3,C65
0.011224801586995695,Concrete,0,B3,D65
0.013172646245006461,Concrete,0,B3,B67
0.00928518082740916,Concrete,0,B3,C67
0.011463650627969455,Concrete,0,B3,D67
0.012064093969567346,Concrete,0,B3,B68
0.01308906965357801,Concrete,0,B3,C68
0.008429030460878973,Concrete,0,B3,D68
0.007140367227682666,Concrete,0,B3,B73
0.009770063969365677,Concrete,0,B3,C73
0.009464027475993765,Concrete,0,B3,D73
0.008419181209361203,Concrete,0,B3,B77
0.011228596810302272,Concrete,0,B3,C77
0.01214583811215545,Concrete,0,B3,D77
0.009341640789327879,Concrete,0,B3,B78
0.012051752182806498,Concrete,0,B3,C78
0.011310923189302808,Concrete,0,B3,D78
0.00783372117728532,Concrete,0,B3,B80
0.009181193292725256,Concrete,0,B3,C80
0.010979021919745377,Concrete,0,B3,D80
0.0149582203437084,Concrete,0,B3,B83
0.010064840587563052,Concrete,0,B3,C83
0.012388096435941,Concrete,0,B3,D83
0.012942370914615286,Concrete,0,B3,B88
0.009907071583457558,Concrete,0,B3,C88
0.011064267869361523,Concrete,0,B3,D88
0.00790325090891065,Concrete,0,B3,B91
0.011644896174399002,Concrete,0,B3,C91
0.008238223785867532,Concrete,0,B3,D91
0.009136564572756484,Concrete,0,B3,B92
0.007940272010208412,Concrete,0,B3,C92
0.010544957925888821,Concrete,0,B3,D92
0.011483263804767,Concrete,0,B3,B94
0.00880283585011514,Concrete,0,B3,C94
0.008762993463427087,Concrete,0,B3,D94
0.008398286749097723,Concrete,0,C3,D3
0.010178196757423765,Concrete,0,C3,B8
0.008709849822066488,Concrete,0,C3,C8
0.009430296767413408,Concrete,0,C3,D8
0.008288103249548573,Concrete,0,C3,B10
