dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.014681474462094668,Abstract,0,B1,C1
0.011379925912417543,Abstract,0,B1,D1
0.013189001205155877,Abstract,0,B1,B14
0.012853828165313982,Abstract,0,B1,C14
0.012209792402467947,Abstract,0,B1,D14
0.013448302902980516,Abstract,0,B1,B16
0.013443310327416455,Abstract,0,B1,C16
0.012207006892810426,Abstract,0,B1,D16
0.011508433534181147,Abstract,0,B1,B17
0.012444428041146642,Abstract,0,B1,C17
0.010918433813970728,Abstract,0,B1,D17
0.010512018036083298,Abstract,0,B1,B27
0.01086817132136559,Abstract,0,B1,C27
0.012506981434144932,Abstract,0,B1,D27
0.01320169556249792,Abstract,0,B1,B29
0.01459007746970085,Abstract,0,B1,C29
0.011101910524275213,Abstract,0,B1,D29
0.010331822052106754,Abstract,0,B1,B31
0.01381772074520648,Abstract,0,B1,C31
0.01338478874484641,Abstract,0,B1,D31
0.011209776504106532,Abstract,0,B1,B32
0.012765841486182357,Abstract,0,B1,C32
0.011894035524253024,Abstract,0,B1,D32
0.012489334776913892,Abstract,0,B1,B33
0.011461193011228245,Abstract,0,B1,C33
0.012069917915912318,Abstract,0,B1,D33
0.013748802679970437,Abstract,0,B1,B36
0.013910521246788992,Abstract,0,B1,C36
0.012710013572130358,Abstract,0,B1,D36
0.013969965967186755,Abstract,0,B1,B38
0.013477228270170704,Abstract,0,B1,C38
0.012465733793634401,Abstract,0,B1,D38
0.012974441077420107,Abstract,0,B1,B39
0.012207603731918934,Abstract,0,B1,C39
0.011277950977760796,Abstract,0,B1,D39
0.01221082195089663,Abstract,0,B1,B40
0.013882705252211983,Abstract,0,B1,C40
0.013719823892332568,Abstract,0,B1,D40
0.011582957410005347,Abstract,0,B1,B41
0.011111428945661058,Abstract,0,B1,C41
0.010329816764069098,Abstract,0,B1,D41
0.011642299246706827,Abstract,0,B1,B45
0.012708778841326202,Abstract,0,B1,C45
0.013423065912583758,Abstract,0,B1,D45
0.010605429676913887,Abstract,0,B1,B60
0.01282723442500085,Abstract,0,B1,C60
0.010194903530278094,Abstract,0,B1,D60
0.011032515712578466,Abstract,0,B1,B64
0.014054599076962647,Abstract,0,B1,C64
0.013749376367972273,Abstract,0,B1,D64
0.012432398034076026,Abstract,0,B1,B66
0.012155918605797874,Abstract,0,B1,C66
0.011627544968793268,Abstract,0,B1,D66
0.012381600373805039,Abstract,0,B1,B72
0.012176631975797735,Abstract,0,B1,C72
0.012392398215374387,Abstract,0,B1,D72
0.012287057345336048,Abstract,0,B1,B76
0.010745814609928173,Abstract,0,B1,C76
0.012848039442864535,Abstract,0,B1,D76
0.012087420963963796,Abstract,0,B1,B79
0.011523819291684594,Abstract,0,B1,C79
0.011344089594298345,Abstract,0,B1,D79
0.012391807539061848,Abstract,0,B1,B81
0.013398660014840445,Abstract,0,B1,C81
0.014182146821521899,Abstract,0,B1,D81
0.012252349322160579,Abstract,0,B1,B82
0.012627526225651917,Abstract,0,B1,C82
0.011754678180160833,Abstract,0,B1,D82
0.015579714892483198,Abstract,0,B1,B85
0.013182704449878384,Abstract,0,B1,C85
0.013298326877362578,Abstract,0,B1,D85
0.013503517067913336,Abstract,0,B1,B89
0.014249384910465446,Abstract,0,B1,C89
0.01363995785576893,Abstract,0,B1,D89
0.012240783617908205,Abstract,0,B1,B90
0.013952451437913361,Abstract,0,B1,C90
0.012289999767386643,Abstract,0,B1,D90
0.011964139916090105,Abstract,0,B1,B93
0.01145120979398877,Abstract,0,B1,C93
0.011678102496046009,Abstract,0,B1,D93
0.013403352246959327,Abstract,0,C1,D1
0.01527243970303082,Abstract,0,C1,B14
0.013671781518070499,Abstract,0,C1,C14
0.01349943154808229,Abstract,0,C1,D14
0.016508625806859693,Abstract,0,C1,B16
0.014147388242733386,Abstract,0,C1,C16
0.017110890103571346,Abstract,0,C1,D16
0.012579009381280197,Abstract,0,C1,B17
0.015883966522360075,Abstract,0,C1,C17
0.012047109864894925,Abstract,0,C1,D17
0.012121240145656015,Abstract,0,C1,B27
0.012849133486792732,Abstract,0,C1,C27
0.01757333000903799,Abstract,0,C1,D27
0.013695805381962531,Abstract,0,C1,B29
0.014920653813806455,Abstract,0,C1,C29
0.013110735208089521,Abstract,0,C1,D29
0.01506553133626485,Abstract,0,C1,B31
0.015563642994534685,Abstract,0,C1,C31
0.014465051947447898,Abstract,0,C1,D31
0.013375705751369602,Abstract,0,C1,B32
0.015202911693287349,Abstract,0,C1,C32
0.012144047745073093,Abstract,0,C1,D32
0.017463479101019613,Abstract,0,C1,B33
0.014530107321685961,Abstract,0,C1,C33
0.015117597888639978,Abstract,0,C1,D33
0.015079582415346331,Abstract,0,C1,B36
0.015115476336717991,Abstract,0,C1,C36
0.01519020037638821,Abstract,0,C1,D36
0.013272819960383831,Abstract,0,C1,B38
0.01542264707421866,Abstract,0,C1,C38
0.01266548982886206,Abstract,0,C1,D38
0.014186357561209667,Abstract,0,C1,B39
0.013147311960668937,Abstract,0,C1,C39
0.012211021959007987,Abstract,0,C1,D39
0.012696802934076204,Abstract,0,C1,B40
0.014268944089503851,Abstract,0,C1,C40
0.014520054684659613,Abstract,0,C1,D40
0.013428486908924687,Abstract,0,C1,B41
0.01323161274867424,Abstract,0,C1,C41
0.013137794278591743,Abstract,0,C1,D41
0.016104278085304246,Abstract,0,C1,B45
0.014999609093270706,Abstract,0,C1,C45
0.016414866042693012,Abstract,0,C1,D45
0.012702981760428316,Abstract,0,C1,B60
0.016364288969977044,Abstract,0,C1,C60
0.012706522550751215,Abstract,0,C1,D60
0.012628208504009641,Abstract,0,C1,B64
0.016127032875483956,Abstract,0,C1,C64
0.013586923438473642,Abstract,0,C1,D64
0.01505280715896151,Abstract,0,C1,B66
0.015489999453583292,Abstract,0,C1,C66
0.012748161797732058,Abstract,0,C1,D66
0.015449648075417662,Abstract,0,C1,B72
0.012728832613333085,Abstract,0,C1,C72
0.013406291490420578,Abstract,0,C1,D72
0.015432468343097354,Abstract,0,C1,B76
0.01152120261952801,Abstract,0,C1,C76
0.014835267324269779,Abstract,0,C1,D76
0.01626186045446455,Abstract,0,C1,B79
0.013167936097894907,Abstract,0,C1,C79
0.012864842719772115,Abstract,0,C1,D79
0.016935302641375955,Abstract,0,C1,B81
0.014335710759908587,Abstract,0,C1,C81
0.015375439249570706,Abstract,0,C1,D81
0.013946064078554947,Abstract,0,C1,B82
0.014372092342653457,Abstract,0,C1,C82
0.013201850615537157,Abstract,0,C1,D82
0.01645681527786951,Abstract,0,C1,B85
0.014543792209539297,Abstract,0,C1,C85
0.01442576723800695,Abstract,0,C1,D85
0.015381971016317,Abstract,0,C1,B89
0.013680743271319953,Abstract,0,C1,C89
0.017475631254585212,Abstract,0,C1,D89
0.01400910012833319,Abstract,0,C1,B90
0.015477835600129719,Abstract,0,C1,C90
0.015560506470457496,Abstract,0,C1,D90
0.014285187130996545,Abstract,0,C1,B93
0.014459488595806806,Abstract,0,C1,C93
0.012648878089604885,Abstract,0,C1,D93
0.013197723321531907,Abstract,0,D1,B14
0.012499312782667287,Abstract,0,D1,C14
0.013621697901234334,Abstract,0,D1,D14
0.012629133094991337,Abstract,0,D1,B16
0.011118814467186138,Abstract,0,D1,C16
0.014009530521208648,Abstract,0,D1,D16
0.011972578382546005,Abstract,0,D1,B17
0.01338341728475348,Abstract,0,D1,C17
0.011613399583682986,Abstract,0,D1,D17
0.011304613334057948,Abstract,0,D1,B27
0.011632240013294267,Abstract,0,D1,C27
0.013910819232925054,Abstract,0,D1,D27
0.01024147863651873,Abstract,0,D1,B29
0.012080061054147209,Abstract,0,D1,C29
0.011355081855082603,Abstract,0,D1,D29
0.013855977576992199,Abstract,0,D1,B31
