dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.013841118398001302,Concrete,0,B3,C3
0.019181487732351322,Concrete,0,B3,D3
0.020170752844041066,Concrete,0,B3,B8
0.011406095730391058,Concrete,0,B3,C8
0.018216091104921495,Concrete,0,B3,D8
0.014515959874486785,Concrete,0,B3,B10
0.017873730022223294,Concrete,0,B3,C10
0.02253919865987885,Concrete,0,B3,D10
0.015704628657435656,Concrete,0,B3,B13
0.013929724187002663,Concrete,0,B3,C13
0.013459091518991287,Concrete,0,B3,D13
0.017393165504566186,Concrete,0,B3,B15
0.02839952400427166,Concrete,0,B3,C15
0.024175809835114147,Concrete,0,B3,D15
0.014460703040726169,Concrete,0,B3,B18
0.01989959279729674,Concrete,0,B3,C18
0.02195892063834049,Concrete,0,B3,D18
0.026458634570009444,Concrete,0,B3,B20
0.0141445823998378,Concrete,0,B3,C20
0.016251777915741023,Concrete,0,B3,D20
0.012607495507567382,Concrete,0,B3,B22
0.021128203461369944,Concrete,0,B3,C22
0.017529831979225922,Concrete,0,B3,D22
0.017117278713073437,Concrete,0,B3,B26
0.01350934021479597,Concrete,0,B3,C26
0.014034960457913545,Concrete,0,B3,D26
0.017126663536811883,Concrete,0,B3,B30
0.019278291173579532,Concrete,0,B3,C30
0.016174350309409363,Concrete,0,B3,D30
0.012316247838445853,Concrete,0,B3,B42
0.015609882644865548,Concrete,0,B3,C42
0.013320280206330304,Concrete,0,B3,D42
0.01662312954622852,Concrete,0,B3,B43
0.019018991883661053,Concrete,0,B3,C43
0.01412516406382554,Concrete,0,B3,D43
0.014035881987763099,Concrete,0,B3,B44
0.02081671837756664,Concrete,0,B3,C44
0.021137374992467282,Concrete,0,B3,D44
0.02155414300876722,Concrete,0,B3,B54
0.02610465431571876,Concrete,0,B3,C54
0.014832101123139641,Concrete,0,B3,D54
0.014900148879270356,Concrete,0,B3,B63
0.013044703396701244,Concrete,0,B3,C63
0.02753146931695532,Concrete,0,B3,D63
0.018971834794170514,Concrete,0,B3,B65
0.01923486294553642,Concrete,0,B3,C65
0.01648146346993756,Concrete,0,B3,D65
0.019856432925782104,Concrete,0,B3,B67
0.01322965179721092,Concrete,0,B3,C67
0.02314930590693615,Concrete,0,B3,D67
0.012666614886236613,Concrete,0,B3,B68
0.0211534044058285,Concrete,0,B3,C68
0.013493578620597232,Concrete,0,B3,D68
0.01528859591770517,Concrete,0,B3,B73
0.01744893885977954,Concrete,0,B3,C73
0.012075157058988317,Concrete,0,B3,D73
0.013601280912352012,Concrete,0,B3,B77
0.017972642217995233,Concrete,0,B3,C77
0.015228741272129384,Concrete,0,B3,D77
0.015414560165300784,Concrete,0,B3,B78
0.017105487650972286,Concrete,0,B3,C78
0.01832859179557564,Concrete,0,B3,D78
0.014270909170762729,Concrete,0,B3,B80
0.019906084382844347,Concrete,0,B3,C80
0.025238689782901173,Concrete,0,B3,D80
0.02138410381551208,Concrete,0,B3,B83
0.021386085108593453,Concrete,0,B3,C83
0.020095480994711295,Concrete,0,B3,D83
0.019775797443443478,Concrete,0,B3,B88
0.013474903066928114,Concrete,0,B3,C88
0.016229623124012698,Concrete,0,B3,D88
0.011775995321003352,Concrete,0,B3,B91
0.019212907364556928,Concrete,0,B3,C91
0.01604206352588239,Concrete,0,B3,D91
0.014434856674197588,Concrete,0,B3,B92
0.013204869215485604,Concrete,0,B3,C92
0.02661154757427033,Concrete,0,B3,D92
