dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.012051147675837056,Abstract,0,B1,C1
0.012876675380894376,Abstract,0,B1,D1
0.009047528183846208,Abstract,0,B1,B2
0.013494166664740391,Abstract,0,B1,C2
0.01324203446948545,Abstract,0,B1,D2
0.010833027312242534,Abstract,0,B1,B4
0.014625812431155733,Abstract,0,B1,C4
0.011076022727991795,Abstract,0,B1,D4
0.009877722387948163,Abstract,0,B1,B5
0.01008356549418529,Abstract,0,B1,C5
0.011959910365977157,Abstract,0,B1,D5
0.009023962863543513,Abstract,0,B1,B6
0.009148474809477518,Abstract,0,B1,C6
0.01108401205612871,Abstract,0,B1,D6
0.010643849008545028,Abstract,0,B1,B7
0.010040790300358073,Abstract,0,B1,C7
0.011546967256218288,Abstract,0,B1,D7
0.009545901467093552,Abstract,0,B1,B14
0.010905854341740524,Abstract,0,B1,C14
0.011433593942951566,Abstract,0,B1,D14
0.013281117652941196,Abstract,0,B1,B16
0.010247928739724391,Abstract,0,B1,C16
0.00912456347238728,Abstract,0,B1,D16
0.010327565971313847,Abstract,0,B1,B17
0.012412166610178781,Abstract,0,B1,C17
0.011444216512713698,Abstract,0,B1,D17
0.0093777515744655,Abstract,0,B1,B28
0.009095238000061734,Abstract,0,B1,C28
0.01245190952725129,Abstract,0,B1,D28
0.01150125580086958,Abstract,0,B1,B38
0.010225575532302345,Abstract,0,B1,C38
0.010117830461661018,Abstract,0,B1,D38
0.010627676041763375,Abstract,0,B1,B39
0.014517261448395756,Abstract,0,B1,C39
0.01299519813911886,Abstract,0,B1,D39
0.010896110262678971,Abstract,0,B1,B40
0.009200742265816466,Abstract,0,B1,C40
0.009504872607385388,Abstract,0,B1,D40
0.0098827378021539,Abstract,0,B1,B41
0.008595639188951579,Abstract,0,B1,C41
0.012437478796610982,Abstract,0,B1,D41
0.010032009323386805,Abstract,0,B1,B45
0.011454862608036402,Abstract,0,B1,C45
0.009459653488396341,Abstract,0,B1,D45
0.009841676274663608,Abstract,0,B1,B58
0.012606662669980253,Abstract,0,B1,C58
0.011947067519943634,Abstract,0,B1,D58
0.0144849091331683,Abstract,0,B1,B64
0.011264507353099562,Abstract,0,B1,C64
0.00941605151547125,Abstract,0,B1,D64
0.011946064301361917,Abstract,0,B1,B66
0.010403248864850743,Abstract,0,B1,C66
0.011667979184278488,Abstract,0,B1,D66
0.012956341277432143,Abstract,0,B1,B69
0.009440371411239388,Abstract,0,B1,C69
0.012182500464772369,Abstract,0,B1,D69
0.009070761182818677,Abstract,0,B1,B76
0.010306195237563183,Abstract,0,B1,C76
0.013264617992699313,Abstract,0,B1,D76
0.010843535319783186,Abstract,0,B1,B79
0.011692013846771735,Abstract,0,B1,C79
0.009364736418597048,Abstract,0,B1,D79
0.012248875137815855,Abstract,0,B1,B82
0.010490034013130126,Abstract,0,B1,C82
0.010023581242343175,Abstract,0,B1,D82
0.012061177801430843,Abstract,0,B1,B87
0.00999042658974457,Abstract,0,B1,C87
0.011744791800716439,Abstract,0,B1,D87
0.012665940380598319,Abstract,0,B1,B89
0.00928921696484176,Abstract,0,B1,C89
0.00983198212302591,Abstract,0,B1,D89
0.011265729199529182,Abstract,0,B1,B90
0.00845368117708489,Abstract,0,B1,C90
0.013188774612974281,Abstract,0,B1,D90
0.009890253189830842,Abstract,0,B1,B95
0.010549011316223302,Abstract,0,B1,C95
0.010328055827323256,Abstract,0,B1,D95
0.014462171279869604,Abstract,0,B1,B100
0.009430583850455898,Abstract,0,B1,C100
0.010840464684518788,Abstract,0,B1,D100
0.014308070261696743,Abstract,0,C1,D1
0.01100760280845279,Abstract,0,C1,B2
0.01630496563600672,Abstract,0,C1,C2
0.015228041541735507,Abstract,0,C1,D2
0.01216950875854255,Abstract,0,C1,B4
0.015590538527592106,Abstract,0,C1,C4
0.015407296594018743,Abstract,0,C1,D4
0.013651142001693107,Abstract,0,C1,B5
0.0126799574971745,Abstract,0,C1,C5
0.01476584554219269,Abstract,0,C1,D5
0.010370014632875013,Abstract,0,C1,B6
0.011679160003115556,Abstract,0,C1,C6
0.011882209014130514,Abstract,0,C1,D6
0.013471768243564327,Abstract,0,C1,B7
0.012027428314934181,Abstract,0,C1,C7
0.013666495330538478,Abstract,0,C1,D7
0.009668805489801223,Abstract,0,C1,B14
0.011925392453728442,Abstract,0,C1,C14
0.015739180404373283,Abstract,0,C1,D14
0.015506062118636204,Abstract,0,C1,B16
0.01179113008198869,Abstract,0,C1,C16
0.010443262461682697,Abstract,0,C1,D16
0.01155404851241761,Abstract,0,C1,B17
0.01640582584342232,Abstract,0,C1,C17
0.012196689572661321,Abstract,0,C1,D17
0.011683408192883165,Abstract,0,C1,B28
0.010976929437488498,Abstract,0,C1,C28
0.01182279399697605,Abstract,0,C1,D28
0.0124577416645072,Abstract,0,C1,B38
0.01285105645358072,Abstract,0,C1,C38
0.011445555896438732,Abstract,0,C1,D38
0.014337850814056566,Abstract,0,C1,B39
0.016544948836901132,Abstract,0,C1,C39
0.013354791261150294,Abstract,0,C1,D39
0.013769385158813258,Abstract,0,C1,B40
0.011108906675233999,Abstract,0,C1,C40
0.012669355904697858,Abstract,0,C1,D40
0.012375382137891052,Abstract,0,C1,B41
0.010102151351154548,Abstract,0,C1,C41
0.01572876518490249,Abstract,0,C1,D41
0.01188449840372996,Abstract,0,C1,B45
0.014152672370956312,Abstract,0,C1,C45
0.010467647236238211,Abstract,0,C1,D45
0.013016691083592248,Abstract,0,C1,B58
0.012621975034288253,Abstract,0,C1,C58
0.011711701014061306,Abstract,0,C1,D58
0.013941496458224486,Abstract,0,C1,B64
0.014915718227713362,Abstract,0,C1,C64
0.010969405216811423,Abstract,0,C1,D64
0.01584557473783196,Abstract,0,C1,B66
0.0122934677298294,Abstract,0,C1,C66
0.013267520011630127,Abstract,0,C1,D66
0.013537081129386255,Abstract,0,C1,B69
0.010448191485982796,Abstract,0,C1,C69
0.013962103847495194,Abstract,0,C1,D69
0.010685626439767901,Abstract,0,C1,B76
0.012653298787656123,Abstract,0,C1,C76
0.01410179256975938,Abstract,0,C1,D76
0.01318695575021243,Abstract,0,C1,B79
0.013336273618875233,Abstract,0,C1,C79
0.011307222018628658,Abstract,0,C1,D79
0.013832864524231403,Abstract,0,C1,B82
0.011381216166632246,Abstract,0,C1,C82
0.0119983495840821,Abstract,0,C1,D82
0.015923007015272318,Abstract,0,C1,B87
0.01081998495221317,Abstract,0,C1,C87
0.01195841525814216,Abstract,0,C1,D87
0.01245251353749146,Abstract,0,C1,B89
0.011101797687685811,Abstract,0,C1,C89
0.013764088131824968,Abstract,0,C1,D89
0.012395046414817734,Abstract,0,C1,B90
0.011445732306098416,Abstract,0,C1,C90
0.013158309438142144,Abstract,0,C1,D90
0.012721677992679582,Abstract,0,C1,B95
0.015465720573680793,Abstract,0,C1,C95
0.011669684916076999,Abstract,0,C1,D95
0.014482263925726137,Abstract,0,C1,B100
0.012134859175942394,Abstract,0,C1,C100
0.012233920424331713,Abstract,0,C1,D100
0.01059455768956319,Abstract,0,D1,B2
0.017036290803426554,Abstract,0,D1,C2
0.01775720329154415,Abstract,0,D1,D2
0.01374739926855308,Abstract,0,D1,B4
0.01720780713223875,Abstract,0,D1,C4
0.017005866319379705,Abstract,0,D1,D4
0.012140925188302147,Abstract,0,D1,B5
0.012322500510899285,Abstract,0,D1,C5
