dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.013093854001010902,Concrete,0,B3,C3
0.020299453008318424,Concrete,0,B3,D3
0.013264846133811892,Concrete,0,B3,B8
0.013847514784134216,Concrete,0,B3,C8
0.011088979659314843,Concrete,0,B3,D8
0.014252381970485598,Concrete,0,B3,B13
0.014843698900085524,Concrete,0,B3,C13
0.019024550329882522,Concrete,0,B3,D13
0.012732177680773234,Concrete,0,B3,B15
0.013804434143675604,Concrete,0,B3,C15
0.014650102698013161,Concrete,0,B3,D15
0.013009057275147144,Concrete,0,B3,B18
0.015993608629973337,Concrete,0,B3,C18
0.013765817050915551,Concrete,0,B3,D18
0.014282685122010924,Concrete,0,B3,B19
0.014459294199471237,Concrete,0,B3,C19
0.012729110922500328,Concrete,0,B3,D19
0.012029076575172003,Concrete,0,B3,B26
0.021744098256553997,Concrete,0,B3,C26
0.012023105864559663,Concrete,0,B3,D26
0.015612028894531428,Concrete,0,B3,B30
0.01484366573262434,Concrete,0,B3,C30
0.01543872767847496,Concrete,0,B3,D30
0.015330139578313879,Concrete,0,B3,B35
0.015976094509092188,Concrete,0,B3,C35
0.013303863265791778,Concrete,0,B3,D35
0.0129569793711275,Concrete,0,B3,B42
0.013031750567950556,Concrete,0,B3,C42
0.01313045353585518,Concrete,0,B3,D42
0.01270202335641909,Concrete,0,B3,B43
0.012603199910204255,Concrete,0,B3,C43
0.013353067107366848,Concrete,0,B3,D43
0.016968429223030383,Concrete,0,B3,B44
0.01643323500394672,Concrete,0,B3,C44
0.016195003197375695,Concrete,0,B3,D44
0.012484564930083753,Concrete,0,B3,B51
0.013893956611728939,Concrete,0,B3,C51
0.01206205517742565,Concrete,0,B3,D51
0.020705809543755904,Concrete,0,B3,B52
0.012522827747110271,Concrete,0,B3,C52
0.014263482421421463,Concrete,0,B3,D52
0.015570874068153408,Concrete,0,B3,B53
0.012498706712315743,Concrete,0,B3,C53
0.02014840412775454,Concrete,0,B3,D53
0.012338067430650367,Concrete,0,B3,B54
0.014079035739759679,Concrete,0,B3,C54
0.012457657875348947,Concrete,0,B3,D54
0.014293383009242327,Concrete,0,B3,B55
0.016380255576029523,Concrete,0,B3,C55
0.01654484434608184,Concrete,0,B3,D55
0.012947880973654485,Concrete,0,B3,B56
0.014415910414823012,Concrete,0,B3,C56
0.014956648159252404,Concrete,0,B3,D56
0.013574929027053696,Concrete,0,B3,B57
0.01348034176520251,Concrete,0,B3,C57
0.012144961162170486,Concrete,0,B3,D57
0.01091441578001066,Concrete,0,B3,B63
0.013864979233380622,Concrete,0,B3,C63
0.01959120958945574,Concrete,0,B3,D63
0.01845711425415408,Concrete,0,B3,B65
0.015043835286533993,Concrete,0,B3,C65
0.018647704686223895,Concrete,0,B3,D65
0.013907186169166978,Concrete,0,B3,B67
0.017768122012451242,Concrete,0,B3,C67
0.013864650106304055,Concrete,0,B3,D67
0.016442732133963675,Concrete,0,B3,B71
0.016806332040000215,Concrete,0,B3,C71
0.014704166073216951,Concrete,0,B3,D71
0.014295649568157199,Concrete,0,B3,B88
0.017311175048054565,Concrete,0,B3,C88
0.014980888108814157,Concrete,0,B3,D88
0.01607116425556276,Concrete,0,B3,B91
0.013310884031613587,Concrete,0,B3,C91
0.012320671770598646,Concrete,0,B3,D91
0.013798922332100732,Concrete,0,B3,B92
0.018548385755945286,Concrete,0,B3,C92
0.014898254227917535,Concrete,0,B3,D92
0.011737409150057956,Concrete,0,B3,B99
0.013144827298943347,Concrete,0,B3,C99
0.01380826814807109,Concrete,0,B3,D99
0.012822953056184796,Concrete,0,C3,D3
0.011147682668950464,Concrete,0,C3,B8
0.007884734979598424,Concrete,0,C3,C8
0.008584413964766582,Concrete,0,C3,D8
0.008933176271854871,Concrete,0,C3,B13
0.009719372983180905,Concrete,0,C3,C13
0.012207792397707152,Concrete,0,C3,D13
0.00786840736974275,Concrete,0,C3,B15
0.008216818976416592,Concrete,0,C3,C15
0.00841881568688168,Concrete,0,C3,D15
0.007725993785568999,Concrete,0,C3,B18
0.010585046198786002,Concrete,0,C3,C18
0.0076903531110249015,Concrete,0,C3,D18
0.00943068076601439,Concrete,0,C3,B19
0.008213114284582391,Concrete,0,C3,C19
0.00831688311860209,Concrete,0,C3,D19
0.00778177876972212,Concrete,0,C3,B26
0.015390712292785677,Concrete,0,C3,C26
0.00694948785110534,Concrete,0,C3,D26
0.011550154885445491,Concrete,0,C3,B30
0.009119126745647061,Concrete,0,C3,C30
0.01012362219840942,Concrete,0,C3,D30
0.010584428783616186,Concrete,0,C3,B35
0.010590730204259827,Concrete,0,C3,C35
0.010649604618018494,Concrete,0,C3,D35
0.009112318901761958,Concrete,0,C3,B42
0.008150217290112402,Concrete,0,C3,C42
0.006862883877984691,Concrete,0,C3,D42
0.008558072039946012,Concrete,0,C3,B43
0.007173532128944215,Concrete,0,C3,C43
0.00820148481236454,Concrete,0,C3,D43
0.011388786194420696,Concrete,0,C3,B44
0.01168351433055778,Concrete,0,C3,C44
0.010894582138268896,Concrete,0,C3,D44
0.0074542739138017955,Concrete,0,C3,B51
0.011823606054679626,Concrete,0,C3,C51
0.00741069163209051,Concrete,0,C3,D51
0.014149935339820114,Concrete,0,C3,B52
0.008587020178688815,Concrete,0,C3,C52
0.009082092373261583,Concrete,0,C3,D52
0.01008889825113695,Concrete,0,C3,B53
0.008361194312859907,Concrete,0,C3,C53
0.014641599100962747,Concrete,0,C3,D53
0.009175971260190659,Concrete,0,C3,B54
0.008851269286573453,Concrete,0,C3,C54
0.011925949592390303,Concrete,0,C3,D54
0.010316395323648121,Concrete,0,C3,B55
0.011207574534007402,Concrete,0,C3,C55
0.010344122540969825,Concrete,0,C3,D55
0.008705051892393473,Concrete,0,C3,B56
0.009505879824424605,Concrete,0,C3,C56
0.01063758884922645,Concrete,0,C3,D56
0.006880585204719852,Concrete,0,C3,B57
0.007293316304092218,Concrete,0,C3,C57
0.008614633444460043,Concrete,0,C3,D57
0.008330698018360477,Concrete,0,C3,B63
0.009894751689649843,Concrete,0,C3,C63
0.012159937252078562,Concrete,0,C3,D63
0.011511816887605685,Concrete,0,C3,B65
0.011181684316446722,Concrete,0,C3,C65
0.012291659902604746,Concrete,0,C3,D65
0.010522115668114139,Concrete,0,C3,B67
0.012118222858175593,Concrete,0,C3,C67
0.009159630014560364,Concrete,0,C3,D67
0.010988518709305364,Concrete,0,C3,B71
0.010955957135485575,Concrete,0,C3,C71
0.010018613036697453,Concrete,0,C3,D71
0.009422370862760028,Concrete,0,C3,B88
0.012733373905683099,Concrete,0,C3,C88
0.009758558298066714,Concrete,0,C3,D88
0.010669025115297945,Concrete,0,C3,B91
0.009153546094751896,Concrete,0,C3,C91
0.007546072605705562,Concrete,0,C3,D91
0.01088477306837328,Concrete,0,C3,B92
0.010574041835568225,Concrete,0,C3,C92
0.008365681374288808,Concrete,0,C3,D92
0.008636209896033718,Concrete,0,C3,B99
0.010705183584263015,Concrete,0,C3,C99
0.008316238444977168,Concrete,0,C3,D99
0.017248675380207374,Concrete,0,D3,B8
0.013640915278646535,Concrete,0,D3,C8
0.014282311407413572,Concrete,0,D3,D8
0.014560367810808867,Concrete,0,D3,B13
0.014180194278452416,Concrete,0,D3,C13
0.015979866379560594,Concrete,0,D3,D13
0.01273955179372074,Concrete,0,D3,B15
0.012815588617059942,Concrete,0,D3,C15
0.01290025504497207,Concrete,0,D3,D15
0.013298575350441374,Concrete,0,D3,B18
0.015252850654956617,Concrete,0,D3,C18
0.013517834115879316,Concrete,0,D3,D18
0.015711109880203734,Concrete,0,D3,B19
0.014064827053033135,Concrete,0,D3,C19
0.014266188083025063,Concrete,0,D3,D19
0.013701657307464336,Concrete,0,D3,B26
0.01949643673764926,Concrete,0,D3,C26
0.01485557470370454,Concrete,0,D3,D26
0.015575037980705768,Concrete,0,D3,B30
0.013936804124046544,Concrete,0,D3,C30
0.013960898688492237,Concrete,0,D3,D30
0.014733491669270685,Concrete,0,D3,B35
0.015594737724884119,Concrete,0,D3,C35
0.014124857402976304,Concrete,0,D3,D35
0.012358612514557037,Concrete,0,D3,B42
0.013699372140683425,Concrete,0,D3,C42
0.013680122490270792,Concrete,0,D3,D42
0.01576186000603122,Concrete,0,D3,B43
0.012333799874915294,Concrete,0,D3,C43
0.015263849038677703,Concrete,0,D3,D43
0.017147516602704416,Concrete,0,D3,B44
0.017879942020726448,Concrete,0,D3,C44
0.015934850033317075,Concrete,0,D3,D44
0.011861375077479131,Concrete,0,D3,B51
0.017238031947320015,Concrete,0,D3,C51
0.014017367055571201,Concrete,0,D3,D51
0.018652084759228454,Concrete,0,D3,B52
0.014798198127210479,Concrete,0,D3,C52
0.012128893542348605,Concrete,0,D3,D52
0.01441138174216824,Concrete,0,D3,B53
0.012639226610222886,Concrete,0,D3,C53
0.017941489189269418,Concrete,0,D3,D53
0.014468660485559691,Concrete,0,D3,B54
0.012314551839832252,Concrete,0,D3,C54
0.01717821231448822,Concrete,0,D3,D54
0.015532380240933733,Concrete,0,D3,B55
0.015548141160111592,Concrete,0,D3,C55
0.01515403561788137,Concrete,0,D3,D55
0.013332793273195108,Concrete,0,D3,B56
0.01377741779628599,Concrete,0,D3,C56
0.01760676480092122,Concrete,0,D3,D56
0.012618156720345964,Concrete,0,D3,B57
0.0120379564422362,Concrete,0,D3,C57
0.013602100853872447,Concrete,0,D3,D57
0.014511564166513499,Concrete,0,D3,B63
0.013544818734490248,Concrete,0,D3,C63
0.017741503902285977,Concrete,0,D3,D63
0.016790809609982815,Concrete,0,D3,B65
0.01601892891345239,Concrete,0,D3,C65
0.01660546789447078,Concrete,0,D3,D65
0.016221975661748052,Concrete,0,D3,B67
0.01667606460886784,Concrete,0,D3,C67
0.014278125332259351,Concrete,0,D3,D67
0.01672372237785509,Concrete,0,D3,B71
0.016222292902065793,Concrete,0,D3,C71
0.014547630235357014,Concrete,0,D3,D71
0.013081399061990948,Concrete,0,D3,B88
0.019585117722684897,Concrete,0,D3,C88
0.015116917419742078,Concrete,0,D3,D88
0.014947904737507142,Concrete,0,D3,B91
0.014817858279435483,Concrete,0,D3,C91
0.011961762973873958,Concrete,0,D3,D91
0.015688664708966488,Concrete,0,D3,B92
0.01761735946754387,Concrete,0,D3,C92
0.01416447246398954,Concrete,0,D3,D92
0.013713011891403032,Concrete,0,D3,B99
0.016367032735168593,Concrete,0,D3,C99
0.013278331049383599,Concrete,0,D3,D99
0.010395781560134624,Concrete,0,B8,C8
0.009728181791654593,Concrete,0,B8,D8
0.012949151797161433,Concrete,0,B8,B13
0.012261023145609572,Concrete,0,B8,C13
0.016376063504704393,Concrete,0,B8,D13
0.009956479200432721,Concrete,0,B8,B15
0.01078938985211266,Concrete,0,B8,C15
0.011505737402317013,Concrete,0,B8,D15
0.01118858385679053,Concrete,0,B8,B18
0.013850282917033833,Concrete,0,B8,C18
0.009172463399810647,Concrete,0,B8,D18
0.013107312305346988,Concrete,0,B8,B19
0.012008188287595275,Concrete,0,B8,C19
0.01082506350294264,Concrete,0,B8,D19
0.01038999943095848,Concrete,0,B8,B26
0.016865032343922167,Concrete,0,B8,C26
0.010165626293081981,Concrete,0,B8,D26
0.01371257176757376,Concrete,0,B8,B30
0.010880941269556983,Concrete,0,B8,C30
0.012613728921328725,Concrete,0,B8,D30
0.012846311134672729,Concrete,0,B8,B35
0.014853579373126768,Concrete,0,B8,C35
0.012033882054275776,Concrete,0,B8,D35
0.011320095058525818,Concrete,0,B8,B42
0.009628053783998709,Concrete,0,B8,C42
