dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.008687342479101827,Concrete,0,B3,C3
0.008051525493151123,Concrete,0,B3,D3
0.009422599682686677,Concrete,0,B3,B10
0.010163081430517645,Concrete,0,B3,C10
0.007251845300515692,Concrete,0,B3,D10
0.00907751428377107,Concrete,0,B3,B13
0.007881523168511059,Concrete,0,B3,C13
0.00952559925932858,Concrete,0,B3,D13
0.00857653215525364,Concrete,0,B3,B15
0.009761612236928008,Concrete,0,B3,C15
0.00915623528683732,Concrete,0,B3,D15
0.00602266362406216,Concrete,0,B3,B18
0.008211991766490805,Concrete,0,B3,C18
0.0076966475327472595,Concrete,0,B3,D18
0.00857101965089257,Concrete,0,B3,B19
0.007584001401563398,Concrete,0,B3,C19
0.008093768393626823,Concrete,0,B3,D19
0.006793163010998122,Concrete,0,B3,B23
0.007937702183973239,Concrete,0,B3,C23
0.006394281630170406,Concrete,0,B3,D23
0.008860896657105719,Concrete,0,B3,B35
0.008155299106455398,Concrete,0,B3,C35
0.008348419096899554,Concrete,0,B3,D35
0.0073161224181744694,Concrete,0,B3,B42
0.006838528554505934,Concrete,0,B3,C42
0.007396446070386446,Concrete,0,B3,D42
0.008772709659857643,Concrete,0,B3,B43
0.00817427750243868,Concrete,0,B3,C43
0.008396965270164189,Concrete,0,B3,D43
0.009537776541314026,Concrete,0,B3,B51
0.008636684293637661,Concrete,0,B3,C51
0.007007922859946679,Concrete,0,B3,D51
0.009394914856504621,Concrete,0,B3,B52
0.009027903650987537,Concrete,0,B3,C52
0.00818545495091227,Concrete,0,B3,D52
0.007774892403069242,Concrete,0,B3,B53
0.009758413881860847,Concrete,0,B3,C53
0.007979998883723109,Concrete,0,B3,D53
0.0073252739202718685,Concrete,0,B3,B54
0.00834061406223251,Concrete,0,B3,C54
0.006284332863654341,Concrete,0,B3,D54
0.008626660845671326,Concrete,0,B3,B62
0.00724262113479947,Concrete,0,B3,C62
0.008060671135438404,Concrete,0,B3,D62
0.006634733171879369,Concrete,0,B3,B63
0.007640724597402999,Concrete,0,B3,C63
0.007739751863672016,Concrete,0,B3,D63
0.008715957739500546,Concrete,0,B3,B65
0.008643402560872043,Concrete,0,B3,C65
0.009601424172930959,Concrete,0,B3,D65
0.009285016324060839,Concrete,0,B3,B67
0.0075705597629073295,Concrete,0,B3,C67
0.007346710142564659,Concrete,0,B3,D67
0.008574004894652204,Concrete,0,B3,B68
0.007626301729782265,Concrete,0,B3,C68
0.008985148963970178,Concrete,0,B3,D68
0.00666641654023142,Concrete,0,B3,B77
0.006279453507436552,Concrete,0,B3,C77
0.008767823489012784,Concrete,0,B3,D77
0.009512792262542726,Concrete,0,B3,B78
0.008390890206266165,Concrete,0,B3,C78
0.008027494722875643,Concrete,0,B3,D78
0.008182345232010045,Concrete,0,B3,B80
0.009180646129399108,Concrete,0,B3,C80
0.0077080922767107166,Concrete,0,B3,D80
0.009350043785670547,Concrete,0,B3,B86
0.008647091846199223,Concrete,0,B3,C86
0.007948880056571498,Concrete,0,B3,D86
0.008290800780100173,Concrete,0,B3,B88
0.007549127016521542,Concrete,0,B3,C88
0.008406185840886253,Concrete,0,B3,D88
0.007460421688979277,Concrete,0,B3,B91
