dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.01939412994293378,Concrete,0,B3,C3
0.016275813725257604,Concrete,0,B3,D3
0.02260091812898712,Concrete,0,B3,B8
0.02085064467507913,Concrete,0,B3,C8
0.020598528414128823,Concrete,0,B3,D8
0.018423129987720888,Concrete,0,B3,B10
0.015860129692763274,Concrete,0,B3,C10
0.02782640501060037,Concrete,0,B3,D10
0.01837902059223578,Concrete,0,B3,B13
0.015461055104813333,Concrete,0,B3,C13
0.014795224976138683,Concrete,0,B3,D13
0.020679178191373743,Concrete,0,B3,B15
0.01735856573115635,Concrete,0,B3,C15
0.020989289360710175,Concrete,0,B3,D15
0.01746173197112638,Concrete,0,B3,B18
0.018446859058719546,Concrete,0,B3,C18
0.01719942172069546,Concrete,0,B3,D18
0.01878319432271206,Concrete,0,B3,B19
0.02276619668450913,Concrete,0,B3,C19
0.018254803547248358,Concrete,0,B3,D19
0.021922841411804086,Concrete,0,B3,B20
0.021578845271423404,Concrete,0,B3,C20
0.021851750046078238,Concrete,0,B3,D20
0.016029717352389512,Concrete,0,B3,B21
0.017874831282283597,Concrete,0,B3,C21
0.016447349911617764,Concrete,0,B3,D21
0.013976719739116314,Concrete,0,B3,B42
0.018704901171135917,Concrete,0,B3,C42
0.015139112415696399,Concrete,0,B3,D42
0.018145307547197717,Concrete,0,B3,B43
0.017734798428685847,Concrete,0,B3,C43
0.02094676063726539,Concrete,0,B3,D43
0.01371650170308749,Concrete,0,B3,B51
0.017385991434194933,Concrete,0,B3,C51
0.01677576165213713,Concrete,0,B3,D51
0.023603372154883052,Concrete,0,B3,B52
0.014102983555810909,Concrete,0,B3,C52
0.015888826766583253,Concrete,0,B3,D52
0.014984751169661012,Concrete,0,B3,B53
0.019507497517593647,Concrete,0,B3,C53
0.016885905383352565,Concrete,0,B3,D53
0.015640918427462912,Concrete,0,B3,B54
0.02119124155118839,Concrete,0,B3,C54
0.014300746470964236,Concrete,0,B3,D54
0.02077723092903925,Concrete,0,B3,B55
0.012337455044815709,Concrete,0,B3,C55
0.018463988155937118,Concrete,0,B3,D55
0.01517032683877195,Concrete,0,B3,B63
0.020252870339263915,Concrete,0,B3,C63
0.019177764006685104,Concrete,0,B3,D63
0.01612220854772294,Concrete,0,B3,B65
0.020819067815008988,Concrete,0,B3,C65
0.020981145000436685,Concrete,0,B3,D65
0.015730514348126223,Concrete,0,B3,B67
0.015279550384669343,Concrete,0,B3,C67
0.014721151256670095,Concrete,0,B3,D67
0.018569621752223014,Concrete,0,B3,B68
0.0183584905297041,Concrete,0,B3,C68
0.02087956630736155,Concrete,0,B3,D68
0.020832930451584554,Concrete,0,B3,B77
0.015273575112289233,Concrete,0,B3,C77
0.022532977850605557,Concrete,0,B3,D77
0.021282190782358983,Concrete,0,B3,B78
0.0168016431314507,Concrete,0,B3,C78
0.01760846693895161,Concrete,0,B3,D78
0.018645516537766176,Concrete,0,B3,B80
0.017516985268097564,Concrete,0,B3,C80
0.02466725541667776,Concrete,0,B3,D80
0.014392107660562125,Concrete,0,B3,B88
0.017289889044950407,Concrete,0,B3,C88
0.014719553433043476,Concrete,0,B3,D88
0.019570796783077164,Concrete,0,B3,B96
0.015403610412319633,Concrete,0,B3,C96
0.020385884496505878,Concrete,0,B3,D96
0.02027576417736883,Concrete,0,B3,B98
0.015458082562723852,Concrete,0,B3,C98
0.018487276473813888,Concrete,0,B3,D98
0.016598851628577473,Concrete,0,B3,B99
0.015805151350258617,Concrete,0,B3,C99
0.022224163843303543,Concrete,0,B3,D99
0.012536425411696056,Concrete,0,C3,D3
0.022416688785252905,Concrete,0,C3,B8
0.02059715501306009,Concrete,0,C3,C8
0.018673824921283957,Concrete,0,C3,D8
0.015507621438502334,Concrete,0,C3,B10
0.014425234400538407,Concrete,0,C3,C10
0.015532067459543957,Concrete,0,C3,D10
0.01781206410625295,Concrete,0,C3,B13
0.015792102036853023,Concrete,0,C3,C13
0.016976077874533108,Concrete,0,C3,D13
0.014188897369424604,Concrete,0,C3,B15
0.015092936491724837,Concrete,0,C3,C15
0.01264727486600695,Concrete,0,C3,D15
0.02023291077743071,Concrete,0,C3,B18
0.01545218076719755,Concrete,0,C3,C18
0.015384692790565271,Concrete,0,C3,D18
0.016982848251774416,Concrete,0,C3,B19
0.018015885704664746,Concrete,0,C3,C19
0.017979708101956475,Concrete,0,C3,D19
0.015825431607114557,Concrete,0,C3,B20
0.020458755165053084,Concrete,0,C3,C20
0.018701653500892656,Concrete,0,C3,D20
0.017867197053626483,Concrete,0,C3,B21
0.019306751873840178,Concrete,0,C3,C21
0.01601848314304754,Concrete,0,C3,D21
0.016012817085532094,Concrete,0,C3,B42
0.02088984515861064,Concrete,0,C3,C42
0.015098896880465895,Concrete,0,C3,D42
0.014036720242221577,Concrete,0,C3,B43
0.015056718543209368,Concrete,0,C3,C43
0.019207726470220565,Concrete,0,C3,D43
0.015685719624088483,Concrete,0,C3,B51
0.016207329199757498,Concrete,0,C3,C51
0.021364712066872495,Concrete,0,C3,D51
0.026689309633901755,Concrete,0,C3,B52
0.015558986626469784,Concrete,0,C3,C52
0.018401195456842823,Concrete,0,C3,D52
0.019749027715936476,Concrete,0,C3,B53
0.01764107508855241,Concrete,0,C3,C53
0.014737465399469938,Concrete,0,C3,D53
0.016898750179374467,Concrete,0,C3,B54
0.013189521726797477,Concrete,0,C3,C54
0.017766673797887603,Concrete,0,C3,D54
0.01882529727638058,Concrete,0,C3,B55
0.016247687870547912,Concrete,0,C3,C55
0.017425471686386022,Concrete,0,C3,D55
0.013713534765000267,Concrete,0,C3,B63
0.021477145158338238,Concrete,0,C3,C63
0.01259373443252391,Concrete,0,C3,D63
0.012972035951269955,Concrete,0,C3,B65
