dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.008009997953180484,Concrete,0,B13,C13
0.008410497934458666,Concrete,0,B13,D13
0.009782015965941585,Concrete,0,B13,B15
0.010501012227196667,Concrete,0,B13,C15
0.009583619047250967,Concrete,0,B13,D15
0.010025165625404002,Concrete,0,B13,B18
0.010090761980355972,Concrete,0,B13,C18
0.011242888227699482,Concrete,0,B13,D18
0.010340945313874788,Concrete,0,B13,B20
0.01271167236634015,Concrete,0,B13,C20
0.010625172714422258,Concrete,0,B13,D20
0.00935901533122462,Concrete,0,B13,B21
0.009680033378219889,Concrete,0,B13,C21
0.010902665236256485,Concrete,0,B13,D21
0.009347532790708928,Concrete,0,B13,B26
0.010326841435877924,Concrete,0,B13,C26
0.008245880720854682,Concrete,0,B13,D26
0.009690336482508168,Concrete,0,B13,B30
0.009755388673266767,Concrete,0,B13,C30
0.00960136291493964,Concrete,0,B13,D30
0.00928062454768278,Concrete,0,B13,B37
0.010217130179245413,Concrete,0,B13,C37
0.009825757464077808,Concrete,0,B13,D37
0.009406253880797705,Concrete,0,B13,B42
0.01062468757607459,Concrete,0,B13,C42
0.007964830291261505,Concrete,0,B13,D42
0.010260439684111049,Concrete,0,B13,B43
0.010339662069508322,Concrete,0,B13,C43
0.009844522811895094,Concrete,0,B13,D43
0.010240994373087233,Concrete,0,B13,B44
0.012076928903997915,Concrete,0,B13,C44
0.009179375449686512,Concrete,0,B13,D44
0.010218700070947622,Concrete,0,B13,B51
0.011101621852277374,Concrete,0,B13,C51
0.010004429260996869,Concrete,0,B13,D51
0.010874769433834431,Concrete,0,B13,B52
0.00973782678638308,Concrete,0,B13,C52
0.009694517352118643,Concrete,0,B13,D52
0.009614526878931499,Concrete,0,B13,B53
0.008737105577739282,Concrete,0,B13,C53
0.010577818154957959,Concrete,0,B13,D53
0.010100447105733077,Concrete,0,B13,B54
0.009434737581635287,Concrete,0,B13,C54
0.009527368941209802,Concrete,0,B13,D54
0.010055485198830994,Concrete,0,B13,B55
0.0086992062971937,Concrete,0,B13,C55
0.010641705577582683,Concrete,0,B13,D55
0.009462556710245018,Concrete,0,B13,B57
0.009447412382988124,Concrete,0,B13,C57
0.010957829688753739,Concrete,0,B13,D57
0.01044186511764273,Concrete,0,B13,B63
0.010890276708281153,Concrete,0,B13,C63
0.010674904760803943,Concrete,0,B13,D63
0.008628555700555403,Concrete,0,B13,B65
0.008860249543228723,Concrete,0,B13,C65
0.009426921200264326,Concrete,0,B13,D65
0.008714542732841963,Concrete,0,B13,B67
0.009077012545250797,Concrete,0,B13,C67
0.009272747363987584,Concrete,0,B13,D67
0.010052045785260264,Concrete,0,B13,B71
0.008698321241120365,Concrete,0,B13,C71
0.009519191016554544,Concrete,0,B13,D71
0.011081718245278725,Concrete,0,B13,B77
0.009972597954515022,Concrete,0,B13,C77
0.011059943940466097,Concrete,0,B13,D77
0.009319149898180652,Concrete,0,B13,B78
0.009475860712671482,Concrete,0,B13,C78
0.00872006993756334,Concrete,0,B13,D78
0.00898613515441862,Concrete,0,B13,B80
0.009668761962353065,Concrete,0,B13,C80
0.009747307137677722,Concrete,0,B13,D80
0.009855565771633972,Concrete,0,B13,B83
0.01083107102819119,Concrete,0,B13,C83
0.01098320603963843,Concrete,0,B13,D83
0.009848660458357214,Concrete,0,B13,B88
0.00934579951646661,Concrete,0,B13,C88
0.011400152983814959,Concrete,0,B13,D88
0.010441303310791565,Concrete,0,B13,B91
0.009884899951873237,Concrete,0,B13,C91
0.008852908381920025,Concrete,0,B13,D91
0.009161710532753341,Concrete,0,B13,B92
0.00978994774786663,Concrete,0,B13,C92
0.010638442254669311,Concrete,0,B13,D92
0.009251108451319923,Concrete,0,B13,B94
0.010993948282405528,Concrete,0,B13,C94
0.010291100199742383,Concrete,0,B13,D94
0.00951573669486391,Concrete,0,C13,D13
0.010295302780003866,Concrete,0,C13,B15
0.012385174173239732,Concrete,0,C13,C15
0.009759473383093398,Concrete,0,C13,D15
0.01054687190342657,Concrete,0,C13,B18
0.010633877140956484,Concrete,0,C13,C18
0.010114530022953042,Concrete,0,C13,D18
0.011677222291691339,Concrete,0,C13,B20
0.011726001843045144,Concrete,0,C13,C20
0.009634302829862789,Concrete,0,C13,D20
0.00941698846504695,Concrete,0,C13,B21
0.010230766701901206,Concrete,0,C13,C21
0.009741035705985147,Concrete,0,C13,D21
0.009232737835523912,Concrete,0,C13,B26
0.011285306358340316,Concrete,0,C13,C26
0.008797680414264833,Concrete,0,C13,D26
0.009698453995537953,Concrete,0,C13,B30
0.009864392700938288,Concrete,0,C13,C30
0.011039240313031483,Concrete,0,C13,D30
0.009968670014283877,Concrete,0,C13,B37
0.010655965895153715,Concrete,0,C13,C37
0.010738630875930319,Concrete,0,C13,D37
0.009682717778128874,Concrete,0,C13,B42
0.010165984384083677,Concrete,0,C13,C42
0.008113143644949519,Concrete,0,C13,D42
0.009669306124638769,Concrete,0,C13,B43
0.01078624330954687,Concrete,0,C13,C43
0.010364062201455103,Concrete,0,C13,D43
0.008234653960782004,Concrete,0,C13,B44
0.011183705706950828,Concrete,0,C13,C44
0.007816466062346235,Concrete,0,C13,D44
0.01042615419970748,Concrete,0,C13,B51
0.01145090518801294,Concrete,0,C13,C51
0.008475920667381487,Concrete,0,C13,D51
0.010024843819628156,Concrete,0,C13,B52
0.009872295736344495,Concrete,0,C13,C52
0.009516435141947124,Concrete,0,C13,D52
0.010321900857512166,Concrete,0,C13,B53
0.009108215508952982,Concrete,0,C13,C53
0.010226571096013812,Concrete,0,C13,D53
0.010693620672135829,Concrete,0,C13,B54
0.00917753845222211,Concrete,0,C13,C54
0.010167633993215512,Concrete,0,C13,D54
0.01034488707525417,Concrete,0,C13,B55
0.008656225860273736,Concrete,0,C13,C55
0.010434921727303799,Concrete,0,C13,D55
0.008977977888156264,Concrete,0,C13,B57
0.00994245725302602,Concrete,0,C13,C57
0.009938861671141866,Concrete,0,C13,D57
0.010855510284441677,Concrete,0,C13,B63
0.010664837867604943,Concrete,0,C13,C63
0.010804677388294135,Concrete,0,C13,D63
0.008734888978740252,Concrete,0,C13,B65
0.009806256257281981,Concrete,0,C13,C65
0.0102478202200041,Concrete,0,C13,D65
0.008948585874341873,Concrete,0,C13,B67
0.009192595722672585,Concrete,0,C13,C67
0.00918032661429681,Concrete,0,C13,D67
0.011115247658147264,Concrete,0,C13,B71
0.008400664608440916,Concrete,0,C13,C71
0.009114705374124335,Concrete,0,C13,D71
0.01056713276073418,Concrete,0,C13,B77
0.009258364022210473,Concrete,0,C13,C77
0.008654697297366473,Concrete,0,C13,D77
0.008866405642060792,Concrete,0,C13,B78
0.009159662391612096,Concrete,0,C13,C78
0.009212617768059721,Concrete,0,C13,D78
0.008165060765387424,Concrete,0,C13,B80
0.009676452760657369,Concrete,0,C13,C80
0.009647566861485497,Concrete,0,C13,D80
0.009822107417537586,Concrete,0,C13,B83
0.011018434509202603,Concrete,0,C13,C83
0.010261124011543292,Concrete,0,C13,D83
0.010805980959636455,Concrete,0,C13,B88
0.009410496595651508,Concrete,0,C13,C88
0.010797108494112799,Concrete,0,C13,D88
0.010969899341105836,Concrete,0,C13,B91
0.009073913110448676,Concrete,0,C13,C91
0.009305639163401496,Concrete,0,C13,D91
0.008803856637642719,Concrete,0,C13,B92
0.009097909738938302,Concrete,0,C13,C92
0.009881335680002667,Concrete,0,C13,D92
0.009174833179183557,Concrete,0,C13,B94
0.008860280532515325,Concrete,0,C13,C94
0.00956347123168962,Concrete,0,C13,D94
0.009085347913350519,Concrete,0,D13,B15
0.010240561495372485,Concrete,0,D13,C15
0.009138734141542624,Concrete,0,D13,D15
0.011195812208488488,Concrete,0,D13,B18
0.009385340397806415,Concrete,0,D13,C18
0.010508068400836738,Concrete,0,D13,D18
0.010789902807430245,Concrete,0,D13,B20
0.013470765227552755,Concrete,0,D13,C20
0.009823499592333864,Concrete,0,D13,D20
0.010571500996613012,Concrete,0,D13,B21
0.009327709078918464,Concrete,0,D13,C21
0.011322735426008661,Concrete,0,D13,D21
0.009143525534730154,Concrete,0,D13,B26
0.009941969225868154,Concrete,0,D13,C26
0.008288316994670098,Concrete,0,D13,D26
0.009773758641079695,Concrete,0,D13,B30
0.010338441261618475,Concrete,0,D13,C30
0.010097895523470082,Concrete,0,D13,D30
0.010074619249668593,Concrete,0,D13,B37
0.009308160852929393,Concrete,0,D13,C37
0.009285725762166942,Concrete,0,D13,D37
0.009229768166005006,Concrete,0,D13,B42
0.009228271956551815,Concrete,0,D13,C42
0.007892913965209492,Concrete,0,D13,D42
0.010106094852325975,Concrete,0,D13,B43
0.010739950897185406,Concrete,0,D13,C43
0.010028824478545346,Concrete,0,D13,D43
0.009963401140805565,Concrete,0,D13,B44
0.013532388989264454,Concrete,0,D13,C44
0.00915775646761104,Concrete,0,D13,D44
0.009962282396668591,Concrete,0,D13,B51
0.01129771293308058,Concrete,0,D13,C51
0.009993396126660555,Concrete,0,D13,D51
0.010563493536331334,Concrete,0,D13,B52
0.010261889898917506,Concrete,0,D13,C52
0.010186374481171065,Concrete,0,D13,D52
0.00797049855975264,Concrete,0,D13,B53
0.00869448137340442,Concrete,0,D13,C53
0.010259683137434892,Concrete,0,D13,D53
0.010835662987208642,Concrete,0,D13,B54
0.009871819727926851,Concrete,0,D13,C54
0.009655373445058887,Concrete,0,D13,D54
0.010090190142874163,Concrete,0,D13,B55
0.009462843670195491,Concrete,0,D13,C55
0.010048197592146483,Concrete,0,D13,D55
0.00999658154426036,Concrete,0,D13,B57
0.009663252117657476,Concrete,0,D13,C57
0.010033255572453638,Concrete,0,D13,D57
0.010305310702329899,Concrete,0,D13,B63
0.009973419578252922,Concrete,0,D13,C63
0.011683436678864005,Concrete,0,D13,D63
0.008623478933821975,Concrete,0,D13,B65
0.00897118366529289,Concrete,0,D13,C65
0.010179358845245874,Concrete,0,D13,D65
0.009292362583430552,Concrete,0,D13,B67
0.010136133025629771,Concrete,0,D13,C67
0.009221830331104373,Concrete,0,D13,D67
0.009570814434758386,Concrete,0,D13,B71
0.008474524807760564,Concrete,0,D13,C71
0.010419103992104618,Concrete,0,D13,D71
0.009771292957937489,Concrete,0,D13,B77
0.009677985061304994,Concrete,0,D13,C77
0.010797464155052554,Concrete,0,D13,D77
0.009560340214948894,Concrete,0,D13,B78
0.010388917774962318,Concrete,0,D13,C78
0.008803447184535372,Concrete,0,D13,D78
0.009341070841762977,Concrete,0,D13,B80
0.009302689165462352,Concrete,0,D13,C80
0.009810589870069166,Concrete,0,D13,D80
0.010037271599468389,Concrete,0,D13,B83
0.011026854430924467,Concrete,0,D13,C83
0.011338053882187981,Concrete,0,D13,D83
0.009659524393409674,Concrete,0,D13,B88
0.009220180078845805,Concrete,0,D13,C88
0.011185598711236132,Concrete,0,D13,D88
0.010483626399711515,Concrete,0,D13,B91
0.010112493743987292,Concrete,0,D13,C91
0.00980336295841977,Concrete,0,D13,D91
0.009866876180829131,Concrete,0,D13,B92
0.010163130518606005,Concrete,0,D13,C92
0.009814414991727449,Concrete,0,D13,D92
0.009880287818507789,Concrete,0,D13,B94
0.010921939966893127,Concrete,0,D13,C94
0.011263443697547013,Concrete,0,D13,D94
0.011901849852903337,Concrete,0,B15,C15
0.009269508864505867,Concrete,0,B15,D15
0.01096501646829039,Concrete,0,B15,B18
0.011162538432539797,Concrete,0,B15,C18
0.012114340162592083,Concrete,0,B15,D18
0.009230897590065214,Concrete,0,B15,B20
0.015326658577277674,Concrete,0,B15,C20
0.010803802644542499,Concrete,0,B15,D20
0.010206149327147517,Concrete,0,B15,B21
0.010532514917789443,Concrete,0,B15,C21
0.010463761567405291,Concrete,0,B15,D21
0.009626268517983004,Concrete,0,B15,B26
0.011596973654446943,Concrete,0,B15,C26
0.00979860922965425,Concrete,0,B15,D26
0.010431320393442309,Concrete,0,B15,B30
0.010642963791400412,Concrete,0,B15,C30
0.010011410626310209,Concrete,0,B15,D30
0.010279607499772586,Concrete,0,B15,B37
0.010318909858732165,Concrete,0,B15,C37
0.010172007266986291,Concrete,0,B15,D37
0.00939275797248531,Concrete,0,B15,B42
0.0109336105460831,Concrete,0,B15,C42
0.009234851000212582,Concrete,0,B15,D42
0.010833562339258048,Concrete,0,B15,B43
0.011991861879259916,Concrete,0,B15,C43
0.012085619878210576,Concrete,0,B15,D43
0.010853713233420732,Concrete,0,B15,B44
0.014152048011093472,Concrete,0,B15,C44
0.009817867256993148,Concrete,0,B15,D44
0.010514894632057481,Concrete,0,B15,B51
0.01143021023809317,Concrete,0,B15,C51
0.010491966648949578,Concrete,0,B15,D51
0.010185709159696937,Concrete,0,B15,B52
0.011232727109739752,Concrete,0,B15,C52
0.01072965522606756,Concrete,0,B15,D52
0.008521680368279504,Concrete,0,B15,B53
0.010013516361232242,Concrete,0,B15,C53
0.009916402548848598,Concrete,0,B15,D53
0.010578222850567628,Concrete,0,B15,B54
0.010923381392519046,Concrete,0,B15,C54
0.01118977661855596,Concrete,0,B15,D54
0.011434591058383457,Concrete,0,B15,B55
0.010325326162063086,Concrete,0,B15,C55
0.011519390385743336,Concrete,0,B15,D55
0.011518499216914646,Concrete,0,B15,B57
0.009190487320177432,Concrete,0,B15,C57
0.012659100642565122,Concrete,0,B15,D57
0.00991985076270392,Concrete,0,B15,B63
0.010224896286619201,Concrete,0,B15,C63
0.01213590408018851,Concrete,0,B15,D63
0.008654710293145556,Concrete,0,B15,B65
0.01004266487713857,Concrete,0,B15,C65
0.009184580884571419,Concrete,0,B15,D65
