dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.05921206304474314,Concrete,0,B3,C3
0.06763085393531916,Concrete,0,B3,D3
0.05465025239097096,Concrete,0,B3,B10
0.0678106854245782,Concrete,0,B3,C10
0.05312926197172397,Concrete,0,B3,D10
0.05692209348141745,Concrete,0,B3,B13
0.07738473708849482,Concrete,0,B3,C13
0.05883707712193422,Concrete,0,B3,D13
0.0658548785376574,Concrete,0,B3,B15
0.06844114736827023,Concrete,0,B3,C15
0.05808885952954993,Concrete,0,B3,D15
0.043890254617423116,Concrete,0,B3,B18
0.05823241218302404,Concrete,0,B3,C18
0.054311367029264014,Concrete,0,B3,D18
0.06240503887963959,Concrete,0,B3,B19
0.058587775578123544,Concrete,0,B3,C19
0.11174660952066137,Concrete,0,B3,D19
0.05432636679085212,Concrete,0,B3,B23
0.05944319579096004,Concrete,0,B3,C23
0.06584349338386934,Concrete,0,B3,D23
0.06091887093799017,Concrete,0,B3,B35
0.0888551939723479,Concrete,0,B3,C35
0.05989955379161989,Concrete,0,B3,D35
0.061107135926601025,Concrete,0,B3,B42
0.05753237898270573,Concrete,0,B3,C42
0.05324627251582664,Concrete,0,B3,D42
0.05576954674806048,Concrete,0,B3,B43
0.05572082626481203,Concrete,0,B3,C43
0.04997950788295249,Concrete,0,B3,D43
0.057169584837979744,Concrete,0,B3,B51
0.05684545710910451,Concrete,0,B3,C51
0.07178286583750342,Concrete,0,B3,D51
0.06656405978236854,Concrete,0,B3,B52
0.062402116946376845,Concrete,0,B3,C52
0.0713282518516993,Concrete,0,B3,D52
0.052559267147516235,Concrete,0,B3,B53
0.06294131297287277,Concrete,0,B3,C53
0.07153275939517832,Concrete,0,B3,D53
0.054500274527801075,Concrete,0,B3,B54
0.06619162453274757,Concrete,0,B3,C54
0.05246710491924354,Concrete,0,B3,D54
0.0670918020347219,Concrete,0,B3,B62
0.05852102704381267,Concrete,0,B3,C62
0.06508684066966644,Concrete,0,B3,D62
0.05314687865985221,Concrete,0,B3,B63
0.05997513117192744,Concrete,0,B3,C63
0.05520909103196878,Concrete,0,B3,D63
0.05888460461242092,Concrete,0,B3,B65
0.0640049987096918,Concrete,0,B3,C65
0.052142626493558386,Concrete,0,B3,D65
0.062495937196671486,Concrete,0,B3,B67
0.06275691222254774,Concrete,0,B3,C67
0.07833910972924941,Concrete,0,B3,D67
0.07071554901141737,Concrete,0,B3,B68
0.059111877305127826,Concrete,0,B3,C68
0.0475317229777296,Concrete,0,B3,D68
0.05295471924075955,Concrete,0,B3,B77
0.05749333484413335,Concrete,0,B3,C77
0.07477440021100003,Concrete,0,B3,D77
0.05659861927648075,Concrete,0,B3,B78
0.062269751613967556,Concrete,0,B3,C78
0.05102413728308201,Concrete,0,B3,D78
0.06222059492335424,Concrete,0,B3,B80
