dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.027108082333889418,Concrete,0,B3,C3
0.021601806798075808,Concrete,0,B3,D3
0.031188714234927296,Concrete,0,B3,B13
0.024166749557123758,Concrete,0,B3,C13
0.03452814060047072,Concrete,0,B3,D13
0.032778108478171905,Concrete,0,B3,B15
0.02701005172315737,Concrete,0,B3,C15
0.034759436050764335,Concrete,0,B3,D15
0.02012868491974223,Concrete,0,B3,B18
0.017752492268014647,Concrete,0,B3,C18
0.03060415698963998,Concrete,0,B3,D18
0.0261924345092733,Concrete,0,B3,B19
0.02684299717714532,Concrete,0,B3,C19
0.022445267664750617,Concrete,0,B3,D19
0.01838764587468306,Concrete,0,B3,B21
0.022960659575417295,Concrete,0,B3,C21
0.023678574542654887,Concrete,0,B3,D21
0.019245955151725773,Concrete,0,B3,B26
0.019114566733314572,Concrete,0,B3,C26
0.027621472445011362,Concrete,0,B3,D26
0.021859704297905385,Concrete,0,B3,B30
0.022142774319137526,Concrete,0,B3,C30
0.021665791447737878,Concrete,0,B3,D30
0.02779470208026786,Concrete,0,B3,B35
0.020413030266028205,Concrete,0,B3,C35
0.029816187749850294,Concrete,0,B3,D35
0.025474416554598023,Concrete,0,B3,B42
0.017439926696377974,Concrete,0,B3,C42
0.03324105401492984,Concrete,0,B3,D42
0.023924406054862735,Concrete,0,B3,B43
0.021560606839022396,Concrete,0,B3,C43
0.029193820151760877,Concrete,0,B3,D43
0.023829366638819356,Concrete,0,B3,B44
0.025164120179530042,Concrete,0,B3,C44
0.029022857627670692,Concrete,0,B3,D44
0.031456259098504705,Concrete,0,B3,B51
0.04055829000404487,Concrete,0,B3,C51
0.02305508664742253,Concrete,0,B3,D51
0.022433418004383334,Concrete,0,B3,B52
0.021432618343911084,Concrete,0,B3,C52
0.03351340377922976,Concrete,0,B3,D52
0.03902197915684402,Concrete,0,B3,B53
0.0308601227700239,Concrete,0,B3,C53
0.023176084523356528,Concrete,0,B3,D53
0.021345486495717936,Concrete,0,B3,B54
0.02869847165373617,Concrete,0,B3,C54
0.024078911143084167,Concrete,0,B3,D54
0.03413496576864041,Concrete,0,B3,B55
0.023059345608227963,Concrete,0,B3,C55
0.02321924222315525,Concrete,0,B3,D55
0.021371242138886443,Concrete,0,B3,B56
0.027973920932931676,Concrete,0,B3,C56
0.02028971266579726,Concrete,0,B3,D56
0.022492141992292474,Concrete,0,B3,B57
0.028595648920013095,Concrete,0,B3,C57
0.028672423316303316,Concrete,0,B3,D57
0.024461247193571692,Concrete,0,B3,B63
0.025981044091293527,Concrete,0,B3,C63
0.022765157475354823,Concrete,0,B3,D63
0.024648755973950085,Concrete,0,B3,B65
0.022278698423966944,Concrete,0,B3,C65
