dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.027520743300757704,Concrete,0,B3,C3
0.023399955862567805,Concrete,0,B3,D3
0.030536761623137072,Concrete,0,B3,B10
0.0312679396375994,Concrete,0,B3,C10
0.020301179895997216,Concrete,0,B3,D10
0.03347092033499003,Concrete,0,B3,B13
0.028656715514193146,Concrete,0,B3,C13
0.02619162822641952,Concrete,0,B3,D13
0.03318380063234946,Concrete,0,B3,B15
0.023131416652052,Concrete,0,B3,C15
0.024777172764849937,Concrete,0,B3,D15
0.019781510878950543,Concrete,0,B3,B18
0.023169469836505925,Concrete,0,B3,C18
0.022759591189128205,Concrete,0,B3,D18
0.02424533183171582,Concrete,0,B3,B19
0.029301770673149232,Concrete,0,B3,C19
0.023391285320374742,Concrete,0,B3,D19
0.030656846936102822,Concrete,0,B3,B23
0.026434977191044828,Concrete,0,B3,C23
0.027300884394927342,Concrete,0,B3,D23
0.022429294950067364,Concrete,0,B3,B35
0.02208547151839278,Concrete,0,B3,C35
0.034734767773351265,Concrete,0,B3,D35
0.031171435574607907,Concrete,0,B3,B42
0.02112727196273752,Concrete,0,B3,C42
0.022119553393665337,Concrete,0,B3,D42
0.02646495233729373,Concrete,0,B3,B43
0.025656560134881455,Concrete,0,B3,C43
0.02369117462788298,Concrete,0,B3,D43
0.02762806258603226,Concrete,0,B3,B51
0.020535270133316744,Concrete,0,B3,C51
0.03160098991710565,Concrete,0,B3,D51
0.028185291678020277,Concrete,0,B3,B52
0.024782161909705676,Concrete,0,B3,C52
0.026077801180446822,Concrete,0,B3,D52
0.024128357451029057,Concrete,0,B3,B53
0.030502246581249545,Concrete,0,B3,C53
0.02661675914466744,Concrete,0,B3,D53
0.02473268733320726,Concrete,0,B3,B54
0.02647019668858813,Concrete,0,B3,C54
0.02807400630375437,Concrete,0,B3,D54
0.02581924852397113,Concrete,0,B3,B62
0.01770929225528894,Concrete,0,B3,C62
0.0240547785633851,Concrete,0,B3,D62
0.027388653607953443,Concrete,0,B3,B63
0.022089209458775596,Concrete,0,B3,C63
0.03571714028638683,Concrete,0,B3,D63
0.03225538496152681,Concrete,0,B3,B65
0.023452179875636324,Concrete,0,B3,C65
0.024069279663114583,Concrete,0,B3,D65
0.025413236340453605,Concrete,0,B3,B67
0.03596668036356409,Concrete,0,B3,C67
0.03129749869299007,Concrete,0,B3,D67
0.03233789986387892,Concrete,0,B3,B68
0.02308748977900962,Concrete,0,B3,C68
0.02301337598098471,Concrete,0,B3,D68
0.0240341012543391,Concrete,0,B3,B77
0.020180090024353402,Concrete,0,B3,C77
0.024186644319532484,Concrete,0,B3,D77
0.022113183636438064,Concrete,0,B3,B78
0.030049305125841953,Concrete,0,B3,C78
0.03345484317118834,Concrete,0,B3,D78
0.02784912760799009,Concrete,0,B3,B80
0.026616533912744805,Concrete,0,B3,C80
0.027611929032868066,Concrete,0,B3,D80
0.02961807602839833,Concrete,0,B3,B86
0.030790775180215932,Concrete,0,B3,C86
0.021957943919004814,Concrete,0,B3,D86
0.03590727067553769,Concrete,0,B3,B88
0.025378937661671954,Concrete,0,B3,C88
0.027196920842897217,Concrete,0,B3,D88
0.026190114847510573,Concrete,0,B3,B91
0.022113855965883937,Concrete,0,B3,C91
0.02982184616062046,Concrete,0,B3,D91
0.031273984506576195,Concrete,0,B3,B92
0.024460510481527083,Concrete,0,B3,C92
0.027242630712555237,Concrete,0,B3,D92
0.030655455802155927,Concrete,0,B3,B96
0.026213405248711012,Concrete,0,B3,C96
0.024289807021935565,Concrete,0,B3,D96
0.02544788697778249,Concrete,0,B3,B99
0.027173387561162717,Concrete,0,B3,C99
0.02395214700885567,Concrete,0,B3,D99
0.018041108649981073,Concrete,0,C3,D3
0.021087396784916605,Concrete,0,C3,B10
0.02543076673876474,Concrete,0,C3,C10
0.019996922648763446,Concrete,0,C3,D10
0.0226813390746803,Concrete,0,C3,B13
0.028083718041407253,Concrete,0,C3,C13
0.022300417935554286,Concrete,0,C3,D13
0.023398906569590858,Concrete,0,C3,B15
0.024694695088785502,Concrete,0,C3,C15
0.026097521428742217,Concrete,0,C3,D15
0.0210435658634302,Concrete,0,C3,B18
0.017335766835440577,Concrete,0,C3,C18
0.017899748538180337,Concrete,0,C3,D18
0.019246935430081626,Concrete,0,C3,B19
0.03240391190198917,Concrete,0,C3,C19
0.01684279963064121,Concrete,0,C3,D19
0.02121838325975989,Concrete,0,C3,B23
0.01800216446515109,Concrete,0,C3,C23
0.018090753679133143,Concrete,0,C3,D23
0.01840656541203827,Concrete,0,C3,B35
0.01974245833869745,Concrete,0,C3,C35
