dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.16689666751517157,Abstract,0,B1,C1
0.15204545524560759,Abstract,0,B1,D1
0.1589876151117757,Abstract,0,B1,B14
0.15658173569308192,Abstract,0,B1,C14
0.1799505728744914,Abstract,0,B1,D14
0.1566422336639775,Abstract,0,B1,B16
0.15541740451170716,Abstract,0,B1,C16
0.14900776584235118,Abstract,0,B1,D16
0.13241745779578068,Abstract,0,B1,B17
0.15684973603432076,Abstract,0,B1,C17
0.13565602579114833,Abstract,0,B1,D17
0.14127193289191575,Abstract,0,B1,B27
0.13922470506102252,Abstract,0,B1,C27
0.1539230439658363,Abstract,0,B1,D27
0.14294778903223865,Abstract,0,B1,B29
0.15900224641809704,Abstract,0,B1,C29
0.13318387158750228,Abstract,0,B1,D29
0.14440475426433477,Abstract,0,B1,B31
0.18355016534649227,Abstract,0,B1,C31
0.15641248136554028,Abstract,0,B1,D31
0.13476606553782802,Abstract,0,B1,B32
0.16246122463164628,Abstract,0,B1,C32
0.13917844505993918,Abstract,0,B1,D32
0.17419342028822832,Abstract,0,B1,B33
0.15082561954577484,Abstract,0,B1,C33
0.14347684921431658,Abstract,0,B1,D33
0.15655789616022073,Abstract,0,B1,B36
0.16971979929023098,Abstract,0,B1,C36
0.13991131760289277,Abstract,0,B1,D36
0.16331072995500448,Abstract,0,B1,B38
0.163064161741912,Abstract,0,B1,C38
0.17176318699824222,Abstract,0,B1,D38
0.15721006097617105,Abstract,0,B1,B39
0.13107176107334434,Abstract,0,B1,C39
0.13088133899868842,Abstract,0,B1,D39
0.15369017690325357,Abstract,0,B1,B40
0.1588110000430897,Abstract,0,B1,C40
0.16487544109158064,Abstract,0,B1,D40
0.14822004515701281,Abstract,0,B1,B41
0.13635583797289613,Abstract,0,B1,C41
0.13237311648616631,Abstract,0,B1,D41
0.1348737545613763,Abstract,0,B1,B45
0.15294830641699947,Abstract,0,B1,C45
0.1635506764027089,Abstract,0,B1,D45
0.1360956512506275,Abstract,0,B1,B60
0.1537343813483264,Abstract,0,B1,C60
0.14023735119806793,Abstract,0,B1,D60
0.14211892878944177,Abstract,0,B1,B64
0.16701021851415665,Abstract,0,B1,C64
0.16173311015564173,Abstract,0,B1,D64
0.18239639779224803,Abstract,0,B1,B66
0.17999113319050059,Abstract,0,B1,C66
0.1418494341460286,Abstract,0,B1,D66
0.15811623053608842,Abstract,0,B1,B72
0.15958689588705507,Abstract,0,B1,C72
0.149184794725161,Abstract,0,B1,D72
0.1559751753372503,Abstract,0,B1,B76
0.14605023565473463,Abstract,0,B1,C76
0.15485776282239594,Abstract,0,B1,D76
0.15736928294362343,Abstract,0,B1,B79
0.14005915808003835,Abstract,0,B1,C79
0.14666666327544362,Abstract,0,B1,D79
0.16970649136216912,Abstract,0,B1,B81
0.15201597040424275,Abstract,0,B1,C81
0.1629524547740823,Abstract,0,B1,D81
0.13405229798837448,Abstract,0,B1,B82
0.14172770003179125,Abstract,0,B1,C82
0.15470362936188178,Abstract,0,B1,D82
0.1684381721422344,Abstract,0,B1,B85
0.15127802314209937,Abstract,0,B1,C85
0.17627713460185176,Abstract,0,B1,D85
0.17406456266927842,Abstract,0,B1,B89
0.15608760589312554,Abstract,0,B1,C89
0.16751303016796545,Abstract,0,B1,D89
0.14738077899718435,Abstract,0,B1,B90
0.15804038239499457,Abstract,0,B1,C90
0.14893831561369367,Abstract,0,B1,D90
0.1484740253070122,Abstract,0,B1,B93
0.15370459391164903,Abstract,0,B1,C93
0.13443342882306503,Abstract,0,B1,D93
0.16292031609024676,Abstract,0,C1,D1
0.1653957145957557,Abstract,0,C1,B14
0.14507138337085518,Abstract,0,C1,C14
0.18697962837559134,Abstract,0,C1,D14
0.1743633343461948,Abstract,0,C1,B16
0.16380769663315192,Abstract,0,C1,C16
0.1799468179479855,Abstract,0,C1,D16
0.14938091521936644,Abstract,0,C1,B17
0.16846326849092974,Abstract,0,C1,C17
0.1463318540042249,Abstract,0,C1,D17
0.15643303038911952,Abstract,0,C1,B27
0.142113000328746,Abstract,0,C1,C27
0.18404735289195714,Abstract,0,C1,D27
0.15742152563405146,Abstract,0,C1,B29
0.17372439799851233,Abstract,0,C1,C29
0.16586615790161988,Abstract,0,C1,D29
0.16356771242326854,Abstract,0,C1,B31
0.1890784018797755,Abstract,0,C1,C31
0.16429668040447337,Abstract,0,C1,D31
0.15684411314776134,Abstract,0,C1,B32
0.18121375475253776,Abstract,0,C1,C32
0.14259324627629885,Abstract,0,C1,D32
0.19491600926619326,Abstract,0,C1,B33
0.15626698441166997,Abstract,0,C1,C33
0.14826559056229333,Abstract,0,C1,D33
0.18180290861074835,Abstract,0,C1,B36
0.17004210464146172,Abstract,0,C1,C36
0.15426713996129005,Abstract,0,C1,D36
0.1735564216982588,Abstract,0,C1,B38
0.16829241659765715,Abstract,0,C1,C38
0.1724594084460732,Abstract,0,C1,D38
0.16936134623653537,Abstract,0,C1,B39
0.15113810339415104,Abstract,0,C1,C39
0.1380770061543281,Abstract,0,C1,D39
0.15893557551060952,Abstract,0,C1,B40
0.1722005424795505,Abstract,0,C1,C40
0.1757803416188268,Abstract,0,C1,D40
0.15675124616970235,Abstract,0,C1,B41
0.15508647579263307,Abstract,0,C1,C41
0.14578912073151995,Abstract,0,C1,D41
0.16579414185723615,Abstract,0,C1,B45
0.1722004372514592,Abstract,0,C1,C45
0.18217367398018777,Abstract,0,C1,D45
0.15098695687305597,Abstract,0,C1,B60
0.16904776735293736,Abstract,0,C1,C60
