dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.24142167425139677,Abstract,0,B2,C2
0.19653136273570063,Abstract,0,B2,D2
0.22553359658043182,Abstract,0,B2,B5
0.20553753757603518,Abstract,0,B2,C5
0.17170022300580806,Abstract,0,B2,D5
0.18613447805449593,Abstract,0,B2,B6
0.2033838203085455,Abstract,0,B2,C6
0.19808094002164,Abstract,0,B2,D6
0.23045744584405234,Abstract,0,B2,B7
0.19053049006643263,Abstract,0,B2,C7
0.1934143786589758,Abstract,0,B2,D7
0.1949489369584167,Abstract,0,B2,B9
0.2187862776715137,Abstract,0,B2,C9
0.17490637123586258,Abstract,0,B2,D9
0.20400358934001409,Abstract,0,B2,B14
0.19851648828419396,Abstract,0,B2,C14
0.19843655821022538,Abstract,0,B2,D14
0.20260178556619857,Abstract,0,B2,B16
0.19214356510410982,Abstract,0,B2,C16
0.19484423745470147,Abstract,0,B2,D16
0.22922918947990525,Abstract,0,B2,B17
0.21689987259291973,Abstract,0,B2,C17
0.22093018124664318,Abstract,0,B2,D17
0.23003645093685288,Abstract,0,B2,B27
0.19232473288566979,Abstract,0,B2,C27
0.23835700816093447,Abstract,0,B2,D27
0.20287558754084847,Abstract,0,B2,B28
0.19814297852131768,Abstract,0,B2,C28
0.19231394253639755,Abstract,0,B2,D28
0.1872094838564595,Abstract,0,B2,B29
0.20451719309418176,Abstract,0,B2,C29
0.20060048406249914,Abstract,0,B2,D29
0.1925428863261498,Abstract,0,B2,B31
0.19408659843719603,Abstract,0,B2,C31
0.1993722933350473,Abstract,0,B2,D31
0.22175998939040517,Abstract,0,B2,B32
0.19824597527449114,Abstract,0,B2,C32
0.2003605335466354,Abstract,0,B2,D32
0.21091722735288096,Abstract,0,B2,B33
0.188863782442605,Abstract,0,B2,C33
0.17356460782136007,Abstract,0,B2,D33
0.20488394913680086,Abstract,0,B2,B38
0.19811521340355154,Abstract,0,B2,C38
0.1840790237183725,Abstract,0,B2,D38
0.21279095330837547,Abstract,0,B2,B39
0.18140839154657848,Abstract,0,B2,C39
0.21762277244524253,Abstract,0,B2,D39
0.22163190252415593,Abstract,0,B2,B40
0.2383622362097636,Abstract,0,B2,C40
0.19317393028981025,Abstract,0,B2,D40
0.19321223446369146,Abstract,0,B2,B41
0.22233109409414697,Abstract,0,B2,C41
0.1934605046578651,Abstract,0,B2,D41
0.2118319669449382,Abstract,0,B2,B46
0.1978687998644567,Abstract,0,B2,C46
0.2196722987581481,Abstract,0,B2,D46
0.20269374260349482,Abstract,0,B2,B47
0.19688946196443427,Abstract,0,B2,C47
0.2023384828752109,Abstract,0,B2,D47
0.1886357843289343,Abstract,0,B2,B60
0.1917536870725248,Abstract,0,B2,C60
0.2097654668723041,Abstract,0,B2,D60
0.21552180126508497,Abstract,0,B2,B61
0.19081674285657688,Abstract,0,B2,C61
0.19170797425445324,Abstract,0,B2,D61
0.2450577323149532,Abstract,0,B2,B64
0.18787584483251793,Abstract,0,B2,C64
0.19565758989896118,Abstract,0,B2,D64
0.21442946901497748,Abstract,0,B2,B66
0.20626308853838474,Abstract,0,B2,C66
0.2187523115196117,Abstract,0,B2,D66
0.17673423671456887,Abstract,0,B2,B69
0.22350349763376376,Abstract,0,B2,C69
0.19113025068273895,Abstract,0,B2,D69
0.22515101237697427,Abstract,0,B2,B81
0.20175877624609348,Abstract,0,B2,C81
0.1980524052334752,Abstract,0,B2,D81
0.19676977152098768,Abstract,0,B2,B89
0.19768933843095457,Abstract,0,B2,C89
0.21948301826764297,Abstract,0,B2,D89
0.16096889640323736,Abstract,0,B2,B90
0.21518608089215782,Abstract,0,B2,C90
0.20007323287761716,Abstract,0,B2,D90
0.17217911198601676,Abstract,0,B2,B93
0.18349516521960837,Abstract,0,B2,C93
0.21507946726628258,Abstract,0,B2,D93
0.2041203016438785,Abstract,0,B2,B97
0.2099447858805644,Abstract,0,B2,C97
0.19669509326547302,Abstract,0,B2,D97
0.2035443446703606,Abstract,0,C2,D2
0.2302782544949703,Abstract,0,C2,B5
0.21555565000843635,Abstract,0,C2,C5
0.22125348396414843,Abstract,0,C2,D5
0.21566875724656084,Abstract,0,C2,B6
0.21685747893497323,Abstract,0,C2,C6
0.18044939639438548,Abstract,0,C2,D6
0.241117127912027,Abstract,0,C2,B7
0.20881465912159225,Abstract,0,C2,C7
0.1826358231005643,Abstract,0,C2,D7
0.19133444528553273,Abstract,0,C2,B9
0.2066428768780108,Abstract,0,C2,C9
0.21620555700164548,Abstract,0,C2,D9
0.20316813263974323,Abstract,0,C2,B14
0.19099233411285704,Abstract,0,C2,C14
0.1774757559573656,Abstract,0,C2,D14
