dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.009393637842278082,Concrete,0,B3,C3
0.00861051740833829,Concrete,0,B3,D3
0.009485292161207037,Concrete,0,B3,B8
0.011219954716570677,Concrete,0,B3,C8
0.00894633604575085,Concrete,0,B3,D8
0.007987395228772358,Concrete,0,B3,B13
0.009498414997006916,Concrete,0,B3,C13
0.009848089592454269,Concrete,0,B3,D13
0.008896026822167002,Concrete,0,B3,B15
0.012365475450054581,Concrete,0,B3,C15
0.008897298223889823,Concrete,0,B3,D15
0.00929224387341041,Concrete,0,B3,B18
0.007636405961526541,Concrete,0,B3,C18
0.011568033464517746,Concrete,0,B3,D18
0.010224979935882724,Concrete,0,B3,B19
0.010355660312786168,Concrete,0,B3,C19
0.009879816931240864,Concrete,0,B3,D19
0.010047458430979886,Concrete,0,B3,B20
0.00970698767879651,Concrete,0,B3,C20
0.011774932952066088,Concrete,0,B3,D20
0.010067747862621363,Concrete,0,B3,B26
0.008951705561508639,Concrete,0,B3,C26
0.01266156848936562,Concrete,0,B3,D26
0.012446746054025546,Concrete,0,B3,B30
0.009831474031934972,Concrete,0,B3,C30
0.01062936045436546,Concrete,0,B3,D30
0.008995123943097559,Concrete,0,B3,B42
0.00828067004199382,Concrete,0,B3,C42
0.010155231809038916,Concrete,0,B3,D42
0.008731366027851092,Concrete,0,B3,B43
0.0094225987646963,Concrete,0,B3,C43
0.008593424437706589,Concrete,0,B3,D43
0.008691819935930186,Concrete,0,B3,B44
0.010420735563626982,Concrete,0,B3,C44
0.010138033896367298,Concrete,0,B3,D44
0.012811590329947225,Concrete,0,B3,B50
0.008466394656721585,Concrete,0,B3,C50
0.010473174944095054,Concrete,0,B3,D50
0.010967548334006597,Concrete,0,B3,B51
0.009107469317080666,Concrete,0,B3,C51
0.011361669933889694,Concrete,0,B3,D51
0.009058595564662864,Concrete,0,B3,B52
0.009347405733980355,Concrete,0,B3,C52
0.0095930320124042,Concrete,0,B3,D52
0.010445538710975085,Concrete,0,B3,B53
0.011494832176586412,Concrete,0,B3,C53
0.010383130866278414,Concrete,0,B3,D53
0.00927799065366805,Concrete,0,B3,B54
0.011408926995660871,Concrete,0,B3,C54
0.011391406473117581,Concrete,0,B3,D54
0.009441646059182013,Concrete,0,B3,B55
0.010909616379717674,Concrete,0,B3,C55
0.00818468256296831,Concrete,0,B3,D55
0.00940884811380272,Concrete,0,B3,B56
0.008450277566352556,Concrete,0,B3,C56
0.008776997021965017,Concrete,0,B3,D56
0.008397877446092215,Concrete,0,B3,B57
0.008204407588969318,Concrete,0,B3,C57
0.009697191039675585,Concrete,0,B3,D57
0.009301559738169818,Concrete,0,B3,B77
0.00842173545729176,Concrete,0,B3,C77
0.011843950148777349,Concrete,0,B3,D77
0.008184518375376539,Concrete,0,B3,B78
0.009762927356957277,Concrete,0,B3,C78
0.00992528372862061,Concrete,0,B3,D78
0.010646502961776327,Concrete,0,B3,B80
0.010511162415911131,Concrete,0,B3,C80
0.008362606639110415,Concrete,0,B3,D80
0.008764491479822036,Concrete,0,B3,B88
0.010212080990324288,Concrete,0,B3,C88
0.0107732228605616,Concrete,0,B3,D88
0.00871827208274127,Concrete,0,B3,B91
0.008996519078574105,Concrete,0,B3,C91
0.009606344848910767,Concrete,0,B3,D91
0.010434017558481078,Concrete,0,B3,B92
0.0087518769459405,Concrete,0,B3,C92
0.00931482359079998,Concrete,0,B3,D92
0.012456524973819001,Concrete,0,B3,B94
0.010387797885665203,Concrete,0,B3,C94
0.008382076347773286,Concrete,0,B3,D94
0.006701036734106097,Concrete,0,C3,D3
0.009261506178559384,Concrete,0,C3,B8
0.009451047064539619,Concrete,0,C3,C8
0.0058739823027858925,Concrete,0,C3,D8
0.006355339177553178,Concrete,0,C3,B13
0.006864704607275781,Concrete,0,C3,C13
0.01013371219084083,Concrete,0,C3,D13
0.007414455216591848,Concrete,0,C3,B15
0.008360793089320005,Concrete,0,C3,C15
0.007059079015122514,Concrete,0,C3,D15
0.006538195785471171,Concrete,0,C3,B18
0.007002455513557515,Concrete,0,C3,C18
0.00977195850236141,Concrete,0,C3,D18
0.008099780594723476,Concrete,0,C3,B19
0.009224323066533084,Concrete,0,C3,C19
0.008140579143670666,Concrete,0,C3,D19
0.007289190570097428,Concrete,0,C3,B20
0.007692168143335465,Concrete,0,C3,C20
0.009570329717990404,Concrete,0,C3,D20
0.007909689456803955,Concrete,0,C3,B26
0.007000515849165068,Concrete,0,C3,C26
0.010472353234721711,Concrete,0,C3,D26
0.010013223952409809,Concrete,0,C3,B30
0.006616951786813346,Concrete,0,C3,C30
0.0071939577108814,Concrete,0,C3,D30
0.007528915424820932,Concrete,0,C3,B42
0.006824733399145086,Concrete,0,C3,C42
0.008425060412465603,Concrete,0,C3,D42
0.008251503062787765,Concrete,0,C3,B43
0.008696389297499298,Concrete,0,C3,C43
0.007658953274829077,Concrete,0,C3,D43
0.007822469501795274,Concrete,0,C3,B44
0.0075444492068351635,Concrete,0,C3,C44
0.008147833444473479,Concrete,0,C3,D44
0.011253184894551202,Concrete,0,C3,B50
0.007625032879767399,Concrete,0,C3,C50
0.00772757143841348,Concrete,0,C3,D50
0.009476767577181302,Concrete,0,C3,B51
0.007500968790028954,Concrete,0,C3,C51
0.008824521575222562,Concrete,0,C3,D51
0.006844608822166666,Concrete,0,C3,B52
0.006928375546807201,Concrete,0,C3,C52
0.00819480589219529,Concrete,0,C3,D52
0.008375852684875094,Concrete,0,C3,B53
0.008787829720011391,Concrete,0,C3,C53
0.008510702727565413,Concrete,0,C3,D53
0.006100175109527962,Concrete,0,C3,B54
0.008629240186928278,Concrete,0,C3,C54
0.009093716377790252,Concrete,0,C3,D54
0.008031821555813095,Concrete,0,C3,B55
0.008111828785862803,Concrete,0,C3,C55
0.007978684993490895,Concrete,0,C3,D55
0.0083300997989945,Concrete,0,C3,B56
0.006247988044456411,Concrete,0,C3,C56
0.00710043389547357,Concrete,0,C3,D56
0.006269827132131739,Concrete,0,C3,B57
0.007392205381151669,Concrete,0,C3,C57
0.009319017726441274,Concrete,0,C3,D57
0.008114705427527794,Concrete,0,C3,B77
0.005766063204656281,Concrete,0,C3,C77
0.009073232997979293,Concrete,0,C3,D77
0.007010977194973108,Concrete,0,C3,B78
0.005865355116802601,Concrete,0,C3,C78
0.007028738584737684,Concrete,0,C3,D78
0.009131558179868852,Concrete,0,C3,B80
