dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.006767580137045716,Concrete,0,B3,C3
0.0070029903959238395,Concrete,0,B3,D3
0.005444499582181597,Concrete,0,B3,B11
0.005159293317796862,Concrete,0,B3,C11
0.0065007400211786175,Concrete,0,B3,D11
0.00694573648298259,Concrete,0,B3,B22
0.005954344090649409,Concrete,0,B3,C22
0.005587834632530353,Concrete,0,B3,D22
0.006354622042957059,Concrete,0,B3,B26
0.010790038248426928,Concrete,0,B3,C26
0.005721413047747987,Concrete,0,B3,D26
0.005674260878488716,Concrete,0,B3,B30
0.007035246622253408,Concrete,0,B3,C30
0.005679487983870177,Concrete,0,B3,D30
0.0061234478246597335,Concrete,0,B3,B42
0.00695719268599845,Concrete,0,B3,C42
0.005706495409532077,Concrete,0,B3,D42
0.005726509986281679,Concrete,0,B3,B43
0.00896109398808481,Concrete,0,B3,C43
0.006561434507577221,Concrete,0,B3,D43
0.009410067755542177,Concrete,0,B3,B44
0.006677414729710488,Concrete,0,B3,C44
0.00615633619800861,Concrete,0,B3,D44
0.008188091428932327,Concrete,0,B3,B51
0.009280252830941632,Concrete,0,B3,C51
0.005298011304240061,Concrete,0,B3,D51
0.005174078458411541,Concrete,0,B3,B52
0.007373867834355197,Concrete,0,B3,C52
0.006557302839983363,Concrete,0,B3,D52
0.005663991069878198,Concrete,0,B3,B53
0.007827051339053212,Concrete,0,B3,C53
0.00609556026095335,Concrete,0,B3,D53
0.004717615691724064,Concrete,0,B3,B55
0.006400844132693147,Concrete,0,B3,C55
0.010406265688000427,Concrete,0,B3,D55
0.0071292152707559545,Concrete,0,B3,B56
0.005191882838021292,Concrete,0,B3,C56
0.007026403303807137,Concrete,0,B3,D56
0.006770199541130043,Concrete,0,B3,B57
0.007586106822104231,Concrete,0,B3,C57
0.007322276650500045,Concrete,0,B3,D57
0.007048187037312444,Concrete,0,B3,B63
0.010617279936827652,Concrete,0,B3,C63
0.005517373401797544,Concrete,0,B3,D63
0.0057445332602253625,Concrete,0,B3,B65
0.006060047820951593,Concrete,0,B3,C65
0.006831447185068608,Concrete,0,B3,D65
0.007076104636374007,Concrete,0,B3,B67
0.004787506167322818,Concrete,0,B3,C67
0.008031948360321518,Concrete,0,B3,D67
0.0051675142538293705,Concrete,0,B3,B73
0.007092329026614915,Concrete,0,B3,C73
0.006988532546612508,Concrete,0,B3,D73
0.006053825487923247,Concrete,0,B3,B77
0.006152869630591162,Concrete,0,B3,C77
0.007714463521970398,Concrete,0,B3,D77
0.006712734074153583,Concrete,0,B3,B78
0.005922364954783986,Concrete,0,B3,C78
0.0076957872209727374,Concrete,0,B3,D78
0.007266176291963999,Concrete,0,B3,B80
0.008173170750656007,Concrete,0,B3,C80
0.005260962672360722,Concrete,0,B3,D80
0.007033602474307281,Concrete,0,B3,B83
0.006596396846136211,Concrete,0,B3,C83
0.008281820370983552,Concrete,0,B3,D83
0.007014018026334854,Concrete,0,B3,B88
0.007726308578492718,Concrete,0,B3,C88
0.005273573689624084,Concrete,0,B3,D88
0.006549191050209138,Concrete,0,B3,B91
0.008225085700079203,Concrete,0,B3,C91
0.006553561732056323,Concrete,0,B3,D91
0.005230687827045149,Concrete,0,B3,B92
0.007126384910833196,Concrete,0,B3,C92
0.005467132267565052,Concrete,0,B3,D92
0.00900573603927014,Concrete,0,B3,B99
0.006423291768667196,Concrete,0,B3,C99
0.005239150186956641,Concrete,0,B3,D99
0.0071710114512995365,Concrete,0,C3,D3
0.007985964120624214,Concrete,0,C3,B11
0.005883284988803906,Concrete,0,C3,C11
0.008298646079124084,Concrete,0,C3,D11
0.007527065946882131,Concrete,0,C3,B22
0.006091340388898707,Concrete,0,C3,C22
0.0070633976254507146,Concrete,0,C3,D22
0.007221207649476533,Concrete,0,C3,B26
0.009666656740036752,Concrete,0,C3,C26
0.007831287285279256,Concrete,0,C3,D26
0.0063399352748783385,Concrete,0,C3,B30
0.007589283216475769,Concrete,0,C3,C30
0.006767349589182265,Concrete,0,C3,D30
0.007124822265477044,Concrete,0,C3,B42
0.008963498385550606,Concrete,0,C3,C42
0.006513034232567973,Concrete,0,C3,D42
0.005566396756422384,Concrete,0,C3,B43
0.009583100405915595,Concrete,0,C3,C43
0.006320470124248777,Concrete,0,C3,D43
0.008597037508957192,Concrete,0,C3,B44
0.005882253517108269,Concrete,0,C3,C44
0.007011196567220325,Concrete,0,C3,D44
0.007939988269794295,Concrete,0,C3,B51
0.010389453839323952,Concrete,0,C3,C51
0.007493429579750369,Concrete,0,C3,D51
0.006459199958223047,Concrete,0,C3,B52
0.008003162045083808,Concrete,0,C3,C52
0.006694295621266086,Concrete,0,C3,D52
0.008036695631756217,Concrete,0,C3,B53
0.008544284314136954,Concrete,0,C3,C53
0.007038414387285593,Concrete,0,C3,D53
0.0054721726680740075,Concrete,0,C3,B55
0.007776708733116866,Concrete,0,C3,C55
0.009629191923011683,Concrete,0,C3,D55
0.007978469576331292,Concrete,0,C3,B56
0.006373752013829889,Concrete,0,C3,C56
0.008995287025752554,Concrete,0,C3,D56
0.008514915279719027,Concrete,0,C3,B57
0.007652770240144122,Concrete,0,C3,C57
0.008264628709823,Concrete,0,C3,D57
0.0070834309533571675,Concrete,0,C3,B63
0.008846320804243796,Concrete,0,C3,C63
