dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.04267928810540734,Abstract,0,B1,C1
0.054244555853622985,Abstract,0,B1,D1
0.0323677796678914,Abstract,0,B1,B2
0.0479998135715963,Abstract,0,B1,C2
0.03349203683177989,Abstract,0,B1,D2
0.04116936903484519,Abstract,0,B1,B4
0.029685303801026523,Abstract,0,B1,C4
0.031883918616949794,Abstract,0,B1,D4
0.030809920504645483,Abstract,0,B1,B6
0.0434274331063429,Abstract,0,B1,C6
0.040285800362241705,Abstract,0,B1,D6
0.04086348909022386,Abstract,0,B1,B7
0.03851527956087108,Abstract,0,B1,C7
0.03784686461817923,Abstract,0,B1,D7
0.03566987052457951,Abstract,0,B1,B9
0.03714534767947602,Abstract,0,B1,C9
0.03390339077288861,Abstract,0,B1,D9
0.03477502935075418,Abstract,0,B1,B16
0.0444928678310794,Abstract,0,B1,C16
0.0345860279164631,Abstract,0,B1,D16
0.031384437129636567,Abstract,0,B1,B17
0.0332372952555819,Abstract,0,B1,C17
0.03134639811127446,Abstract,0,B1,D17
0.03223955024379031,Abstract,0,B1,B27
0.03970235588498135,Abstract,0,B1,C27
0.04227478602292687,Abstract,0,B1,D27
0.034514788790572175,Abstract,0,B1,B28
0.03520882473201806,Abstract,0,B1,C28
0.04188149759267137,Abstract,0,B1,D28
0.03138827849091227,Abstract,0,B1,B29
0.030968696139452797,Abstract,0,B1,C29
0.035690250737061426,Abstract,0,B1,D29
0.02825546220390817,Abstract,0,B1,B31
0.040177584910068065,Abstract,0,B1,C31
0.03874886833101458,Abstract,0,B1,D31
0.03557721215806131,Abstract,0,B1,B32
0.04183222640435225,Abstract,0,B1,C32
0.03755308746846008,Abstract,0,B1,D32
0.029409356279544108,Abstract,0,B1,B33
0.042417156984968715,Abstract,0,B1,C33
0.05279370838573209,Abstract,0,B1,D33
0.035042961382828676,Abstract,0,B1,B36
0.029375154199613174,Abstract,0,B1,C36
0.03597519344606836,Abstract,0,B1,D36
0.03790522614505855,Abstract,0,B1,B38
0.028682775143491705,Abstract,0,B1,C38
0.03957816223302473,Abstract,0,B1,D38
0.03436698368239617,Abstract,0,B1,B39
0.03762258106869772,Abstract,0,B1,C39
0.051815692478792356,Abstract,0,B1,D39
0.032411572545905744,Abstract,0,B1,B40
0.04419858704015055,Abstract,0,B1,C40
0.04545787842383814,Abstract,0,B1,D40
0.042012247090578526,Abstract,0,B1,B41
0.04245665735712731,Abstract,0,B1,C41
0.04878613925133966,Abstract,0,B1,D41
0.04024849957588892,Abstract,0,B1,B46
0.043095372268120095,Abstract,0,B1,C46
0.031216822122986952,Abstract,0,B1,D46
0.03208245071052682,Abstract,0,B1,B58
0.0422622697341554,Abstract,0,B1,C58
0.028577306849349,Abstract,0,B1,D58
0.033179503480026205,Abstract,0,B1,B64
0.03836697856750271,Abstract,0,B1,C64
0.03982051748972646,Abstract,0,B1,D64
0.033301776625240136,Abstract,0,B1,B66
0.030505502737109457,Abstract,0,B1,C66
0.042286802884670543,Abstract,0,B1,D66
0.045778316133255365,Abstract,0,B1,B70
0.05079058010374431,Abstract,0,B1,C70
0.035598811909774576,Abstract,0,B1,D70
0.03677132820517353,Abstract,0,B1,B76
0.040718578790883996,Abstract,0,B1,C76
0.03628866454508912,Abstract,0,B1,D76
0.04033957200042841,Abstract,0,B1,B79
0.047384243198051144,Abstract,0,B1,C79
0.04588038764123529,Abstract,0,B1,D79
0.029043333198543214,Abstract,0,B1,B81
0.03728552057533284,Abstract,0,B1,C81
0.030616247464524737,Abstract,0,B1,D81
0.02688799519629997,Abstract,0,B1,B82
0.037136067413249214,Abstract,0,B1,C82
0.039368456276477316,Abstract,0,B1,D82
0.03651136441913127,Abstract,0,B1,B85
0.03605980852250527,Abstract,0,B1,C85
0.03919048275528505,Abstract,0,B1,D85
0.04152515999311722,Abstract,0,B1,B89
0.052693024949180045,Abstract,0,B1,C89
0.034199775632827,Abstract,0,B1,D89
0.03361234409392106,Abstract,0,B1,B90
0.03710287769332448,Abstract,0,B1,C90
0.03629898651519963,Abstract,0,B1,D90
0.04010661327138265,Abstract,0,B1,B93
0.04658473961064797,Abstract,0,B1,C93
0.0353709814252226,Abstract,0,B1,D93
0.04414377055530465,Abstract,0,C1,D1
0.03976371662599787,Abstract,0,C1,B2
0.03368586025320455,Abstract,0,C1,C2
0.028441297800927308,Abstract,0,C1,D2
0.040768982109043644,Abstract,0,C1,B4
0.031238783281262648,Abstract,0,C1,C4
0.029299559423330502,Abstract,0,C1,D4
0.029660948606516815,Abstract,0,C1,B6
0.03762294445506376,Abstract,0,C1,C6
0.029966492456691078,Abstract,0,C1,D6
0.03836174880749809,Abstract,0,C1,B7
0.037661097245326965,Abstract,0,C1,C7
0.03779297707006939,Abstract,0,C1,D7
0.030105067716696767,Abstract,0,C1,B9
0.032720372408467306,Abstract,0,C1,C9
0.03034623164065518,Abstract,0,C1,D9
0.03763958205351465,Abstract,0,C1,B16
0.042613840603730226,Abstract,0,C1,C16
0.032510575984357325,Abstract,0,C1,D16
0.038709514604271904,Abstract,0,C1,B17
0.03199390742969573,Abstract,0,C1,C17
0.036036321920085525,Abstract,0,C1,D17
0.03375080676147662,Abstract,0,C1,B27
0.04174812781694942,Abstract,0,C1,C27
0.03438882046932682,Abstract,0,C1,D27
0.03319786742064302,Abstract,0,C1,B28
0.03095396303810247,Abstract,0,C1,C28
0.03442374831228433,Abstract,0,C1,D28
0.038125555626432134,Abstract,0,C1,B29
0.03243876815424333,Abstract,0,C1,C29
0.030381861717439968,Abstract,0,C1,D29
0.029658726366739854,Abstract,0,C1,B31
0.03978037430883828,Abstract,0,C1,C31
0.03300228848444525,Abstract,0,C1,D31
0.03580321297252709,Abstract,0,C1,B32
0.03434098926085011,Abstract,0,C1,C32
0.032500803200672786,Abstract,0,C1,D32
0.026167522499856048,Abstract,0,C1,B33
0.037894042473139974,Abstract,0,C1,C33
0.04199231719245721,Abstract,0,C1,D33
0.03331394901082424,Abstract,0,C1,B36
0.038927633341756786,Abstract,0,C1,C36
0.03685447754233105,Abstract,0,C1,D36
0.03637491299113501,Abstract,0,C1,B38
0.03419737457778158,Abstract,0,C1,C38
0.03410793232931098,Abstract,0,C1,D38
0.03226944915300681,Abstract,0,C1,B39
0.03987998843881967,Abstract,0,C1,C39
0.03719755482294497,Abstract,0,C1,D39
0.03999943071261042,Abstract,0,C1,B40
0.040918510338761406,Abstract,0,C1,C40
0.04457291072991068,Abstract,0,C1,D40
0.038854564889926925,Abstract,0,C1,B41
0.03116587026343641,Abstract,0,C1,C41
0.04122551172100203,Abstract,0,C1,D41
0.039648436509316314,Abstract,0,C1,B46
0.03256954477223724,Abstract,0,C1,C46
0.02917883321978045,Abstract,0,C1,D46
0.030802463305817658,Abstract,0,C1,B58
0.043402255409051904,Abstract,0,C1,C58
0.03011324237114952,Abstract,0,C1,D58
0.03452258657516503,Abstract,0,C1,B64
0.03565165695023019,Abstract,0,C1,C64
0.03080656459768813,Abstract,0,C1,D64
0.03741703308783115,Abstract,0,C1,B66
0.04157424877973792,Abstract,0,C1,C66
0.03931620039547129,Abstract,0,C1,D66
0.03941904576634708,Abstract,0,C1,B70
0.031014710799624506,Abstract,0,C1,C70
0.03367270020225616,Abstract,0,C1,D70
0.033039950498159554,Abstract,0,C1,B76
0.0379984632067755,Abstract,0,C1,C76
0.03332849380983346,Abstract,0,C1,D76
0.03831789133931382,Abstract,0,C1,B79
0.03240433245670921,Abstract,0,C1,C79
0.043283348859309144,Abstract,0,C1,D79
0.03581685222354588,Abstract,0,C1,B81
0.049160195061427686,Abstract,0,C1,C81
0.028379920847625043,Abstract,0,C1,D81
0.02689297025573959,Abstract,0,C1,B82
0.037676157969635686,Abstract,0,C1,C82
0.04224658169804726,Abstract,0,C1,D82
0.04048107893412797,Abstract,0,C1,B85
0.03655632143732671,Abstract,0,C1,C85
0.04008787744004614,Abstract,0,C1,D85
0.04294578483870707,Abstract,0,C1,B89
0.04034146585754097,Abstract,0,C1,C89
0.038751525621670425,Abstract,0,C1,D89
0.03587122439317778,Abstract,0,C1,B90
0.0338387425279008,Abstract,0,C1,C90
0.037634869829210896,Abstract,0,C1,D90
0.04171802332243039,Abstract,0,C1,B93
0.03904665890474335,Abstract,0,C1,C93
0.02532196229722938,Abstract,0,C1,D93
0.050681743828527685,Abstract,0,D1,B2
0.05176585272035475,Abstract,0,D1,C2
0.03773048891429709,Abstract,0,D1,D2
0.04566627394177996,Abstract,0,D1,B4
0.04219615477689718,Abstract,0,D1,C4
0.03778391496612572,Abstract,0,D1,D4
0.034470674275086946,Abstract,0,D1,B6
0.040524263116302965,Abstract,0,D1,C6
0.036550382348142195,Abstract,0,D1,D6
0.03749199759371644,Abstract,0,D1,B7
0.0344087395362802,Abstract,0,D1,C7
0.037811434824205216,Abstract,0,D1,D7
0.04004817216164644,Abstract,0,D1,B9
0.03408977786105789,Abstract,0,D1,C9
0.03776228684536723,Abstract,0,D1,D9
0.046023290480427755,Abstract,0,D1,B16
0.04735454675626227,Abstract,0,D1,C16
0.04485142584097504,Abstract,0,D1,D16
0.0394752279380952,Abstract,0,D1,B17
0.04247898989841383,Abstract,0,D1,C17
0.04104731651059333,Abstract,0,D1,D17
0.037648921746702695,Abstract,0,D1,B27
0.04124212710638155,Abstract,0,D1,C27
0.03783278924989087,Abstract,0,D1,D27
0.03238782380756103,Abstract,0,D1,B28
0.040918162489159624,Abstract,0,D1,C28
0.03703048177796113,Abstract,0,D1,D28
0.04585401174771968,Abstract,0,D1,B29
0.03805995120195767,Abstract,0,D1,C29
0.036497616317723906,Abstract,0,D1,D29
0.040721723954583344,Abstract,0,D1,B31
0.04867833398420958,Abstract,0,D1,C31
0.03650574568721276,Abstract,0,D1,D31
0.038478087842043526,Abstract,0,D1,B32
0.028457024851912406,Abstract,0,D1,C32
0.04413898270328416,Abstract,0,D1,D32
0.04311173947536544,Abstract,0,D1,B33
0.042181809069722694,Abstract,0,D1,C33
0.03926001009292173,Abstract,0,D1,D33
0.05334657213106718,Abstract,0,D1,B36
0.053147780026920347,Abstract,0,D1,C36
0.035242356480851667,Abstract,0,D1,D36
0.038165693931110474,Abstract,0,D1,B38
0.04334857039036969,Abstract,0,D1,C38
0.04722561968394478,Abstract,0,D1,D38
0.034590568375961105,Abstract,0,D1,B39
0.053312384559566106,Abstract,0,D1,C39
0.04937988808805545,Abstract,0,D1,D39
0.04996724008910559,Abstract,0,D1,B40
0.04240137336699058,Abstract,0,D1,C40
0.043814935144851956,Abstract,0,D1,D40
0.043076502246310475,Abstract,0,D1,B41
0.03937162435674876,Abstract,0,D1,C41
0.04160666523652386,Abstract,0,D1,D41
0.036814568158154516,Abstract,0,D1,B46
0.03998670951272092,Abstract,0,D1,C46
0.03354583389527028,Abstract,0,D1,D46
0.03339542586152678,Abstract,0,D1,B58
0.04612244335685884,Abstract,0,D1,C58
0.04045844364984958,Abstract,0,D1,D58
0.04261671104504719,Abstract,0,D1,B64
0.03859232220055246,Abstract,0,D1,C64
0.03085843669937201,Abstract,0,D1,D64
0.04504918431819274,Abstract,0,D1,B66
0.05238663824811672,Abstract,0,D1,C66
0.03148179822815368,Abstract,0,D1,D66
0.03947047017658553,Abstract,0,D1,B70
0.03916414906652423,Abstract,0,D1,C70
0.03949977282323704,Abstract,0,D1,D70
0.0370623608964814,Abstract,0,D1,B76
0.04847155210013994,Abstract,0,D1,C76
0.031851616735373865,Abstract,0,D1,D76
0.03615262593890602,Abstract,0,D1,B79
0.04257183516981745,Abstract,0,D1,C79
0.048479252108677096,Abstract,0,D1,D79
0.04306908492178809,Abstract,0,D1,B81
0.0580761554787428,Abstract,0,D1,C81
0.03513148496982142,Abstract,0,D1,D81
0.03488415287832633,Abstract,0,D1,B82
0.04501446841591608,Abstract,0,D1,C82
0.034410289949551164,Abstract,0,D1,D82
0.046489004149090504,Abstract,0,D1,B85
0.04022511682776011,Abstract,0,D1,C85
0.04177034092796514,Abstract,0,D1,D85
0.04415394673217954,Abstract,0,D1,B89
0.0489546608117503,Abstract,0,D1,C89
0.046198200175858954,Abstract,0,D1,D89
0.034672947888945024,Abstract,0,D1,B90
0.03721622126156642,Abstract,0,D1,C90
0.04600318834515713,Abstract,0,D1,D90
0.042482501054356005,Abstract,0,D1,B93
0.05045730515597018,Abstract,0,D1,C93
