dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.26895238001332855,Concrete,0,B3,C3
0.20259073512763026,Concrete,0,B3,D3
0.19785986387267113,Concrete,0,B3,B8
0.20646976040128945,Concrete,0,B3,C8
0.25158319703021875,Concrete,0,B3,D8
0.20188397490097762,Concrete,0,B3,B10
0.3954189145297139,Concrete,0,B3,C10
0.236752259877077,Concrete,0,B3,D10
0.2157950188037448,Concrete,0,B3,B13
0.18655800660295108,Concrete,0,B3,C13
0.21335389309342476,Concrete,0,B3,D13
0.20489690827044396,Concrete,0,B3,B15
0.2427746428416024,Concrete,0,B3,C15
0.22652183879821627,Concrete,0,B3,D15
0.1913626312845169,Concrete,0,B3,B18
0.19173693841392658,Concrete,0,B3,C18
0.2315903859107494,Concrete,0,B3,D18
0.189192825336059,Concrete,0,B3,B19
0.2306100353586958,Concrete,0,B3,C19
0.1992463366174233,Concrete,0,B3,D19
0.21218710018230347,Concrete,0,B3,B20
0.2029452322053436,Concrete,0,B3,C20
0.20807136290789613,Concrete,0,B3,D20
0.205972802835552,Concrete,0,B3,B21
0.18944492688346312,Concrete,0,B3,C21
0.22693700453436177,Concrete,0,B3,D21
0.20893350570594732,Concrete,0,B3,B42
0.2284224100983929,Concrete,0,B3,C42
0.21518670902299505,Concrete,0,B3,D42
0.19284160011106263,Concrete,0,B3,B43
0.20340454980787812,Concrete,0,B3,C43
0.1917638337218554,Concrete,0,B3,D43
0.20065200855158688,Concrete,0,B3,B51
0.22985548336137182,Concrete,0,B3,C51
0.2290873550802124,Concrete,0,B3,D51
0.21983730648774621,Concrete,0,B3,B52
0.1893017992655242,Concrete,0,B3,C52
0.20238554193854985,Concrete,0,B3,D52
0.16790854875507952,Concrete,0,B3,B53
0.21251611341891832,Concrete,0,B3,C53
0.20508144227846978,Concrete,0,B3,D53
0.20581872798478504,Concrete,0,B3,B54
0.3237618944433233,Concrete,0,B3,C54
0.19540366933381448,Concrete,0,B3,D54
0.2140083080591017,Concrete,0,B3,B55
0.21883679227295288,Concrete,0,B3,C55
0.18615463543992383,Concrete,0,B3,D55
0.22413694267440257,Concrete,0,B3,B63
0.24300713040589947,Concrete,0,B3,C63
0.2259725063516189,Concrete,0,B3,D63
0.23088838346212112,Concrete,0,B3,B65
0.24332568307264973,Concrete,0,B3,C65
0.3331702195396601,Concrete,0,B3,D65
0.210414598015229,Concrete,0,B3,B67
0.2399413872495098,Concrete,0,B3,C67
0.21152345825572666,Concrete,0,B3,D67
0.2220948531329397,Concrete,0,B3,B68
0.24461866269160928,Concrete,0,B3,C68
0.3623778820775626,Concrete,0,B3,D68
0.23707791302866235,Concrete,0,B3,B77
0.20851728127310248,Concrete,0,B3,C77
0.1940079222899838,Concrete,0,B3,D77
0.1951775651634625,Concrete,0,B3,B78
0.24677871740984408,Concrete,0,B3,C78
0.21492406321506305,Concrete,0,B3,D78
0.20158283834560994,Concrete,0,B3,B80
0.22695644348500052,Concrete,0,B3,C80
0.2129957019440105,Concrete,0,B3,D80
0.2221398369078544,Concrete,0,B3,B88
0.20286988008792986,Concrete,0,B3,C88
0.27332819323659063,Concrete,0,B3,D88
0.23420561971079296,Concrete,0,B3,B96
0.19559467248757167,Concrete,0,B3,C96
0.21650110750149648,Concrete,0,B3,D96
0.24811628150072304,Concrete,0,B3,B98
0.219251007827566,Concrete,0,B3,C98
0.2392175834701147,Concrete,0,B3,D98
0.2113046189555118,Concrete,0,B3,B99
0.33032207459835977,Concrete,0,B3,C99
0.24755487718488914,Concrete,0,B3,D99
0.12295307986008165,Concrete,0,C3,D3
0.19452351071374285,Concrete,0,C3,B8
0.14844836392630645,Concrete,0,C3,C8
0.14456886421517975,Concrete,0,C3,D8
0.1408996623179999,Concrete,0,C3,B10
0.18649755056593764,Concrete,0,C3,C10
0.15090528475113515,Concrete,0,C3,D10
0.16588910716638894,Concrete,0,C3,B13
0.2838470327003094,Concrete,0,C3,C13
0.16732936579785912,Concrete,0,C3,D13
0.1488491618042148,Concrete,0,C3,B15
0.15878173475797203,Concrete,0,C3,C15
0.14814519842716625,Concrete,0,C3,D15
0.13387840138039647,Concrete,0,C3,B18
0.16661769473442703,Concrete,0,C3,C18
0.17732118887106024,Concrete,0,C3,D18
0.14502422754846472,Concrete,0,C3,B19
0.15217495782618004,Concrete,0,C3,C19
0.1767156436454436,Concrete,0,C3,D19
0.1623579345092225,Concrete,0,C3,B20
0.14877706746593147,Concrete,0,C3,C20
0.15424430084494156,Concrete,0,C3,D20
0.15029183026860762,Concrete,0,C3,B21
0.14233455014088445,Concrete,0,C3,C21
0.20770247573667402,Concrete,0,C3,D21
0.14855987197786769,Concrete,0,C3,B42
0.2285648290064235,Concrete,0,C3,C42
0.1616675534360232,Concrete,0,C3,D42
0.1308376833909319,Concrete,0,C3,B43
0.15796512017719147,Concrete,0,C3,C43
0.18604717437573,Concrete,0,C3,D43
0.1414099453884143,Concrete,0,C3,B51
0.17411678916341303,Concrete,0,C3,C51
0.16135407496285623,Concrete,0,C3,D51
0.151399384677404,Concrete,0,C3,B52
0.12120770517797001,Concrete,0,C3,C52
0.16212952110460285,Concrete,0,C3,D52
0.15369373341309123,Concrete,0,C3,B53
0.14465971551863552,Concrete,0,C3,C53
