dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0021755154328304137,Abstract,0,B1,C1
0.0016601472830146463,Abstract,0,B1,D1
0.0021407454399450564,Abstract,0,B1,B2
0.0014299398326362723,Abstract,0,B1,C2
0.0006981468687945892,Abstract,0,B1,D2
0.0008497267521313045,Abstract,0,B1,B4
0.001518634643959538,Abstract,0,B1,C4
0.0019462055950360709,Abstract,0,B1,D4
0.002582671116450866,Abstract,0,B1,B5
0.0007999388956659439,Abstract,0,B1,C5
0.0009143257900936315,Abstract,0,B1,D5
0.0019283713139222232,Abstract,0,B1,B6
0.004418460726025849,Abstract,0,B1,C6
0.0009640726720554679,Abstract,0,B1,D6
0.001850805328289324,Abstract,0,B1,B14
0.0009875972477137744,Abstract,0,B1,C14
0.002230074096784467,Abstract,0,B1,D14
0.0020538953438950813,Abstract,0,B1,B16
0.0012844303820455747,Abstract,0,B1,C16
0.0010456681664230446,Abstract,0,B1,D16
0.002523599273057775,Abstract,0,B1,B17
0.0011343952532079165,Abstract,0,B1,C17
0.0014707419394133113,Abstract,0,B1,D17
0.0016451070437710498,Abstract,0,B1,B27
0.0013753792123939851,Abstract,0,B1,C27
0.0014333084224670807,Abstract,0,B1,D27
0.0015074888349061095,Abstract,0,B1,B28
0.0015342373915123316,Abstract,0,B1,C28
0.0013383362518202078,Abstract,0,B1,D28
0.002097230388549465,Abstract,0,B1,B29
0.0013284097799174672,Abstract,0,B1,C29
0.001234506031962776,Abstract,0,B1,D29
0.001547127536878039,Abstract,0,B1,B31
0.0014231857777184409,Abstract,0,B1,C31
0.001921215021236297,Abstract,0,B1,D31
0.0027052818334143353,Abstract,0,B1,B32
0.0013761046936306431,Abstract,0,B1,C32
0.0016502175108418556,Abstract,0,B1,D32
0.0018442206962424373,Abstract,0,B1,B36
0.0014509838811052375,Abstract,0,B1,C36
0.0023629496753794802,Abstract,0,B1,D36
0.0023287583307561826,Abstract,0,B1,B38
0.0012131310149040176,Abstract,0,B1,C38
0.0017780338798511481,Abstract,0,B1,D38
0.0016698355745801293,Abstract,0,B1,B39
0.0015776687117152973,Abstract,0,B1,C39
0.0009583802608373834,Abstract,0,B1,D39
0.0013531263446302777,Abstract,0,B1,B40
0.0019986942865491374,Abstract,0,B1,C40
0.0015395279208370418,Abstract,0,B1,D40
0.0012491666445920003,Abstract,0,B1,B41
0.002497058778674935,Abstract,0,B1,C41
0.0015760845606681325,Abstract,0,B1,D41
0.0012705900058782925,Abstract,0,B1,B45
0.0022532865490303175,Abstract,0,B1,C45
0.0026164481440164723,Abstract,0,B1,D45
0.001459133426637419,Abstract,0,B1,B47
0.003002139722233876,Abstract,0,B1,C47
0.0009891127517635105,Abstract,0,B1,D47
0.001861207223648028,Abstract,0,B1,B58
0.001579797012588954,Abstract,0,B1,C58
0.0016040929146414523,Abstract,0,B1,D58
0.0015228147086801885,Abstract,0,B1,B61
0.002139021147322611,Abstract,0,B1,C61
0.0014904626879987581,Abstract,0,B1,D61
0.0021346835280089383,Abstract,0,B1,B64
0.002210025355458262,Abstract,0,B1,C64
0.0018489059237220434,Abstract,0,B1,D64
0.0018008714109999022,Abstract,0,B1,B66
0.0019705375248497544,Abstract,0,B1,C66
0.0013897564682503667,Abstract,0,B1,D66
0.001734772665207288,Abstract,0,B1,B69
0.0017656100517467797,Abstract,0,B1,C69
0.0013634697096580784,Abstract,0,B1,D69
0.0011577427588457978,Abstract,0,B1,B76
0.0017164992322776268,Abstract,0,B1,C76
0.0012676890783398767,Abstract,0,B1,D76
0.0017553070780437915,Abstract,0,B1,B89
0.0016471982054751472,Abstract,0,B1,C89
0.0015506275478636025,Abstract,0,B1,D89
0.0012917259581962603,Abstract,0,B1,B90
0.0015515677611186917,Abstract,0,B1,C90
0.0013433702728894012,Abstract,0,B1,D90
0.0021220603854926142,Abstract,0,B1,B93
0.001316332608669194,Abstract,0,B1,C93
0.0012758993024799704,Abstract,0,B1,D93
0.0015720479591951706,Abstract,0,B1,B95
0.0011048960628736594,Abstract,0,B1,C95
0.002522187813514729,Abstract,0,B1,D95
0.00133762135854833,Abstract,0,C1,D1
0.0013930543887539471,Abstract,0,C1,B2
0.003433109467819744,Abstract,0,C1,C2
0.0017899595001568673,Abstract,0,C1,D2
0.001852921950019005,Abstract,0,C1,B4
0.002239092830254592,Abstract,0,C1,C4
0.002180376474053085,Abstract,0,C1,D4
0.0020718153783086807,Abstract,0,C1,B5
0.0022463583116128466,Abstract,0,C1,C5
0.002109072236441556,Abstract,0,C1,D5
0.0012173885881506872,Abstract,0,C1,B6
0.002382625298385381,Abstract,0,C1,C6
0.002667352893585317,Abstract,0,C1,D6
0.0020975547989617984,Abstract,0,C1,B14
0.0018861899147732456,Abstract,0,C1,C14
0.0023332953575006133,Abstract,0,C1,D14
0.001914392086630701,Abstract,0,C1,B16
0.002610468648551564,Abstract,0,C1,C16
0.0028561057435121293,Abstract,0,C1,D16
0.0013256226583325884,Abstract,0,C1,B17
0.0021789702807679624,Abstract,0,C1,C17
0.0019453155206951257,Abstract,0,C1,D17
0.0018415641323255903,Abstract,0,C1,B27
0.0025044882184525824,Abstract,0,C1,C27
0.0016689023323925051,Abstract,0,C1,D27
0.0021049808992784622,Abstract,0,C1,B28
0.002320469960288107,Abstract,0,C1,C28
0.0028727298650225675,Abstract,0,C1,D28
0.0019421998528319163,Abstract,0,C1,B29
0.002694851003346677,Abstract,0,C1,C29
0.00313840830290984,Abstract,0,C1,D29
0.0025928291888536116,Abstract,0,C1,B31
0.002217366739617489,Abstract,0,C1,C31
0.0017936143638766723,Abstract,0,C1,D31
0.0013310430962803139,Abstract,0,C1,B32
0.001831514913538449,Abstract,0,C1,C32
0.0013359627686393462,Abstract,0,C1,D32
0.0015761249669520771,Abstract,0,C1,B36
0.001978887024499779,Abstract,0,C1,C36
0.001584860186079553,Abstract,0,C1,D36
0.0012494415277394864,Abstract,0,C1,B38
0.0015533323236660724,Abstract,0,C1,C38
0.00420135726877222,Abstract,0,C1,D38
0.0018266894340478689,Abstract,0,C1,B39
0.0019243646036018465,Abstract,0,C1,C39
0.002119944467935703,Abstract,0,C1,D39
0.0027241114867059893,Abstract,0,C1,B40
0.0017756465296274115,Abstract,0,C1,C40
0.0018796432023668636,Abstract,0,C1,D40
0.0029528617866640947,Abstract,0,C1,B41
0.0014220416889804616,Abstract,0,C1,C41
0.0014520357887562085,Abstract,0,C1,D41
0.001576872522315116,Abstract,0,C1,B45
0.0022157936517471738,Abstract,0,C1,C45
0.002396856293643182,Abstract,0,C1,D45
0.002236790961038632,Abstract,0,C1,B47
0.001550380482966375,Abstract,0,C1,C47
0.0020890526491802305,Abstract,0,C1,D47
0.0019159836097805765,Abstract,0,C1,B58
0.002820963253671426,Abstract,0,C1,C58
0.0021422397095392075,Abstract,0,C1,D58
0.002542938458474035,Abstract,0,C1,B61
0.0012458810018265494,Abstract,0,C1,C61
0.0017169925768454235,Abstract,0,C1,D61
0.001101030848799182,Abstract,0,C1,B64
0.0016729229688896396,Abstract,0,C1,C64
0.002213166189200136,Abstract,0,C1,D64
0.0013208935730631885,Abstract,0,C1,B66
0.0014054760832700958,Abstract,0,C1,C66
0.00209331785632673,Abstract,0,C1,D66
0.0017135991759272616,Abstract,0,C1,B69
0.0037330241780786605,Abstract,0,C1,C69
0.0019348160645312458,Abstract,0,C1,D69
0.0014932364907920782,Abstract,0,C1,B76
0.002637064208768819,Abstract,0,C1,C76
0.001545573287740648,Abstract,0,C1,D76
0.0025794093545154313,Abstract,0,C1,B89
0.004022863879507615,Abstract,0,C1,C89
0.0016147151772725882,Abstract,0,C1,D89
0.001909039807417439,Abstract,0,C1,B90
0.002766572854895969,Abstract,0,C1,C90
0.0034008738773427826,Abstract,0,C1,D90
0.0012979805423843874,Abstract,0,C1,B93
0.0019952301289279844,Abstract,0,C1,C93
0.00247789647805569,Abstract,0,C1,D93
0.0027567214763522824,Abstract,0,C1,B95
0.0024662130181238935,Abstract,0,C1,C95
0.0012680503341643687,Abstract,0,C1,D95
0.00136106187543302,Abstract,0,D1,B2
0.002872574073143475,Abstract,0,D1,C2
0.0012525717737528212,Abstract,0,D1,D2
0.0013903623767128693,Abstract,0,D1,B4
0.0017060604804577319,Abstract,0,D1,C4
0.0019700944385278377,Abstract,0,D1,D4
0.0022900877400182577,Abstract,0,D1,B5
0.0015256455367454011,Abstract,0,D1,C5
0.0016297721332655844,Abstract,0,D1,D5
0.0011257198476516258,Abstract,0,D1,B6
0.0024566385402487686,Abstract,0,D1,C6
0.0018447952711313743,Abstract,0,D1,D6
0.0017893587561151453,Abstract,0,D1,B14
0.0016145002673290036,Abstract,0,D1,C14
0.0026361718198226044,Abstract,0,D1,D14
0.002033495318284121,Abstract,0,D1,B16
0.0020835909756065367,Abstract,0,D1,C16
0.0019657566012403773,Abstract,0,D1,D16
0.0016652297832529157,Abstract,0,D1,B17
0.0018247636834360546,Abstract,0,D1,C17
0.0019880189819597694,Abstract,0,D1,D17
0.0017973762181940662,Abstract,0,D1,B27
0.0022875411821762833,Abstract,0,D1,C27
0.0017268267596032081,Abstract,0,D1,D27
0.0015676509724950863,Abstract,0,D1,B28
0.002177192257578463,Abstract,0,D1,C28
0.0019903634101198424,Abstract,0,D1,D28
0.0019033715376360848,Abstract,0,D1,B29
0.0016450652583289785,Abstract,0,D1,C29
0.002536748110662356,Abstract,0,D1,D29
0.0021375876435669196,Abstract,0,D1,B31
0.0020188339252998387,Abstract,0,D1,C31
0.0019044542703629287,Abstract,0,D1,D31
0.0016052203490867787,Abstract,0,D1,B32
0.0011766023765207687,Abstract,0,D1,C32
0.001312644225841556,Abstract,0,D1,D32
0.0013038542048242551,Abstract,0,D1,B36
0.0018415136262816048,Abstract,0,D1,C36
0.0013265032577054045,Abstract,0,D1,D36
0.0012193118081096168,Abstract,0,D1,B38
0.0010046291943740144,Abstract,0,D1,C38
0.003159616973542707,Abstract,0,D1,D38
0.0011646314280054572,Abstract,0,D1,B39
0.0018282431556185057,Abstract,0,D1,C39
0.0016060808729008301,Abstract,0,D1,D39
0.0017058146144719964,Abstract,0,D1,B40
0.0018528127216305436,Abstract,0,D1,C40
0.0017468356237329518,Abstract,0,D1,D40
0.0026165175552353556,Abstract,0,D1,B41
0.0014196799458673095,Abstract,0,D1,C41
0.0013365215626944637,Abstract,0,D1,D41
0.0012154938115909715,Abstract,0,D1,B45
0.0015302595479924268,Abstract,0,D1,C45
0.0017203908847908873,Abstract,0,D1,D45
0.0015990294542762298,Abstract,0,D1,B47
0.001913260236374276,Abstract,0,D1,C47
0.0017107612597449483,Abstract,0,D1,D47
0.0013445401836184659,Abstract,0,D1,B58
0.0023472653403433367,Abstract,0,D1,C58
0.0023653335549170913,Abstract,0,D1,D58
0.0016726491512297703,Abstract,0,D1,B61
0.001416771773464978,Abstract,0,D1,C61
0.0014684298617894166,Abstract,0,D1,D61
0.0012480950329836486,Abstract,0,D1,B64
0.0014478835562839274,Abstract,0,D1,C64
0.0020499140312990748,Abstract,0,D1,D64
0.0012996371654070914,Abstract,0,D1,B66
0.001207324763380249,Abstract,0,D1,C66
0.001602424281647663,Abstract,0,D1,D66
0.001336977111818935,Abstract,0,D1,B69
0.0030589510037092207,Abstract,0,D1,C69
0.0017696347106819215,Abstract,0,D1,D69
0.0012991736009656974,Abstract,0,D1,B76
0.002109681983202625,Abstract,0,D1,C76
0.0013538456708128133,Abstract,0,D1,D76
0.0021358144837297947,Abstract,0,D1,B89
0.003659145988042388,Abstract,0,D1,C89
0.0013712275345033025,Abstract,0,D1,D89
0.0013746452191661493,Abstract,0,D1,B90
0.0016444513002182109,Abstract,0,D1,C90
0.002442643450155917,Abstract,0,D1,D90
0.0013797907460926465,Abstract,0,D1,B93
0.001586641994658644,Abstract,0,D1,C93
0.0016133011854284084,Abstract,0,D1,D93
0.002004511086583992,Abstract,0,D1,B95
0.0019148096452580757,Abstract,0,D1,C95
0.0012881242094454103,Abstract,0,D1,D95
0.003764253297818114,Abstract,0,B2,C2
0.002012589435547678,Abstract,0,B2,D2
0.0019235225814796405,Abstract,0,B2,B4
0.0020257715839965703,Abstract,0,B2,C4
0.0026292131247552908,Abstract,0,B2,D4
0.002370419448133355,Abstract,0,B2,B5
0.00190609302010615,Abstract,0,B2,C5
0.0016096743800307776,Abstract,0,B2,D5
0.00187540784562383,Abstract,0,B2,B6
0.0028054964992623166,Abstract,0,B2,C6
0.0027393413973380567,Abstract,0,B2,D6
0.00189493242945851,Abstract,0,B2,B14
0.001927081413683734,Abstract,0,B2,C14
0.0022372051521348116,Abstract,0,B2,D14
0.002438224728946476,Abstract,0,B2,B16
0.002768437926764251,Abstract,0,B2,C16
0.0029282034351895557,Abstract,0,B2,D16
0.0015053402509524066,Abstract,0,B2,B17
0.002455546314540822,Abstract,0,B2,C17
0.0020729103758480383,Abstract,0,B2,D17
0.0022269269204637813,Abstract,0,B2,B27
0.0027791232576226247,Abstract,0,B2,C27
0.0020517583086722717,Abstract,0,B2,D27
0.002297433884173531,Abstract,0,B2,B28
0.0025074034083502664,Abstract,0,B2,C28
0.002933154161507103,Abstract,0,B2,D28
0.0026731474745938615,Abstract,0,B2,B29
0.0029610625015103692,Abstract,0,B2,C29
0.003245848523363325,Abstract,0,B2,D29
0.0032198735196699952,Abstract,0,B2,B31
0.002293823082452919,Abstract,0,B2,C31
0.0023682665442186965,Abstract,0,B2,D31
0.001630974478119906,Abstract,0,B2,B32
0.0020749075246211906,Abstract,0,B2,C32
0.00178462785607151,Abstract,0,B2,D32
0.0018598870661092285,Abstract,0,B2,B36
0.0025930424531427515,Abstract,0,B2,C36
0.0018141539494535878,Abstract,0,B2,D36
