dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.010476654364327556,Concrete,0,B3,C3
0.013850115303408654,Concrete,0,B3,D3
0.014022596921875153,Concrete,0,B3,B8
0.013675526203240682,Concrete,0,B3,C8
0.01288891991535219,Concrete,0,B3,D8
0.0133688153982414,Concrete,0,B3,B26
0.0119958290019678,Concrete,0,B3,C26
0.012080172134568561,Concrete,0,B3,D26
0.0114637609711329,Concrete,0,B3,B30
0.017998082427993188,Concrete,0,B3,C30
0.013463515807455499,Concrete,0,B3,D30
0.012743884008688047,Concrete,0,B3,B42
0.010894990806356973,Concrete,0,B3,C42
0.017163611549867765,Concrete,0,B3,D42
0.011934781015668803,Concrete,0,B3,B43
0.01179079170520692,Concrete,0,B3,C43
0.014357524333534872,Concrete,0,B3,D43
0.013413548843579173,Concrete,0,B3,B51
0.01280819440528459,Concrete,0,B3,C51
0.013390726498240111,Concrete,0,B3,D51
0.012655686638674479,Concrete,0,B3,B52
0.011500629450287412,Concrete,0,B3,C52
0.010854485965407938,Concrete,0,B3,D52
0.011456238192640996,Concrete,0,B3,B53
0.017733667687835606,Concrete,0,B3,C53
0.017383008562534944,Concrete,0,B3,D53
0.016234276514020332,Concrete,0,B3,B54
0.011627721388631962,Concrete,0,B3,C54
0.013291477331710188,Concrete,0,B3,D54
0.01345691069165515,Concrete,0,B3,B55
0.010459112837258693,Concrete,0,B3,C55
0.014268068441653393,Concrete,0,B3,D55
0.01190141572209185,Concrete,0,B3,B56
0.016639472943300305,Concrete,0,B3,C56
0.011934758186367776,Concrete,0,B3,D56
0.011508911557396416,Concrete,0,B3,B57
0.013298347247347332,Concrete,0,B3,C57
0.010921239884866856,Concrete,0,B3,D57
0.012693888052184164,Concrete,0,B3,B63
0.016019340960802125,Concrete,0,B3,C63
0.013022374899771505,Concrete,0,B3,D63
0.013285632115741184,Concrete,0,B3,B65
0.014176224958010268,Concrete,0,B3,C65
0.013292684695718137,Concrete,0,B3,D65
0.011746849957806426,Concrete,0,B3,B67
0.012267490460304073,Concrete,0,B3,C67
0.011127813953416353,Concrete,0,B3,D67
0.013689546978204722,Concrete,0,B3,B73
0.013056345869377362,Concrete,0,B3,C73
0.013413756489130258,Concrete,0,B3,D73
0.014418318373698613,Concrete,0,B3,B77
0.01263811747839473,Concrete,0,B3,C77
0.011531392418672803,Concrete,0,B3,D77
0.01390700853844799,Concrete,0,B3,B78
0.015409461776087218,Concrete,0,B3,C78
0.01247102360588036,Concrete,0,B3,D78
0.020165228871342977,Concrete,0,B3,B80
0.01203940178747737,Concrete,0,B3,C80
0.010835774403154145,Concrete,0,B3,D80
0.018044272041739612,Concrete,0,B3,B88
0.015489294145115889,Concrete,0,B3,C88
0.01055188475840691,Concrete,0,B3,D88
0.010993036274032192,Concrete,0,B3,B91
0.01126334077470056,Concrete,0,B3,C91
0.01436262115365063,Concrete,0,B3,D91
0.01061409516239777,Concrete,0,B3,B92
0.01337658379096073,Concrete,0,B3,C92
0.010414620863152996,Concrete,0,B3,D92
0.01200775012578113,Concrete,0,B3,B94
0.013540911535130075,Concrete,0,B3,C94
0.01418363638710039,Concrete,0,B3,D94
0.017064448950701177,Concrete,0,B3,B96
0.014137400958370903,Concrete,0,B3,C96
0.011455380546885245,Concrete,0,B3,D96
