dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0014190818821655886,Abstract,0,B1,C1
0.0020138442736642587,Abstract,0,B1,D1
0.0016194785448455688,Abstract,0,B1,B2
0.0014783960513725877,Abstract,0,B1,C2
0.001598641597197965,Abstract,0,B1,D2
0.0016848259164813613,Abstract,0,B1,B4
0.0011400250665059895,Abstract,0,B1,C4
0.0014729786191715957,Abstract,0,B1,D4
0.0011859033101856067,Abstract,0,B1,B5
0.001976559801725939,Abstract,0,B1,C5
0.0018744293975138523,Abstract,0,B1,D5
0.001582481736745739,Abstract,0,B1,B6
0.002185445063433934,Abstract,0,B1,C6
0.0031042475157623465,Abstract,0,B1,D6
0.0013424818721116962,Abstract,0,B1,B7
0.001732758836988151,Abstract,0,B1,C7
0.001471903733544214,Abstract,0,B1,D7
0.001324265681763771,Abstract,0,B1,B27
0.001421220117523256,Abstract,0,B1,C27
0.0012483266139645605,Abstract,0,B1,D27
0.0015390143596213954,Abstract,0,B1,B28
0.0013703422920668903,Abstract,0,B1,C28
0.0013976184539643496,Abstract,0,B1,D28
0.0015215530184977777,Abstract,0,B1,B29
0.002096631115837152,Abstract,0,B1,C29
0.0017472324036152396,Abstract,0,B1,D29
0.002218200640477219,Abstract,0,B1,B31
0.0014145027515951709,Abstract,0,B1,C31
0.0016631042381281445,Abstract,0,B1,D31
0.0013343424741268162,Abstract,0,B1,B32
0.0016581284748066116,Abstract,0,B1,C32
0.0012758225971060114,Abstract,0,B1,D32
0.0017130229442309068,Abstract,0,B1,B38
0.0011703484659592786,Abstract,0,B1,C38
0.001488755776560883,Abstract,0,B1,D38
0.0016398570796884433,Abstract,0,B1,B39
0.0014075469623357744,Abstract,0,B1,C39
0.002103589315856834,Abstract,0,B1,D39
0.0013713658368496022,Abstract,0,B1,B40
0.0010555308263333148,Abstract,0,B1,C40
0.0015852845217407417,Abstract,0,B1,D40
0.001792922227620252,Abstract,0,B1,B41
0.0026691350239426022,Abstract,0,B1,C41
0.0013400596750325685,Abstract,0,B1,D41
0.0013868981437014207,Abstract,0,B1,B58
0.0015428688826461152,Abstract,0,B1,C58
0.002057518959620661,Abstract,0,B1,D58
0.0012216217837674277,Abstract,0,B1,B60
0.0017208158477654994,Abstract,0,B1,C60
0.0019894137012485056,Abstract,0,B1,D60
0.0029268948479945966,Abstract,0,B1,B64
0.0015308101097983263,Abstract,0,B1,C64
0.001442810213016464,Abstract,0,B1,D64
0.0013808991637697346,Abstract,0,B1,B66
0.0022807033080072155,Abstract,0,B1,C66
0.0016428571116012623,Abstract,0,B1,D66
0.0019241591944225709,Abstract,0,B1,B69
0.0015210036249705616,Abstract,0,B1,C69
