dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.020393953837256444,Abstract,0,B1,C1
0.016793443961112996,Abstract,0,B1,D1
0.01713871390735696,Abstract,0,B1,B2
0.01867400501435959,Abstract,0,B1,C2
0.016729853655858263,Abstract,0,B1,D2
0.01755137426362591,Abstract,0,B1,B4
0.021527891679600612,Abstract,0,B1,C4
0.01982735424532677,Abstract,0,B1,D4
0.01798692375735583,Abstract,0,B1,B6
0.015303089609502992,Abstract,0,B1,C6
0.016825655665859692,Abstract,0,B1,D6
0.025361525256308626,Abstract,0,B1,B7
0.01806049516937694,Abstract,0,B1,C7
0.016679150147060933,Abstract,0,B1,D7
0.01582214656486384,Abstract,0,B1,B14
0.018518153557821562,Abstract,0,B1,C14
0.017731493726462436,Abstract,0,B1,D14
0.01699017916256236,Abstract,0,B1,B16
0.018506584133075474,Abstract,0,B1,C16
0.017766430289119242,Abstract,0,B1,D16
0.018876986350365572,Abstract,0,B1,B17
0.01816028047858907,Abstract,0,B1,C17
0.01577990939498197,Abstract,0,B1,D17
0.01832305583976726,Abstract,0,B1,B27
0.01426767284144379,Abstract,0,B1,C27
0.018229621972232976,Abstract,0,B1,D27
0.023997679356358513,Abstract,0,B1,B28
0.015709845894254837,Abstract,0,B1,C28
0.016943401601421756,Abstract,0,B1,D28
0.02382991920884144,Abstract,0,B1,B29
0.01594358266471452,Abstract,0,B1,C29
0.014229842595613565,Abstract,0,B1,D29
0.020194377009401004,Abstract,0,B1,B31
0.02040705991730964,Abstract,0,B1,C31
0.025949444418144008,Abstract,0,B1,D31
0.015525933913190524,Abstract,0,B1,B32
0.015104618696363053,Abstract,0,B1,C32
0.017494980174923118,Abstract,0,B1,D32
0.018493613485642574,Abstract,0,B1,B33
0.01774471346271308,Abstract,0,B1,C33
0.014662993656845433,Abstract,0,B1,D33
0.021430154806806448,Abstract,0,B1,B38
0.018127358328385267,Abstract,0,B1,C38
0.013918445537240538,Abstract,0,B1,D38
0.018009144827404098,Abstract,0,B1,B39
0.02249085681191941,Abstract,0,B1,C39
0.02069604297719933,Abstract,0,B1,D39
0.020988679210673853,Abstract,0,B1,B40
0.022242607842458746,Abstract,0,B1,C40
0.01830633610328582,Abstract,0,B1,D40
0.018238335394935513,Abstract,0,B1,B41
0.01858753619731864,Abstract,0,B1,C41
0.02237190549011151,Abstract,0,B1,D41
0.014095433786055692,Abstract,0,B1,B47
0.01982353926716134,Abstract,0,B1,C47
0.026439046178366142,Abstract,0,B1,D47
0.019984642724893722,Abstract,0,B1,B59
0.017840611070476155,Abstract,0,B1,C59
0.015951369831730428,Abstract,0,B1,D59
0.01857431529683987,Abstract,0,B1,B61
0.017137087973379272,Abstract,0,B1,C61
0.017522581755786693,Abstract,0,B1,D61
0.014946998555542578,Abstract,0,B1,B64
0.013048253951708277,Abstract,0,B1,C64
0.013585325237389399,Abstract,0,B1,D64
0.017894692238539497,Abstract,0,B1,B66
0.018554680500806504,Abstract,0,B1,C66
0.02132104631684471,Abstract,0,B1,D66
0.020088075650995556,Abstract,0,B1,B69
0.015914404251798433,Abstract,0,B1,C69
0.02242013976370713,Abstract,0,B1,D69
0.018976677113078762,Abstract,0,B1,B70
0.016802191898982854,Abstract,0,B1,C70
0.019773319515992413,Abstract,0,B1,D70
0.014301489620787302,Abstract,0,B1,B76
0.01747699177219471,Abstract,0,B1,C76
0.02116213509446283,Abstract,0,B1,D76
0.015332819280032038,Abstract,0,B1,B79
0.01786904991054384,Abstract,0,B1,C79
0.018386362346174176,Abstract,0,B1,D79
0.016706371396497038,Abstract,0,B1,B81
0.02228422348745943,Abstract,0,B1,C81
0.01879861880122667,Abstract,0,B1,D81
0.01578342341451476,Abstract,0,B1,B82
0.02321766891520466,Abstract,0,B1,C82
0.01950327686812189,Abstract,0,B1,D82
0.01826423261852092,Abstract,0,B1,B89
0.019488656138704215,Abstract,0,B1,C89
0.01904500258186192,Abstract,0,B1,D89
0.020270071538633017,Abstract,0,B1,B90
0.014957142529666434,Abstract,0,B1,C90
0.020741170333376958,Abstract,0,B1,D90
0.016983753479141998,Abstract,0,B1,B100
0.016771254119321385,Abstract,0,B1,C100
0.016492928367554484,Abstract,0,B1,D100
0.015995701067741126,Abstract,0,C1,D1
0.025480424933629026,Abstract,0,C1,B2
0.019198411152683986,Abstract,0,C1,C2
0.019357793620128454,Abstract,0,C1,D2
0.016891873230559445,Abstract,0,C1,B4
0.0180786852361906,Abstract,0,C1,C4
0.02044903369865683,Abstract,0,C1,D4
0.016044316337169198,Abstract,0,C1,B6
0.01657815154581657,Abstract,0,C1,C6
0.018124270546047924,Abstract,0,C1,D6
0.026023941060598778,Abstract,0,C1,B7
0.019796808468884434,Abstract,0,C1,C7
0.01603742836039978,Abstract,0,C1,D7
0.017322077787304463,Abstract,0,C1,B14
0.01830732985920812,Abstract,0,C1,C14
0.016184353641372287,Abstract,0,C1,D14
0.017200127674965034,Abstract,0,C1,B16
0.017091521332611995,Abstract,0,C1,C16
0.01591846849136097,Abstract,0,C1,D16
0.02262425029107426,Abstract,0,C1,B17
0.020703856095246543,Abstract,0,C1,C17
0.01955297388441706,Abstract,0,C1,D17
0.01759855005763396,Abstract,0,C1,B27
0.017951449162929976,Abstract,0,C1,C27
0.016338082131074974,Abstract,0,C1,D27
0.024701761646813897,Abstract,0,C1,B28
0.016668762507982125,Abstract,0,C1,C28
0.025666022787289917,Abstract,0,C1,D28
0.020629308194356752,Abstract,0,C1,B29
0.019764647228489248,Abstract,0,C1,C29
0.018475691549362558,Abstract,0,C1,D29
0.01975382235818381,Abstract,0,C1,B31
0.019053556125224178,Abstract,0,C1,C31
0.026263182184216426,Abstract,0,C1,D31
0.01566531756625925,Abstract,0,C1,B32
0.020153951613488097,Abstract,0,C1,C32
0.0195896824357662,Abstract,0,C1,D32
0.021718372859051878,Abstract,0,C1,B33
0.017142325240857775,Abstract,0,C1,C33
0.017502205707076512,Abstract,0,C1,D33
0.022885485395530623,Abstract,0,C1,B38
0.015092004479140714,Abstract,0,C1,C38
0.01661821980156893,Abstract,0,C1,D38
0.020562393800814285,Abstract,0,C1,B39
0.026266714289373015,Abstract,0,C1,C39
0.0257963281469528,Abstract,0,C1,D39
0.027129720529936067,Abstract,0,C1,B40
0.02026412722464457,Abstract,0,C1,C40
0.01795000428399938,Abstract,0,C1,D40
0.014682209114056401,Abstract,0,C1,B41
0.024375383651754876,Abstract,0,C1,C41
0.026544354497116764,Abstract,0,C1,D41
0.014671348285471125,Abstract,0,C1,B47
0.020730869746600825,Abstract,0,C1,C47
0.023021513387057747,Abstract,0,C1,D47
0.019956712897461065,Abstract,0,C1,B59
0.018439717663749623,Abstract,0,C1,C59
0.01625002617711901,Abstract,0,C1,D59
0.02716066477544905,Abstract,0,C1,B61
0.01853533162775848,Abstract,0,C1,C61
0.019349436531307624,Abstract,0,C1,D61
0.016949621310264888,Abstract,0,C1,B64
0.017077632233638403,Abstract,0,C1,C64
0.01722430267854722,Abstract,0,C1,D64
0.017377072737470675,Abstract,0,C1,B66
0.015467878645569559,Abstract,0,C1,C66
0.019065415819683348,Abstract,0,C1,D66
0.016806924555064027,Abstract,0,C1,B69
0.01707358900401985,Abstract,0,C1,C69
0.022932406715841475,Abstract,0,C1,D69
0.01566499685230603,Abstract,0,C1,B70
0.01761604426697161,Abstract,0,C1,C70
0.016427605801019433,Abstract,0,C1,D70
0.016763670787496233,Abstract,0,C1,B76
0.020398201546979643,Abstract,0,C1,C76
0.018861959810710763,Abstract,0,C1,D76
0.01651353789929233,Abstract,0,C1,B79
0.018374397868384688,Abstract,0,C1,C79
0.017883343212864125,Abstract,0,C1,D79
0.018510937342418023,Abstract,0,C1,B81
0.022441929391398732,Abstract,0,C1,C81
0.018101966125324463,Abstract,0,C1,D81
0.016434044000175115,Abstract,0,C1,B82
0.02411789261538183,Abstract,0,C1,C82
0.02081761560425463,Abstract,0,C1,D82
0.020656001226505842,Abstract,0,C1,B89
0.020162712823607175,Abstract,0,C1,C89
0.019886102425396818,Abstract,0,C1,D89
0.019644407094298596,Abstract,0,C1,B90
0.015759516323636865,Abstract,0,C1,C90
0.01872073336207838,Abstract,0,C1,D90
0.020679802428024086,Abstract,0,C1,B100
0.017853496733982194,Abstract,0,C1,C100
0.0192855075959472,Abstract,0,C1,D100
0.01661561543720262,Abstract,0,D1,B2
0.016485522943392627,Abstract,0,D1,C2
0.014803794634659135,Abstract,0,D1,D2
0.013046017261308482,Abstract,0,D1,B4
0.01780185357361123,Abstract,0,D1,C4
0.018856995460005202,Abstract,0,D1,D4
0.016490207564323674,Abstract,0,D1,B6
0.013630866874166953,Abstract,0,D1,C6
0.015713927581616962,Abstract,0,D1,D6
0.02283566660501826,Abstract,0,D1,B7
0.015320458292185545,Abstract,0,D1,C7
0.013852482952549173,Abstract,0,D1,D7
0.01379506820850002,Abstract,0,D1,B14
0.017030870863303363,Abstract,0,D1,C14
0.015208826512268746,Abstract,0,D1,D14
0.015655006668029194,Abstract,0,D1,B16
0.018698450601041014,Abstract,0,D1,C16
0.014806571118667329,Abstract,0,D1,D16
0.019859229925546295,Abstract,0,D1,B17
0.018237255410157797,Abstract,0,D1,C17
0.013808253921163869,Abstract,0,D1,D17
0.01491118777354227,Abstract,0,D1,B27
0.01332575704254809,Abstract,0,D1,C27
0.01418378663886748,Abstract,0,D1,D27
0.0165401646584738,Abstract,0,D1,B28
0.014514764189044056,Abstract,0,D1,C28
0.01809849369891124,Abstract,0,D1,D28
0.020062026889826907,Abstract,0,D1,B29
0.013928124163890216,Abstract,0,D1,C29
0.015167590356716922,Abstract,0,D1,D29
0.019041600119061922,Abstract,0,D1,B31
0.017449248311082098,Abstract,0,D1,C31
0.018815789864557456,Abstract,0,D1,D31
0.01560686066383299,Abstract,0,D1,B32
0.014400628710452203,Abstract,0,D1,C32
0.01526369162079513,Abstract,0,D1,D32
0.01854464481103599,Abstract,0,D1,B33
0.015240544912481283,Abstract,0,D1,C33
0.016268550637976067,Abstract,0,D1,D33
0.01670258159657925,Abstract,0,D1,B38
0.016509726897344704,Abstract,0,D1,C38
0.01399022967310015,Abstract,0,D1,D38
0.018213491272463835,Abstract,0,D1,B39
0.018274636747383624,Abstract,0,D1,C39
0.017987359975093348,Abstract,0,D1,D39
0.019505293158886185,Abstract,0,D1,B40
0.01914028793745119,Abstract,0,D1,C40
0.01616244137255457,Abstract,0,D1,D40
0.014521233534460946,Abstract,0,D1,B41
0.017591163614800565,Abstract,0,D1,C41
0.01911109349291497,Abstract,0,D1,D41
0.014590629734542424,Abstract,0,D1,B47
0.015873432987389195,Abstract,0,D1,C47
0.020340466014668532,Abstract,0,D1,D47
0.015182851053890735,Abstract,0,D1,B59
0.017215169754796037,Abstract,0,D1,C59
0.014596500946486813,Abstract,0,D1,D59
0.02371886122818863,Abstract,0,D1,B61
0.014729534807129152,Abstract,0,D1,C61
0.014116854029660423,Abstract,0,D1,D61
0.013093420022535893,Abstract,0,D1,B64
0.013561831545902252,Abstract,0,D1,C64
0.013808566955177152,Abstract,0,D1,D64
0.013352345326467155,Abstract,0,D1,B66
0.014212901084747272,Abstract,0,D1,C66
0.01758738256103725,Abstract,0,D1,D66
0.01789538319055797,Abstract,0,D1,B69
0.015057634840689595,Abstract,0,D1,C69
0.01991991688610317,Abstract,0,D1,D69
0.018875189114262288,Abstract,0,D1,B70
0.015020115579545617,Abstract,0,D1,C70
0.013253683612339502,Abstract,0,D1,D70
0.012265484782107754,Abstract,0,D1,B76
0.01771301075434652,Abstract,0,D1,C76
0.017612180890369505,Abstract,0,D1,D76
0.015587896660323458,Abstract,0,D1,B79
0.016225124427878747,Abstract,0,D1,C79
0.013652136352875818,Abstract,0,D1,D79
0.01590256928191055,Abstract,0,D1,B81
0.021212255429044622,Abstract,0,D1,C81
