dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0036243535607327505,Concrete,0,B3,C3
0.002794150484553724,Concrete,0,B3,D3
0.005177728590666356,Concrete,0,B3,B11
0.0041771656298543024,Concrete,0,B3,C11
0.002971957551005283,Concrete,0,B3,D11
0.0028063960833950552,Concrete,0,B3,B13
0.002014538149576881,Concrete,0,B3,C13
0.004672228667209227,Concrete,0,B3,D13
0.002590248488222845,Concrete,0,B3,B15
0.003185928095128661,Concrete,0,B3,C15
0.004932463711150796,Concrete,0,B3,D15
0.003111564496088035,Concrete,0,B3,B18
0.0031548803458244673,Concrete,0,B3,C18
0.0030701624766639873,Concrete,0,B3,D18
0.006229965014280803,Concrete,0,B3,B21
0.004329548300843935,Concrete,0,B3,C21
0.00311626307061782,Concrete,0,B3,D21
0.002961166621283952,Concrete,0,B3,B23
0.003632892728117342,Concrete,0,B3,C23
0.004755646306161569,Concrete,0,B3,D23
0.0039113657670730405,Concrete,0,B3,B26
0.004405254466573629,Concrete,0,B3,C26
0.0034052115813405885,Concrete,0,B3,D26
0.004332365223398581,Concrete,0,B3,B30
0.004548487634836037,Concrete,0,B3,C30
0.006477493774789478,Concrete,0,B3,D30
0.0033208602636815277,Concrete,0,B3,B35
0.003147341255932225,Concrete,0,B3,C35
0.0034173016604345085,Concrete,0,B3,D35
0.002481296020947123,Concrete,0,B3,B42
0.003526520038391767,Concrete,0,B3,C42
0.004632314746484684,Concrete,0,B3,D42
0.0020986491598998075,Concrete,0,B3,B43
0.003421797325179078,Concrete,0,B3,C43
0.004294203736059423,Concrete,0,B3,D43
0.005531577166083126,Concrete,0,B3,B44
0.0039668212968708635,Concrete,0,B3,C44
0.004082361295864511,Concrete,0,B3,D44
0.002955597330090903,Concrete,0,B3,B48
0.00558960040128067,Concrete,0,B3,C48
0.002754820780882313,Concrete,0,B3,D48
0.0035163807850682196,Concrete,0,B3,B51
0.0033407764523378947,Concrete,0,B3,C51
0.004364409446729508,Concrete,0,B3,D51
0.004341582494638616,Concrete,0,B3,B52
0.0028286033168962712,Concrete,0,B3,C52
0.005572101062644885,Concrete,0,B3,D52
0.004384218699712435,Concrete,0,B3,B53
0.004390543437013424,Concrete,0,B3,C53
0.00234536493160243,Concrete,0,B3,D53
0.005510285990842987,Concrete,0,B3,B54
0.004997621759692213,Concrete,0,B3,C54
0.004485299352136288,Concrete,0,B3,D54
0.001996366724132857,Concrete,0,B3,B55
0.003032440270834995,Concrete,0,B3,C55
0.0026950914975008163,Concrete,0,B3,D55
0.002810339804423617,Concrete,0,B3,B56
0.0025658637697028547,Concrete,0,B3,C56
0.004305964065840132,Concrete,0,B3,D56
0.0024175791290680084,Concrete,0,B3,B57
0.0046723038446694,Concrete,0,B3,C57
0.0037434408610641325,Concrete,0,B3,D57
0.003299313648637257,Concrete,0,B3,B77
0.003369756388287506,Concrete,0,B3,C77
0.002806265788851502,Concrete,0,B3,D77
0.002565437861679506,Concrete,0,B3,B78
0.004016304736607105,Concrete,0,B3,C78
0.003419114193335807,Concrete,0,B3,D78
0.0039026750399032365,Concrete,0,B3,B80
0.0031425577804399187,Concrete,0,B3,C80
0.004072894569818733,Concrete,0,B3,D80
0.005004176870399268,Concrete,0,B3,B86
0.0031680487422423016,Concrete,0,B3,C86
0.004122540698425346,Concrete,0,B3,D86
0.003449110247482265,Concrete,0,B3,B88
0.0020073191574626606,Concrete,0,B3,C88
0.003641445891211867,Concrete,0,B3,D88
0.0023484361353501306,Concrete,0,B3,B91
0.0028223075361916193,Concrete,0,B3,C91
0.00604805492968113,Concrete,0,B3,D91
0.0028762707930486877,Concrete,0,B3,B92
0.0027202900450459273,Concrete,0,B3,C92
0.005039821098218474,Concrete,0,B3,D92
0.005243702901462424,Concrete,0,B3,B94
0.004361659441244517,Concrete,0,B3,C94
0.0023868912974678684,Concrete,0,B3,D94
0.004050686489050143,Concrete,0,B3,B99
0.0046668169815837065,Concrete,0,B3,C99
0.003555410643842544,Concrete,0,B3,D99
0.003840535423007328,Concrete,0,C3,D3
0.005582372017897503,Concrete,0,C3,B11
0.005290658415259453,Concrete,0,C3,C11
0.005263896695833911,Concrete,0,C3,D11
0.005538982988800391,Concrete,0,C3,B13
0.0029697335885967555,Concrete,0,C3,C13
0.0072104106106790035,Concrete,0,C3,D13
0.003453970021037307,Concrete,0,C3,B15
0.004487890931378694,Concrete,0,C3,C15
0.005314967509585201,Concrete,0,C3,D15
0.004310422772888781,Concrete,0,C3,B18
0.004007198011153634,Concrete,0,C3,C18
0.005996156884567702,Concrete,0,C3,D18
0.006893731365249198,Concrete,0,C3,B21
0.00586979245720175,Concrete,0,C3,C21
0.0023136921459385976,Concrete,0,C3,D21
0.004623788298270908,Concrete,0,C3,B23
0.004987016214195209,Concrete,0,C3,C23
0.0078007871784488295,Concrete,0,C3,D23
