dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.007346098246734445,Abstract,0,B1,C1
0.006289243498383658,Abstract,0,B1,D1
0.005155581415451811,Abstract,0,B1,B2
0.005427929323948462,Abstract,0,B1,C2
0.016833859567397403,Abstract,0,B1,D2
0.004618143947964525,Abstract,0,B1,B4
0.006506918325165663,Abstract,0,B1,C4
0.012809156369936766,Abstract,0,B1,D4
0.005575190735136483,Abstract,0,B1,B5
0.010070148789578195,Abstract,0,B1,C5
0.009008917540887578,Abstract,0,B1,D5
0.005795314215912997,Abstract,0,B1,B6
0.00927325549277956,Abstract,0,B1,C6
0.008827019059392961,Abstract,0,B1,D6
0.0073724443763741425,Abstract,0,B1,B7
0.00953676082059966,Abstract,0,B1,C7
0.012088526596213843,Abstract,0,B1,D7
0.012485418899156633,Abstract,0,B1,B12
0.01137158135632458,Abstract,0,B1,C12
0.010078659737692803,Abstract,0,B1,D12
0.010773116493722862,Abstract,0,B1,B14
0.007602793053498576,Abstract,0,B1,C14
0.009715673708787101,Abstract,0,B1,D14
0.0055527280249140646,Abstract,0,B1,B16
0.006024231915308963,Abstract,0,B1,C16
0.012028241703535794,Abstract,0,B1,D16
0.004931912179903064,Abstract,0,B1,B17
0.007012290288987152,Abstract,0,B1,C17
0.004132848937743635,Abstract,0,B1,D17
0.010125577766873898,Abstract,0,B1,B27
0.010283233479763657,Abstract,0,B1,C27
0.01045908038635928,Abstract,0,B1,D27
0.005324056210052276,Abstract,0,B1,B28
0.009152043304899,Abstract,0,B1,C28
0.008011064316453159,Abstract,0,B1,D28
0.006873206800585489,Abstract,0,B1,B29
0.004460965034644963,Abstract,0,B1,C29
0.008019570095708039,Abstract,0,B1,D29
0.007096855307706383,Abstract,0,B1,B31
0.012228067925435342,Abstract,0,B1,C31
0.008806885310716162,Abstract,0,B1,D31
0.009285236338516906,Abstract,0,B1,B32
0.011669750174115019,Abstract,0,B1,C32
0.014938592111969915,Abstract,0,B1,D32
0.008398271424541083,Abstract,0,B1,B33
0.013432865829792022,Abstract,0,B1,C33
0.011243525266738543,Abstract,0,B1,D33
0.005285161244098237,Abstract,0,B1,B38
0.010451613021575708,Abstract,0,B1,C38
0.010493795116654067,Abstract,0,B1,D38
0.00845693964208766,Abstract,0,B1,B39
0.00521780616206494,Abstract,0,B1,C39
0.012672723833731378,Abstract,0,B1,D39
0.009880046998572879,Abstract,0,B1,B40
0.01096830499917601,Abstract,0,B1,C40
0.0120676940811197,Abstract,0,B1,D40
0.0047960522373048904,Abstract,0,B1,B41
0.004602638786506856,Abstract,0,B1,C41
0.008816244128702855,Abstract,0,B1,D41
0.007447072982008663,Abstract,0,B1,B47
0.004415704833810211,Abstract,0,B1,C47
0.0064471830155331394,Abstract,0,B1,D47
0.005389402655336608,Abstract,0,B1,B58
0.008248031580067913,Abstract,0,B1,C58
0.007886415356503201,Abstract,0,B1,D58
0.010134173179249629,Abstract,0,B1,B69
0.009318156101663052,Abstract,0,B1,C69
0.011719741421473518,Abstract,0,B1,D69
0.0066898349583265765,Abstract,0,B1,B75
0.004915439392688314,Abstract,0,B1,C75
0.007444337308615501,Abstract,0,B1,D75
0.006990800523347403,Abstract,0,B1,B76
0.011610504398510557,Abstract,0,B1,C76
0.010506580878189939,Abstract,0,B1,D76
0.006968561713874606,Abstract,0,B1,B89
0.0053177478435728585,Abstract,0,B1,C89
0.00610181433535172,Abstract,0,B1,D89
0.006845358602604346,Abstract,0,B1,B90
0.010672486548310505,Abstract,0,B1,C90
0.008225600429805557,Abstract,0,B1,D90
0.005940327550560755,Abstract,0,B1,B93
0.005954317461566316,Abstract,0,B1,C93
0.005490369721944589,Abstract,0,B1,D93
0.006743638921747687,Abstract,0,C1,D1
0.005825615197287215,Abstract,0,C1,B2
0.005904487290799975,Abstract,0,C1,C2
0.013582539425739334,Abstract,0,C1,D2
0.005677671723023957,Abstract,0,C1,B4
0.0070457007913515834,Abstract,0,C1,C4
0.011545039200930305,Abstract,0,C1,D4
0.007061613565131162,Abstract,0,C1,B5
0.009210098577124117,Abstract,0,C1,C5
0.008663229493743584,Abstract,0,C1,D5
0.00798803575851859,Abstract,0,C1,B6
0.008535251450330322,Abstract,0,C1,C6
0.008521902519530873,Abstract,0,C1,D6
0.008941481992419186,Abstract,0,C1,B7
0.008746057295340573,Abstract,0,C1,C7
0.009494379795018115,Abstract,0,C1,D7
0.009691997653747396,Abstract,0,C1,B12
0.010245544823623004,Abstract,0,C1,C12
0.009697464416437098,Abstract,0,C1,D12
0.0077908621338080115,Abstract,0,C1,B14
0.007525922058387056,Abstract,0,C1,C14
0.009692326666342139,Abstract,0,C1,D14
0.007158047013175105,Abstract,0,C1,B16
0.00686057137175081,Abstract,0,C1,C16
0.010492348377673197,Abstract,0,C1,D16
0.007863023825645365,Abstract,0,C1,B17
0.009327872643896784,Abstract,0,C1,C17
0.007013009633911353,Abstract,0,C1,D17
0.009357194483994918,Abstract,0,C1,B27
0.008961836668986433,Abstract,0,C1,C27
0.009562714800786278,Abstract,0,C1,D27
