dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0012794508424467613,Abstract,0,B1,C1
0.0013884985610449583,Abstract,0,B1,D1
0.0016830906856819463,Abstract,0,B1,B2
0.0017505723990557226,Abstract,0,B1,C2
0.0013851669046434348,Abstract,0,B1,D2
0.0012574352736406838,Abstract,0,B1,B4
0.0013176224537649582,Abstract,0,B1,C4
0.0012630621590031875,Abstract,0,B1,D4
0.0017778329179154832,Abstract,0,B1,B5
0.0020067342509760863,Abstract,0,B1,C5
0.001747242330546998,Abstract,0,B1,D5
0.0012981661406009952,Abstract,0,B1,B6
0.0018795001687585782,Abstract,0,B1,C6
0.0013580982749015781,Abstract,0,B1,D6
0.001408808894630773,Abstract,0,B1,B7
0.0012341773832466331,Abstract,0,B1,C7
0.0016668156754292025,Abstract,0,B1,D7
0.0016496803601809603,Abstract,0,B1,B9
0.0015923257674550473,Abstract,0,B1,C9
0.0016812860893081801,Abstract,0,B1,D9
0.00173675447786739,Abstract,0,B1,B14
0.0019213764933171773,Abstract,0,B1,C14
0.0012626060507545775,Abstract,0,B1,D14
0.0017566496413989698,Abstract,0,B1,B16
0.0015688415039601517,Abstract,0,B1,C16
0.0015382891088412272,Abstract,0,B1,D16
0.001508299638880632,Abstract,0,B1,B17
0.001452470088485141,Abstract,0,B1,C17
0.0011540133289013991,Abstract,0,B1,D17
0.0016490552878952987,Abstract,0,B1,B27
0.001329580953594301,Abstract,0,B1,C27
0.0016624687497829454,Abstract,0,B1,D27
0.0011175541219924446,Abstract,0,B1,B28
0.0011946203115178306,Abstract,0,B1,C28
0.001228763715774357,Abstract,0,B1,D28
0.0015828329022456117,Abstract,0,B1,B29
0.001842720938227961,Abstract,0,B1,C29
0.0014786867229831537,Abstract,0,B1,D29
0.0018801176984874315,Abstract,0,B1,B31
0.0017979940685799206,Abstract,0,B1,C31
0.0017318989595566528,Abstract,0,B1,D31
0.001711484809563605,Abstract,0,B1,B33
0.001547977140624256,Abstract,0,B1,C33
0.0015964778610589813,Abstract,0,B1,D33
0.0011661237263672379,Abstract,0,B1,B36
0.0014122402405323392,Abstract,0,B1,C36
0.0012928457746142691,Abstract,0,B1,D36
0.002180971983045299,Abstract,0,B1,B38
0.0017175969622233043,Abstract,0,B1,C38
0.0019393393031837734,Abstract,0,B1,D38
0.001629894516757583,Abstract,0,B1,B40
0.0018927010348499,Abstract,0,B1,C40
0.001956160285448816,Abstract,0,B1,D40
0.0014358100948733841,Abstract,0,B1,B41
0.0013393115765166683,Abstract,0,B1,C41
0.001465699494206261,Abstract,0,B1,D41
0.0014510787715703891,Abstract,0,B1,B47
0.0015617152121894483,Abstract,0,B1,C47
0.001593213022121432,Abstract,0,B1,D47
0.0015553550116209093,Abstract,0,B1,B58
0.0017511464356929427,Abstract,0,B1,C58
0.0016426730338235927,Abstract,0,B1,D58
0.0014021870469583435,Abstract,0,B1,B64
0.0016067683825668941,Abstract,0,B1,C64
0.0014822500248979698,Abstract,0,B1,D64
0.001456849614694499,Abstract,0,B1,B69
0.0016284203730704708,Abstract,0,B1,C69
0.001483597750871431,Abstract,0,B1,D69
0.0019578671179390373,Abstract,0,B1,B70
0.0011944298815273805,Abstract,0,B1,C70
0.0015191368598674294,Abstract,0,B1,D70
0.0016419332000856789,Abstract,0,B1,B72
0.002072751041861181,Abstract,0,B1,C72
0.001708337486196366,Abstract,0,B1,D72
0.001256141030099114,Abstract,0,B1,B76
0.0013922395467003267,Abstract,0,B1,C76
0.0016548458654479451,Abstract,0,B1,D76
0.001600173922426487,Abstract,0,B1,B89
0.0016225022538278442,Abstract,0,B1,C89
0.001271283464505149,Abstract,0,B1,D89
0.001612082112826206,Abstract,0,B1,B90
0.0016326406384431758,Abstract,0,B1,C90
0.0014243413363850914,Abstract,0,B1,D90
0.0021004069014491263,Abstract,0,B1,B95
0.002063903440736745,Abstract,0,B1,C95
0.001232540703954146,Abstract,0,B1,D95
0.0010703482823321282,Abstract,0,B1,B97
0.0016751529493911571,Abstract,0,B1,C97
0.001250670084430973,Abstract,0,B1,D97
0.0026704388608776368,Abstract,0,B1,B100
0.0014764758058566725,Abstract,0,B1,C100
0.0013683189777172003,Abstract,0,B1,D100
0.0015362835399299723,Abstract,0,C1,D1
0.0015152548436828273,Abstract,0,C1,B2
0.001492726550617586,Abstract,0,C1,C2
0.0012909103841665188,Abstract,0,C1,D2
0.0012805136386963834,Abstract,0,C1,B4
0.001159585334814521,Abstract,0,C1,C4
0.0013468656542371294,Abstract,0,C1,D4
0.0015594762328535409,Abstract,0,C1,B5
0.0018760254351327277,Abstract,0,C1,C5
0.0017200920978563824,Abstract,0,C1,D5
0.0014519246137327069,Abstract,0,C1,B6
0.0016908106062350173,Abstract,0,C1,C6
0.0012927721604073265,Abstract,0,C1,D6
0.0010847156189036553,Abstract,0,C1,B7
0.0010943861919450138,Abstract,0,C1,C7
0.0013387341829968998,Abstract,0,C1,D7
0.001404093775117053,Abstract,0,C1,B9
0.0013882855533875107,Abstract,0,C1,C9
0.001492844616167714,Abstract,0,C1,D9
0.001379959045738067,Abstract,0,C1,B14
0.00190033222609989,Abstract,0,C1,C14
0.0012314964717774252,Abstract,0,C1,D14
0.0013988712043157471,Abstract,0,C1,B16
0.0014049398455276262,Abstract,0,C1,C16
0.0013349434494766934,Abstract,0,C1,D16
0.0014357539707944757,Abstract,0,C1,B17
0.0011624595977839773,Abstract,0,C1,C17
0.0010718839019789783,Abstract,0,C1,D17
0.0014144014820959047,Abstract,0,C1,B27
0.001424849976823882,Abstract,0,C1,C27
0.00108134046647779,Abstract,0,C1,D27
0.001025068489995349,Abstract,0,C1,B28
0.001264367864784903,Abstract,0,C1,C28
0.001402642833617817,Abstract,0,C1,D28
0.0013966782903425757,Abstract,0,C1,B29
0.0013825983805900693,Abstract,0,C1,C29
0.0016105881572897076,Abstract,0,C1,D29
0.0014428486508051897,Abstract,0,C1,B31
0.0019219269039345282,Abstract,0,C1,C31
0.0015388548866362736,Abstract,0,C1,D31
0.0014442963554258885,Abstract,0,C1,B33
0.0015414561737607598,Abstract,0,C1,C33
0.001206672503180261,Abstract,0,C1,D33
0.0012123414105382818,Abstract,0,C1,B36
0.00132567654103301,Abstract,0,C1,C36
0.0010517917474356256,Abstract,0,C1,D36
0.0017437480505481243,Abstract,0,C1,B38
0.0019883698149947195,Abstract,0,C1,C38
0.0018342564534009219,Abstract,0,C1,D38
0.0015686568390784158,Abstract,0,C1,B40
0.0018257998863764624,Abstract,0,C1,C40
0.0016379996456798273,Abstract,0,C1,D40
0.001519870766591911,Abstract,0,C1,B41
0.0010653779342561338,Abstract,0,C1,C41
0.001315013193800453,Abstract,0,C1,D41
0.0015516298798564014,Abstract,0,C1,B47
0.0018080285825113696,Abstract,0,C1,C47
0.0019100369134791796,Abstract,0,C1,D47
0.0015341425529388295,Abstract,0,C1,B58
0.0014118705929611155,Abstract,0,C1,C58
0.0018530440747174823,Abstract,0,C1,D58
0.001412084835079343,Abstract,0,C1,B64
0.0012546673960698936,Abstract,0,C1,C64
0.001488925385164974,Abstract,0,C1,D64
0.001656280060376339,Abstract,0,C1,B69
0.0015022876606700674,Abstract,0,C1,C69
0.001504617073015065,Abstract,0,C1,D69
0.0014336798028723773,Abstract,0,C1,B70
0.0015792352548950083,Abstract,0,C1,C70
0.0014211641237655284,Abstract,0,C1,D70
0.0014068302129251512,Abstract,0,C1,B72
0.0015862256454214764,Abstract,0,C1,C72
0.00134065383680306,Abstract,0,C1,D72
0.0013965554510825273,Abstract,0,C1,B76
0.001231801558707631,Abstract,0,C1,C76
0.0013428508593891664,Abstract,0,C1,D76
0.001323629753597184,Abstract,0,C1,B89
0.0013456691824618274,Abstract,0,C1,C89
0.0010225920797481969,Abstract,0,C1,D89
0.0014773540062666213,Abstract,0,C1,B90
0.0017672549869715709,Abstract,0,C1,C90
0.0013179153071434294,Abstract,0,C1,D90
0.0017217546107668213,Abstract,0,C1,B95
0.0016143670407332182,Abstract,0,C1,C95
0.0013550191221425535,Abstract,0,C1,D95
0.0010813983948061829,Abstract,0,C1,B97
0.0017546751778974253,Abstract,0,C1,C97
0.0012357188225760416,Abstract,0,C1,D97
0.0028013973842463524,Abstract,0,C1,B100
0.0015419445393860748,Abstract,0,C1,C100
0.0012122311587826242,Abstract,0,C1,D100
0.0017808760751593382,Abstract,0,D1,B2
0.0014802981923833294,Abstract,0,D1,C2
0.0015275874519486495,Abstract,0,D1,D2
0.0015332563248427683,Abstract,0,D1,B4
0.0015294304073676908,Abstract,0,D1,C4
0.001175263856206405,Abstract,0,D1,D4
0.002170313301510127,Abstract,0,D1,B5
0.0020563767179737165,Abstract,0,D1,C5
0.001988165342278572,Abstract,0,D1,D5
0.0014446266017566786,Abstract,0,D1,B6
0.002339692347740366,Abstract,0,D1,C6
0.0013425101647837122,Abstract,0,D1,D6
0.001344593469633871,Abstract,0,D1,B7
0.001448594693099371,Abstract,0,D1,C7
0.001546141697392217,Abstract,0,D1,D7
0.0014986833035313756,Abstract,0,D1,B9
0.0015844657863663457,Abstract,0,D1,C9
0.0014649061747245436,Abstract,0,D1,D9
0.0016184034144712033,Abstract,0,D1,B14
0.0020078521759293363,Abstract,0,D1,C14
0.0014082932220561954,Abstract,0,D1,D14
0.0018552661586282958,Abstract,0,D1,B16
0.001909318392342519,Abstract,0,D1,C16
0.001388959714472982,Abstract,0,D1,D16
0.0015739553911219796,Abstract,0,D1,B17
0.0015047566170034628,Abstract,0,D1,C17
0.0012101993059306646,Abstract,0,D1,D17
0.0016437299899744599,Abstract,0,D1,B27
0.0014955600688044827,Abstract,0,D1,C27
0.0015527134655322977,Abstract,0,D1,D27
0.0014459857106407853,Abstract,0,D1,B28
0.0014107946836056644,Abstract,0,D1,C28
0.001551578620358788,Abstract,0,D1,D28
0.0014218806663523194,Abstract,0,D1,B29
0.0015603118237011884,Abstract,0,D1,C29
0.001750569791291717,Abstract,0,D1,D29
0.0019534059835530104,Abstract,0,D1,B31
0.001890966975254185,Abstract,0,D1,C31
0.0021365306968218847,Abstract,0,D1,D31
0.0016992999133886022,Abstract,0,D1,B33
0.0018371663051613516,Abstract,0,D1,C33
0.001417054798935299,Abstract,0,D1,D33
0.0011565264082863897,Abstract,0,D1,B36
0.0012542846269923329,Abstract,0,D1,C36
0.0014690082845059125,Abstract,0,D1,D36
0.0018105546112341454,Abstract,0,D1,B38
0.002006217197338135,Abstract,0,D1,C38
0.0017419389044841082,Abstract,0,D1,D38
0.001727769236397572,Abstract,0,D1,B40
0.0018677533355530103,Abstract,0,D1,C40
0.0014649136315025098,Abstract,0,D1,D40
0.0014919719266034126,Abstract,0,D1,B41
