dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.018492491191645512,Abstract,0,B1,C1
0.016271694025864782,Abstract,0,B1,D1
0.01850515393915114,Abstract,0,B1,B2
0.02262055282539677,Abstract,0,B1,C2
0.020673376693177068,Abstract,0,B1,D2
0.01837048521964196,Abstract,0,B1,B4
0.02133371117708486,Abstract,0,B1,C4
0.023191944418413973,Abstract,0,B1,D4
0.019754972330180313,Abstract,0,B1,B5
0.01783416189221574,Abstract,0,B1,C5
0.019112613896123135,Abstract,0,B1,D5
0.021600086792969937,Abstract,0,B1,B6
0.020634597618676774,Abstract,0,B1,C6
0.018868941858877192,Abstract,0,B1,D6
0.022014768899805887,Abstract,0,B1,B7
0.018642317095012434,Abstract,0,B1,C7
0.018853929359452664,Abstract,0,B1,D7
0.01884063853146138,Abstract,0,B1,B14
0.017572188397186456,Abstract,0,B1,C14
0.01868373746520014,Abstract,0,B1,D14
0.019410375911549323,Abstract,0,B1,B16
0.022416773653724097,Abstract,0,B1,C16
0.020617528280871513,Abstract,0,B1,D16
0.01836343458521256,Abstract,0,B1,B17
0.0184654725892919,Abstract,0,B1,C17
0.017946978422109783,Abstract,0,B1,D17
0.021513150366992244,Abstract,0,B1,B27
0.023284121059384374,Abstract,0,B1,C27
0.02278085677847847,Abstract,0,B1,D27
0.018930932780345126,Abstract,0,B1,B28
0.021839156609671,Abstract,0,B1,C28
0.02109138137423184,Abstract,0,B1,D28
0.019232535945962186,Abstract,0,B1,B29
0.017343635440833848,Abstract,0,B1,C29
0.021750947943765076,Abstract,0,B1,D29
0.023442636610253,Abstract,0,B1,B31
0.018361034912952132,Abstract,0,B1,C31
0.01867486554551,Abstract,0,B1,D31
0.02328722980699197,Abstract,0,B1,B33
0.01640558213184918,Abstract,0,B1,C33
0.01820469281124818,Abstract,0,B1,D33
0.022452141623671713,Abstract,0,B1,B38
0.0202629705661722,Abstract,0,B1,C38
0.018462685568884776,Abstract,0,B1,D38
0.022103280528160785,Abstract,0,B1,B39
0.020592719695968303,Abstract,0,B1,C39
0.01880280800580616,Abstract,0,B1,D39
0.0198753878249012,Abstract,0,B1,B40
0.022402650443184163,Abstract,0,B1,C40
0.022347280263730823,Abstract,0,B1,D40
0.0181087989169176,Abstract,0,B1,B41
0.01906696080514439,Abstract,0,B1,C41
0.018449344670380736,Abstract,0,B1,D41
0.022211462690614754,Abstract,0,B1,B45
0.01856116217862177,Abstract,0,B1,C45
0.01715029942165582,Abstract,0,B1,D45
0.02151207953431325,Abstract,0,B1,B58
0.017355241760465913,Abstract,0,B1,C58
0.01976113025978223,Abstract,0,B1,D58
0.0238645166207004,Abstract,0,B1,B64
0.02244008124052622,Abstract,0,B1,C64
0.015987992582593116,Abstract,0,B1,D64
0.01858101367346467,Abstract,0,B1,B66
0.018079343755388964,Abstract,0,B1,C66
0.01773780359766717,Abstract,0,B1,D66
0.018673105210585406,Abstract,0,B1,B69
0.02087971050129329,Abstract,0,B1,C69
0.017290179945921965,Abstract,0,B1,D69
0.01903857931058922,Abstract,0,B1,B76
0.022366120187692046,Abstract,0,B1,C76
0.023037009822170787,Abstract,0,B1,D76
0.021283158233007488,Abstract,0,B1,B79
0.017874448065231804,Abstract,0,B1,C79
0.01878775833875463,Abstract,0,B1,D79
0.019498848027573252,Abstract,0,B1,B81
0.02365705267552689,Abstract,0,B1,C81
0.021873580262784673,Abstract,0,B1,D81
0.016847004634228967,Abstract,0,B1,B82
0.0182723619231642,Abstract,0,B1,C82
0.017979223050933087,Abstract,0,B1,D82
0.01821788562418571,Abstract,0,C1,D1
0.019001202282964633,Abstract,0,C1,B2
0.02211219167511325,Abstract,0,C1,C2
0.01888432414396415,Abstract,0,C1,D2
0.01777993835790179,Abstract,0,C1,B4
0.02151559549658194,Abstract,0,C1,C4
0.022144263227404575,Abstract,0,C1,D4
0.015835445996276874,Abstract,0,C1,B5
0.018310786375689937,Abstract,0,C1,C5
0.017729140523059836,Abstract,0,C1,D5
0.019435765667181023,Abstract,0,C1,B6
0.02078645817951994,Abstract,0,C1,C6
0.018977003419220987,Abstract,0,C1,D6
0.019638983415217755,Abstract,0,C1,B7
