dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.01273143930858646,Concrete,0,B13,C13
0.013813514741551063,Concrete,0,B13,D13
0.012916472838643394,Concrete,0,B13,B15
0.01184540360247442,Concrete,0,B13,C15
0.010737355974402459,Concrete,0,B13,D15
0.013851747607823433,Concrete,0,B13,B18
0.014463226427578363,Concrete,0,B13,C18
0.01325453939942698,Concrete,0,B13,D18
0.01388638195080938,Concrete,0,B13,B20
0.011822710667592077,Concrete,0,B13,C20
0.013980647726683188,Concrete,0,B13,D20
0.010714246613756861,Concrete,0,B13,B22
0.011318323283489013,Concrete,0,B13,C22
0.011643997262550495,Concrete,0,B13,D22
0.013272917500491,Concrete,0,B13,B26
0.013846793084823037,Concrete,0,B13,C26
0.011569485898037746,Concrete,0,B13,D26
0.012416851710038907,Concrete,0,B13,B30
0.009922245945072098,Concrete,0,B13,C30
0.010297350328168304,Concrete,0,B13,D30
0.010772962921308474,Concrete,0,B13,B42
0.0117338121845649,Concrete,0,B13,C42
0.014667348860589494,Concrete,0,B13,D42
0.009788399962364866,Concrete,0,B13,B48
0.011151201136957679,Concrete,0,B13,C48
0.013039274914130775,Concrete,0,B13,D48
0.010795209968301947,Concrete,0,B13,B51
0.013033648158058008,Concrete,0,B13,C51
0.01141207683652314,Concrete,0,B13,D51
0.011990617452945529,Concrete,0,B13,B52
0.011768704184348866,Concrete,0,B13,C52
0.011788322631101704,Concrete,0,B13,D52
0.013543158620414397,Concrete,0,B13,B53
0.012454552993110391,Concrete,0,B13,C53
0.012711164439097922,Concrete,0,B13,D53
0.0103323385290246,Concrete,0,B13,B54
0.011162562121980904,Concrete,0,B13,C54
0.012438199737394106,Concrete,0,B13,D54
0.014576444122629359,Concrete,0,B13,B55
0.01207168164475689,Concrete,0,B13,C55
0.012569867669144537,Concrete,0,B13,D55
0.013994973714039622,Concrete,0,B13,B56
0.012883132199230162,Concrete,0,B13,C56
0.015971460911384763,Concrete,0,B13,D56
0.0103452953789808,Concrete,0,B13,B57
0.013745401306423604,Concrete,0,B13,C57
0.013404789561027563,Concrete,0,B13,D57
0.011870171991005717,Concrete,0,B13,B63
0.011677086659929257,Concrete,0,B13,C63
0.013426317830065137,Concrete,0,B13,D63
0.011033535067083418,Concrete,0,B13,B65
0.015866099338630618,Concrete,0,B13,C65
0.013327007757043157,Concrete,0,B13,D65
0.014095643081885193,Concrete,0,B13,B67
