dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.02232830056499353,Abstract,0,B1,C1
0.013171025706247515,Abstract,0,B1,D1
0.014633806299671608,Abstract,0,B1,B2
0.012718548798766636,Abstract,0,B1,C2
0.011860179762445607,Abstract,0,B1,D2
0.014800745742611893,Abstract,0,B1,B4
0.014802575449224663,Abstract,0,B1,C4
0.013462005731672902,Abstract,0,B1,D4
0.01754825400803128,Abstract,0,B1,B5
0.010393155147181253,Abstract,0,B1,C5
0.013888508696800871,Abstract,0,B1,D5
0.015064081223557676,Abstract,0,B1,B6
0.01229864953741201,Abstract,0,B1,C6
0.011677304854653849,Abstract,0,B1,D6
0.012112080053785007,Abstract,0,B1,B7
0.015137788460532129,Abstract,0,B1,C7
0.011205626384558146,Abstract,0,B1,D7
0.02294821636113305,Abstract,0,B1,B14
0.014955227201801117,Abstract,0,B1,C14
0.01195906015669142,Abstract,0,B1,D14
0.014567113843905756,Abstract,0,B1,B27
0.013563183518489586,Abstract,0,B1,C27
0.019587207149559638,Abstract,0,B1,D27
0.013807725925213503,Abstract,0,B1,B28
0.010713051856262607,Abstract,0,B1,C28
0.012178716439008863,Abstract,0,B1,D28
0.01550553035583976,Abstract,0,B1,B29
0.01461505185564153,Abstract,0,B1,C29
0.013930963183300603,Abstract,0,B1,D29
0.012718901220544606,Abstract,0,B1,B31
0.010451391842958431,Abstract,0,B1,C31
0.016130748713136113,Abstract,0,B1,D31
0.014914888076792173,Abstract,0,B1,B32
0.015177143523204883,Abstract,0,B1,C32
0.01694651687579712,Abstract,0,B1,D32
0.01223612917310289,Abstract,0,B1,B38
0.015126839242306454,Abstract,0,B1,C38
0.015723430802646016,Abstract,0,B1,D38
0.01377631528234447,Abstract,0,B1,B39
0.0161914628609536,Abstract,0,B1,C39
0.014573336052121298,Abstract,0,B1,D39
0.015662469137031596,Abstract,0,B1,B40
0.010637913191689267,Abstract,0,B1,C40
0.018846650205879553,Abstract,0,B1,D40
0.014050198133276147,Abstract,0,B1,B41
0.017857640533456565,Abstract,0,B1,C41
0.01249895020098598,Abstract,0,B1,D41
0.014193029247336474,Abstract,0,B1,B45
0.01275062013729376,Abstract,0,B1,C45
0.013231796622384474,Abstract,0,B1,D45
0.019829826656146333,Abstract,0,B1,B46
0.015290233941609516,Abstract,0,B1,C46
0.018466890395176863,Abstract,0,B1,D46
0.010541673526176281,Abstract,0,B1,B58
0.014010639860356769,Abstract,0,B1,C58
0.015172842151309773,Abstract,0,B1,D58
0.012092825206018584,Abstract,0,B1,B64
0.02403647692000908,Abstract,0,B1,C64
0.01306913850997115,Abstract,0,B1,D64
0.019193553112678147,Abstract,0,B1,B69
0.015144031797219227,Abstract,0,B1,C69
0.011644146132601358,Abstract,0,B1,D69
0.01325967677283704,Abstract,0,B1,B70
0.02487113785369159,Abstract,0,B1,C70
0.013219790611479487,Abstract,0,B1,D70
0.010266747882856931,Abstract,0,B1,B75
0.012205079767674955,Abstract,0,B1,C75
0.01833062090887848,Abstract,0,B1,D75
0.011211779338795956,Abstract,0,B1,B76
0.01560979141593913,Abstract,0,B1,C76
0.018262200337893053,Abstract,0,B1,D76
0.01446410234838712,Abstract,0,B1,B79
0.012366217632542958,Abstract,0,B1,C79
0.010511676081086111,Abstract,0,B1,D79
0.015056681434772212,Abstract,0,B1,B82
0.01176291081230968,Abstract,0,B1,C82
0.013647084225629434,Abstract,0,B1,D82
0.012510905754365677,Abstract,0,B1,B85
0.01642040230047272,Abstract,0,B1,C85
0.01457494225401074,Abstract,0,B1,D85
0.01574585011912731,Abstract,0,B1,B87
0.02129781588115927,Abstract,0,B1,C87
0.015068668717087392,Abstract,0,B1,D87
0.013367383620152787,Abstract,0,B1,B89
0.01928850510600837,Abstract,0,B1,C89
0.015393965278726216,Abstract,0,B1,D89
0.015601017022776028,Abstract,0,B1,B90
0.015370221468251639,Abstract,0,B1,C90
0.01293976961949823,Abstract,0,B1,D90
0.014065702483276028,Abstract,0,B1,B93
0.013673817764285572,Abstract,0,B1,C93
0.01667972625089268,Abstract,0,B1,D93
0.019365539985846923,Abstract,0,C1,D1
0.021654327062049113,Abstract,0,C1,B2
0.02246580538828922,Abstract,0,C1,C2
0.01637128307284132,Abstract,0,C1,D2
0.023614453280058754,Abstract,0,C1,B4
0.02276509782596578,Abstract,0,C1,C4
0.017491106815331826,Abstract,0,C1,D4
0.025085934974808887,Abstract,0,C1,B5
0.01742898956406715,Abstract,0,C1,C5
0.013123838436418836,Abstract,0,C1,D5
0.018904243614494477,Abstract,0,C1,B6
0.014356081191310113,Abstract,0,C1,C6
0.020382448652886225,Abstract,0,C1,D6
0.018914846599877466,Abstract,0,C1,B7
0.01767702261817117,Abstract,0,C1,C7
0.02122041341382344,Abstract,0,C1,D7
0.0173845715797079,Abstract,0,C1,B14
0.0193976608240592,Abstract,0,C1,C14
0.016249337309334772,Abstract,0,C1,D14
0.018944655825339853,Abstract,0,C1,B27
0.019242761000267308,Abstract,0,C1,C27
0.018043002036374715,Abstract,0,C1,D27
0.01997922664913442,Abstract,0,C1,B28
0.017292994190183878,Abstract,0,C1,C28
0.022088948318760987,Abstract,0,C1,D28
0.01587378774208899,Abstract,0,C1,B29
0.023020729640866894,Abstract,0,C1,C29
0.023516038924758065,Abstract,0,C1,D29
0.017075690627315825,Abstract,0,C1,B31
0.018453771401462694,Abstract,0,C1,C31
0.01831897435135238,Abstract,0,C1,D31
0.02130341712910788,Abstract,0,C1,B32
0.01724127935415155,Abstract,0,C1,C32
0.021212944615589605,Abstract,0,C1,D32
0.020108364067257835,Abstract,0,C1,B38
0.017488826768072896,Abstract,0,C1,C38
0.018703784958122107,Abstract,0,C1,D38
0.017851808901460913,Abstract,0,C1,B39
0.021097015945157078,Abstract,0,C1,C39
0.020718341283653824,Abstract,0,C1,D39
0.01563284573091879,Abstract,0,C1,B40
0.01578661566126812,Abstract,0,C1,C40
0.02707283126274878,Abstract,0,C1,D40
0.01968130240809631,Abstract,0,C1,B41
0.027517172676886237,Abstract,0,C1,C41
0.01274487271157302,Abstract,0,C1,D41
0.0156963862706034,Abstract,0,C1,B45
0.01620275720976511,Abstract,0,C1,C45
0.021385825217316187,Abstract,0,C1,D45
0.01741963216929603,Abstract,0,C1,B46
0.01885633490632711,Abstract,0,C1,C46
0.0234252206071544,Abstract,0,C1,D46
0.017571355393788183,Abstract,0,C1,B58
0.024072307789574376,Abstract,0,C1,C58
0.017795621445693775,Abstract,0,C1,D58
0.020908041244886492,Abstract,0,C1,B64
0.025374758300539473,Abstract,0,C1,C64
0.016189947727458232,Abstract,0,C1,D64
0.02118440123002503,Abstract,0,C1,B69
0.01689041238641133,Abstract,0,C1,C69
0.01608194060449496,Abstract,0,C1,D69
0.0192810920723805,Abstract,0,C1,B70
0.02985047459756578,Abstract,0,C1,C70
0.019258646261835998,Abstract,0,C1,D70
0.017883753785040722,Abstract,0,C1,B75
0.020992494710594892,Abstract,0,C1,C75
0.021096153958051086,Abstract,0,C1,D75
0.021176095912301227,Abstract,0,C1,B76
0.02216725788675434,Abstract,0,C1,C76
0.016788273401754806,Abstract,0,C1,D76
0.021954790070727755,Abstract,0,C1,B79
0.014753096615799516,Abstract,0,C1,C79
0.01906403328776216,Abstract,0,C1,D79
0.02517305331449287,Abstract,0,C1,B82
