dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.004422100978617507,Concrete,0,B8,C8
0.005106447515121112,Concrete,0,B8,D8
0.006079936173936825,Concrete,0,B8,B10
0.00616079490948875,Concrete,0,B8,C10
0.009871816944919995,Concrete,0,B8,D10
0.007680249868573422,Concrete,0,B8,B18
0.009357374095573088,Concrete,0,B8,C18
0.003813167192862869,Concrete,0,B8,D18
0.004155606435362088,Concrete,0,B8,B20
0.004886974757428864,Concrete,0,B8,C20
0.006744543531498717,Concrete,0,B8,D20
0.0034534351418242138,Concrete,0,B8,B21
0.0038988722599055774,Concrete,0,B8,C21
0.004194809701935936,Concrete,0,B8,D21
0.006353717794683543,Concrete,0,B8,B22
0.00278729040121099,Concrete,0,B8,C22
0.005970480868378931,Concrete,0,B8,D22
0.0067735128745152855,Concrete,0,B8,B23
0.0066017800005729755,Concrete,0,B8,C23
0.006107420352516033,Concrete,0,B8,D23
0.005322778891059513,Concrete,0,B8,B24
0.005137084239737305,Concrete,0,B8,C24
0.003956207309550066,Concrete,0,B8,D24
0.007569362127891011,Concrete,0,B8,B26
0.005681835551763914,Concrete,0,B8,C26
0.0043800087802924196,Concrete,0,B8,D26
0.00895183783947487,Concrete,0,B8,B42
0.002667732631336633,Concrete,0,B8,C42
0.009663523328826133,Concrete,0,B8,D42
0.007187858073200476,Concrete,0,B8,B43
0.007822751198506367,Concrete,0,B8,C43
0.004397052609315255,Concrete,0,B8,D43
0.0032694290737003123,Concrete,0,B8,B44
0.004619924940551487,Concrete,0,B8,C44
0.008890115022228825,Concrete,0,B8,D44
0.004796436503971122,Concrete,0,B8,B63
0.004901025675494782,Concrete,0,B8,C63
0.009408827683057357,Concrete,0,B8,D63
0.002738058590369807,Concrete,0,B8,B65
0.0078119946180119915,Concrete,0,B8,C65
0.0046761409972017436,Concrete,0,B8,D65
0.0034642437837436725,Concrete,0,B8,B67
0.003799315218748441,Concrete,0,B8,C67
0.004107841009987765,Concrete,0,B8,D67
0.008315953194539621,Concrete,0,B8,B68
0.0024663039446973264,Concrete,0,B8,C68
0.007131197700388318,Concrete,0,B8,D68
0.0025611698481078312,Concrete,0,B8,B73
0.007961144165890782,Concrete,0,B8,C73
0.005408799943510055,Concrete,0,B8,D73
0.005182703044746237,Concrete,0,B8,B77
0.003762841431939806,Concrete,0,B8,C77
0.0044666258550437495,Concrete,0,B8,D77
0.004821178073896168,Concrete,0,B8,B78
0.0034209459839409703,Concrete,0,B8,C78
0.004281514792365779,Concrete,0,B8,D78
