dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0037863928737769136,Abstract,0,B1,C1
0.006542081745715877,Abstract,0,B1,D1
0.004628198041616163,Abstract,0,B1,B2
0.0029714635384901836,Abstract,0,B1,C2
0.0048805272835039494,Abstract,0,B1,D2
0.0037430319140180778,Abstract,0,B1,B4
0.004514000652711371,Abstract,0,B1,C4
0.005493153730085603,Abstract,0,B1,D4
0.005587202256086828,Abstract,0,B1,B5
0.004395549928305968,Abstract,0,B1,C5
0.004606018664120687,Abstract,0,B1,D5
0.004336735472866884,Abstract,0,B1,B6
0.005715122959689012,Abstract,0,B1,C6
0.00502602548205029,Abstract,0,B1,D6
0.00459354312566943,Abstract,0,B1,B7
0.004166428672250764,Abstract,0,B1,C7
0.003991750360842921,Abstract,0,B1,D7
0.0037892889651414173,Abstract,0,B1,B14
0.005035581713719894,Abstract,0,B1,C14
0.0029720573311402404,Abstract,0,B1,D14
0.0038877758794018283,Abstract,0,B1,B16
0.005389792126790395,Abstract,0,B1,C16
0.0048007427812927226,Abstract,0,B1,D16
0.005533560510343477,Abstract,0,B1,B17
0.003492563432109715,Abstract,0,B1,C17
0.004080281689361103,Abstract,0,B1,D17
0.00463060915887388,Abstract,0,B1,B27
0.003706888235994612,Abstract,0,B1,C27
0.004127389553466806,Abstract,0,B1,D27
0.0030915264850446275,Abstract,0,B1,B28
0.0065724271279476955,Abstract,0,B1,C28
0.0037711210303020388,Abstract,0,B1,D28
0.002453295862591492,Abstract,0,B1,B29
0.005187424766008886,Abstract,0,B1,C29
0.003714031994206971,Abstract,0,B1,D29
0.005725360809095956,Abstract,0,B1,B31
0.00331627152684495,Abstract,0,B1,C31
0.0032852162248626577,Abstract,0,B1,D31
0.003344742296219627,Abstract,0,B1,B32
0.0030723852089849894,Abstract,0,B1,C32
0.004425502176302379,Abstract,0,B1,D32
0.004842717725950489,Abstract,0,B1,B33
0.006014061505044803,Abstract,0,B1,C33
0.0039304830238284785,Abstract,0,B1,D33
0.005448733381894644,Abstract,0,B1,B38
0.005823909281134257,Abstract,0,B1,C38
0.002538352713958367,Abstract,0,B1,D38
0.004499447478918438,Abstract,0,B1,B39
0.003330885516025049,Abstract,0,B1,C39
0.006947221809640284,Abstract,0,B1,D39
0.0044692632551545305,Abstract,0,B1,B40
0.003830225461627049,Abstract,0,B1,C40
0.003324133994954295,Abstract,0,B1,D40
0.006175493091823694,Abstract,0,B1,B41
0.004676819138105875,Abstract,0,B1,C41
0.004195302885605332,Abstract,0,B1,D41
0.003054353296598516,Abstract,0,B1,B58
0.004899990715202093,Abstract,0,B1,C58
0.003733928028702851,Abstract,0,B1,D58
0.006933371273071837,Abstract,0,B1,B70
0.004920796787814734,Abstract,0,B1,C70
0.004006578276502645,Abstract,0,B1,D70
0.00567009542588057,Abstract,0,B1,B76
0.004238974030892624,Abstract,0,B1,C76
0.0035648028970234583,Abstract,0,B1,D76
0.003129023259650117,Abstract,0,B1,B79
0.004823859336679525,Abstract,0,B1,C79
0.004417264724990387,Abstract,0,B1,D79
0.006632983165428344,Abstract,0,B1,B81
0.004298517775443381,Abstract,0,B1,C81
0.003399111048006956,Abstract,0,B1,D81
0.0038848821162667745,Abstract,0,B1,B85
0.004824251013366208,Abstract,0,B1,C85
0.003801331411324664,Abstract,0,B1,D85
0.005379805632899608,Abstract,0,B1,B89
0.004072742246410477,Abstract,0,B1,C89
0.004075531013521426,Abstract,0,B1,D89
0.00759969988340827,Abstract,0,B1,B90
0.005111210747225617,Abstract,0,B1,C90
0.005864145731582522,Abstract,0,B1,D90
0.003303666146005475,Abstract,0,B1,B93
0.004333787315854077,Abstract,0,B1,C93
0.003972911007674703,Abstract,0,B1,D93
0.0036773882839977894,Abstract,0,B1,B95
0.004570730811364648,Abstract,0,B1,C95
0.003782184495305214,Abstract,0,B1,D95
0.006661754530600906,Abstract,0,C1,D1
0.0072043486963710825,Abstract,0,C1,B2
0.0061302463991647575,Abstract,0,C1,C2
