dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.006373187937212089,Abstract,0,B2,C2
0.008240147025462925,Abstract,0,B2,D2
0.0065688175698598306,Abstract,0,B2,B5
0.008944673983238654,Abstract,0,B2,C5
0.0060958784234062735,Abstract,0,B2,D5
0.008166572708449383,Abstract,0,B2,B6
0.0060451805586312895,Abstract,0,B2,C6
0.006634043933440605,Abstract,0,B2,D6
0.006171501432233771,Abstract,0,B2,B7
0.006837137595381709,Abstract,0,B2,C7
0.008196818986060693,Abstract,0,B2,D7
0.00587863925015893,Abstract,0,B2,B9
0.008376609529890073,Abstract,0,B2,C9
0.006157211851456114,Abstract,0,B2,D9
0.0061247507508842385,Abstract,0,B2,B14
0.008541369023319992,Abstract,0,B2,C14
0.006776831866283084,Abstract,0,B2,D14
0.006946090422430185,Abstract,0,B2,B16
0.006378808396644124,Abstract,0,B2,C16
0.006213514285619511,Abstract,0,B2,D16
0.00837880605168224,Abstract,0,B2,B17
0.006094804145582979,Abstract,0,B2,C17
0.006978695608764855,Abstract,0,B2,D17
0.008553207367042613,Abstract,0,B2,B27
0.0069184168095232,Abstract,0,B2,C27
0.007232860203763358,Abstract,0,B2,D27
0.007727448943402364,Abstract,0,B2,B28
0.005590590453040505,Abstract,0,B2,C28
0.0072463848972585945,Abstract,0,B2,D28
0.007011963377414095,Abstract,0,B2,B29
0.0058805975714933375,Abstract,0,B2,C29
0.007596707357148602,Abstract,0,B2,D29
0.0068869260223895536,Abstract,0,B2,B31
0.006759840090168105,Abstract,0,B2,C31
0.006613593492061834,Abstract,0,B2,D31
0.007122615141083451,Abstract,0,B2,B32
0.007558243280985375,Abstract,0,B2,C32
0.0064827760648100245,Abstract,0,B2,D32
0.007298982884963079,Abstract,0,B2,B33
0.007025172289271752,Abstract,0,B2,C33
0.005852359428397547,Abstract,0,B2,D33
0.009020949798724483,Abstract,0,B2,B38
0.006519713198544761,Abstract,0,B2,C38
0.007064698850436219,Abstract,0,B2,D38
0.006637906949894669,Abstract,0,B2,B39
0.005252491914380107,Abstract,0,B2,C39
0.006504874290587724,Abstract,0,B2,D39
0.0076206516252379786,Abstract,0,B2,B40
0.008591662668017927,Abstract,0,B2,C40
0.005764874386308247,Abstract,0,B2,D40
0.0069423497125935514,Abstract,0,B2,B41
0.005196875889970229,Abstract,0,B2,C41
0.007426782190562945,Abstract,0,B2,D41
0.007421614322160253,Abstract,0,B2,B46
0.006569610223899392,Abstract,0,B2,C46
0.008434252027920374,Abstract,0,B2,D46
0.006437769747386476,Abstract,0,B2,B47
0.00562861738938713,Abstract,0,B2,C47
0.006054682059959357,Abstract,0,B2,D47
0.007099731982395218,Abstract,0,B2,B60
0.0068229194348174045,Abstract,0,B2,C60
0.008814985867540691,Abstract,0,B2,D60
0.00689819506884481,Abstract,0,B2,B61
0.006239021592494038,Abstract,0,B2,C61
0.005701292178767951,Abstract,0,B2,D61
0.00549799987216065,Abstract,0,B2,B64
0.00756444437606661,Abstract,0,B2,C64
0.0067725107242376055,Abstract,0,B2,D64
0.007793003988654684,Abstract,0,B2,B66
0.00612495769123343,Abstract,0,B2,C66
0.008137095654478569,Abstract,0,B2,D66
0.006767002971573688,Abstract,0,B2,B69
0.00938962074343476,Abstract,0,B2,C69
0.0067646865657391055,Abstract,0,B2,D69
0.008106073204292899,Abstract,0,B2,B81
0.006891938274779862,Abstract,0,B2,C81
0.00707576884985215,Abstract,0,B2,D81
0.006794509265592722,Abstract,0,B2,B89
0.006223495698449377,Abstract,0,B2,C89
0.007701906233897116,Abstract,0,B2,D89
0.005894231314731211,Abstract,0,B2,B90
0.006032280395826956,Abstract,0,B2,C90
0.005462082879815566,Abstract,0,B2,D90
0.006298734030101513,Abstract,0,B2,B93
0.0062736657062623,Abstract,0,B2,C93
0.007840835806241125,Abstract,0,B2,D93
0.006009244100504693,Abstract,0,B2,B97
0.008150361766474167,Abstract,0,B2,C97
0.007518134775978149,Abstract,0,B2,D97
0.007169425328653767,Abstract,0,C2,D2
0.006877240914441537,Abstract,0,C2,B5
0.008391637944599984,Abstract,0,C2,C5
0.006744278603076519,Abstract,0,C2,D5
0.007456483611522469,Abstract,0,C2,B6
0.006832112401983224,Abstract,0,C2,C6
0.006739694686116502,Abstract,0,C2,D6
0.0065824585490317404,Abstract,0,C2,B7
0.005884009776357672,Abstract,0,C2,C7
0.00752432696123944,Abstract,0,C2,D7
0.006574495349715763,Abstract,0,C2,B9
0.006620723392135178,Abstract,0,C2,C9
0.005524143591547406,Abstract,0,C2,D9
0.0057316293443798365,Abstract,0,C2,B14
0.007237004806349299,Abstract,0,C2,C14
0.0068493158148946005,Abstract,0,C2,D14
0.007021873860931645,Abstract,0,C2,B16
0.006224242433625421,Abstract,0,C2,C16
0.005961788739850582,Abstract,0,C2,D16
0.007464989894244022,Abstract,0,C2,B17
0.006353244102291212,Abstract,0,C2,C17
0.007231861787276204,Abstract,0,C2,D17
0.008338500679761603,Abstract,0,C2,B27
0.0063958527483543096,Abstract,0,C2,C27
0.006506641727474306,Abstract,0,C2,D27
0.006087141205476502,Abstract,0,C2,B28
0.005610558500850621,Abstract,0,C2,C28
0.006794516955432296,Abstract,0,C2,D28
0.00666350573813259,Abstract,0,C2,B29
0.005847057211020689,Abstract,0,C2,C29
0.006756856621119313,Abstract,0,C2,D29
0.008770863621672115,Abstract,0,C2,B31
0.006184392834772133,Abstract,0,C2,C31
0.006999665701885226,Abstract,0,C2,D31
0.006653765621547082,Abstract,0,C2,B32
0.007519451317729752,Abstract,0,C2,C32
0.007532450279698133,Abstract,0,C2,D32
0.005887594106826212,Abstract,0,C2,B33
0.00655224829796861,Abstract,0,C2,C33
0.005368302313713806,Abstract,0,C2,D33
0.008024060611592804,Abstract,0,C2,B38
0.005899273095936495,Abstract,0,C2,C38
0.007092889671680857,Abstract,0,C2,D38
0.006255127337409944,Abstract,0,C2,B39
0.005699512017110266,Abstract,0,C2,C39
0.006937665606655166,Abstract,0,C2,D39
0.0072842735965533085,Abstract,0,C2,B40
0.00833879254921346,Abstract,0,C2,C40
0.005760421051792876,Abstract,0,C2,D40
0.007303740900671724,Abstract,0,C2,B41
0.006008915013068783,Abstract,0,C2,C41
0.007873854088482344,Abstract,0,C2,D41
0.006726168647462378,Abstract,0,C2,B46
0.0061965505529408054,Abstract,0,C2,C46
0.007716224954312886,Abstract,0,C2,D46
0.0067085282618455895,Abstract,0,C2,B47
0.0047876740909897405,Abstract,0,C2,C47
0.006434483511166677,Abstract,0,C2,D47
0.007152399042355539,Abstract,0,C2,B60
0.005704837371205785,Abstract,0,C2,C60
0.008383627695988997,Abstract,0,C2,D60
0.006589259684529489,Abstract,0,C2,B61
0.006077705286331416,Abstract,0,C2,C61
0.005902056797221799,Abstract,0,C2,D61
0.00499873907531571,Abstract,0,C2,B64
0.007138072827570452,Abstract,0,C2,C64
0.007014438272198336,Abstract,0,C2,D64
0.007008876308498371,Abstract,0,C2,B66
0.006216182106157455,Abstract,0,C2,C66
0.00838427718705087,Abstract,0,C2,D66
