dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.013564621663809494,Concrete,0,B3,C3
0.013070052236742085,Concrete,0,B3,D3
0.012446465746305839,Concrete,0,B3,B8
0.011472460853374137,Concrete,0,B3,C8
0.014362761839981985,Concrete,0,B3,D8
0.017183670743650042,Concrete,0,B3,B11
0.013577132034791592,Concrete,0,B3,C11
0.01357684917751836,Concrete,0,B3,D11
0.010752856606333357,Concrete,0,B3,B13
0.012832993155822252,Concrete,0,B3,C13
0.016700748631549155,Concrete,0,B3,D13
0.018487542165001286,Concrete,0,B3,B15
0.014039835821735782,Concrete,0,B3,C15
0.013757312217539418,Concrete,0,B3,D15
0.020057695012542818,Concrete,0,B3,B18
0.016443096426335464,Concrete,0,B3,C18
0.013234891345828845,Concrete,0,B3,D18
0.018136281433390588,Concrete,0,B3,B19
0.013106103980404628,Concrete,0,B3,C19
0.014677726310036056,Concrete,0,B3,D19
0.015183392767177638,Concrete,0,B3,B26
0.013092176333341915,Concrete,0,B3,C26
0.015970905836990297,Concrete,0,B3,D26
0.014841412615693238,Concrete,0,B3,B30
0.012691673628552858,Concrete,0,B3,C30
0.013770021285128532,Concrete,0,B3,D30
0.019467173584579348,Concrete,0,B3,B42
0.016089807086632536,Concrete,0,B3,C42
0.013909831902181726,Concrete,0,B3,D42
0.021519234979517958,Concrete,0,B3,B50
0.017886646427565746,Concrete,0,B3,C50
0.014609559340161497,Concrete,0,B3,D50
0.015647588902992286,Concrete,0,B3,B51
0.01315003870435204,Concrete,0,B3,C51
0.014648585632124648,Concrete,0,B3,D51
0.013384280003034696,Concrete,0,B3,B52
0.010320329150119524,Concrete,0,B3,C52
0.01692075223074097,Concrete,0,B3,D52
0.014020752864283293,Concrete,0,B3,B53
0.01587265321682916,Concrete,0,B3,C53
0.01269426333336876,Concrete,0,B3,D53
0.012617922257502696,Concrete,0,B3,B54
0.011229608654243588,Concrete,0,B3,C54
0.019272432622864176,Concrete,0,B3,D54
0.011966517798570117,Concrete,0,B3,B55
0.01312053780550752,Concrete,0,B3,C55
0.01330769098737094,Concrete,0,B3,D55
0.017854717472483957,Concrete,0,B3,B56
0.016567496220003246,Concrete,0,B3,C56
0.013500421780606807,Concrete,0,B3,D56
0.014445034057037833,Concrete,0,B3,B63
0.012360920274393842,Concrete,0,B3,C63
0.06536776794045643,Concrete,0,B3,D63
0.01364601928499761,Concrete,0,B3,B65
0.011736758551937482,Concrete,0,B3,C65
0.01691652704782675,Concrete,0,B3,D65
0.011472554416033441,Concrete,0,B3,B67
0.014416264564178698,Concrete,0,B3,C67
0.01248842572283695,Concrete,0,B3,D67
0.013252069244301256,Concrete,0,B3,B68
0.015981750399770074,Concrete,0,B3,C68
0.016392268965849686,Concrete,0,B3,D68
0.01586212981266189,Concrete,0,B3,B71
0.015534300729535802,Concrete,0,B3,C71
0.016488945030023648,Concrete,0,B3,D71
0.016851219416590926,Concrete,0,B3,B88
0.016510238575054008,Concrete,0,B3,C88
0.014349953234166768,Concrete,0,B3,D88
0.013229232160073453,Concrete,0,B3,B91
0.01637590087999117,Concrete,0,B3,C91
0.015752822583754305,Concrete,0,B3,D91
0.01654295392163247,Concrete,0,B3,B92
0.012264308921058162,Concrete,0,B3,C92
0.015025431504294988,Concrete,0,B3,D92
0.014905680348038422,Concrete,0,B3,B94
0.013336000920093356,Concrete,0,B3,C94
0.012933946020037152,Concrete,0,B3,D94
0.012918720251960268,Concrete,0,C3,D3
0.013408265506541669,Concrete,0,C3,B8
0.012532005876855944,Concrete,0,C3,C8
0.014990904010786467,Concrete,0,C3,D8
0.015494216939752049,Concrete,0,C3,B11
0.012661714383413354,Concrete,0,C3,C11
0.014270977390952828,Concrete,0,C3,D11
0.010615346378392013,Concrete,0,C3,B13
0.013720843856462299,Concrete,0,C3,C13
0.017280096729105143,Concrete,0,C3,D13
0.018456662100954657,Concrete,0,C3,B15
0.01434675765416875,Concrete,0,C3,C15
0.012448986632257792,Concrete,0,C3,D15
0.01951881979133892,Concrete,0,C3,B18
0.015958718094604814,Concrete,0,C3,C18
0.01184269421703313,Concrete,0,C3,D18
0.017211896889803572,Concrete,0,C3,B19
0.011666176462504526,Concrete,0,C3,C19
0.0169574383259785,Concrete,0,C3,D19
0.01666483289100509,Concrete,0,C3,B26
0.01528936882465738,Concrete,0,C3,C26
0.017365114512655763,Concrete,0,C3,D26
0.0154783772360513,Concrete,0,C3,B30
0.011403588157357451,Concrete,0,C3,C30
0.01770722466951989,Concrete,0,C3,D30
0.018488278312945836,Concrete,0,C3,B42
0.01763209708201953,Concrete,0,C3,C42
0.014318425222664336,Concrete,0,C3,D42
0.019174989706230577,Concrete,0,C3,B50
0.02037602212970723,Concrete,0,C3,C50
0.01641305082193129,Concrete,0,C3,D50
0.01720152099385329,Concrete,0,C3,B51
0.013315592194431531,Concrete,0,C3,C51
0.013418089182650778,Concrete,0,C3,D51
0.015662268094008693,Concrete,0,C3,B52
0.012477955214120482,Concrete,0,C3,C52
0.01733352977529243,Concrete,0,C3,D52
0.01627682086963966,Concrete,0,C3,B53
0.014608595400749118,Concrete,0,C3,C53
0.013096022978748685,Concrete,0,C3,D53
0.014073753191176085,Concrete,0,C3,B54
0.012957636972288356,Concrete,0,C3,C54
0.02077634646144159,Concrete,0,C3,D54
0.01397125490777007,Concrete,0,C3,B55
0.013223783742526533,Concrete,0,C3,C55
0.01381550030679048,Concrete,0,C3,D55
0.018178226579945993,Concrete,0,C3,B56
0.0167844615528513,Concrete,0,C3,C56
0.013259170107818212,Concrete,0,C3,D56
0.01506119711886058,Concrete,0,C3,B63
0.01331374491093549,Concrete,0,C3,C63
0.0738797879192896,Concrete,0,C3,D63
0.014332703953552363,Concrete,0,C3,B65
0.012573118354547455,Concrete,0,C3,C65
0.011753117938514126,Concrete,0,C3,D65
0.013436643846229035,Concrete,0,C3,B67
0.016133744890978394,Concrete,0,C3,C67
0.014156946839449765,Concrete,0,C3,D67
0.015066868383869243,Concrete,0,C3,B68
0.017520794884150637,Concrete,0,C3,C68
0.01763630830615095,Concrete,0,C3,D68
0.02126140565080082,Concrete,0,C3,B71
0.016277403092902442,Concrete,0,C3,C71
0.01790128793008866,Concrete,0,C3,D71
0.015025096005911669,Concrete,0,C3,B88
0.013841146688224384,Concrete,0,C3,C88
0.017381132495231225,Concrete,0,C3,D88
0.011448100715078617,Concrete,0,C3,B91
0.01849384312229527,Concrete,0,C3,C91
0.017143234859132987,Concrete,0,C3,D91
0.0173351885256933,Concrete,0,C3,B92
0.013787540243780016,Concrete,0,C3,C92
0.016090781986442978,Concrete,0,C3,D92
0.017266931389524634,Concrete,0,C3,B94
0.012671849831117585,Concrete,0,C3,C94
0.015366760205758622,Concrete,0,C3,D94
0.013547551161599777,Concrete,0,D3,B8
