dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.14887024688869926,Concrete,0,B15,C15
0.11470292467573243,Concrete,0,B15,D15
0.08888940589751156,Concrete,0,B15,B18
0.09557744216506266,Concrete,0,B15,C18
0.15841411200182487,Concrete,0,B15,D18
0.12001718572145735,Concrete,0,B15,B19
0.13865179110806344,Concrete,0,B15,C19
0.10792482611914198,Concrete,0,B15,D19
0.10163239492605451,Concrete,0,B15,B20
0.13427821698092163,Concrete,0,B15,C20
0.12314750512616959,Concrete,0,B15,D20
0.11511427128842724,Concrete,0,B15,B21
0.0951946467645718,Concrete,0,B15,C21
0.15080348935259075,Concrete,0,B15,D21
0.11844091869313793,Concrete,0,B15,B22
0.10446190798318862,Concrete,0,B15,C22
0.09022985221980875,Concrete,0,B15,D22
0.10186847953447731,Concrete,0,B15,B26
0.11409581650153318,Concrete,0,B15,C26
0.13849509293478254,Concrete,0,B15,D26
0.11769017017096056,Concrete,0,B15,B30
0.13518873768802608,Concrete,0,B15,C30
0.12131314850736691,Concrete,0,B15,D30
0.11379212440051988,Concrete,0,B15,B35
0.1083599025851348,Concrete,0,B15,C35
0.16321576708248484,Concrete,0,B15,D35
0.1082540684452875,Concrete,0,B15,B42
0.12183240453816556,Concrete,0,B15,C42
0.14820231860066463,Concrete,0,B15,D42
0.08573180682247737,Concrete,0,B15,B43
0.17719237441679508,Concrete,0,B15,C43
0.0818504163410478,Concrete,0,B15,D43
0.13428245432920485,Concrete,0,B15,B48
0.18935829456151584,Concrete,0,B15,C48
0.11014369218808745,Concrete,0,B15,D48
0.15283563912174294,Concrete,0,B15,B51
0.14703207006467986,Concrete,0,B15,C51
0.08902213602722009,Concrete,0,B15,D51
0.10277838479493573,Concrete,0,B15,B52
0.09479374309356126,Concrete,0,B15,C52
0.13011202147029174,Concrete,0,B15,D52
0.11923224768292566,Concrete,0,B15,B53
0.14666089370897764,Concrete,0,B15,C53
0.09896360302566395,Concrete,0,B15,D53
0.13591690596433556,Concrete,0,B15,B54
0.10636996087239499,Concrete,0,B15,C54
0.11608772504436488,Concrete,0,B15,D54
0.14823397069508407,Concrete,0,B15,B55
0.11771311892151703,Concrete,0,B15,C55
0.10371125335348766,Concrete,0,B15,D55
0.10972159634748933,Concrete,0,B15,B56
0.12082205996142079,Concrete,0,B15,C56
0.10439870249860808,Concrete,0,B15,D56
0.13264618355392316,Concrete,0,B15,B57
0.14848523685350987,Concrete,0,B15,C57
0.09975585395240692,Concrete,0,B15,D57
0.0941354315310588,Concrete,0,B15,B63
0.12755892812638492,Concrete,0,B15,C63
0.10471054982775364,Concrete,0,B15,D63
0.10925813666269328,Concrete,0,B15,B65
0.11074394580420327,Concrete,0,B15,C65
0.20558834039653398,Concrete,0,B15,D65
0.1209931745738848,Concrete,0,B15,B67
0.09376071888876959,Concrete,0,B15,C67
0.10932675150033543,Concrete,0,B15,D67
0.09740066051075082,Concrete,0,B15,B68
0.15257294523895013,Concrete,0,B15,C68
0.120722245505939,Concrete,0,B15,D68
0.09844824081844089,Concrete,0,B15,B77
0.10085115654219252,Concrete,0,B15,C77
0.11686584581873803,Concrete,0,B15,D77
0.11451267750046568,Concrete,0,B15,B78
0.16583961672830036,Concrete,0,B15,C78
0.09782612051160923,Concrete,0,B15,D78
0.16387848685750533,Concrete,0,B15,B80
0.1293875243686127,Concrete,0,B15,C80
0.10279203669805984,Concrete,0,B15,D80
0.11092176241714395,Concrete,0,B15,B83
0.1240886305529274,Concrete,0,B15,C83
0.10526164662821932,Concrete,0,B15,D83
