dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.024275803372190624,Abstract,0,B1,C1
0.015265119263001826,Abstract,0,B1,D1
0.015170271808787121,Abstract,0,B1,B2
0.022148424847776783,Abstract,0,B1,C2
0.018389112562170462,Abstract,0,B1,D2
0.012365440134909901,Abstract,0,B1,B4
0.020874377461783614,Abstract,0,B1,C4
0.014101681245678177,Abstract,0,B1,D4
0.018456299249695125,Abstract,0,B1,B5
0.01402246544456024,Abstract,0,B1,C5
0.022842252754213428,Abstract,0,B1,D5
0.01824514280884348,Abstract,0,B1,B6
0.01324314005428223,Abstract,0,B1,C6
0.014116664783355382,Abstract,0,B1,D6
0.016213358014356978,Abstract,0,B1,B7
0.012411120945282158,Abstract,0,B1,C7
0.018448240772691724,Abstract,0,B1,D7
0.016962088566632446,Abstract,0,B1,B14
0.01154825939061895,Abstract,0,B1,C14
0.015158077204339676,Abstract,0,B1,D14
0.01886143303249754,Abstract,0,B1,B16
0.013471713706642487,Abstract,0,B1,C16
0.012533949780668205,Abstract,0,B1,D16
0.01588431136156243,Abstract,0,B1,B17
0.013250262224678115,Abstract,0,B1,C17
0.01528675066508275,Abstract,0,B1,D17
0.012546841254428025,Abstract,0,B1,B28
0.016819066611026116,Abstract,0,B1,C28
0.016300097442999664,Abstract,0,B1,D28
0.015797792564406114,Abstract,0,B1,B38
0.01531177214234201,Abstract,0,B1,C38
0.015761082431998412,Abstract,0,B1,D38
0.015951239350431825,Abstract,0,B1,B39
0.019104414685460133,Abstract,0,B1,C39
0.018797001478273442,Abstract,0,B1,D39
0.014926447967231764,Abstract,0,B1,B40
0.01109891688407958,Abstract,0,B1,C40
0.013322885138034533,Abstract,0,B1,D40
0.012120289344586685,Abstract,0,B1,B41
0.01582704958525743,Abstract,0,B1,C41
0.01763246205323428,Abstract,0,B1,D41
0.015212322772034615,Abstract,0,B1,B45
0.014971939702024494,Abstract,0,B1,C45
0.01620646996426504,Abstract,0,B1,D45
0.014263083173678776,Abstract,0,B1,B58
0.021718098993739693,Abstract,0,B1,C58
0.014538295622853543,Abstract,0,B1,D58
0.02138390950956684,Abstract,0,B1,B64
0.013651710438651403,Abstract,0,B1,C64
0.016375648856742364,Abstract,0,B1,D64
0.021211924814075443,Abstract,0,B1,B66
0.014155893662800196,Abstract,0,B1,C66
0.01720461115666648,Abstract,0,B1,D66
0.023388589659341867,Abstract,0,B1,B69
0.016308510878730906,Abstract,0,B1,C69
0.017090583852031837,Abstract,0,B1,D69
0.016937199446323,Abstract,0,B1,B76
0.01771377271755619,Abstract,0,B1,C76
0.016306246398601638,Abstract,0,B1,D76
0.018844789909205652,Abstract,0,B1,B79
0.015423813340249908,Abstract,0,B1,C79
0.015030161297782174,Abstract,0,B1,D79
0.019605530821445685,Abstract,0,B1,B82
0.013040682022890234,Abstract,0,B1,C82
0.014135391891307834,Abstract,0,B1,D82
0.013236505747773977,Abstract,0,B1,B87
0.014375463934364898,Abstract,0,B1,C87
0.018591356887880297,Abstract,0,B1,D87
0.017011016610429884,Abstract,0,B1,B89
0.012342035494445623,Abstract,0,B1,C89
0.014350817545046565,Abstract,0,B1,D89
0.019152036175313792,Abstract,0,B1,B90
0.01460378224386241,Abstract,0,B1,C90
0.01753509740320584,Abstract,0,B1,D90
0.013740582759372209,Abstract,0,B1,B95
0.01796547555276478,Abstract,0,B1,C95
0.02063133463513978,Abstract,0,B1,D95
0.014161023575625566,Abstract,0,B1,B100
0.012567601567221693,Abstract,0,B1,C100
0.022637056145596624,Abstract,0,B1,D100
0.02113025726645499,Abstract,0,C1,D1
0.013888253569578334,Abstract,0,C1,B2
0.016015881783748055,Abstract,0,C1,C2
0.02640796382463356,Abstract,0,C1,D2
0.02457975163707812,Abstract,0,C1,B4
0.03334574155707728,Abstract,0,C1,C4
0.022814077432409992,Abstract,0,C1,D4
0.018384192469496036,Abstract,0,C1,B5
0.0161754835948154,Abstract,0,C1,C5
0.02542600341732936,Abstract,0,C1,D5
0.01551172017816605,Abstract,0,C1,B6
0.019321751467371504,Abstract,0,C1,C6
0.01896303171327701,Abstract,0,C1,D6
0.027229549762391586,Abstract,0,C1,B7
0.016145081863090417,Abstract,0,C1,C7
0.01588688786069762,Abstract,0,C1,D7
0.018860472747871677,Abstract,0,C1,B14
0.017043665355666433,Abstract,0,C1,C14
0.019640589488805676,Abstract,0,C1,D14
0.015471502907253422,Abstract,0,C1,B16
0.016549338450404894,Abstract,0,C1,C16
0.019176884793769913,Abstract,0,C1,D16
0.01335000898131649,Abstract,0,C1,B17
0.02913234578646088,Abstract,0,C1,C17
0.020908946201224833,Abstract,0,C1,D17
0.022282568763446867,Abstract,0,C1,B28
0.01311292521391157,Abstract,0,C1,C28
0.017134771353832665,Abstract,0,C1,D28
0.016815137092079976,Abstract,0,C1,B38
0.02883228820943962,Abstract,0,C1,C38
0.021473261852295904,Abstract,0,C1,D38
0.01717748306233458,Abstract,0,C1,B39
0.020586860956513377,Abstract,0,C1,C39
0.019364132521424052,Abstract,0,C1,D39
0.02706377351966695,Abstract,0,C1,B40
0.016996879134582452,Abstract,0,C1,C40
0.018258444361636282,Abstract,0,C1,D40
0.021105126839185424,Abstract,0,C1,B41
0.018751339027147873,Abstract,0,C1,C41
0.02132746444406819,Abstract,0,C1,D41
0.01692096803990109,Abstract,0,C1,B45
0.026496890839562314,Abstract,0,C1,C45
0.0228266931957665,Abstract,0,C1,D45
0.014133130633161068,Abstract,0,C1,B58
0.02436726432716564,Abstract,0,C1,C58
0.023198530094541852,Abstract,0,C1,D58
0.017563329593003413,Abstract,0,C1,B64
0.019465986017326343,Abstract,0,C1,C64
0.027046647864221104,Abstract,0,C1,D64
0.02480906011841938,Abstract,0,C1,B66
0.019286860873856903,Abstract,0,C1,C66
0.024227357443483966,Abstract,0,C1,D66
0.02299264590320349,Abstract,0,C1,B69
0.01306628054133178,Abstract,0,C1,C69
0.019963299227599113,Abstract,0,C1,D69
0.014180062205101056,Abstract,0,C1,B76
0.01609146398781114,Abstract,0,C1,C76
0.022695637111625158,Abstract,0,C1,D76
0.01896027561011762,Abstract,0,C1,B79
0.013142486306186734,Abstract,0,C1,C79
0.021192590016532044,Abstract,0,C1,D79
0.02476305961019225,Abstract,0,C1,B82
0.02464950887609283,Abstract,0,C1,C82
0.0208091236877057,Abstract,0,C1,D82
0.024643363794709862,Abstract,0,C1,B87
0.014186395294379145,Abstract,0,C1,C87
0.02292124606253309,Abstract,0,C1,D87
0.022177861670908686,Abstract,0,C1,B89
0.022678041423208974,Abstract,0,C1,C89
0.02113328341955335,Abstract,0,C1,D89
0.012906474527193719,Abstract,0,C1,B90
0.014489171760923595,Abstract,0,C1,C90
0.018677749455152944,Abstract,0,C1,D90
0.01794414504225009,Abstract,0,C1,B95
0.023645850996101326,Abstract,0,C1,C95
0.0221435925405404,Abstract,0,C1,D95
0.019696451824640186,Abstract,0,C1,B100
0.024318756551856835,Abstract,0,C1,C100
0.017615513350350026,Abstract,0,C1,D100
0.01289729839108573,Abstract,0,D1,B2
0.01798081056823744,Abstract,0,D1,C2
0.01769945652209766,Abstract,0,D1,D2
0.012480586491623124,Abstract,0,D1,B4
0.015183042986604833,Abstract,0,D1,C4
0.01157605738569467,Abstract,0,D1,D4
0.017571677677039092,Abstract,0,D1,B5
0.01046281901542864,Abstract,0,D1,C5
0.01910904852675598,Abstract,0,D1,D5
0.011901727837233726,Abstract,0,D1,B6
0.012618669923886052,Abstract,0,D1,C6
0.014127583982353633,Abstract,0,D1,D6
0.0155566327585217,Abstract,0,D1,B7
0.011641324042082516,Abstract,0,D1,C7
0.016463480035063545,Abstract,0,D1,D7
0.013581486207727847,Abstract,0,D1,B14
0.008765770558266927,Abstract,0,D1,C14
0.012891684441899469,Abstract,0,D1,D14
0.014140945829112413,Abstract,0,D1,B16
0.011456424199670622,Abstract,0,D1,C16
0.010345565322361559,Abstract,0,D1,D16
0.01516804436614217,Abstract,0,D1,B17
0.01720576197559825,Abstract,0,D1,C17
0.012888067832296849,Abstract,0,D1,D17
0.010571001299139047,Abstract,0,D1,B28
0.01476618303014795,Abstract,0,D1,C28
0.013713662975857792,Abstract,0,D1,D28
0.013538262281195963,Abstract,0,D1,B38
0.017954375905413628,Abstract,0,D1,C38
0.013785623117061552,Abstract,0,D1,D38
0.012931579732529418,Abstract,0,D1,B39
0.016544820828904305,Abstract,0,D1,C39
0.015979645727424805,Abstract,0,D1,D39
0.013093759762233481,Abstract,0,D1,B40
0.012973123780481629,Abstract,0,D1,C40
0.01261970375375043,Abstract,0,D1,D40
0.012397812039045594,Abstract,0,D1,B41
0.015436070949215392,Abstract,0,D1,C41
0.0166317384342553,Abstract,0,D1,D41
0.012218623455970122,Abstract,0,D1,B45
0.013979088559636263,Abstract,0,D1,C45
0.010758709314037117,Abstract,0,D1,D45
0.012328548950482188,Abstract,0,D1,B58
0.014486522316611329,Abstract,0,D1,C58
0.015590609608724212,Abstract,0,D1,D58
0.016278906388012257,Abstract,0,D1,B64
0.00976543301153983,Abstract,0,D1,C64
0.014241353624569209,Abstract,0,D1,D64
0.022703342199397205,Abstract,0,D1,B66
0.01154299813797374,Abstract,0,D1,C66
