dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0018163274603625113,Concrete,0,B3,C3
0.0018483353778690787,Concrete,0,B3,D3
0.00163855619452037,Concrete,0,B3,B11
0.0013766700695098263,Concrete,0,B3,C11
0.0016134553432163331,Concrete,0,B3,D11
0.0019031469344478662,Concrete,0,B3,B22
0.0014531187874591233,Concrete,0,B3,C22
0.0011606952872023697,Concrete,0,B3,D22
0.001565888657093004,Concrete,0,B3,B26
0.0016269573110148895,Concrete,0,B3,C26
0.0036878305703716935,Concrete,0,B3,D26
0.0015814667174717343,Concrete,0,B3,B30
0.0013071938961218448,Concrete,0,B3,C30
0.001158840884857013,Concrete,0,B3,D30
0.0016420445842222822,Concrete,0,B3,B42
0.0014720442298413983,Concrete,0,B3,C42
0.0020548530129242456,Concrete,0,B3,D42
0.001126352704861133,Concrete,0,B3,B43
0.001965768985433463,Concrete,0,B3,C43
0.0013766968020866614,Concrete,0,B3,D43
0.0015110161062642667,Concrete,0,B3,B44
0.0021394226363677777,Concrete,0,B3,C44
0.0009299872237619387,Concrete,0,B3,D44
0.0014389050741584711,Concrete,0,B3,B51
0.001196888840392313,Concrete,0,B3,C51
0.0012703441698996266,Concrete,0,B3,D51
0.0014429556727139769,Concrete,0,B3,B52
0.0018820919213172354,Concrete,0,B3,C52
0.002235326670404581,Concrete,0,B3,D52
0.001156834448473885,Concrete,0,B3,B53
0.0012735024808110884,Concrete,0,B3,C53
0.001181426334876057,Concrete,0,B3,D53
0.0015332414496041183,Concrete,0,B3,B55
0.0008685350671614825,Concrete,0,B3,C55
0.0017437392263281828,Concrete,0,B3,D55
0.0023229507638579056,Concrete,0,B3,B56
0.0012894011204325707,Concrete,0,B3,C56
0.001819566660448367,Concrete,0,B3,D56
0.0014722449502530689,Concrete,0,B3,B57
0.00131844236546422,Concrete,0,B3,C57
0.0009261113982587714,Concrete,0,B3,D57
0.0012633261291149383,Concrete,0,B3,B63
0.002906485995109025,Concrete,0,B3,C63
0.0015983509001058088,Concrete,0,B3,D63
0.0013312021766001374,Concrete,0,B3,B65
0.0011424954438475137,Concrete,0,B3,C65
0.0015825791416304428,Concrete,0,B3,D65
0.0011539414668198292,Concrete,0,B3,B67
0.0010375521766493672,Concrete,0,B3,C67
0.0013111709277674444,Concrete,0,B3,D67
0.0009120885784163158,Concrete,0,B3,B73
0.0017673420267679827,Concrete,0,B3,C73
0.0014574947209269008,Concrete,0,B3,D73
0.0014836119594729032,Concrete,0,B3,B77
0.0020430142089956174,Concrete,0,B3,C77
0.0017144936377760072,Concrete,0,B3,D77
0.0013385217148093724,Concrete,0,B3,B78
0.0011483928003812353,Concrete,0,B3,C78
0.0011752002523363575,Concrete,0,B3,D78
0.0015387592743046628,Concrete,0,B3,B80
0.0021630330388428013,Concrete,0,B3,C80
0.001674315619843957,Concrete,0,B3,D80
0.0019764676239652688,Concrete,0,B3,B83
0.0017429669555813314,Concrete,0,B3,C83
0.0013681837223132396,Concrete,0,B3,D83
0.0016261029463667004,Concrete,0,B3,B88
0.001321457740851786,Concrete,0,B3,C88
0.0013055515620270996,Concrete,0,B3,D88
0.0011201924384799129,Concrete,0,B3,B91
0.0017920472044637525,Concrete,0,B3,C91
0.0022756902406175874,Concrete,0,B3,D91
0.0021479348154834423,Concrete,0,B3,B92
0.0018469886775446995,Concrete,0,B3,C92
0.0010288329198118314,Concrete,0,B3,D92
0.0009741257310755888,Concrete,0,B3,B99
0.0013489869505223472,Concrete,0,B3,C99
0.0010689310705566863,Concrete,0,B3,D99
0.0036276147258880623,Concrete,0,C3,D3
0.0026351583883455353,Concrete,0,C3,B11
