dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.002232061678280234,Abstract,0,B1,C1
0.0020734214971983946,Abstract,0,B1,D1
0.0025108239350604762,Abstract,0,B1,B2
0.002763523531930756,Abstract,0,B1,C2
0.0025927187450673446,Abstract,0,B1,D2
0.0020104254561663167,Abstract,0,B1,B4
0.002325692068871338,Abstract,0,B1,C4
0.0021218518233943632,Abstract,0,B1,D4
0.002150134558436647,Abstract,0,B1,B5
0.0017072008202585294,Abstract,0,B1,C5
0.0030111554725481236,Abstract,0,B1,D5
0.0020145069854277447,Abstract,0,B1,B6
0.0017372693705425789,Abstract,0,B1,C6
0.004056031032861867,Abstract,0,B1,D6
0.002925893657769909,Abstract,0,B1,B7
0.0017652069569262464,Abstract,0,B1,C7
0.0025646838621678847,Abstract,0,B1,D7
0.002541963931484469,Abstract,0,B1,B14
0.001931662756148575,Abstract,0,B1,C14
0.002193739042031581,Abstract,0,B1,D14
0.0025853726192672194,Abstract,0,B1,B16
0.002872889101248967,Abstract,0,B1,C16
0.002492389975423397,Abstract,0,B1,D16
0.0018765747531459811,Abstract,0,B1,B17
0.0028484032707661367,Abstract,0,B1,C17
0.0021623827239795864,Abstract,0,B1,D17
0.0019991325550232416,Abstract,0,B1,B28
0.002149546029220993,Abstract,0,B1,C28
0.0021594704115391696,Abstract,0,B1,D28
0.0022442004172312734,Abstract,0,B1,B38
0.0023039090807750002,Abstract,0,B1,C38
0.0023343757403771572,Abstract,0,B1,D38
0.0019475353891696327,Abstract,0,B1,B39
0.0028638797574716966,Abstract,0,B1,C39
0.0030667896737423053,Abstract,0,B1,D39
0.002507677635837113,Abstract,0,B1,B40
0.002159184276647345,Abstract,0,B1,C40
0.0017883960726440369,Abstract,0,B1,D40
0.0016462948746489073,Abstract,0,B1,B41
0.0020481882957810176,Abstract,0,B1,C41
0.0021954026961356187,Abstract,0,B1,D41
0.0025441449449690443,Abstract,0,B1,B45
0.003162110073602178,Abstract,0,B1,C45
0.002097076730589271,Abstract,0,B1,D45
0.0018598954418072914,Abstract,0,B1,B58
0.0025122390658852693,Abstract,0,B1,C58
0.002234147796527302,Abstract,0,B1,D58
0.0029168057450376537,Abstract,0,B1,B64
0.0021932153489556475,Abstract,0,B1,C64
0.002107175428394993,Abstract,0,B1,D64
0.0026266542452923936,Abstract,0,B1,B66
0.0029772381729861693,Abstract,0,B1,C66
0.003486058410166982,Abstract,0,B1,D66
0.003170637228420165,Abstract,0,B1,B69
0.002359867147068183,Abstract,0,B1,C69
0.0023893283756645143,Abstract,0,B1,D69
0.0032805866049848476,Abstract,0,B1,B76
0.002036964748153809,Abstract,0,B1,C76
0.002113647551953919,Abstract,0,B1,D76
0.0021797655942186337,Abstract,0,B1,B79
0.002270631514744318,Abstract,0,B1,C79
0.0018099274845160278,Abstract,0,B1,D79
0.0030615054037965396,Abstract,0,B1,B82
0.0023480697788415086,Abstract,0,B1,C82
0.0020684577731031346,Abstract,0,B1,D82
0.002215302726037372,Abstract,0,B1,B87
0.0021075594145100623,Abstract,0,B1,C87
0.002275896001058939,Abstract,0,B1,D87
0.0023535007828951638,Abstract,0,B1,B89
0.0022603017159166234,Abstract,0,B1,C89
0.0021536767386682045,Abstract,0,B1,D89
0.002256866822582633,Abstract,0,B1,B90
0.0022024711766521787,Abstract,0,B1,C90
0.0026948146498523566,Abstract,0,B1,D90
0.0021283169028547986,Abstract,0,B1,B95
0.0023688019529720787,Abstract,0,B1,C95
0.002152334080520362,Abstract,0,B1,D95
0.0029797490947608605,Abstract,0,B1,B100
0.0027032778728114516,Abstract,0,B1,C100
0.0024930399159663035,Abstract,0,B1,D100
0.0025982461478737265,Abstract,0,C1,D1
0.0025725422244311505,Abstract,0,C1,B2
0.002697249982965492,Abstract,0,C1,C2
0.002872759749197777,Abstract,0,C1,D2
0.002211664167111903,Abstract,0,C1,B4
0.0029019001680992106,Abstract,0,C1,C4
0.002401127569529138,Abstract,0,C1,D4
0.0027460594615926507,Abstract,0,C1,B5
0.001802685379190037,Abstract,0,C1,C5
0.003141801027983824,Abstract,0,C1,D5
0.0025830963236705457,Abstract,0,C1,B6
0.0025245943270895874,Abstract,0,C1,C6
0.004906767985646132,Abstract,0,C1,D6
0.0029561637179802078,Abstract,0,C1,B7
0.0017093469817234153,Abstract,0,C1,C7
0.002706211872615278,Abstract,0,C1,D7
0.0029532298783642484,Abstract,0,C1,B14
