dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0014906849885577603,Concrete,0,B13,C13
0.0025233316670715536,Concrete,0,B13,D13
0.00168833606536895,Concrete,0,B13,B15
0.0022289299080284963,Concrete,0,B13,C15
0.0028960767242042517,Concrete,0,B13,D15
0.002238081308967523,Concrete,0,B13,B18
0.0026357798609641827,Concrete,0,B13,C18
0.003288180846021262,Concrete,0,B13,D18
0.002629450289502594,Concrete,0,B13,B20
0.0021475086876989067,Concrete,0,B13,C20
0.0021475387158629627,Concrete,0,B13,D20
0.002997943568531073,Concrete,0,B13,B22
0.0016398184534412458,Concrete,0,B13,C22
0.0019892700433413635,Concrete,0,B13,D22
0.001853077288178072,Concrete,0,B13,B26
0.0024433245366369963,Concrete,0,B13,C26
0.001666000717916089,Concrete,0,B13,D26
0.0016042843358117283,Concrete,0,B13,B30
0.0013540255674865842,Concrete,0,B13,C30
0.0018673300038937052,Concrete,0,B13,D30
0.0020773044853424822,Concrete,0,B13,B42
0.002689497608738478,Concrete,0,B13,C42
0.00168952588631939,Concrete,0,B13,D42
0.001999388130144211,Concrete,0,B13,B48
0.0017778004402292998,Concrete,0,B13,C48
0.001953983038731708,Concrete,0,B13,D48
0.0016334296628173375,Concrete,0,B13,B51
0.0019223943306247025,Concrete,0,B13,C51
0.0019445242902861105,Concrete,0,B13,D51
0.001817192045409652,Concrete,0,B13,B52
0.001576570253622965,Concrete,0,B13,C52
0.0018321391501727024,Concrete,0,B13,D52
0.0023177421489944347,Concrete,0,B13,B53
0.002102580023653215,Concrete,0,B13,C53
0.001939110878635696,Concrete,0,B13,D53
0.0015091885805630437,Concrete,0,B13,B54
0.001910151584785144,Concrete,0,B13,C54
0.001918740675083946,Concrete,0,B13,D54
0.0019127991375623898,Concrete,0,B13,B55
0.0015142489702017618,Concrete,0,B13,C55
0.002293301095557228,Concrete,0,B13,D55
0.0019245060183607525,Concrete,0,B13,B56
0.0017245886383388505,Concrete,0,B13,C56
0.0017769775454808418,Concrete,0,B13,D56
0.0016405912366722585,Concrete,0,B13,B57
0.0021303175559603716,Concrete,0,B13,C57
0.002200380686967586,Concrete,0,B13,D57
0.002156357637979252,Concrete,0,B13,B63
0.0016863964010073972,Concrete,0,B13,C63
0.002266203200698203,Concrete,0,B13,D63
0.001871286870235382,Concrete,0,B13,B65
0.001876648603370432,Concrete,0,B13,C65
0.002104043137710728,Concrete,0,B13,D65
0.002472750091311227,Concrete,0,B13,B67
0.001923727364734302,Concrete,0,B13,C67
0.0012089084087452118,Concrete,0,B13,D67
0.0019271648248132785,Concrete,0,B13,B68
0.0024858961156064762,Concrete,0,B13,C68
0.0019454118278449577,Concrete,0,B13,D68
0.0023053210101277987,Concrete,0,B13,B73
0.0016342373941983415,Concrete,0,B13,C73
0.0016932992253020072,Concrete,0,B13,D73
0.0018708713801790695,Concrete,0,B13,B77
0.002015471646913413,Concrete,0,B13,C77
0.0018586383932859564,Concrete,0,B13,D77
0.002112957830281057,Concrete,0,B13,B78
0.00190543770402331,Concrete,0,B13,C78
0.002644543416387166,Concrete,0,B13,D78
0.0016696339848342788,Concrete,0,B13,B80
0.002708995481060281,Concrete,0,B13,C80
0.0015522196345388246,Concrete,0,B13,D80
0.001843642345885234,Concrete,0,B13,B88
0.0016267015473408492,Concrete,0,B13,C88
0.0019449202552353185,Concrete,0,B13,D88
