dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.11212789177278945,Concrete,0,B3,C3
0.09924641070954432,Concrete,0,B3,D3
0.11406993854999203,Concrete,0,B3,B8
0.09156892173416173,Concrete,0,B3,C8
0.1025641982909946,Concrete,0,B3,D8
0.12553493523776602,Concrete,0,B3,B13
0.10142530383504098,Concrete,0,B3,C13
0.09636318325646577,Concrete,0,B3,D13
0.117651056898783,Concrete,0,B3,B15
0.08812512983151305,Concrete,0,B3,C15
0.11610234887468138,Concrete,0,B3,D15
0.09551123979688668,Concrete,0,B3,B18
0.11452044900473837,Concrete,0,B3,C18
0.09920776034198821,Concrete,0,B3,D18
0.1070130326429652,Concrete,0,B3,B22
0.1075625303393741,Concrete,0,B3,C22
0.10280208495501297,Concrete,0,B3,D22
0.1310822961121291,Concrete,0,B3,B23
0.13799869921877775,Concrete,0,B3,C23
0.10574997785858951,Concrete,0,B3,D23
0.11010732568964296,Concrete,0,B3,B42
0.10708131707368795,Concrete,0,B3,C42
0.1033142637914201,Concrete,0,B3,D42
0.08874251025834307,Concrete,0,B3,B43
0.09523006559770596,Concrete,0,B3,C43
0.1096142837531982,Concrete,0,B3,D43
0.09275875509448436,Concrete,0,B3,B44
0.11235102450928931,Concrete,0,B3,C44
0.13115054311406912,Concrete,0,B3,D44
0.11188564391005135,Concrete,0,B3,B51
0.09736104368848643,Concrete,0,B3,C51
0.10531947163230157,Concrete,0,B3,D51
0.09697276418199488,Concrete,0,B3,B52
0.10434168353673462,Concrete,0,B3,C52
0.11348960323376113,Concrete,0,B3,D52
0.11091387523073266,Concrete,0,B3,B53
0.09030968381586461,Concrete,0,B3,C53
0.08956157363330709,Concrete,0,B3,D53
0.10385388691448492,Concrete,0,B3,B54
0.1094973270921594,Concrete,0,B3,C54
0.12959260002330578,Concrete,0,B3,D54
0.09190422407163976,Concrete,0,B3,B55
0.09344381630502838,Concrete,0,B3,C55
0.13478191647657817,Concrete,0,B3,D55
0.08725729481013107,Concrete,0,B3,B56
0.11734782496218642,Concrete,0,B3,C56
0.10881725757254014,Concrete,0,B3,D56
0.10101771139033287,Concrete,0,B3,B57
0.13433440327490107,Concrete,0,B3,C57
0.1007617165809641,Concrete,0,B3,D57
0.11833963063769748,Concrete,0,B3,B63
0.14041987845197557,Concrete,0,B3,C63
0.08521534824027421,Concrete,0,B3,D63
0.09827198241710293,Concrete,0,B3,B65
0.11272232826577276,Concrete,0,B3,C65
0.10299323466810441,Concrete,0,B3,D65
0.12725837209142177,Concrete,0,B3,B67
0.11189771268389957,Concrete,0,B3,C67
0.11629282328298936,Concrete,0,B3,D67
0.11004725083033037,Concrete,0,B3,B68
0.09836615468203838,Concrete,0,B3,C68
0.11941757521529144,Concrete,0,B3,D68
0.10581515666445782,Concrete,0,B3,B77
0.09754770173850823,Concrete,0,B3,C77
0.11043572906405769,Concrete,0,B3,D77
0.091376665546738,Concrete,0,B3,B78
0.09961524951716261,Concrete,0,B3,C78
0.12573911791242212,Concrete,0,B3,D78
0.10442610092696325,Concrete,0,B3,B80
0.13112229637093506,Concrete,0,B3,C80
0.11089391119522649,Concrete,0,B3,D80
0.09252047276217246,Concrete,0,B3,B86
0.11475480149698744,Concrete,0,B3,C86
0.10319145374162772,Concrete,0,B3,D86
0.11082056611179039,Concrete,0,B3,B88
0.10871702150787835,Concrete,0,B3,C88
0.09554714284313029,Concrete,0,B3,D88
0.11448275622771928,Concrete,0,B3,B91
0.09417317075546504,Concrete,0,B3,C91
0.09370466382995235,Concrete,0,B3,D91
0.12340827643768021,Concrete,0,B3,B92
0.10285423992732667,Concrete,0,B3,C92
0.08601798252926748,Concrete,0,B3,D92
0.12156211795933228,Concrete,0,B3,B98
0.11174612308907474,Concrete,0,B3,C98
0.09511478450767011,Concrete,0,B3,D98
0.11966182752176487,Concrete,0,C3,D3
0.1279559730136123,Concrete,0,C3,B8
0.10847766274274445,Concrete,0,C3,C8
0.11422004055075613,Concrete,0,C3,D8
0.14662691932754165,Concrete,0,C3,B13
0.12247846600894927,Concrete,0,C3,C13
0.12231314359292991,Concrete,0,C3,D13
0.14377251877873112,Concrete,0,C3,B15
0.10680177904088331,Concrete,0,C3,C15
0.1422004894886094,Concrete,0,C3,D15
0.1178909058459792,Concrete,0,C3,B18
0.14573149596735557,Concrete,0,C3,C18
0.1280843254117502,Concrete,0,C3,D18
0.1370820209313892,Concrete,0,C3,B22
0.12930158951902182,Concrete,0,C3,C22
0.13616711211190174,Concrete,0,C3,D22
0.1604804225050793,Concrete,0,C3,B23
0.16968156360945447,Concrete,0,C3,C23
0.12073571413911915,Concrete,0,C3,D23
0.1307158597752238,Concrete,0,C3,B42
0.11704249003481201,Concrete,0,C3,C42
0.119066763274823,Concrete,0,C3,D42
0.11953553903735592,Concrete,0,C3,B43
0.11706926734841873,Concrete,0,C3,C43
0.11980810921441819,Concrete,0,C3,D43
0.11604577971610366,Concrete,0,C3,B44
0.11167044954628925,Concrete,0,C3,C44
0.16073598321228239,Concrete,0,C3,D44
0.14256419968854508,Concrete,0,C3,B51
0.12187404247485208,Concrete,0,C3,C51
0.12260610855678414,Concrete,0,C3,D51
0.124708902264932,Concrete,0,C3,B52
0.12572012040340927,Concrete,0,C3,C52
0.13122159670032654,Concrete,0,C3,D52
0.1239624308242598,Concrete,0,C3,B53
0.11740478234347154,Concrete,0,C3,C53
0.11052083592854572,Concrete,0,C3,D53
0.12151462919208349,Concrete,0,C3,B54
0.13715083903583603,Concrete,0,C3,C54
0.14424399047131045,Concrete,0,C3,D54
0.11562793283148053,Concrete,0,C3,B55
0.12459662407806602,Concrete,0,C3,C55
0.16558892806910083,Concrete,0,C3,D55
0.11579988073110523,Concrete,0,C3,B56
0.14016886817525545,Concrete,0,C3,C56
0.11458532210826222,Concrete,0,C3,D56
0.11364205180868028,Concrete,0,C3,B57
0.17121907689015028,Concrete,0,C3,C57
0.11520835828896689,Concrete,0,C3,D57
0.13531920615991225,Concrete,0,C3,B63
0.1881739669847596,Concrete,0,C3,C63
0.106068124659251,Concrete,0,C3,D63
0.12599772497752607,Concrete,0,C3,B65
0.1353453913197767,Concrete,0,C3,C65
0.1266235018460875,Concrete,0,C3,D65
0.15011032991244222,Concrete,0,C3,B67
0.14137511629075444,Concrete,0,C3,C67
0.13929829091598228,Concrete,0,C3,D67
0.12911190723575786,Concrete,0,C3,B68
0.12286674479011206,Concrete,0,C3,C68
0.13254903191947384,Concrete,0,C3,D68
0.13283444065817757,Concrete,0,C3,B77
0.13518435029046236,Concrete,0,C3,C77
0.1288107839238068,Concrete,0,C3,D77
0.11520462849948264,Concrete,0,C3,B78
0.11073936496188506,Concrete,0,C3,C78
0.13973014397444683,Concrete,0,C3,D78
0.12677758595831057,Concrete,0,C3,B80
0.17305061307369707,Concrete,0,C3,C80
0.1394205533461266,Concrete,0,C3,D80
0.10903152034534508,Concrete,0,C3,B86
0.1416888884750051,Concrete,0,C3,C86
0.13988208923600517,Concrete,0,C3,D86
0.12592336936763293,Concrete,0,C3,B88
0.12773566801895836,Concrete,0,C3,C88
0.1319308546065405,Concrete,0,C3,D88
0.14045244729525788,Concrete,0,C3,B91
0.11794964604976424,Concrete,0,C3,C91
0.11541863060710014,Concrete,0,C3,D91
0.14889717121309928,Concrete,0,C3,B92
0.14180785565030507,Concrete,0,C3,C92
0.1126368409370241,Concrete,0,C3,D92
0.15538076606337797,Concrete,0,C3,B98
0.11976538373376464,Concrete,0,C3,C98
0.11991677990396649,Concrete,0,C3,D98
0.1270982116930348,Concrete,0,D3,B8
0.10374709245562594,Concrete,0,D3,C8
0.1003506489242476,Concrete,0,D3,D8
0.12041216914724699,Concrete,0,D3,B13
0.10561203642873386,Concrete,0,D3,C13
0.10807774299808033,Concrete,0,D3,D13
0.13322395587496683,Concrete,0,D3,B15
0.10069534828129291,Concrete,0,D3,C15
0.1179518560481202,Concrete,0,D3,D15
0.09807036346335109,Concrete,0,D3,B18
0.12740809562082792,Concrete,0,D3,C18
0.11201924583942789,Concrete,0,D3,D18
0.10942991553721852,Concrete,0,D3,B22
0.12053120860484619,Concrete,0,D3,C22
0.10946078950941336,Concrete,0,D3,D22
