dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.004794888024536735,Concrete,0,B3,C3
0.006637767107396237,Concrete,0,B3,D3
0.006583568796281108,Concrete,0,B3,B13
0.006047785657601641,Concrete,0,B3,C13
0.005505560057647085,Concrete,0,B3,D13
0.005911294354272565,Concrete,0,B3,B15
0.00649454310062532,Concrete,0,B3,C15
0.0082672286651209,Concrete,0,B3,D15
0.005971016536712172,Concrete,0,B3,B18
0.00553293158610873,Concrete,0,B3,C18
0.006010849789439582,Concrete,0,B3,D18
0.0073357931046799975,Concrete,0,B3,B19
0.004812175226861627,Concrete,0,B3,C19
0.0059805066567762445,Concrete,0,B3,D19
0.005715398193227146,Concrete,0,B3,B21
0.005409058144452503,Concrete,0,B3,C21
0.007430733235608306,Concrete,0,B3,D21
0.004881107274246778,Concrete,0,B3,B26
0.00607584688024872,Concrete,0,B3,C26
0.008504225372864969,Concrete,0,B3,D26
0.006991181278434914,Concrete,0,B3,B30
0.006075789149100844,Concrete,0,B3,C30
0.004702558302631486,Concrete,0,B3,D30
0.005803189656872604,Concrete,0,B3,B35
0.006008294159376158,Concrete,0,B3,C35
0.006785223084802023,Concrete,0,B3,D35
0.006127444771621132,Concrete,0,B3,B42
0.005125715817238865,Concrete,0,B3,C42
0.0066894056120677175,Concrete,0,B3,D42
0.004255147253555197,Concrete,0,B3,B43
0.004753471538915514,Concrete,0,B3,C43
0.006405988467712466,Concrete,0,B3,D43
0.005186563770188876,Concrete,0,B3,B44
0.008545511052961616,Concrete,0,B3,C44
0.00524967389523152,Concrete,0,B3,D44
0.005545740110834839,Concrete,0,B3,B51
0.007043557008867818,Concrete,0,B3,C51
0.005678331036590328,Concrete,0,B3,D51
0.00590234119233862,Concrete,0,B3,B52
0.006202742141894639,Concrete,0,B3,C52
0.007957957617822213,Concrete,0,B3,D52
0.007820210418537886,Concrete,0,B3,B53
0.006872889602201213,Concrete,0,B3,C53
0.005966188257607939,Concrete,0,B3,D53
0.005880856185021357,Concrete,0,B3,B54
0.005181460724334499,Concrete,0,B3,C54
0.004328685007879279,Concrete,0,B3,D54
0.008462098518061423,Concrete,0,B3,B55
0.005865261254924815,Concrete,0,B3,C55
0.006548903846414442,Concrete,0,B3,D55
0.005635509353474928,Concrete,0,B3,B56
0.006200188432950646,Concrete,0,B3,C56
0.006245944241827796,Concrete,0,B3,D56
0.005313099590080904,Concrete,0,B3,B57
0.006459418914026963,Concrete,0,B3,C57
0.006911801411782163,Concrete,0,B3,D57
0.005867351758370835,Concrete,0,B3,B63
0.006444578451958607,Concrete,0,B3,C63
0.006263765327384199,Concrete,0,B3,D63
0.004920797019196931,Concrete,0,B3,B65
0.0076793184228613415,Concrete,0,B3,C65
0.005855026236239618,Concrete,0,B3,D65
0.006819671099101306,Concrete,0,B3,B67
0.00498835351631578,Concrete,0,B3,C67
0.006032652282207904,Concrete,0,B3,D67
0.008470619668458086,Concrete,0,B3,B68
0.0056297597500818575,Concrete,0,B3,C68
0.007715952962526968,Concrete,0,B3,D68
0.0055365759485880555,Concrete,0,B3,B77
0.005197344092011621,Concrete,0,B3,C77
0.00444998873447919,Concrete,0,B3,D77
0.006014910567347978,Concrete,0,B3,B78
0.005921969065641392,Concrete,0,B3,C78
0.00649312993684094,Concrete,0,B3,D78
0.005558711224642369,Concrete,0,B3,B80
0.0063912067660964215,Concrete,0,B3,C80
0.007287076111007831,Concrete,0,B3,D80
0.006505559154988962,Concrete,0,B3,B83
0.004597388848219716,Concrete,0,B3,C83
0.006190737926888248,Concrete,0,B3,D83
0.005723384400263605,Concrete,0,B3,B88
0.003999427483999744,Concrete,0,B3,C88
0.005307195472396137,Concrete,0,B3,D88
0.004523300768394378,Concrete,0,C3,D3
0.004953165449164678,Concrete,0,C3,B13
0.004972595782985514,Concrete,0,C3,C13
0.0036386807437865814,Concrete,0,C3,D13
0.003710936659929939,Concrete,0,C3,B15
0.0044319058886483674,Concrete,0,C3,C15
0.006408466219067284,Concrete,0,C3,D15
0.005858696091413805,Concrete,0,C3,B18
0.005068325426799535,Concrete,0,C3,C18
0.004152574175913701,Concrete,0,C3,D18
0.005702560972504041,Concrete,0,C3,B19
0.004125936234147352,Concrete,0,C3,C19
0.004863927919762557,Concrete,0,C3,D19
0.003920999948572363,Concrete,0,C3,B21
0.0033164531224149064,Concrete,0,C3,C21
0.0057251161700767935,Concrete,0,C3,D21
0.003232358253881479,Concrete,0,C3,B26
0.006694137694826074,Concrete,0,C3,C26
0.006394643320870558,Concrete,0,C3,D26
0.0036310844155777364,Concrete,0,C3,B30
0.0040883296441507335,Concrete,0,C3,C30
0.0036404996060542118,Concrete,0,C3,D30
0.003916907781178684,Concrete,0,C3,B35
0.0057193563643963856,Concrete,0,C3,C35
0.0039672465522988054,Concrete,0,C3,D35
0.003848925113863038,Concrete,0,C3,B42
0.0036874677779334003,Concrete,0,C3,C42
0.005419156723187057,Concrete,0,C3,D42
0.003837673156190504,Concrete,0,C3,B43
0.0035948723167667784,Concrete,0,C3,C43
0.00506734011940185,Concrete,0,C3,D43
0.003976507615641797,Concrete,0,C3,B44
0.006501335372497192,Concrete,0,C3,C44
0.003415436232480865,Concrete,0,C3,D44
0.0034440080658152844,Concrete,0,C3,B51
0.0049345491418885945,Concrete,0,C3,C51
0.004297408130957661,Concrete,0,C3,D51
0.00393701874069536,Concrete,0,C3,B52
0.004507328711867339,Concrete,0,C3,C52
0.005562002117262693,Concrete,0,C3,D52
0.005543650913706286,Concrete,0,C3,B53
0.004621183897826322,Concrete,0,C3,C53
0.0043575796665757385,Concrete,0,C3,D53
0.005104966703228642,Concrete,0,C3,B54
0.003933044188457119,Concrete,0,C3,C54
0.005058104408621354,Concrete,0,C3,D54
0.005215246095597793,Concrete,0,C3,B55
0.004258745943399326,Concrete,0,C3,C55
0.004710936774271645,Concrete,0,C3,D55
0.004386311302413447,Concrete,0,C3,B56
0.003566710276555128,Concrete,0,C3,C56
0.0033883304041518003,Concrete,0,C3,D56
0.005162469550215449,Concrete,0,C3,B57
0.004542044168747184,Concrete,0,C3,C57
0.004432636000055854,Concrete,0,C3,D57
0.003958714426958617,Concrete,0,C3,B63
