dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.011038045312643088,Abstract,0,B2,C2
0.012481905000741334,Abstract,0,B2,D2
0.009959000544380082,Abstract,0,B2,B4
0.01363523782082145,Abstract,0,B2,C4
0.012860183593352347,Abstract,0,B2,D4
0.009038786126557407,Abstract,0,B2,B5
0.012584759133393882,Abstract,0,B2,C5
0.015540400275604134,Abstract,0,B2,D5
0.010736165175593273,Abstract,0,B2,B6
0.009237338268274302,Abstract,0,B2,C6
0.012826205367124952,Abstract,0,B2,D6
0.01601214087318126,Abstract,0,B2,B7
0.021133887671772607,Abstract,0,B2,C7
0.009999901471452084,Abstract,0,B2,D7
0.008257410558989216,Abstract,0,B2,B16
0.014791295576936708,Abstract,0,B2,C16
0.014849023118975214,Abstract,0,B2,D16
0.009131700012995765,Abstract,0,B2,B17
0.014945037333425646,Abstract,0,B2,C17
0.01790105066586363,Abstract,0,B2,D17
0.009248377282466858,Abstract,0,B2,B38
0.019264438064191522,Abstract,0,B2,C38
0.012153084664498439,Abstract,0,B2,D38
0.01591813403565483,Abstract,0,B2,B39
0.008663343250674457,Abstract,0,B2,C39
0.011512502949822105,Abstract,0,B2,D39
0.012088419118655927,Abstract,0,B2,B40
0.016282412352424166,Abstract,0,B2,C40
0.010865241988775906,Abstract,0,B2,D40
0.011435157558224131,Abstract,0,B2,B41
0.009601979254787976,Abstract,0,B2,C41
0.009517755891251527,Abstract,0,B2,D41
0.017272826322587066,Abstract,0,B2,B45
0.013898974744554218,Abstract,0,B2,C45
0.01210866745060197,Abstract,0,B2,D45
0.011663787397690256,Abstract,0,B2,B47
0.011543133619538234,Abstract,0,B2,C47
0.012223823424386332,Abstract,0,B2,D47
0.01215551121134325,Abstract,0,B2,B58
0.018436065797934227,Abstract,0,B2,C58
0.012907213315503452,Abstract,0,B2,D58
0.010619075661956965,Abstract,0,B2,B60
0.016979971449090154,Abstract,0,B2,C60
0.019064252514749795,Abstract,0,B2,D60
0.00957328222144315,Abstract,0,B2,B61
0.00924194157225178,Abstract,0,B2,C61
0.01130895855820159,Abstract,0,B2,D61
0.010293887586176694,Abstract,0,B2,B64
0.012139405078409231,Abstract,0,B2,C64
0.009486453314906046,Abstract,0,B2,D64
0.010237377400280329,Abstract,0,B2,B66
0.01308594856255508,Abstract,0,B2,C66
0.010971631660507679,Abstract,0,B2,D66
0.023245096538335487,Abstract,0,B2,B69
0.01363232390651045,Abstract,0,B2,C69
0.009365442825891636,Abstract,0,B2,D69
0.011984648514875048,Abstract,0,B2,B70
0.014192731320795827,Abstract,0,B2,C70
0.01556363647472403,Abstract,0,B2,D70
0.017937591504311595,Abstract,0,B2,B76
0.010854028852212809,Abstract,0,B2,C76
0.015248881708863196,Abstract,0,B2,D76
0.009352544934968373,Abstract,0,B2,B79
0.015954187086984303,Abstract,0,B2,C79
0.013309662592106577,Abstract,0,B2,D79
0.014287855686910602,Abstract,0,B2,B81
0.017360184217490648,Abstract,0,B2,C81
0.00852342897584082,Abstract,0,B2,D81
0.01234425648901413,Abstract,0,B2,B85
0.012799009161247373,Abstract,0,B2,C85
0.012457027469167638,Abstract,0,B2,D85
0.01857052874630662,Abstract,0,B2,B87
0.017583295179577418,Abstract,0,B2,C87
0.032588981718521016,Abstract,0,B2,D87
0.009569215174805095,Abstract,0,B2,B89
0.008368091528036449,Abstract,0,B2,C89
0.017971855725096526,Abstract,0,B2,D89
0.012149434612378156,Abstract,0,B2,B90
0.008196066974209019,Abstract,0,B2,C90
0.015235853571899303,Abstract,0,B2,D90
0.010861220608847678,Abstract,0,B2,B93
0.01369454264001808,Abstract,0,B2,C93
0.009033213545115232,Abstract,0,B2,D93
0.012899800979684854,Abstract,0,B2,B95
0.01421263567449061,Abstract,0,B2,C95
0.011353449377735908,Abstract,0,B2,D95
0.007852109530400934,Abstract,0,C2,D2
0.007636334344006634,Abstract,0,C2,B4
0.008835250961222832,Abstract,0,C2,C4
0.0069882791052004786,Abstract,0,C2,D4
0.007200512052171476,Abstract,0,C2,B5
0.009655362149774041,Abstract,0,C2,C5
0.007531778485554802,Abstract,0,C2,D5
0.006187642542391503,Abstract,0,C2,B6
0.011012890895361198,Abstract,0,C2,C6
0.007004986527765313,Abstract,0,C2,D6
0.008664759581334131,Abstract,0,C2,B7
0.01045886695611622,Abstract,0,C2,C7
0.008277194863281857,Abstract,0,C2,D7
0.009410883565526412,Abstract,0,C2,B16
0.008571479806306272,Abstract,0,C2,C16
0.011358513149293342,Abstract,0,C2,D16
0.01385295522553578,Abstract,0,C2,B17
0.009461650685297585,Abstract,0,C2,C17
0.008907307892217541,Abstract,0,C2,D17
0.0064816120663759805,Abstract,0,C2,B38
0.010552910746289829,Abstract,0,C2,C38
0.008490675260664236,Abstract,0,C2,D38
0.008712561021642477,Abstract,0,C2,B39
0.01095615263987026,Abstract,0,C2,C39
0.008389330698272692,Abstract,0,C2,D39
0.007496676504759163,Abstract,0,C2,B40
0.010007216016129328,Abstract,0,C2,C40
0.008553805945969505,Abstract,0,C2,D40
0.00860682861641044,Abstract,0,C2,B41
0.011525746164138281,Abstract,0,C2,C41
0.008260851675252246,Abstract,0,C2,D41
0.009853172101493066,Abstract,0,C2,B45
0.008221643039888836,Abstract,0,C2,C45
0.010368967923534882,Abstract,0,C2,D45
0.00991224396140342,Abstract,0,C2,B47
0.007401027262576114,Abstract,0,C2,C47
0.008337834587799228,Abstract,0,C2,D47
0.007493295225101479,Abstract,0,C2,B58
0.011485109146006684,Abstract,0,C2,C58
0.007971459833406342,Abstract,0,C2,D58
0.00741610706199619,Abstract,0,C2,B60
0.007999145656866172,Abstract,0,C2,C60
0.009821807847507944,Abstract,0,C2,D60
0.0134216807767866,Abstract,0,C2,B61
0.008825413470337355,Abstract,0,C2,C61
0.009892302923116898,Abstract,0,C2,D61
0.00847280738663112,Abstract,0,C2,B64
0.009414062076909346,Abstract,0,C2,C64
0.006828707973820389,Abstract,0,C2,D64
0.008611336885787663,Abstract,0,C2,B66
0.00719998782841328,Abstract,0,C2,C66
0.008948098460887129,Abstract,0,C2,D66
0.011502279154338867,Abstract,0,C2,B69
0.01129368810509418,Abstract,0,C2,C69
0.007860316649618797,Abstract,0,C2,D69
0.008536108985471729,Abstract,0,C2,B70
0.009310665745167312,Abstract,0,C2,C70
0.008421858766798573,Abstract,0,C2,D70
0.009972549400437866,Abstract,0,C2,B76
0.008829807847586411,Abstract,0,C2,C76
0.008217215473154536,Abstract,0,C2,D76
0.00847728102853507,Abstract,0,C2,B79
0.007265131502852798,Abstract,0,C2,C79
0.01237969730282484,Abstract,0,C2,D79
0.009042890655592844,Abstract,0,C2,B81
0.009040744283274477,Abstract,0,C2,C81
0.010691806178057813,Abstract,0,C2,D81
0.010023402705213182,Abstract,0,C2,B85
0.009694501344113569,Abstract,0,C2,C85
0.012933435378689202,Abstract,0,C2,D85
0.013797687342975271,Abstract,0,C2,B87
0.00829424032416786,Abstract,0,C2,C87
0.018123317751595945,Abstract,0,C2,D87
0.00994692968366963,Abstract,0,C2,B89
0.012202987883072823,Abstract,0,C2,C89
