dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.010181362424390168,Abstract,0,B1,C1
0.010691352382251211,Abstract,0,B1,D1
0.011655439483583621,Abstract,0,B1,B2
0.009286495251372477,Abstract,0,B1,C2
0.010836331745692485,Abstract,0,B1,D2
0.010084488465677626,Abstract,0,B1,B4
0.007441622742859018,Abstract,0,B1,C4
0.01056376516721474,Abstract,0,B1,D4
0.009935186304881737,Abstract,0,B1,B5
0.007791549522452352,Abstract,0,B1,C5
0.008919692284627205,Abstract,0,B1,D5
0.008353858734216645,Abstract,0,B1,B14
0.008308805558723188,Abstract,0,B1,C14
0.009583062704839409,Abstract,0,B1,D14
0.007703903437596925,Abstract,0,B1,B16
0.010422737282168524,Abstract,0,B1,C16
0.00789032398369453,Abstract,0,B1,D16
0.015000543558302926,Abstract,0,B1,B17
0.009863487857802496,Abstract,0,B1,C17
0.009999134206839995,Abstract,0,B1,D17
0.010503516938132498,Abstract,0,B1,B27
0.010883380260959844,Abstract,0,B1,C27
0.010904139313070936,Abstract,0,B1,D27
0.009381589639567775,Abstract,0,B1,B28
0.010264185668416678,Abstract,0,B1,C28
0.009855449156930414,Abstract,0,B1,D28
0.009607029642325866,Abstract,0,B1,B29
0.008028402599772543,Abstract,0,B1,C29
0.007264189013717286,Abstract,0,B1,D29
0.009930234053216722,Abstract,0,B1,B31
0.01186317531196151,Abstract,0,B1,C31
0.011037352602344409,Abstract,0,B1,D31
0.007695101116442212,Abstract,0,B1,B32
0.011716152926443719,Abstract,0,B1,C32
0.008320326373983269,Abstract,0,B1,D32
0.011640053796028997,Abstract,0,B1,B38
0.014301863072300755,Abstract,0,B1,C38
0.009174934944547129,Abstract,0,B1,D38
0.008603371242385546,Abstract,0,B1,B39
0.009074476404845194,Abstract,0,B1,C39
0.007498423912044107,Abstract,0,B1,D39
0.010041165413090544,Abstract,0,B1,B40
0.009076298500946975,Abstract,0,B1,C40
0.011724045876372559,Abstract,0,B1,D40
0.009396224697175732,Abstract,0,B1,B41
0.009045752409810285,Abstract,0,B1,C41
0.014013288360798697,Abstract,0,B1,D41
0.0123348004600617,Abstract,0,B1,B45
0.008155588378154577,Abstract,0,B1,C45
0.010007300105035682,Abstract,0,B1,D45
0.010090434756718695,Abstract,0,B1,B58
0.008464208423401539,Abstract,0,B1,C58
0.009612981499681742,Abstract,0,B1,D58
0.009084370659912145,Abstract,0,B1,B64
0.008150359516284162,Abstract,0,B1,C64
0.008687350048898219,Abstract,0,B1,D64
0.007541357103096864,Abstract,0,B1,B66
0.013335555864596378,Abstract,0,B1,C66
0.007817860420817228,Abstract,0,B1,D66
0.011135721035210119,Abstract,0,B1,B69
0.011680428347207087,Abstract,0,B1,C69
0.006713035919394643,Abstract,0,B1,D69
0.008733846086864368,Abstract,0,B1,B70
