dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.11801540585846147,Abstract,0,B1,C1
0.12380737973505916,Abstract,0,B1,D1
0.102649288749353,Abstract,0,B1,B2
0.14626331659561617,Abstract,0,B1,C2
0.1263966702782731,Abstract,0,B1,D2
0.11026743341025239,Abstract,0,B1,B4
0.14161344367550466,Abstract,0,B1,C4
0.12116063053887442,Abstract,0,B1,D4
0.11234412336150679,Abstract,0,B1,B5
0.12669558878126821,Abstract,0,B1,C5
0.14059849939364524,Abstract,0,B1,D5
0.10869243733034871,Abstract,0,B1,B6
0.10565312019240226,Abstract,0,B1,C6
0.12337106475524962,Abstract,0,B1,D6
0.11093114782208281,Abstract,0,B1,B7
0.11267018489212813,Abstract,0,B1,C7
0.12296250636687843,Abstract,0,B1,D7
0.11652633415033452,Abstract,0,B1,B14
0.11152190748750027,Abstract,0,B1,C14
0.12559787800875086,Abstract,0,B1,D14
0.13827800355244044,Abstract,0,B1,B16
0.1170730776139924,Abstract,0,B1,C16
0.10314011000188486,Abstract,0,B1,D16
0.1425895557726097,Abstract,0,B1,B17
0.1148831673424074,Abstract,0,B1,C17
0.121658708245004,Abstract,0,B1,D17
0.11251852432205006,Abstract,0,B1,B28
0.12600779785046218,Abstract,0,B1,C28
0.11515595345908343,Abstract,0,B1,D28
0.11952295759332512,Abstract,0,B1,B38
0.10827608672868774,Abstract,0,B1,C38
0.12565636778838948,Abstract,0,B1,D38
0.12075593142459778,Abstract,0,B1,B39
0.13253236492083173,Abstract,0,B1,C39
0.12652866277461927,Abstract,0,B1,D39
0.11107743316397341,Abstract,0,B1,B40
0.10375521685100744,Abstract,0,B1,C40
0.11144301333896983,Abstract,0,B1,D40
0.1080868803730908,Abstract,0,B1,B41
0.09625501897692082,Abstract,0,B1,C41
0.12814185850390378,Abstract,0,B1,D41
0.14212274445608689,Abstract,0,B1,B45
0.1224322410794369,Abstract,0,B1,C45
0.109747265240246,Abstract,0,B1,D45
0.1153687991868937,Abstract,0,B1,B58
0.13819119120808154,Abstract,0,B1,C58
0.1139134061746003,Abstract,0,B1,D58
0.13880382814320794,Abstract,0,B1,B64
0.10875202511100682,Abstract,0,B1,C64
0.1214484703265798,Abstract,0,B1,D64
0.12664856842663588,Abstract,0,B1,B66
0.12014846898446128,Abstract,0,B1,C66
0.13275918244841187,Abstract,0,B1,D66
0.12542731477994265,Abstract,0,B1,B69
0.10962456218548111,Abstract,0,B1,C69
0.12238388860078471,Abstract,0,B1,D69
0.11550543177209642,Abstract,0,B1,B76
0.1255352678915568,Abstract,0,B1,C76
0.12726754479568012,Abstract,0,B1,D76
0.1239453663498172,Abstract,0,B1,B79
0.11720060180975003,Abstract,0,B1,C79
0.10907339231579104,Abstract,0,B1,D79
0.13821977358034734,Abstract,0,B1,B82
0.10541234214307843,Abstract,0,B1,C82
0.11002356226512813,Abstract,0,B1,D82
0.11651415295545761,Abstract,0,B1,B87
0.10695567922697904,Abstract,0,B1,C87
0.1338471733360013,Abstract,0,B1,D87
0.14131030004281447,Abstract,0,B1,B89
0.10623781717148008,Abstract,0,B1,C89
0.10911900887238556,Abstract,0,B1,D89
0.1094191835883426,Abstract,0,B1,B90
0.1098440871687271,Abstract,0,B1,C90
0.13318497882429442,Abstract,0,B1,D90
0.10910188450285359,Abstract,0,B1,B95
0.12174691003622012,Abstract,0,B1,C95
0.15575668800255335,Abstract,0,B1,D95
0.12683931554318345,Abstract,0,B1,B100
0.10996947387902675,Abstract,0,B1,C100
0.11941965299323214,Abstract,0,B1,D100
0.12228307226207785,Abstract,0,C1,D1
0.10337693709222921,Abstract,0,C1,B2
0.14165336828814412,Abstract,0,C1,C2
0.11826119484455022,Abstract,0,C1,D2
0.11055524301310406,Abstract,0,C1,B4
0.15466755204817184,Abstract,0,C1,C4
0.11495558648862866,Abstract,0,C1,D4
0.11798783143953528,Abstract,0,C1,B5
0.11824451984579357,Abstract,0,C1,C5
0.13861246401540245,Abstract,0,C1,D5
0.10127714781586418,Abstract,0,C1,B6
0.10496508740702298,Abstract,0,C1,C6
0.1191590114146708,Abstract,0,C1,D6
0.11561305894559272,Abstract,0,C1,B7
0.11027183579175187,Abstract,0,C1,C7
0.11923336883166206,Abstract,0,C1,D7
0.1134523906047489,Abstract,0,C1,B14
0.11057083659907382,Abstract,0,C1,C14
0.12580252387532637,Abstract,0,C1,D14
0.12972181446781356,Abstract,0,C1,B16
0.11260463974881273,Abstract,0,C1,C16
0.10477508067377085,Abstract,0,C1,D16
0.1323437041073743,Abstract,0,C1,B17
0.14018502031888974,Abstract,0,C1,C17
0.1203849983811778,Abstract,0,C1,D17
0.11383846693529462,Abstract,0,C1,B28
0.12183635543987473,Abstract,0,C1,C28
0.1032297836196551,Abstract,0,C1,D28
0.10630403354834407,Abstract,0,C1,B38
0.11834240607592741,Abstract,0,C1,C38
0.12062129633288722,Abstract,0,C1,D38
0.11203266036831944,Abstract,0,C1,B39
0.12879268966527707,Abstract,0,C1,C39
0.1200895635444028,Abstract,0,C1,D39
0.11485669059926137,Abstract,0,C1,B40
0.09831937065696121,Abstract,0,C1,C40
0.11191648946912859,Abstract,0,C1,D40
0.10556214507020585,Abstract,0,C1,B41
0.11075323386819919,Abstract,0,C1,C41
0.1267801681991543,Abstract,0,C1,D41
0.13566845418463283,Abstract,0,C1,B45
0.12360807440773293,Abstract,0,C1,C45
0.10200737492515843,Abstract,0,C1,D45
0.10510476361012837,Abstract,0,C1,B58
0.11783084823360719,Abstract,0,C1,C58
0.11452635002919669,Abstract,0,C1,D58
0.11452016163960228,Abstract,0,C1,B64
0.10946733677095806,Abstract,0,C1,C64
0.11423527367519845,Abstract,0,C1,D64
0.1239772631072142,Abstract,0,C1,B66
0.11593003601819683,Abstract,0,C1,C66
0.12763847175503537,Abstract,0,C1,D66
0.11862807139319036,Abstract,0,C1,B69
0.11081568884984999,Abstract,0,C1,C69
0.11812101501348331,Abstract,0,C1,D69
0.11337420367996899,Abstract,0,C1,B76
0.11978690533846098,Abstract,0,C1,C76
0.12779334018082986,Abstract,0,C1,D76
0.12173926885398903,Abstract,0,C1,B79
0.1106973094314405,Abstract,0,C1,C79
0.10121532080182621,Abstract,0,C1,D79
0.12346520255483898,Abstract,0,C1,B82
0.09799013129842608,Abstract,0,C1,C82
0.10388639850459837,Abstract,0,C1,D82
0.11625878688274757,Abstract,0,C1,B87
0.11824194853050353,Abstract,0,C1,C87
0.12225234725695329,Abstract,0,C1,D87
0.1296881298343801,Abstract,0,C1,B89
0.11009363823958435,Abstract,0,C1,C89
0.11090308029368338,Abstract,0,C1,D89
0.10466089908506035,Abstract,0,C1,B90
0.0967793379945079,Abstract,0,C1,C90
0.1358200786414273,Abstract,0,C1,D90
0.10749632334894418,Abstract,0,C1,B95
0.1112223599292722,Abstract,0,C1,C95
0.14164373269929167,Abstract,0,C1,D95
0.12148779366363806,Abstract,0,C1,B100
0.10638476219085982,Abstract,0,C1,C100
0.11976566595601998,Abstract,0,C1,D100
0.10082985972834169,Abstract,0,D1,B2
0.14931096027468874,Abstract,0,D1,C2
0.1308752334830564,Abstract,0,D1,D2
0.11332508970243864,Abstract,0,D1,B4
0.14948465007697911,Abstract,0,D1,C4
0.12775388227810344,Abstract,0,D1,D4
0.11137913444813999,Abstract,0,D1,B5
0.13479814212610075,Abstract,0,D1,C5
0.1449535769530562,Abstract,0,D1,D5
0.10892296097881561,Abstract,0,D1,B6
0.11273461048271845,Abstract,0,D1,C6
0.12956616845120034,Abstract,0,D1,D6
0.11848054627734216,Abstract,0,D1,B7
0.10785930566147307,Abstract,0,D1,C7
0.12896705030748917,Abstract,0,D1,D7
0.12653928322404628,Abstract,0,D1,B14
0.12113770754074842,Abstract,0,D1,C14
0.13237256756913632,Abstract,0,D1,D14
0.1483457130822353,Abstract,0,D1,B16
0.11769191222948577,Abstract,0,D1,C16
0.1154518194008086,Abstract,0,D1,D16
0.13162783487795496,Abstract,0,D1,B17
0.13252825673214294,Abstract,0,D1,C17
0.11506609377306513,Abstract,0,D1,D17
0.11113317953177092,Abstract,0,D1,B28
0.13860427346322474,Abstract,0,D1,C28
0.12107801954798166,Abstract,0,D1,D28
0.11936603499112802,Abstract,0,D1,B38
0.13531601746287963,Abstract,0,D1,C38
0.13390400335269548,Abstract,0,D1,D38
0.12411853831041961,Abstract,0,D1,B39
0.13462387341271495,Abstract,0,D1,C39
0.12829902801466192,Abstract,0,D1,D39
0.12481835070817676,Abstract,0,D1,B40
0.11257409752499845,Abstract,0,D1,C40
0.12549087695024813,Abstract,0,D1,D40
0.11380903761903031,Abstract,0,D1,B41
0.12587425429290208,Abstract,0,D1,C41
0.13581009289280782,Abstract,0,D1,D41
0.14438737327049628,Abstract,0,D1,B45
0.1355596480901941,Abstract,0,D1,C45
0.10873289931133859,Abstract,0,D1,D45
0.1145719381583269,Abstract,0,D1,B58
0.12826637083825307,Abstract,0,D1,C58
