dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0068753520136088245,Abstract,0,B1,C1
0.004553823550755617,Abstract,0,B1,D1
0.004380179089111006,Abstract,0,B1,B2
0.004835276913837704,Abstract,0,B1,C2
0.0045549324075166535,Abstract,0,B1,D2
0.004334095085517046,Abstract,0,B1,B4
0.007882992239067844,Abstract,0,B1,C4
0.00467087536303658,Abstract,0,B1,D4
0.00645287889970652,Abstract,0,B1,B5
0.007261702040405393,Abstract,0,B1,C5
0.004360101910052167,Abstract,0,B1,D5
0.005591779318049333,Abstract,0,B1,B6
0.005886982688651008,Abstract,0,B1,C6
0.006176135251430251,Abstract,0,B1,D6
0.005066250433008672,Abstract,0,B1,B14
0.004824683346878473,Abstract,0,B1,C14
0.004782330534612818,Abstract,0,B1,D14
0.00704040762649275,Abstract,0,B1,B16
0.00527056022126578,Abstract,0,B1,C16
0.005904632944153063,Abstract,0,B1,D16
0.006356856595046254,Abstract,0,B1,B17
0.004573073202194707,Abstract,0,B1,C17
0.00506606339362829,Abstract,0,B1,D17
0.0062329633642513515,Abstract,0,B1,B27
0.005920784364400831,Abstract,0,B1,C27
0.005323821886505728,Abstract,0,B1,D27
0.004991333463936554,Abstract,0,B1,B28
0.006358897457292877,Abstract,0,B1,C28
0.005199799297446295,Abstract,0,B1,D28
0.005006270025054682,Abstract,0,B1,B29
0.004889451508526285,Abstract,0,B1,C29
0.005149328896109199,Abstract,0,B1,D29
0.005547302953247463,Abstract,0,B1,B31
0.005074328650306535,Abstract,0,B1,C31
0.004328209203339239,Abstract,0,B1,D31
0.00647314219574075,Abstract,0,B1,B32
0.006772214560149223,Abstract,0,B1,C32
0.004193972224060461,Abstract,0,B1,D32
0.004484493215324442,Abstract,0,B1,B36
0.004423176779085853,Abstract,0,B1,C36
0.005482695726467874,Abstract,0,B1,D36
0.004435901046080468,Abstract,0,B1,B38
0.0053291528603424294,Abstract,0,B1,C38
0.0053357990433029285,Abstract,0,B1,D38
0.006119708206755407,Abstract,0,B1,B39
0.004750273053278826,Abstract,0,B1,C39
0.0048644659258663915,Abstract,0,B1,D39
0.004584084865983913,Abstract,0,B1,B40
