dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0012884916800979874,Abstract,0,B1,C1
0.0019704426940928173,Abstract,0,B1,D1
0.001242630988892424,Abstract,0,B1,B2
0.0015852482625841676,Abstract,0,B1,C2
0.0012884865384100279,Abstract,0,B1,D2
0.0019826758862928934,Abstract,0,B1,B4
0.0015992703495264808,Abstract,0,B1,C4
0.00112080046612786,Abstract,0,B1,D4
0.0011771809444513742,Abstract,0,B1,B6
0.002137671043320472,Abstract,0,B1,C6
0.0020246473292735933,Abstract,0,B1,D6
0.001459089032444127,Abstract,0,B1,B7
0.0019538875454556664,Abstract,0,B1,C7
0.0015934352233872697,Abstract,0,B1,D7
0.0013935681184459453,Abstract,0,B1,B9
0.0015617594693563513,Abstract,0,B1,C9
0.0017085201311129047,Abstract,0,B1,D9
0.0016564419278011467,Abstract,0,B1,B16
0.0017672302744739053,Abstract,0,B1,C16
0.0012354704969441855,Abstract,0,B1,D16
0.0014023879405782702,Abstract,0,B1,B17
0.0011416892884041215,Abstract,0,B1,C17
0.0010622862673497213,Abstract,0,B1,D17
0.00152327657714925,Abstract,0,B1,B27
0.0025957571743445923,Abstract,0,B1,C27
0.0015930062922328882,Abstract,0,B1,D27
0.0010106810267779497,Abstract,0,B1,B28
0.001093465816776145,Abstract,0,B1,C28
0.0016505132600484504,Abstract,0,B1,D28
0.0011654743923048781,Abstract,0,B1,B29
0.0011639651276911993,Abstract,0,B1,C29
0.0016350343021974128,Abstract,0,B1,D29
0.0011217939554142812,Abstract,0,B1,B31
0.0015451852972354321,Abstract,0,B1,C31
0.0012168089699872314,Abstract,0,B1,D31
0.0015762755460319734,Abstract,0,B1,B32
0.001311471719315631,Abstract,0,B1,C32
0.0016059505282806634,Abstract,0,B1,D32
0.0011581914584940312,Abstract,0,B1,B33
0.0011689325653898683,Abstract,0,B1,C33
0.0014150268054551867,Abstract,0,B1,D33
0.001232612911295232,Abstract,0,B1,B36
0.0012443245377867212,Abstract,0,B1,C36
0.001473491255246633,Abstract,0,B1,D36
0.0014728145304358686,Abstract,0,B1,B38
0.0011726211408864193,Abstract,0,B1,C38
0.001456636908984478,Abstract,0,B1,D38
0.001226128060879145,Abstract,0,B1,B39
0.0015460106445210804,Abstract,0,B1,C39
0.001438168237854121,Abstract,0,B1,D39
0.0016785566396075554,Abstract,0,B1,B40
