dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.010012496551799942,Concrete,0,B3,C3
0.011346688510113707,Concrete,0,B3,D3
0.011298377358219988,Concrete,0,B3,B8
0.008163326601153265,Concrete,0,B3,C8
0.010295874896626993,Concrete,0,B3,D8
0.009533421599938809,Concrete,0,B3,B10
0.01471032887359886,Concrete,0,B3,C10
0.014538656138508693,Concrete,0,B3,D10
0.010022784265895339,Concrete,0,B3,B13
0.009841952397747883,Concrete,0,B3,C13
0.007802108534511863,Concrete,0,B3,D13
0.008261549464463046,Concrete,0,B3,B15
0.016540924181468474,Concrete,0,B3,C15
0.013621480907460659,Concrete,0,B3,D15
0.009600520106837878,Concrete,0,B3,B18
0.010822395409814703,Concrete,0,B3,C18
0.01234616087335337,Concrete,0,B3,D18
0.013202272636248315,Concrete,0,B3,B20
0.00964962748268378,Concrete,0,B3,C20
0.009410901784399591,Concrete,0,B3,D20
0.00836329907068502,Concrete,0,B3,B22
0.010643997101322106,Concrete,0,B3,C22
0.008890641581604637,Concrete,0,B3,D22
0.009903071866344024,Concrete,0,B3,B26
0.010370758041209594,Concrete,0,B3,C26
0.009022800619725399,Concrete,0,B3,D26
0.010433888120994075,Concrete,0,B3,B30
0.01133056869289614,Concrete,0,B3,C30
0.00968705205213747,Concrete,0,B3,D30
0.0070924105354468435,Concrete,0,B3,B42
0.007964799901351793,Concrete,0,B3,C42
0.008768057773341885,Concrete,0,B3,D42
0.010201756072599138,Concrete,0,B3,B43
0.012632091427946872,Concrete,0,B3,C43
0.00972031930821937,Concrete,0,B3,D43
0.0084919693254661,Concrete,0,B3,B44
0.015719634338537007,Concrete,0,B3,C44
0.016815607460324494,Concrete,0,B3,D44
0.012649895486134275,Concrete,0,B3,B54
0.01796000977164024,Concrete,0,B3,C54
0.00984413467516582,Concrete,0,B3,D54
0.007668665687411025,Concrete,0,B3,B63
0.008556629517330562,Concrete,0,B3,C63
0.016025434246081043,Concrete,0,B3,D63
0.01388331506926273,Concrete,0,B3,B65
0.010537840709759591,Concrete,0,B3,C65
0.01200724429571056,Concrete,0,B3,D65
0.013634291720071794,Concrete,0,B3,B67
0.007751935354894614,Concrete,0,B3,C67
0.01396316564652323,Concrete,0,B3,D67
0.008268895282596285,Concrete,0,B3,B68
0.012369652897907944,Concrete,0,B3,C68
0.008442045027121974,Concrete,0,B3,D68
0.007665463485340596,Concrete,0,B3,B73
0.010909324255099332,Concrete,0,B3,C73
0.007660337742255851,Concrete,0,B3,D73
0.007856202951999205,Concrete,0,B3,B77
0.010094472085435402,Concrete,0,B3,C77
0.01102479111764948,Concrete,0,B3,D77
0.01071943615588862,Concrete,0,B3,B78
0.011518657047260723,Concrete,0,B3,C78
0.01220576458394396,Concrete,0,B3,D78
0.008245550171975598,Concrete,0,B3,B80
0.012590431810539883,Concrete,0,B3,C80
0.01381284235298673,Concrete,0,B3,D80
0.014296177644220956,Concrete,0,B3,B83
0.012894224166486863,Concrete,0,B3,C83
0.012977499014696636,Concrete,0,B3,D83
0.014623880077938285,Concrete,0,B3,B88
0.008463400539873161,Concrete,0,B3,C88
0.009037848551494681,Concrete,0,B3,D88
0.007424332357633393,Concrete,0,B3,B91
0.010110942229978352,Concrete,0,B3,C91
0.008421232081590735,Concrete,0,B3,D91
0.008960768672271649,Concrete,0,B3,B92
0.008026131213932823,Concrete,0,B3,C92
0.014964338628198797,Concrete,0,B3,D92
0.009811709569565728,Concrete,0,B3,B94
0.008460498161176128,Concrete,0,B3,C94
0.009465506068105591,Concrete,0,B3,D94
0.012264752382470202,Concrete,0,C3,D3
0.01475858848014346,Concrete,0,C3,B8
0.008614974870318962,Concrete,0,C3,C8
0.008806546671171044,Concrete,0,C3,D8
0.00913420291192264,Concrete,0,C3,B10
0.013540141991265848,Concrete,0,C3,C10
0.010066759914251773,Concrete,0,C3,D10
0.010575862855414096,Concrete,0,C3,B13
0.009841194547432042,Concrete,0,C3,C13
0.010472220962046192,Concrete,0,C3,D13
0.011901674043704014,Concrete,0,C3,B15
0.012427612013048366,Concrete,0,C3,C15
0.013239118749961714,Concrete,0,C3,D15
0.010894420123197086,Concrete,0,C3,B18
0.012147644485546564,Concrete,0,C3,C18
0.011184425267814206,Concrete,0,C3,D18
0.012494529162680554,Concrete,0,C3,B20
0.009678866838666478,Concrete,0,C3,C20
0.010710781210378698,Concrete,0,C3,D20
0.012524355182059922,Concrete,0,C3,B22
0.012498300942259233,Concrete,0,C3,C22
0.013560954175703223,Concrete,0,C3,D22
0.013690763069616231,Concrete,0,C3,B26
0.012676370173132119,Concrete,0,C3,C26
0.011247027880541464,Concrete,0,C3,D26
0.012572805920505383,Concrete,0,C3,B30
0.012518350869492545,Concrete,0,C3,C30
0.008928921109725398,Concrete,0,C3,D30
0.009120824479181477,Concrete,0,C3,B42
0.010678025975491135,Concrete,0,C3,C42
0.01140203493656227,Concrete,0,C3,D42
0.012199809695510232,Concrete,0,C3,B43
0.014743707189893703,Concrete,0,C3,C43
0.010769149796418576,Concrete,0,C3,D43
0.00867103848841543,Concrete,0,C3,B44
0.011523512642226707,Concrete,0,C3,C44
0.019648601172053293,Concrete,0,C3,D44
0.014925448174415178,Concrete,0,C3,B54
0.02654501790789339,Concrete,0,C3,C54
0.011337186215647136,Concrete,0,C3,D54
0.00940387413362216,Concrete,0,C3,B63
0.010238190929083502,Concrete,0,C3,C63
0.015143328893790404,Concrete,0,C3,D63
0.014073997550256519,Concrete,0,C3,B65
0.01053628796126975,Concrete,0,C3,C65
0.019362223275421152,Concrete,0,C3,D65
0.014561088778006132,Concrete,0,C3,B67
0.012273998530403958,Concrete,0,C3,C67
0.012548832123585131,Concrete,0,C3,D67
0.010075276933248185,Concrete,0,C3,B68
0.010447042531931768,Concrete,0,C3,C68
0.012402424877845385,Concrete,0,C3,D68
0.010819867591505035,Concrete,0,C3,B73
0.012797763291335616,Concrete,0,C3,C73
