dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.005198944622736834,Concrete,0,B3,C3
0.006011213416263202,Concrete,0,B3,D3
0.006344987977068615,Concrete,0,B3,B8
0.005354199826151525,Concrete,0,B3,C8
0.005424496282081845,Concrete,0,B3,D8
0.006323101188944862,Concrete,0,B3,B10
0.007666004739088321,Concrete,0,B3,C10
0.0063596818400132975,Concrete,0,B3,D10
0.005774893423664981,Concrete,0,B3,B13
0.005399168251387194,Concrete,0,B3,C13
0.00570988461969208,Concrete,0,B3,D13
0.006721413937602497,Concrete,0,B3,B15
0.006363296067968921,Concrete,0,B3,C15
0.005832498903409139,Concrete,0,B3,D15
0.006136007879443227,Concrete,0,B3,B18
0.007124740704043186,Concrete,0,B3,C18
0.006935217395651126,Concrete,0,B3,D18
0.007469137950039348,Concrete,0,B3,B20
0.006139183723467164,Concrete,0,B3,C20
0.006974007888311412,Concrete,0,B3,D20
0.0049223385673426365,Concrete,0,B3,B22
0.0060019280786375575,Concrete,0,B3,C22
0.005961752869571692,Concrete,0,B3,D22
0.006209533974067928,Concrete,0,B3,B26
0.007297799790039499,Concrete,0,B3,C26
0.006778582003886555,Concrete,0,B3,D26
0.006052291744530349,Concrete,0,B3,B30
0.006734717619991762,Concrete,0,B3,C30
0.005397630093206026,Concrete,0,B3,D30
0.0059048330355078345,Concrete,0,B3,B42
0.006278380883043361,Concrete,0,B3,C42
0.006855108016778111,Concrete,0,B3,D42
0.006197905405067846,Concrete,0,B3,B43
0.005571149731101131,Concrete,0,B3,C43
0.0055073440291985454,Concrete,0,B3,D43
0.006014744450338847,Concrete,0,B3,B44
0.005913219639857181,Concrete,0,B3,C44
0.0054296330761433465,Concrete,0,B3,D44
0.007776882780493611,Concrete,0,B3,B54
0.007840033739094357,Concrete,0,B3,C54
0.0065846345328979435,Concrete,0,B3,D54
0.005848871706721761,Concrete,0,B3,B63
0.006984848255577067,Concrete,0,B3,C63
0.005536066085299472,Concrete,0,B3,D63
0.006180056143106668,Concrete,0,B3,B65
0.005019864764818747,Concrete,0,B3,C65
0.005322067644375019,Concrete,0,B3,D65
0.007634346114525817,Concrete,0,B3,B67
0.0063142173519251995,Concrete,0,B3,C67
0.0071211349763217165,Concrete,0,B3,D67
0.0060959226287069035,Concrete,0,B3,B68
0.00658296089367298,Concrete,0,B3,C68
0.005040929943828338,Concrete,0,B3,D68
0.006032030453170712,Concrete,0,B3,B73
0.005587240439407006,Concrete,0,B3,C73
0.006907425410087998,Concrete,0,B3,D73
0.005652622385491071,Concrete,0,B3,B77
0.006066763444706535,Concrete,0,B3,C77
0.005835902740342198,Concrete,0,B3,D77
0.005867413492793717,Concrete,0,B3,B78
0.006735065043896832,Concrete,0,B3,C78
0.005630463132095392,Concrete,0,B3,D78
0.005677008312348425,Concrete,0,B3,B80
0.006251851854940598,Concrete,0,B3,C80
0.007681814804814108,Concrete,0,B3,D80
0.00739129285641346,Concrete,0,B3,B83
0.007119761803179739,Concrete,0,B3,C83
0.005772254361667929,Concrete,0,B3,D83
0.007495229874510044,Concrete,0,B3,B88
0.006543510491034045,Concrete,0,B3,C88
0.006128389817014476,Concrete,0,B3,D88
0.00490551111570626,Concrete,0,B3,B91
0.007167928847378497,Concrete,0,B3,C91
0.005948276650553133,Concrete,0,B3,D91
0.005338198087388042,Concrete,0,B3,B92
0.005973453357787824,Concrete,0,B3,C92
0.0052669740293719925,Concrete,0,B3,D92
0.007036676527856575,Concrete,0,B3,B94
0.006470873401287456,Concrete,0,B3,C94
0.007271830653491767,Concrete,0,B3,D94
0.007221286900528584,Concrete,0,C3,D3
0.006023087929716544,Concrete,0,C3,B8
0.005219551783082935,Concrete,0,C3,C8
0.005747290815532812,Concrete,0,C3,D8
0.005915674425634802,Concrete,0,C3,B10
0.007015296189391984,Concrete,0,C3,C10
0.007055306629134287,Concrete,0,C3,D10
0.005590480634522771,Concrete,0,C3,B13
0.004860722410533953,Concrete,0,C3,C13
0.006055986804388826,Concrete,0,C3,D13
0.006791483138132923,Concrete,0,C3,B15
0.006221338781532983,Concrete,0,C3,C15
0.006400235920413074,Concrete,0,C3,D15
0.005719668715181945,Concrete,0,C3,B18
0.007043048849775825,Concrete,0,C3,C18
0.006798281484997353,Concrete,0,C3,D18
0.006949873550679,Concrete,0,C3,B20
0.0062774756761799005,Concrete,0,C3,C20
0.0066154956483543545,Concrete,0,C3,D20
0.0052453941875651175,Concrete,0,C3,B22
0.005321356368634463,Concrete,0,C3,C22
0.005513553449682688,Concrete,0,C3,D22
0.006162721763415787,Concrete,0,C3,B26
0.006711090375825624,Concrete,0,C3,C26
0.006425406007422581,Concrete,0,C3,D26
0.005503551730981512,Concrete,0,C3,B30
0.006710546593792207,Concrete,0,C3,C30
0.004796653957305946,Concrete,0,C3,D30
0.006268188949703273,Concrete,0,C3,B42
0.006645289112271017,Concrete,0,C3,C42
