dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.11852142704342869,Abstract,0,B1,C1
0.08991599261817039,Abstract,0,B1,D1
0.13296776619168937,Abstract,0,B1,B2
0.12046450522401932,Abstract,0,B1,C2
0.10602810607003064,Abstract,0,B1,D2
0.15252786887745787,Abstract,0,B1,B4
0.09927645015020561,Abstract,0,B1,C4
0.1284384252097428,Abstract,0,B1,D4
0.09446853114305097,Abstract,0,B1,B5
0.14128499736894432,Abstract,0,B1,C5
0.15527526653465393,Abstract,0,B1,D5
0.14302121101170603,Abstract,0,B1,B6
0.12605996285548263,Abstract,0,B1,C6
0.08961662291851409,Abstract,0,B1,D6
0.11650490124053936,Abstract,0,B1,B14
0.11907168736156169,Abstract,0,B1,C14
0.105021733258402,Abstract,0,B1,D14
0.10299449412577322,Abstract,0,B1,B16
0.16397979441970337,Abstract,0,B1,C16
0.11039213265108676,Abstract,0,B1,D16
0.11677541415638626,Abstract,0,B1,B17
0.12225984166051855,Abstract,0,B1,C17
0.11072961343109201,Abstract,0,B1,D17
0.09907349852177992,Abstract,0,B1,B27
0.16598467424702937,Abstract,0,B1,C27
0.09783109874838755,Abstract,0,B1,D27
0.12434135177630602,Abstract,0,B1,B28
0.12884117337435386,Abstract,0,B1,C28
0.15113540217495516,Abstract,0,B1,D28
0.11866130729226354,Abstract,0,B1,B29
0.10989798384277832,Abstract,0,B1,C29
0.12567035515344332,Abstract,0,B1,D29
0.1356829351486397,Abstract,0,B1,B31
0.10227110152728891,Abstract,0,B1,C31
0.13395692194463238,Abstract,0,B1,D31
0.16421026573952163,Abstract,0,B1,B33
0.1045924794831084,Abstract,0,B1,C33
0.11683059270888156,Abstract,0,B1,D33
0.0834423738516661,Abstract,0,B1,B38
0.12877318212315145,Abstract,0,B1,C38
0.11001994543046245,Abstract,0,B1,D38
0.15708213381628428,Abstract,0,B1,B39
0.11395876902738294,Abstract,0,B1,C39
0.11746962853514423,Abstract,0,B1,D39
0.12273576075074298,Abstract,0,B1,B40
0.09034882999663314,Abstract,0,B1,C40
0.12985981441216157,Abstract,0,B1,D40
0.1281653518573061,Abstract,0,B1,B41
0.14884231031885073,Abstract,0,B1,C41
0.12077893686129028,Abstract,0,B1,D41
0.10149436113415308,Abstract,0,B1,B46
0.11175202830963386,Abstract,0,B1,C46
0.10157526086840221,Abstract,0,B1,D46
0.13870115961390908,Abstract,0,B1,B58
0.12661251976719282,Abstract,0,B1,C58
0.1570640232044925,Abstract,0,B1,D58
0.11077340390238276,Abstract,0,B1,B64
0.11172406934114316,Abstract,0,B1,C64
0.13919806056104836,Abstract,0,B1,D64
0.11809760520752736,Abstract,0,B1,B66
0.09007144321250826,Abstract,0,B1,C66
0.13924342422945019,Abstract,0,B1,D66
0.30885771897351,Abstract,0,B1,B70
0.12074786041840017,Abstract,0,B1,C70
0.13282474954327636,Abstract,0,B1,D70
0.12128599194993717,Abstract,0,B1,B72
0.14573186879614825,Abstract,0,B1,C72
0.13789677438692344,Abstract,0,B1,D72
0.11354784102246097,Abstract,0,B1,B76
0.1159848232421861,Abstract,0,B1,C76
0.08783134587344062,Abstract,0,B1,D76
0.12757085978400357,Abstract,0,B1,B79
0.1089284586091987,Abstract,0,B1,C79
0.14710504186956389,Abstract,0,B1,D79
0.1233027256313805,Abstract,0,B1,B81
0.10119652307375895,Abstract,0,B1,C81
0.10426030768901677,Abstract,0,B1,D81
0.09775688106866946,Abstract,0,B1,B82
0.08836702789356726,Abstract,0,B1,C82
0.11421230076426923,Abstract,0,B1,D82
0.12452223312215899,Abstract,0,B1,B95
0.13501924257474596,Abstract,0,B1,C95
0.11430812181962023,Abstract,0,B1,D95
0.1291671807309592,Abstract,0,C1,D1
0.17462524068420632,Abstract,0,C1,B2
0.18331881956755838,Abstract,0,C1,C2
0.1510559105765456,Abstract,0,C1,D2
0.12434956895292971,Abstract,0,C1,B4
0.13483344236228795,Abstract,0,C1,C4
