dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.020636205921334895,Concrete,0,B3,C3
0.02954903081240473,Concrete,0,B3,D3
0.034230605838304826,Concrete,0,B3,B8
0.03250294134138838,Concrete,0,B3,C8
0.024451189289573537,Concrete,0,B3,D8
0.0300985171451869,Concrete,0,B3,B26
0.028024607659015745,Concrete,0,B3,C26
0.028632898991516022,Concrete,0,B3,D26
0.025245598956636264,Concrete,0,B3,B30
0.028930280171023417,Concrete,0,B3,C30
0.034537280861817794,Concrete,0,B3,D30
0.027145623711286395,Concrete,0,B3,B42
0.02459087643832999,Concrete,0,B3,C42
0.04598456892422471,Concrete,0,B3,D42
0.022199794140465183,Concrete,0,B3,B43
0.027267937860600774,Concrete,0,B3,C43
0.03543261806265041,Concrete,0,B3,D43
0.03074242290273012,Concrete,0,B3,B51
0.029382000452189957,Concrete,0,B3,C51
0.029849507182338874,Concrete,0,B3,D51
0.029572584792934564,Concrete,0,B3,B52
0.03428880461701886,Concrete,0,B3,C52
0.030041020612591958,Concrete,0,B3,D52
0.027900621806748772,Concrete,0,B3,B53
0.03476927186789185,Concrete,0,B3,C53
0.036988536545572014,Concrete,0,B3,D53
0.0307411483908854,Concrete,0,B3,B54
0.025666955203961898,Concrete,0,B3,C54
0.024933224543811496,Concrete,0,B3,D54
0.03109891396020836,Concrete,0,B3,B55
0.025081306312963174,Concrete,0,B3,C55
0.03755959524937643,Concrete,0,B3,D55
0.030740953126927508,Concrete,0,B3,B56
0.03999982272012355,Concrete,0,B3,C56
0.025566585696576834,Concrete,0,B3,D56
0.029541790690333854,Concrete,0,B3,B57
0.021707567280706268,Concrete,0,B3,C57
0.029363485137891353,Concrete,0,B3,D57
0.020174546700272585,Concrete,0,B3,B63
0.03534991790786765,Concrete,0,B3,C63
0.02115698311233126,Concrete,0,B3,D63
0.03515309048001473,Concrete,0,B3,B65
0.03479717913839806,Concrete,0,B3,C65
0.024000913779642752,Concrete,0,B3,D65
0.02553352492577049,Concrete,0,B3,B67
0.04452465001360783,Concrete,0,B3,C67
0.025750207030948026,Concrete,0,B3,D67
0.03384698639598887,Concrete,0,B3,B73
0.027475233397531194,Concrete,0,B3,C73
0.02741798883300568,Concrete,0,B3,D73
0.0386765612968496,Concrete,0,B3,B77
0.025497000609993714,Concrete,0,B3,C77
0.03300619194755645,Concrete,0,B3,D77
0.042153971355680865,Concrete,0,B3,B78
0.02397181100327672,Concrete,0,B3,C78
0.02900958828826215,Concrete,0,B3,D78
0.051095185119930296,Concrete,0,B3,B80
0.03665621064725679,Concrete,0,B3,C80
0.0207218837161073,Concrete,0,B3,D80
0.030721573036796963,Concrete,0,B3,B88
0.05179488991589841,Concrete,0,B3,C88
0.02413637848676725,Concrete,0,B3,D88
0.022920837364428445,Concrete,0,B3,B91
0.043754286295000756,Concrete,0,B3,C91
0.03921551405602863,Concrete,0,B3,D91
0.03389227884233978,Concrete,0,B3,B92
0.03452123776764304,Concrete,0,B3,C92
0.024721552138044296,Concrete,0,B3,D92
0.026548234892425596,Concrete,0,B3,B94
0.03975495736718016,Concrete,0,B3,C94
0.03800985704145422,Concrete,0,B3,D94
0.03167827687644421,Concrete,0,B3,B96
0.03890168797593272,Concrete,0,B3,C96
0.025521443928870065,Concrete,0,B3,D96
0.03204214234116967,Concrete,0,C3,D3
0.03553909601531275,Concrete,0,C3,B8
0.027733675127300593,Concrete,0,C3,C8
0.017103617359226962,Concrete,0,C3,D8
0.023802443853967296,Concrete,0,C3,B26
0.02710779947160269,Concrete,0,C3,C26
0.02194368757390571,Concrete,0,C3,D26
0.022957468669415414,Concrete,0,C3,B30
0.024432968887247768,Concrete,0,C3,C30
0.02847130756021738,Concrete,0,C3,D30
0.028458487706622744,Concrete,0,C3,B42
0.023384539624569756,Concrete,0,C3,C42
0.040823631905105594,Concrete,0,C3,D42
0.021059626368618703,Concrete,0,C3,B43
0.021132973319056038,Concrete,0,C3,C43
0.03334821337734964,Concrete,0,C3,D43
0.028773233379003962,Concrete,0,C3,B51
0.025942403730785376,Concrete,0,C3,C51
0.02266004649719759,Concrete,0,C3,D51
0.03316815269198917,Concrete,0,C3,B52
0.02623234832110404,Concrete,0,C3,C52
0.027463705168018986,Concrete,0,C3,D52
0.023127882120899765,Concrete,0,C3,B53
0.029857888150403706,Concrete,0,C3,C53
0.03197653382674485,Concrete,0,C3,D53
0.024962932436443742,Concrete,0,C3,B54
0.026954070457911036,Concrete,0,C3,C54
0.0185342922969347,Concrete,0,C3,D54
0.030667906998341144,Concrete,0,C3,B55
0.02040879623082667,Concrete,0,C3,C55
0.033238744759675,Concrete,0,C3,D55
0.02532929958935627,Concrete,0,C3,B56
0.03499281863097236,Concrete,0,C3,C56
0.01819071885019487,Concrete,0,C3,D56
0.025514937271051374,Concrete,0,C3,B57
0.016899652877289617,Concrete,0,C3,C57
0.02173587241450804,Concrete,0,C3,D57
0.021501260381038934,Concrete,0,C3,B63
0.02890830174399437,Concrete,0,C3,C63
0.02634921841913149,Concrete,0,C3,D63
0.03584122877476322,Concrete,0,C3,B65
0.03451981417896487,Concrete,0,C3,C65
0.019480692808227947,Concrete,0,C3,D65
0.022310252003402243,Concrete,0,C3,B67
0.0407925342656181,Concrete,0,C3,C67
0.021637760679280152,Concrete,0,C3,D67
0.03593840727804176,Concrete,0,C3,B73
0.025189210254425567,Concrete,0,C3,C73
