dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.011103376622083183,Concrete,0,B8,C8
0.014905907557600451,Concrete,0,B8,D8
0.013887068501902305,Concrete,0,B8,B10
0.012524421896832756,Concrete,0,B8,C10
0.01081686035307243,Concrete,0,B8,D10
0.0136270512542218,Concrete,0,B8,B18
0.013195398749520398,Concrete,0,B8,C18
0.010792144058948077,Concrete,0,B8,D18
0.013255594465329317,Concrete,0,B8,B20
0.010394222862160142,Concrete,0,B8,C20
0.010265867684640323,Concrete,0,B8,D20
0.013468328740908824,Concrete,0,B8,B21
0.009025584421148371,Concrete,0,B8,C21
0.010410298036474763,Concrete,0,B8,D21
0.012872242927647744,Concrete,0,B8,B22
0.01007367311116035,Concrete,0,B8,C22
0.010957061166093959,Concrete,0,B8,D22
0.009664122483237328,Concrete,0,B8,B23
0.009385547633388742,Concrete,0,B8,C23
0.010333980364557956,Concrete,0,B8,D23
0.01370977689712571,Concrete,0,B8,B24
0.012538967902817576,Concrete,0,B8,C24
0.010273519334487224,Concrete,0,B8,D24
0.010691307160854294,Concrete,0,B8,B26
0.010377188277987908,Concrete,0,B8,C26
0.011076587556075866,Concrete,0,B8,D26
0.012153611999681867,Concrete,0,B8,B42
0.010825144294387787,Concrete,0,B8,C42
0.01043129860119829,Concrete,0,B8,D42
0.010965480440091182,Concrete,0,B8,B43
0.012016613493666192,Concrete,0,B8,C43
0.011379360773017929,Concrete,0,B8,D43
0.011126233698515115,Concrete,0,B8,B44
0.010687715083974706,Concrete,0,B8,C44
0.011095049438047129,Concrete,0,B8,D44
0.009781956428325146,Concrete,0,B8,B63
0.016066825155365314,Concrete,0,B8,C63
0.011145794124364086,Concrete,0,B8,D63
0.01197168702583613,Concrete,0,B8,B65
0.011489957405711407,Concrete,0,B8,C65
0.009326839291913271,Concrete,0,B8,D65
0.014615866902740172,Concrete,0,B8,B67
0.010783120461295159,Concrete,0,B8,C67
0.010141812513598381,Concrete,0,B8,D67
0.012480452197447256,Concrete,0,B8,B68
0.011511421555251916,Concrete,0,B8,C68
0.011287955023045861,Concrete,0,B8,D68
0.00980757934166371,Concrete,0,B8,B73
0.01305204041579804,Concrete,0,B8,C73
0.014117772217524855,Concrete,0,B8,D73
0.013167322147789196,Concrete,0,B8,B77
0.012161514886064807,Concrete,0,B8,C77
0.011687955760609155,Concrete,0,B8,D77
0.011742991207176152,Concrete,0,B8,B78
0.010324872805959975,Concrete,0,B8,C78
0.012219922326012536,Concrete,0,B8,D78
0.01197263562944766,Concrete,0,B8,B80
0.011515401327905623,Concrete,0,B8,C80
0.010621131174114113,Concrete,0,B8,D80
0.010578133723756884,Concrete,0,B8,B88
0.010047393747011323,Concrete,0,B8,C88
0.011384077915994169,Concrete,0,B8,D88
0.01162433981074506,Concrete,0,B8,B91
0.014671208949356042,Concrete,0,B8,C91
0.011635004139138894,Concrete,0,B8,D91
0.011338215912262114,Concrete,0,B8,B92
0.008964603552245747,Concrete,0,B8,C92
0.013110736205992044,Concrete,0,B8,D92
0.015788761998745047,Concrete,0,B8,B94
0.010244101883370263,Concrete,0,B8,C94
0.011723873947271372,Concrete,0,B8,D94
0.01753673104482453,Concrete,0,C8,D8
0.01683825264282963,Concrete,0,C8,B10
0.015888017781007308,Concrete,0,C8,C10
0.011560310683078528,Concrete,0,C8,D10
0.015433682701983649,Concrete,0,C8,B18
0.01446663329079736,Concrete,0,C8,C18
0.011442408124339925,Concrete,0,C8,D18
0.013975564021320724,Concrete,0,C8,B20
0.013202336744367573,Concrete,0,C8,C20
0.011722473897525761,Concrete,0,C8,D20
0.012569342643209597,Concrete,0,C8,B21
0.013364200311344443,Concrete,0,C8,C21
0.01502052860513876,Concrete,0,C8,D21
0.01340653495515212,Concrete,0,C8,B22
0.012036554614257778,Concrete,0,C8,C22
0.011790286414366169,Concrete,0,C8,D22
0.012881414715773731,Concrete,0,C8,B23
0.0108623571840932,Concrete,0,C8,C23
0.013415165895087405,Concrete,0,C8,D23
0.01512190080517946,Concrete,0,C8,B24
0.014864074661462117,Concrete,0,C8,C24
0.012920911860811103,Concrete,0,C8,D24
0.012647957235354022,Concrete,0,C8,B26
0.01317815304837045,Concrete,0,C8,C26
0.013926741971152378,Concrete,0,C8,D26
0.015128125849621941,Concrete,0,C8,B42
0.012028555564813782,Concrete,0,C8,C42
0.01376197176204049,Concrete,0,C8,D42
0.01324934605936567,Concrete,0,C8,B43
0.01389579812325299,Concrete,0,C8,C43
0.012690626264015624,Concrete,0,C8,D43
0.011222077792185033,Concrete,0,C8,B44
0.012447291014351587,Concrete,0,C8,C44
0.012926878309323823,Concrete,0,C8,D44
0.012508572772290177,Concrete,0,C8,B63
0.017668047381655966,Concrete,0,C8,C63
0.014244975912953046,Concrete,0,C8,D63
0.013813587293919558,Concrete,0,C8,B65
0.013626970964997726,Concrete,0,C8,C65
0.011874278576023332,Concrete,0,C8,D65
0.01857505314766641,Concrete,0,C8,B67
0.01485544289935078,Concrete,0,C8,C67
0.012290070239278689,Concrete,0,C8,D67
0.012680909146767779,Concrete,0,C8,B68
0.014250506988573889,Concrete,0,C8,C68
0.013283469495471942,Concrete,0,C8,D68
0.010639623837764605,Concrete,0,C8,B73
0.01572403866161856,Concrete,0,C8,C73
0.01696578611932935,Concrete,0,C8,D73
0.016221750174988753,Concrete,0,C8,B77
0.01360174425149074,Concrete,0,C8,C77
0.012848211852664576,Concrete,0,C8,D77
0.014769836074555506,Concrete,0,C8,B78
0.011042891495232075,Concrete,0,C8,C78
0.014126037515049358,Concrete,0,C8,D78
0.013273310077161076,Concrete,0,C8,B80
0.014679049614236696,Concrete,0,C8,C80
0.013657230901612735,Concrete,0,C8,D80
0.013965373695890688,Concrete,0,C8,B88
0.014392803482462585,Concrete,0,C8,C88
0.01591827913929573,Concrete,0,C8,D88
0.013438043181158208,Concrete,0,C8,B91
0.019388561320096045,Concrete,0,C8,C91
0.01359822120474413,Concrete,0,C8,D91
0.012990654023327788,Concrete,0,C8,B92
0.011447604650266797,Concrete,0,C8,C92
0.016114069505803446,Concrete,0,C8,D92
0.015031848101552609,Concrete,0,C8,B94
0.011149502787881514,Concrete,0,C8,C94
0.016982810795470545,Concrete,0,C8,D94
0.01751637808512145,Concrete,0,D8,B10
0.020051253187133487,Concrete,0,D8,C10
0.01617326747085134,Concrete,0,D8,D10
0.019015926857072738,Concrete,0,D8,B18
0.01855506634799031,Concrete,0,D8,C18
0.017385159290943926,Concrete,0,D8,D18
0.01926298568165334,Concrete,0,D8,B20
0.016721537237375076,Concrete,0,D8,C20
0.014156033319499392,Concrete,0,D8,D20
0.017935206356434696,Concrete,0,D8,B21
0.014142260925132518,Concrete,0,D8,C21
0.01768234635665634,Concrete,0,D8,D21
0.017848008512084814,Concrete,0,D8,B22
0.014467074069562854,Concrete,0,D8,C22
0.01372206019612461,Concrete,0,D8,D22
0.015795675026310747,Concrete,0,D8,B23
0.014159141834971137,Concrete,0,D8,C23
0.01719914233482016,Concrete,0,D8,D23
0.019522165552772034,Concrete,0,D8,B24
0.01737395472552395,Concrete,0,D8,C24
0.014943901027392549,Concrete,0,D8,D24
0.016902715781507757,Concrete,0,D8,B26
0.015741876697813118,Concrete,0,D8,C26
0.017387853117533505,Concrete,0,D8,D26
0.01825116566460317,Concrete,0,D8,B42
0.014541681577617965,Concrete,0,D8,C42
0.016246228515913688,Concrete,0,D8,D42
0.014699377553314177,Concrete,0,D8,B43
0.017326352608835385,Concrete,0,D8,C43
0.01687501274067591,Concrete,0,D8,D43
0.016885752920415203,Concrete,0,D8,B44
0.013657479412777092,Concrete,0,D8,C44
0.01640034540730233,Concrete,0,D8,D44
0.017331427887144667,Concrete,0,D8,B63
0.02048622150343196,Concrete,0,D8,C63
0.016922976347337138,Concrete,0,D8,D63
0.01946589698894856,Concrete,0,D8,B65
0.01870733602069088,Concrete,0,D8,C65
0.015269086581336466,Concrete,0,D8,D65
0.01929825414145363,Concrete,0,D8,B67
0.014401810557581177,Concrete,0,D8,C67
0.016737552367253952,Concrete,0,D8,D67
0.01597427003811586,Concrete,0,D8,B68
0.01749915395692546,Concrete,0,D8,C68
0.019688949091935914,Concrete,0,D8,D68
0.016870408380041856,Concrete,0,D8,B73
0.017433676157928412,Concrete,0,D8,C73
0.018747459308430817,Concrete,0,D8,D73
0.0167565392825285,Concrete,0,D8,B77
0.015192414485302962,Concrete,0,D8,C77
0.017158536296692787,Concrete,0,D8,D77
0.01737326550927026,Concrete,0,D8,B78
0.014732156867139858,Concrete,0,D8,C78
0.01631085054262868,Concrete,0,D8,D78
0.016824456423980283,Concrete,0,D8,B80
0.016497345861300042,Concrete,0,D8,C80
0.018221548965324408,Concrete,0,D8,D80
0.01589533422449091,Concrete,0,D8,B88
0.01735365037061504,Concrete,0,D8,C88
0.0168110067117552,Concrete,0,D8,D88
0.015372958979048414,Concrete,0,D8,B91
0.02151357630890194,Concrete,0,D8,C91
0.0148925885439157,Concrete,0,D8,D91
0.017592555718908345,Concrete,0,D8,B92
0.014048391747435848,Concrete,0,D8,C92
0.015685673296883317,Concrete,0,D8,D92
0.019558157128433812,Concrete,0,D8,B94
0.015588234738182449,Concrete,0,D8,C94
0.01842653292951157,Concrete,0,D8,D94
0.017138592055917095,Concrete,0,B10,C10
0.014038164704807397,Concrete,0,B10,D10
0.01643537660856755,Concrete,0,B10,B18
0.01636836654095576,Concrete,0,B10,C18
0.01814917108138782,Concrete,0,B10,D18
0.01828812876061834,Concrete,0,B10,B20
0.016264335358328573,Concrete,0,B10,C20
0.014380026986016311,Concrete,0,B10,D20
0.021461033917257805,Concrete,0,B10,B21
0.013829176600280081,Concrete,0,B10,C21
0.013184820632998074,Concrete,0,B10,D21
0.01824971142744379,Concrete,0,B10,B22
0.013589432416148666,Concrete,0,B10,C22
0.015632090621368635,Concrete,0,B10,D22
0.01560081391601065,Concrete,0,B10,B23
0.014736979101606117,Concrete,0,B10,C23
0.016679045693050218,Concrete,0,B10,D23
0.01861562498494547,Concrete,0,B10,B24
0.018459739664688692,Concrete,0,B10,C24
0.015022080203816237,Concrete,0,B10,D24
0.015946712699284434,Concrete,0,B10,B26
0.01505303232329467,Concrete,0,B10,C26
0.014688410041605468,Concrete,0,B10,D26
0.01831079044076031,Concrete,0,B10,B42
0.014638549630241594,Concrete,0,B10,C42
0.014222530638363411,Concrete,0,B10,D42
0.01302946261733178,Concrete,0,B10,B43
0.014960103767653722,Concrete,0,B10,C43
0.015076034953165425,Concrete,0,B10,D43
0.01633877200384459,Concrete,0,B10,B44
0.012463555144529417,Concrete,0,B10,C44
0.017475196344213077,Concrete,0,B10,D44
0.013424251673990395,Concrete,0,B10,B63
0.016414380899572072,Concrete,0,B10,C63
0.013176541657918156,Concrete,0,B10,D63
0.017884041337279645,Concrete,0,B10,B65
0.018202150520990414,Concrete,0,B10,C65
0.014828402140367087,Concrete,0,B10,D65
0.020975533236969716,Concrete,0,B10,B67
0.014774610323207824,Concrete,0,B10,C67
0.01366628406296332,Concrete,0,B10,D67
0.01678487116084224,Concrete,0,B10,B68
0.015305894661016705,Concrete,0,B10,C68
0.014893155215753833,Concrete,0,B10,D68
0.015242952834686973,Concrete,0,B10,B73
0.013794217468959131,Concrete,0,B10,C73
0.016391452663184845,Concrete,0,B10,D73
0.016151408308490375,Concrete,0,B10,B77
0.01884716053157905,Concrete,0,B10,C77
0.01457272362247398,Concrete,0,B10,D77
0.015847374588392405,Concrete,0,B10,B78
0.013849123775639826,Concrete,0,B10,C78
0.016215647487382488,Concrete,0,B10,D78
0.016999142421517514,Concrete,0,B10,B80
0.016958704553396216,Concrete,0,B10,C80
0.013410047182981482,Concrete,0,B10,D80
0.014205499490688937,Concrete,0,B10,B88
0.0161055783226603,Concrete,0,B10,C88
0.01886504320320901,Concrete,0,B10,D88
0.01590337394597725,Concrete,0,B10,B91
0.021448893375216133,Concrete,0,B10,C91
0.015989319062978416,Concrete,0,B10,D91
0.01600506782213496,Concrete,0,B10,B92
0.014631586704827065,Concrete,0,B10,C92
0.018343460536688286,Concrete,0,B10,D92
0.019057673486964157,Concrete,0,B10,B94
0.014593777203877634,Concrete,0,B10,C94
0.01865764666013424,Concrete,0,B10,D94
0.013094762496341047,Concrete,0,C10,D10
0.01818164429949833,Concrete,0,C10,B18
0.017920321909754663,Concrete,0,C10,C18
0.015475166874191561,Concrete,0,C10,D18
0.016127391474240034,Concrete,0,C10,B20
0.013284165178535796,Concrete,0,C10,C20
0.013931813245832675,Concrete,0,C10,D20
0.01768797528991914,Concrete,0,C10,B21
0.012739841380877843,Concrete,0,C10,C21
0.016519530471091004,Concrete,0,C10,D21
0.016611198402325354,Concrete,0,C10,B22
0.012873073971430933,Concrete,0,C10,C22
0.01454891113290405,Concrete,0,C10,D22
0.014056772454416685,Concrete,0,C10,B23
0.014294710754153237,Concrete,0,C10,C23
0.014866492305931374,Concrete,0,C10,D23
0.014880337253195099,Concrete,0,C10,B24
0.0162997207745259,Concrete,0,C10,C24
0.012511840081540535,Concrete,0,C10,D24
0.014054260189432701,Concrete,0,C10,B26
0.016928912074883628,Concrete,0,C10,C26
0.01470330815900187,Concrete,0,C10,D26
0.016514905546495387,Concrete,0,C10,B42
0.013523445122080991,Concrete,0,C10,C42
