dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.05270847884374323,Abstract,0,B2,C2
0.04479274014727629,Abstract,0,B2,D2
0.056726041292774726,Abstract,0,B2,B5
0.04328255520684488,Abstract,0,B2,C5
0.03996610902605653,Abstract,0,B2,D5
0.03309472500200202,Abstract,0,B2,B6
0.0503165866135406,Abstract,0,B2,C6
0.044325627385415026,Abstract,0,B2,D6
0.05984254592279813,Abstract,0,B2,B7
0.04887024923892814,Abstract,0,B2,C7
0.04356751522250439,Abstract,0,B2,D7
0.04281692059467832,Abstract,0,B2,B9
0.05211573941200287,Abstract,0,B2,C9
0.036573259942250705,Abstract,0,B2,D9
0.04200415042898512,Abstract,0,B2,B14
0.04959594481737188,Abstract,0,B2,C14
0.04290038281704277,Abstract,0,B2,D14
0.04349605461199419,Abstract,0,B2,B16
0.044083919589047546,Abstract,0,B2,C16
0.04445050548623233,Abstract,0,B2,D16
0.04730837979359183,Abstract,0,B2,B17
0.046131320339390304,Abstract,0,B2,C17
0.05480437022224238,Abstract,0,B2,D17
0.050273453158288794,Abstract,0,B2,B27
0.04205277996213359,Abstract,0,B2,C27
0.05280637981787586,Abstract,0,B2,D27
0.04975228067299166,Abstract,0,B2,B28
0.03930042621768264,Abstract,0,B2,C28
0.045783873682873504,Abstract,0,B2,D28
0.04360348597247583,Abstract,0,B2,B29
0.0433666147685067,Abstract,0,B2,C29
0.05800668244835205,Abstract,0,B2,D29
0.05194135234446249,Abstract,0,B2,B31
0.04442396450589398,Abstract,0,B2,C31
0.0420509515875718,Abstract,0,B2,D31
0.06517420967599771,Abstract,0,B2,B32
0.03649245087466424,Abstract,0,B2,C32
0.04601447417785628,Abstract,0,B2,D32
0.049322485165396675,Abstract,0,B2,B33
0.03967824849752862,Abstract,0,B2,C33
0.03227133395039535,Abstract,0,B2,D33
0.04265082056427122,Abstract,0,B2,B38
0.041302285306242144,Abstract,0,B2,C38
0.03880797200779964,Abstract,0,B2,D38
0.04097819649143489,Abstract,0,B2,B39
0.04490617602198738,Abstract,0,B2,C39
0.057801482924914487,Abstract,0,B2,D39
0.047032833136720895,Abstract,0,B2,B40
0.05213215725175003,Abstract,0,B2,C40
0.03859968685802234,Abstract,0,B2,D40
0.04350561683618741,Abstract,0,B2,B41
0.05059718955877379,Abstract,0,B2,C41
0.048173532294561144,Abstract,0,B2,D41
0.04840599389249255,Abstract,0,B2,B46
0.03994826237066484,Abstract,0,B2,C46
0.04016298342308464,Abstract,0,B2,D46
0.04111706748626767,Abstract,0,B2,B47
0.04132594861190549,Abstract,0,B2,C47
0.04081563039440598,Abstract,0,B2,D47
0.04259025563610944,Abstract,0,B2,B60
0.047644132112835164,Abstract,0,B2,C60
0.05093434665005233,Abstract,0,B2,D60
0.043506575129810064,Abstract,0,B2,B61
0.050513330740997855,Abstract,0,B2,C61
0.04388937436714191,Abstract,0,B2,D61
0.04381154103874599,Abstract,0,B2,B64
0.04224693521772272,Abstract,0,B2,C64
0.045813014264115846,Abstract,0,B2,D64
0.04715197350853894,Abstract,0,B2,B66
0.04280889435584957,Abstract,0,B2,C66
0.05058485275830193,Abstract,0,B2,D66
0.03886169425266557,Abstract,0,B2,B69
0.047174352045739866,Abstract,0,B2,C69
0.043703104443158045,Abstract,0,B2,D69
0.045614622814802004,Abstract,0,B2,B81
0.04074017682728941,Abstract,0,B2,C81
0.048100192852847695,Abstract,0,B2,D81
0.043395812739145764,Abstract,0,B2,B89
0.053974272498401074,Abstract,0,B2,C89
0.04558276797477356,Abstract,0,B2,D89
0.03779185238487425,Abstract,0,B2,B90
0.050675870034941194,Abstract,0,B2,C90
0.04621117320008019,Abstract,0,B2,D90
0.034256182814544206,Abstract,0,B2,B93
0.04424417192007767,Abstract,0,B2,C93
0.039808310337407775,Abstract,0,B2,D93
0.053209722098755935,Abstract,0,B2,B97
0.04703659476290209,Abstract,0,B2,C97
0.043232631127441704,Abstract,0,B2,D97
0.05763201603096515,Abstract,0,C2,D2
0.06600924735122438,Abstract,0,C2,B5
0.05540144441677941,Abstract,0,C2,C5
0.04814432005142889,Abstract,0,C2,D5
0.05177649410233657,Abstract,0,C2,B6
0.05929337345910745,Abstract,0,C2,C6
0.04826347868137033,Abstract,0,C2,D6
0.06748482070508657,Abstract,0,C2,B7
0.05218362661063323,Abstract,0,C2,C7
0.04587009027493985,Abstract,0,C2,D7
