dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.0025483189773055767,Abstract,0,B1,C1
0.002971710031085165,Abstract,0,B1,D1
0.0018857290492499674,Abstract,0,B1,B2
0.0025405389809251265,Abstract,0,B1,C2
0.002316515472427721,Abstract,0,B1,D2
0.0028706315043238143,Abstract,0,B1,B4
0.002236957691541071,Abstract,0,B1,C4
0.0018246046534441884,Abstract,0,B1,D4
0.001989129363783353,Abstract,0,B1,B5
0.0017198883427071241,Abstract,0,B1,C5
0.0017309306233736208,Abstract,0,B1,D5
0.0021390469393073983,Abstract,0,B1,B6
0.0028589092779211416,Abstract,0,B1,C6
0.0021975598200058843,Abstract,0,B1,D6
0.0021084731433893373,Abstract,0,B1,B9
0.002383120916733121,Abstract,0,B1,C9
0.0031093007835312045,Abstract,0,B1,D9
0.0028073567455054477,Abstract,0,B1,B14
0.002181470597054427,Abstract,0,B1,C14
0.0024144599762909212,Abstract,0,B1,D14
0.0018540642260182882,Abstract,0,B1,B16
0.002512150729657881,Abstract,0,B1,C16
0.0026549523086629645,Abstract,0,B1,D16
0.0028999864835048475,Abstract,0,B1,B17
0.002053420294646147,Abstract,0,B1,C17
0.001823323287138328,Abstract,0,B1,D17
0.002134343857998021,Abstract,0,B1,B27
0.0031239100514191508,Abstract,0,B1,C27
0.0023576017677739898,Abstract,0,B1,D27
0.0028825387348040917,Abstract,0,B1,B28
0.0029527901876116687,Abstract,0,B1,C28
0.00271050764289875,Abstract,0,B1,D28
0.0029906684200970714,Abstract,0,B1,B29
0.0021941129124842034,Abstract,0,B1,C29
0.0019914755801245985,Abstract,0,B1,D29
0.0032844253188465803,Abstract,0,B1,B31
0.0022863325586213244,Abstract,0,B1,C31
0.003615624634033942,Abstract,0,B1,D31
0.00207623337673697,Abstract,0,B1,B32
0.0028192705774281552,Abstract,0,B1,C32
0.002302207646508497,Abstract,0,B1,D32
0.0020892366403660587,Abstract,0,B1,B33
0.004157846466106118,Abstract,0,B1,C33
0.0020425841202295343,Abstract,0,B1,D33
0.0019510816953193497,Abstract,0,B1,B38
0.0016696653915988806,Abstract,0,B1,C38
0.0016956220682770784,Abstract,0,B1,D38
0.0019986664724539064,Abstract,0,B1,B45
0.002738012129562089,Abstract,0,B1,C45
0.0029736611713988563,Abstract,0,B1,D45
0.0026563960727896078,Abstract,0,B1,B64
0.003158603567235512,Abstract,0,B1,C64
0.0019028159214571092,Abstract,0,B1,D64
0.0025166216014449257,Abstract,0,B1,B66
0.0015907343368377588,Abstract,0,B1,C66
0.0023364643209085006,Abstract,0,B1,D66
0.0025626955394633393,Abstract,0,B1,B69
0.001835886762311566,Abstract,0,B1,C69
0.0027822272664914808,Abstract,0,B1,D69
0.002574657522215355,Abstract,0,B1,B72
0.002320357142278474,Abstract,0,B1,C72
0.002377606942266582,Abstract,0,B1,D72
0.0020637367643973983,Abstract,0,B1,B76
0.0017251450161303644,Abstract,0,B1,C76
0.002341917203994616,Abstract,0,B1,D76
0.0019495768048868737,Abstract,0,B1,B79
0.002575640858349413,Abstract,0,B1,C79
0.0025726499353643855,Abstract,0,B1,D79
0.0025341709099735224,Abstract,0,B1,B84
0.002090856852847443,Abstract,0,B1,C84
0.0021819957224469004,Abstract,0,B1,D84
0.0026836411392331984,Abstract,0,B1,B85
0.002314388735542565,Abstract,0,B1,C85
0.0027062846880449706,Abstract,0,B1,D85
0.0023248218038147174,Abstract,0,B1,B87
0.00259686638879395,Abstract,0,B1,C87
0.002739780794932895,Abstract,0,B1,D87
0.0023992299072880573,Abstract,0,B1,B89
0.0021771561842424715,Abstract,0,B1,C89
0.0028985338367525375,Abstract,0,B1,D89
0.0018051997928904327,Abstract,0,B1,B90
0.002112630020804694,Abstract,0,B1,C90
0.001963195864696357,Abstract,0,B1,D90
0.0025682126584986274,Abstract,0,B1,B93
0.0028444380087401964,Abstract,0,B1,C93
0.002452085775966059,Abstract,0,B1,D93
0.0019930491070487893,Abstract,0,B1,B97
0.002179917530417879,Abstract,0,B1,C97
0.00292148659647414,Abstract,0,B1,D97
0.0034673196748524634,Abstract,0,C1,D1
0.002283239298643174,Abstract,0,C1,B2
0.003243574961855145,Abstract,0,C1,C2
0.002598935521816534,Abstract,0,C1,D2
0.0032497357117774383,Abstract,0,C1,B4
0.003059726723835245,Abstract,0,C1,C4
0.002328873320110611,Abstract,0,C1,D4
0.002610635971622522,Abstract,0,C1,B5
0.002066498764570633,Abstract,0,C1,C5
0.002164987261391071,Abstract,0,C1,D5
0.0022592229487940142,Abstract,0,C1,B6
0.0026720073067918082,Abstract,0,C1,C6
0.0024924919589418212,Abstract,0,C1,D6
0.0028017340781930334,Abstract,0,C1,B9
0.002583521184260788,Abstract,0,C1,C9
0.0026933735457304255,Abstract,0,C1,D9
0.0029985335884385273,Abstract,0,C1,B14
0.0022235440229664187,Abstract,0,C1,C14
0.0025482804602175164,Abstract,0,C1,D14
0.0019595465006884204,Abstract,0,C1,B16
0.0030033881388648593,Abstract,0,C1,C16
0.0027362158342110663,Abstract,0,C1,D16
0.00239937724724147,Abstract,0,C1,B17
0.0023513264861805905,Abstract,0,C1,C17
0.0029515997812538785,Abstract,0,C1,D17
0.002827555372694456,Abstract,0,C1,B27
0.0030866405722082984,Abstract,0,C1,C27
0.0023385868827562294,Abstract,0,C1,D27
0.0034236041699269386,Abstract,0,C1,B28
0.002801109015439247,Abstract,0,C1,C28
0.0027297518014654256,Abstract,0,C1,D28
0.0030721155983493707,Abstract,0,C1,B29
0.0023497919819952685,Abstract,0,C1,C29
0.0024915085273107497,Abstract,0,C1,D29
0.0029857318741825143,Abstract,0,C1,B31
0.002717060034027076,Abstract,0,C1,C31
0.003328537013265415,Abstract,0,C1,D31
0.0021431599859580088,Abstract,0,C1,B32
0.002345569725469877,Abstract,0,C1,C32
0.0027825025882938365,Abstract,0,C1,D32
0.0025650958295948376,Abstract,0,C1,B33
0.003924249896425456,Abstract,0,C1,C33
0.002716762095290676,Abstract,0,C1,D33
0.0027258589434897753,Abstract,0,C1,B38
0.0025911859394516647,Abstract,0,C1,C38
0.002726366737615222,Abstract,0,C1,D38
0.002325856540437679,Abstract,0,C1,B45
0.0031236206956172263,Abstract,0,C1,C45
0.002940036487641904,Abstract,0,C1,D45
0.002954212118573506,Abstract,0,C1,B64
0.002829223811087813,Abstract,0,C1,C64
0.0023526784682199255,Abstract,0,C1,D64
0.0022737206792218024,Abstract,0,C1,B66
0.0023128170228346873,Abstract,0,C1,C66
0.0023869161851465754,Abstract,0,C1,D66
0.002499796953012685,Abstract,0,C1,B69
0.002003819361678726,Abstract,0,C1,C69
0.0027057364335156,Abstract,0,C1,D69
0.002502471871986513,Abstract,0,C1,B72
0.0024117942235656136,Abstract,0,C1,C72
0.003627852610808161,Abstract,0,C1,D72
0.00278216665783421,Abstract,0,C1,B76
0.002296359222563377,Abstract,0,C1,C76
0.0025919887493668255,Abstract,0,C1,D76
0.0022748428761390524,Abstract,0,C1,B79
0.003183163670486524,Abstract,0,C1,C79
0.00412480263101926,Abstract,0,C1,D79
0.0025397923445418134,Abstract,0,C1,B84
0.0024591571987031668,Abstract,0,C1,C84
0.003044467438106214,Abstract,0,C1,D84
0.0030012673234898588,Abstract,0,C1,B85
0.0023650322123042306,Abstract,0,C1,C85
0.0026846736138517687,Abstract,0,C1,D85
