dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.23481971454730016,Concrete,0,B3,C3
0.17920058147607182,Concrete,0,B3,D3
0.2542641868804624,Concrete,0,B3,B11
0.177818898569419,Concrete,0,B3,C11
0.20492877938224713,Concrete,0,B3,D11
0.1994698700257511,Concrete,0,B3,B13
0.16121723997983634,Concrete,0,B3,C13
0.19144089506808304,Concrete,0,B3,D13
0.21109077090421627,Concrete,0,B3,B15
0.23848882798317392,Concrete,0,B3,C15
0.187391850726734,Concrete,0,B3,D15
0.1926591987458747,Concrete,0,B3,B18
0.24085180616078788,Concrete,0,B3,C18
0.177817646901926,Concrete,0,B3,D18
0.18186186989177125,Concrete,0,B3,B21
0.24135480798451736,Concrete,0,B3,C21
0.23845202863292725,Concrete,0,B3,D21
0.1740088833008838,Concrete,0,B3,B23
0.2440706606008614,Concrete,0,B3,C23
0.21103248485262793,Concrete,0,B3,D23
0.18513898340592383,Concrete,0,B3,B26
0.2335443137455537,Concrete,0,B3,C26
0.2245394501804858,Concrete,0,B3,D26
0.2790481967603892,Concrete,0,B3,B30
0.17036237936049073,Concrete,0,B3,C30
0.29054478200630707,Concrete,0,B3,D30
0.17071167558970424,Concrete,0,B3,B35
0.17056786462560447,Concrete,0,B3,C35
0.2221667371180485,Concrete,0,B3,D35
0.2340171594029317,Concrete,0,B3,B42
0.18685589611930295,Concrete,0,B3,C42
0.23500108032342262,Concrete,0,B3,D42
0.18802941899130937,Concrete,0,B3,B43
0.17105007244403056,Concrete,0,B3,C43
0.20350806179984915,Concrete,0,B3,D43
0.18215274159516323,Concrete,0,B3,B44
0.2521322219657005,Concrete,0,B3,C44
0.2007885530102532,Concrete,0,B3,D44
0.20585355139899061,Concrete,0,B3,B48
0.1969514587520994,Concrete,0,B3,C48
0.23563706106414833,Concrete,0,B3,D48
0.2026946040759591,Concrete,0,B3,B51
0.21188489961210566,Concrete,0,B3,C51
0.2249175181691421,Concrete,0,B3,D51
0.22090634412551358,Concrete,0,B3,B52
0.19434517003914437,Concrete,0,B3,C52
0.17662046565885162,Concrete,0,B3,D52
0.20473600674617382,Concrete,0,B3,B53
0.2284639479743058,Concrete,0,B3,C53
0.18138572812099094,Concrete,0,B3,D53
0.21085656588354773,Concrete,0,B3,B54
0.18573767457158966,Concrete,0,B3,C54
0.18667739490129762,Concrete,0,B3,D54
0.16330681032224603,Concrete,0,B3,B55
0.24075794739727724,Concrete,0,B3,C55
0.1900161057542035,Concrete,0,B3,D55
0.17509607695595095,Concrete,0,B3,B56
0.1905525082326621,Concrete,0,B3,C56
0.16825986690953876,Concrete,0,B3,D56
0.19760332228817687,Concrete,0,B3,B57
0.18564041257001793,Concrete,0,B3,C57
0.22032570482738062,Concrete,0,B3,D57
0.17711549430071655,Concrete,0,B3,B77
0.20583303436441083,Concrete,0,B3,C77
0.21890537766707166,Concrete,0,B3,D77
0.18317048975407907,Concrete,0,B3,B78
0.18470730190480886,Concrete,0,B3,C78
0.20408360339776122,Concrete,0,B3,D78
0.16638556808204416,Concrete,0,B3,B80
0.21505425509722953,Concrete,0,B3,C80
0.17023168911955502,Concrete,0,B3,D80
0.17829188204913926,Concrete,0,B3,B86
0.19902432220009367,Concrete,0,B3,C86
0.29620281920045616,Concrete,0,B3,D86
0.17903291865143434,Concrete,0,B3,B88
0.22796245469642054,Concrete,0,B3,C88
