dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.022996460834112997,Concrete,0,B13,C13
0.01930188633437949,Concrete,0,B13,D13
0.026485473736062026,Concrete,0,B13,B15
0.025569939631907613,Concrete,0,B13,C15
0.02140917996285608,Concrete,0,B13,D15
0.021587117737177586,Concrete,0,B13,B18
0.01938671541735687,Concrete,0,B13,C18
0.022060086554020832,Concrete,0,B13,D18
0.027016097744974522,Concrete,0,B13,B20
0.0223417238910745,Concrete,0,B13,C20
0.023447535233894406,Concrete,0,B13,D20
0.02398270691965156,Concrete,0,B13,B21
0.021957721130970345,Concrete,0,B13,C21
0.027049982662406852,Concrete,0,B13,D21
0.015682171398907027,Concrete,0,B13,B26
0.04326697608432592,Concrete,0,B13,C26
0.022802992118546646,Concrete,0,B13,D26
0.020607004773163632,Concrete,0,B13,B30
0.020667280973089425,Concrete,0,B13,C30
0.02521969967143749,Concrete,0,B13,D30
0.02295888767195519,Concrete,0,B13,B37
0.022225495720892215,Concrete,0,B13,C37
0.02333503614717691,Concrete,0,B13,D37
0.02002057619218136,Concrete,0,B13,B42
0.024015815351398247,Concrete,0,B13,C42
0.01705371408717066,Concrete,0,B13,D42
0.026389678035420833,Concrete,0,B13,B43
0.024022131478171508,Concrete,0,B13,C43
0.021269772903453756,Concrete,0,B13,D43
0.024174044198536217,Concrete,0,B13,B44
0.02276068370000943,Concrete,0,B13,C44
0.02333574002584361,Concrete,0,B13,D44
0.03009335942251812,Concrete,0,B13,B51
0.023000163501276587,Concrete,0,B13,C51
0.01945093565504076,Concrete,0,B13,D51
0.022797326518584914,Concrete,0,B13,B52
0.022284669580300797,Concrete,0,B13,C52
0.020910364327400906,Concrete,0,B13,D52
0.02570425401617328,Concrete,0,B13,B53
0.022162640540036947,Concrete,0,B13,C53
0.044445784387647444,Concrete,0,B13,D53
0.02913841903570804,Concrete,0,B13,B54
0.02280066559231188,Concrete,0,B13,C54
0.025291946723791044,Concrete,0,B13,D54
0.02502096479326394,Concrete,0,B13,B55
0.020753236345429128,Concrete,0,B13,C55
0.02758139961286108,Concrete,0,B13,D55
0.02502564717742772,Concrete,0,B13,B57
0.03261721032356257,Concrete,0,B13,C57
0.019050889673953998,Concrete,0,B13,D57
0.025550640738150467,Concrete,0,B13,B63
0.02332373392461223,Concrete,0,B13,C63
0.02438667499371081,Concrete,0,B13,D63
0.018578905318427794,Concrete,0,B13,B65
0.028156846647262954,Concrete,0,B13,C65
0.018646947311028957,Concrete,0,B13,D65
0.02518742547679311,Concrete,0,B13,B67
0.023340857715496807,Concrete,0,B13,C67
0.019834313535671763,Concrete,0,B13,D67
0.024716013589182892,Concrete,0,B13,B71
0.02726125468908425,Concrete,0,B13,C71
0.021347907028053385,Concrete,0,B13,D71
0.0319545193739709,Concrete,0,B13,B77
0.020951975501377732,Concrete,0,B13,C77
0.02311666006623276,Concrete,0,B13,D77
0.021504967930328193,Concrete,0,B13,B78
0.026552154947117105,Concrete,0,B13,C78
0.02182757352481104,Concrete,0,B13,D78
0.018870168833272652,Concrete,0,B13,B80
0.04347701589166828,Concrete,0,B13,C80
0.023990147053069923,Concrete,0,B13,D80
0.02518707421233203,Concrete,0,B13,B83
