dissimilarity,condition,rdm_index,trialno_1,trialno_2
0.02499461619277044,Concrete,0,B3,C3
0.022580182924617644,Concrete,0,B3,D3
0.022868956510215897,Concrete,0,B3,B10
0.032016213741141546,Concrete,0,B3,C10
0.022465123073240723,Concrete,0,B3,D10
0.033369894243761036,Concrete,0,B3,B13
0.03259459223234875,Concrete,0,B3,C13
0.026469603617571943,Concrete,0,B3,D13
0.027749236532751458,Concrete,0,B3,B15
0.027741832603116617,Concrete,0,B3,C15
0.03525456384151073,Concrete,0,B3,D15
0.02146761887239746,Concrete,0,B3,B18
0.021405610848749233,Concrete,0,B3,C18
0.021354903507331095,Concrete,0,B3,D18
0.021616546485617196,Concrete,0,B3,B19
0.021900405225152467,Concrete,0,B3,C19
0.021100040306536668,Concrete,0,B3,D19
0.01710756233117937,Concrete,0,B3,B23
0.023772342643317936,Concrete,0,B3,C23
0.0376222800479481,Concrete,0,B3,D23
0.02102939383861848,Concrete,0,B3,B35
0.019654690548694266,Concrete,0,B3,C35
0.029007446169879787,Concrete,0,B3,D35
0.02024912331297894,Concrete,0,B3,B42
0.02652335088752252,Concrete,0,B3,C42
0.019754180439475258,Concrete,0,B3,D42
0.03127478940831824,Concrete,0,B3,B43
0.02760704736304885,Concrete,0,B3,C43
0.027696324537342436,Concrete,0,B3,D43
0.022953028318462892,Concrete,0,B3,B51
0.02673705358846076,Concrete,0,B3,C51
0.022152569599131627,Concrete,0,B3,D51
0.029030421535110807,Concrete,0,B3,B52
0.030517455353524917,Concrete,0,B3,C52
0.019698066192639925,Concrete,0,B3,D52
0.02392512692224888,Concrete,0,B3,B53
0.03168573036680347,Concrete,0,B3,C53
0.025820116153664106,Concrete,0,B3,D53
0.01821667590789584,Concrete,0,B3,B54
0.026882372840998404,Concrete,0,B3,C54
0.022575928842457422,Concrete,0,B3,D54
0.023663791329770697,Concrete,0,B3,B62
0.020839725653393835,Concrete,0,B3,C62
0.025494965268882994,Concrete,0,B3,D62
0.021683208052977104,Concrete,0,B3,B63
0.02424190200661806,Concrete,0,B3,C63
0.022044234655990536,Concrete,0,B3,D63
0.03049320285601001,Concrete,0,B3,B65
0.030521234618704773,Concrete,0,B3,C65
0.021384217719993485,Concrete,0,B3,D65
0.026576004098716254,Concrete,0,B3,B67
0.022659623037498394,Concrete,0,B3,C67
0.03357619052411457,Concrete,0,B3,D67
0.029403878414509813,Concrete,0,B3,B68
0.01933568081435136,Concrete,0,B3,C68
0.02350241642081413,Concrete,0,B3,D68
0.02305616661116803,Concrete,0,B3,B77
0.019760807219729785,Concrete,0,B3,C77
0.03080633329572906,Concrete,0,B3,D77
0.02068193004854447,Concrete,0,B3,B78
0.02606285531059538,Concrete,0,B3,C78
0.024916911068604494,Concrete,0,B3,D78
0.02308589686609577,Concrete,0,B3,B80
0.021238986580552847,Concrete,0,B3,C80
0.027409468390666547,Concrete,0,B3,D80
0.024570115790345112,Concrete,0,B3,B86
0.022693728116559477,Concrete,0,B3,C86
0.018987928303271784,Concrete,0,B3,D86
0.02786439898559351,Concrete,0,B3,B88
0.020242391772288315,Concrete,0,B3,C88
0.021518442483654348,Concrete,0,B3,D88
0.028281744005220592,Concrete,0,B3,B91
0.021836400813183533,Concrete,0,B3,C91
0.027444630789535972,Concrete,0,B3,D91
0.02840912483137307,Concrete,0,B3,B92
0.02894028651177908,Concrete,0,B3,C92
0.020355103849011454,Concrete,0,B3,D92
0.022697482072599372,Concrete,0,B3,B96
0.02447193434005613,Concrete,0,B3,C96
0.025948849003089917,Concrete,0,B3,D96
0.020566418436861217,Concrete,0,B3,B99
0.01875436659712208,Concrete,0,B3,C99
0.01990440203327648,Concrete,0,B3,D99
0.018324243092773005,Concrete,0,C3,D3
0.02286394162958793,Concrete,0,C3,B10
0.03338499253540867,Concrete,0,C3,C10
0.017084745413886028,Concrete,0,C3,D10
0.01986751648937519,Concrete,0,C3,B13
0.019015204066527742,Concrete,0,C3,C13
0.016769520805581715,Concrete,0,C3,D13
0.01836172336508584,Concrete,0,C3,B15
0.023100704409176148,Concrete,0,C3,C15
0.03805481392382331,Concrete,0,C3,D15
0.017054249515085634,Concrete,0,C3,B18
0.020025474693518265,Concrete,0,C3,C18
0.01670456479647181,Concrete,0,C3,D18
0.0232266343224134,Concrete,0,C3,B19
0.018417273711077976,Concrete,0,C3,C19
0.009983296578157264,Concrete,0,C3,D19
0.019201240976429466,Concrete,0,C3,B23
0.023041163379583913,Concrete,0,C3,C23
0.017857651019877924,Concrete,0,C3,D23
0.01728690215400126,Concrete,0,C3,B35
0.016776916124194203,Concrete,0,C3,C35
0.021027570750781942,Concrete,0,C3,D35
0.014263058860687352,Concrete,0,C3,B42
0.017988761495980027,Concrete,0,C3,C42
0.01590946177371903,Concrete,0,C3,D42
0.01645192689858146,Concrete,0,C3,B43
0.020208123755198832,Concrete,0,C3,C43
0.027460038192052207,Concrete,0,C3,D43
0.016126087396634226,Concrete,0,C3,B51
0.020118377186980122,Concrete,0,C3,C51
0.017990673039569503,Concrete,0,C3,D51
0.017240107911314303,Concrete,0,C3,B52
0.022112450280489034,Concrete,0,C3,C52
0.019247481136753362,Concrete,0,C3,D52
0.018110985719963762,Concrete,0,C3,B53
0.021531916547301865,Concrete,0,C3,C53
0.02003897837686673,Concrete,0,C3,D53
0.02139744107167698,Concrete,0,C3,B54
0.019773637221777676,Concrete,0,C3,C54
0.02294074242941284,Concrete,0,C3,D54
0.018168104667264453,Concrete,0,C3,B62
0.01898931868234584,Concrete,0,C3,C62
0.022628572677717663,Concrete,0,C3,D62
0.01763398521848098,Concrete,0,C3,B63
0.015908858039681433,Concrete,0,C3,C63
0.02421800943312463,Concrete,0,C3,D63
0.021189761188494576,Concrete,0,C3,B65
0.016625382624615347,Concrete,0,C3,C65
0.015864686585723032,Concrete,0,C3,D65
0.020798559030647198,Concrete,0,C3,B67
0.017264268973885243,Concrete,0,C3,C67
0.021717515043572794,Concrete,0,C3,D67
0.01626527829007171,Concrete,0,C3,B68
0.013867402272161914,Concrete,0,C3,C68
0.01819742592589704,Concrete,0,C3,D68
0.014030245095356376,Concrete,0,C3,B77
0.015148388842142419,Concrete,0,C3,C77
0.03347493071022625,Concrete,0,C3,D77
0.01775068303208295,Concrete,0,C3,B78
0.02195322126756807,Concrete,0,C3,C78
0.020035577928988243,Concrete,0,C3,D78
0.015713904607632615,Concrete,0,C3,B80
0.01948688614142863,Concrete,0,C3,C80
0.022104436551688054,Concrete,0,C3,D80
0.015556655200248312,Concrete,0,C3,B86
0.020593792717549245,Concrete,0,C3,C86
0.01940251054442617,Concrete,0,C3,D86
0.019799014724527757,Concrete,0,C3,B88
0.021069278325298132,Concrete,0,C3,C88
0.019016188004347588,Concrete,0,C3,D88
0.01563143541985175,Concrete,0,C3,B91
0.01366978004466354,Concrete,0,C3,C91
0.01914495823267349,Concrete,0,C3,D91
